country,number,item,item_id,shortform,pageid,wikidata_description
San Marino,3,Marina Busignani Reffi,http://www.wikidata.org/entity/Q43380793,wd:Q43380793,55855578,"Sammarinese painter, ceramist and politician"
São Tomé and Príncipe,12,José de Almada Negreiros,http://www.wikidata.org/entity/Q1376821,wd:Q1376821,3649894,Portuguese artist and writer (1893-1970)
Saudi Arabia,7,Uthman Taha,http://www.wikidata.org/entity/Q3395409,wd:Q3395409,17577790,Syrian calligrapher
Syria,7,Uthman Taha,http://www.wikidata.org/entity/Q3395409,wd:Q3395409,17577790,Syrian calligrapher
Saudi Arabia,5,Fahda bint Saud,http://www.wikidata.org/entity/Q5429532,wd:Q5429532,35841451,Saudi Arabian princess
Saudi Arabia,1,Sanki King,http://www.wikidata.org/entity/Q7418721,wd:Q7418721,29485869,Pakistani artist
Senegal,5,Anta Germane Gaye,http://www.wikidata.org/entity/Q2852536,wd:Q2852536,63097161,Senegalese artist
Senegal,5,Ismaïla Manga,http://www.wikidata.org/entity/Q2058385,wd:Q2058385,29232661,Senegalese artist (1957-2015)
Senegal,5,Iba Ndiaye,http://www.wikidata.org/entity/Q2058575,wd:Q2058575,8172343,French painter (1928-2008)
Senegal,4,Ibrahima Kébé,http://www.wikidata.org/entity/Q3147538,wd:Q3147538,29232739,Senegalese painter (1955-2019)
Senegal,4,Issa Samb,http://www.wikidata.org/entity/Q16267055,wd:Q16267055,47822879,"Senegalese painter, sculptor and actor"
Senegal,3,Kre M'Baye,http://www.wikidata.org/entity/Q3200085,wd:Q3200085,19219017,Senegalese painter (1949-2014)
Senegal,2,Zeinixx,http://www.wikidata.org/entity/Q49996545,wd:Q49996545,63161001,"Senegalese poet, graffiti artist and activist"
Serbia,35,Nadežda Petrović,http://www.wikidata.org/entity/Q264453,wd:Q264453,2948009,Serbian artist (1873-1915)
Serbia,32,Enki Bilal,http://www.wikidata.org/entity/Q333668,wd:Q333668,93072,"French comic book creator, comics artist and film director"
Serbia,29,Đura Jakšić,http://www.wikidata.org/entity/Q342124,wd:Q342124,840858,"Serbian poet, writer and painter (1832-1878)"
Serbia,27,Milena Pavlović-Barili,http://www.wikidata.org/entity/Q447732,wd:Q447732,2940511,Serbian artist and poet (1909-1945)
Serbia,24,Olja Ivanjicki,http://www.wikidata.org/entity/Q461046,wd:Q461046,23391805,Serbian artist (1931-2009)
Serbia,24,Moša Pijade,http://www.wikidata.org/entity/Q453472,wd:Q453472,1669169,prominent Yugoslavian/Serbian Communist (1890-1957)
Serbia,21,Mór Than,http://www.wikidata.org/entity/Q728712,wd:Q728712,1573967,Hungarian artist (1828-1899)
Serbia,21,Uroš Predić,http://www.wikidata.org/entity/Q225840,wd:Q225840,2385129,Serbian artist (1857-1953)
Serbia,20,Paja Jovanović,http://www.wikidata.org/entity/Q260892,wd:Q260892,2385032,Serbian painter (1859-1957)
Serbia,16,Mika Antić,http://www.wikidata.org/entity/Q887259,wd:Q887259,1159686,Serbian writer (1932-1986)
Serbia,14,Đorđe Andrejević-Kun,http://www.wikidata.org/entity/Q1283347,wd:Q1283347,3816324,Yugoslav painter (1904-1964)
Serbia,14,Aleksandar Deroko,http://www.wikidata.org/entity/Q1280402,wd:Q1280402,3965467,Serbian architect (1894-1988)
Serbia,12,Miltiades Manno,http://www.wikidata.org/entity/Q534063,wd:Q534063,21111381,"Hungarian football player, rower, speed skater and sculptor"
Serbia,12,Heinrich Knirr,http://www.wikidata.org/entity/Q835503,wd:Q835503,40875367,German painter
Serbia,11,Vladimir Veličković,http://www.wikidata.org/entity/Q1978366,wd:Q1978366,4718427,Serbian painter (1935-2019)
Serbia,11,Franz Eisenhut,http://www.wikidata.org/entity/Q988519,wd:Q988519,35942440,Austrian painter
Singapore,11,Francesca Simon,http://www.wikidata.org/entity/Q2583271,wd:Q2583271,177246,British writer
Singapore,8,Georgette Chen,http://www.wikidata.org/entity/Q5547081,wd:Q5547081,19271176,Singaporean Artist
Singapore,7,Dai Tielang,http://www.wikidata.org/entity/Q17498502,wd:Q17498502,49550443,Singaporean-born Chinese animator (1930-2019)
Singapore,4,Tang Da Wu,http://www.wikidata.org/entity/Q3515042,wd:Q3515042,19953930,"Singaporean installation and performance artist, painter and sculptor"
Singapore,4,Michael Stringer,http://www.wikidata.org/entity/Q1929519,wd:Q1929519,13017458,production designer (1924-2004)
Singapore,3,Namiko Chan Takahashi,http://www.wikidata.org/entity/Q6961859,wd:Q6961859,12168260,Singaporean artist
Singapore,3,Desmond Sim,http://www.wikidata.org/entity/Q17402984,wd:Q17402984,43356931,Singaporean writer
Singapore,2,Anthony Poon,http://www.wikidata.org/entity/Q4773293,wd:Q4773293,6820970,Singaporean artist (1945-2006)
Singapore,2,Aw Tee Hong,http://www.wikidata.org/entity/Q4829603,wd:Q4829603,20768280,Singaporean artist
Singapore,2,Choy Weng Yang,http://www.wikidata.org/entity/Q5105589,wd:Q5105589,16286044,Singaporean artist
Singapore,2,Lim Tze Peng,http://www.wikidata.org/entity/Q6548764,wd:Q6548764,12438467,Singaporean artist
Singapore,2,Ong Kim Seng,http://www.wikidata.org/entity/Q7093802,wd:Q7093802,15191464,Singaporean artist
Singapore,2,Poh Siew Wah,http://www.wikidata.org/entity/Q7207747,wd:Q7207747,21306184,Singaporean artist
Singapore,2,Solamalay Namasivayam,http://www.wikidata.org/entity/Q7555669,wd:Q7555669,20738804,Singaporean artist (1926-2013)
Singapore,1,Arthur Yap,http://www.wikidata.org/entity/Q4800764,wd:Q4800764,2906691,Singaporean artist (1943-2006)
Singapore,1,Cheong Soo Pieng,http://www.wikidata.org/entity/Q5091621,wd:Q5091621,12288988,painter from Singapore (1917-1983)
Singapore,1,Ho Ho Ying,http://www.wikidata.org/entity/Q5874057,wd:Q5874057,16501967,Singaporean artist
Singapore,1,Eric Butcher,http://www.wikidata.org/entity/Q5386219,wd:Q5386219,37387785,British artist
Singapore,1,Lin Hsin Hsin,http://www.wikidata.org/entity/Q6550039,wd:Q6550039,3489559,"Artist, poet, musician"
Slovakia,21,Jan Kupecký,http://www.wikidata.org/entity/Q700163,wd:Q700163,1469443,Czech painter and portrait painter (1667-1740)
Slovakia,20,László Mednyánszky,http://www.wikidata.org/entity/Q652975,wd:Q652975,12461330,Hungarian artist (1852-1919)
Slovakia,20,Radoslav Rochallyi,http://www.wikidata.org/entity/Q53535051,wd:Q53535051,59489122,Slovak philosopher and writer
Slovakia,17,Albín Brunovský,http://www.wikidata.org/entity/Q261679,wd:Q261679,3202276,"Czechoslovak graphic, illustrator and painter (1935-1997)"
Slovakia,17,Martin Benka,http://www.wikidata.org/entity/Q1903455,wd:Q1903455,3203798,Slovak Esperantist and painter (1888-1971)
Slovakia,17,Jozef Murgaš,http://www.wikidata.org/entity/Q980550,wd:Q980550,2391157,"Slovak entomologist, painter, inventor and roman catholic priest (1864-1929)"
Slovakia,16,Viktor Madarász,http://www.wikidata.org/entity/Q178279,wd:Q178279,6682910,Hungarian artist (c.1828-1917)
Slovakia,15,Mikuláš Galanda,http://www.wikidata.org/entity/Q3489752,wd:Q3489752,3214243,Slovak graphic and painter (1895-1938)
Slovakia,15,Ľudovít Fulla,http://www.wikidata.org/entity/Q345078,wd:Q345078,3203986,Czechoslovak graphic and painter (1902-1980)
Slovakia,14,Janko Alexy,http://www.wikidata.org/entity/Q1682808,wd:Q1682808,3230112,"Czechoslovak educator, prosaic and writer (1894-1970)"
Slovakia,13,Koloman Sokol,http://www.wikidata.org/entity/Q1359786,wd:Q1359786,2873637,"Slovak painter, graphic artist and illustrator (1902-2003)"
Slovakia,13,Jan Křesadlo,http://www.wikidata.org/entity/Q957342,wd:Q957342,1651837,"Czech poet, composer, painter, mathematician, translator, bookwriter and writer (1926-1995)"
Slovakia,13,Árpád Feszty,http://www.wikidata.org/entity/Q926831,wd:Q926831,1978849,Hungarian artist (1856-1914)
Slovakia,12,Jakob Bogdani,http://www.wikidata.org/entity/Q833333,wd:Q833333,21962266,Hungarian and British artist (1658-1724)
Slovakia,11,Anna Lesznai,http://www.wikidata.org/entity/Q561664,wd:Q561664,51057810,poet (1885-1966)
Slovakia,11,Adam Friedrich Oeser,http://www.wikidata.org/entity/Q215129,wd:Q215129,757912,"German etcher, painter and sculptor (1717-1799)"
Slovenia,29,Ivana Kobilca,http://www.wikidata.org/entity/Q236878,wd:Q236878,520915,Slovenian realist painter (1861-1926)
Slovenia,22,Ivan Grohar,http://www.wikidata.org/entity/Q2339347,wd:Q2339347,8528787,Slovenian Impressionist painter (1867-1911)
Slovenia,20,Rihard Jakopič,http://www.wikidata.org/entity/Q2497776,wd:Q2497776,4040474,Slovenian painter (1869-1943)
Slovenia,19,Rudolf Maister,http://www.wikidata.org/entity/Q697765,wd:Q697765,104612,Slovenian writer and general (1874-1934)
Slovenia,17,Anton Janša,http://www.wikidata.org/entity/Q543553,wd:Q543553,10791051,Slovene artist (1734-1773)
Slovenia,15,Zoran Mušič,http://www.wikidata.org/entity/Q220545,wd:Q220545,16138506,Slovenian painter and engraver (1909-2005)
Slovenia,11,Francesco Trevisani,http://www.wikidata.org/entity/Q963875,wd:Q963875,8237874,Italian painter (1656-1746)
Slovenia,10,Matej Sternen,http://www.wikidata.org/entity/Q4442392,wd:Q4442392,1727529,Slovenian painter (1870-1949)
Slovenia,9,Marko Pogačnik,http://www.wikidata.org/entity/Q328436,wd:Q328436,2380619,Slovenian artist and author
Slovenia,9,Hinko Smrekar,http://www.wikidata.org/entity/Q6590666,wd:Q6590666,69684274,Slovenian caricaturist (1883-1942)
Slovenia,9,Matija Jama,http://www.wikidata.org/entity/Q6787462,wd:Q6787462,22979735,Slovenian painter (1872-1947)
Slovenia,9,Janez Puhar,http://www.wikidata.org/entity/Q3499408,wd:Q3499408,244150,"Slovenian catholic priest, inventor and photographer (1814-1864)"
Slovenia,8,Alenka Gerlovič,http://www.wikidata.org/entity/Q4716155,wd:Q4716155,35815651,Slovenian painter (1919-2010)
Slovenia,8,Gabriel von Hackl,http://www.wikidata.org/entity/Q833358,wd:Q833358,31547621,German artist (1843-1926)
Slovenia,8,Cesare Dell’Acqua,http://www.wikidata.org/entity/Q721879,wd:Q721879,41954136,Italian painter (1821-1905)
Slovenia,8,Luka Mislej,http://www.wikidata.org/entity/Q925583,wd:Q925583,25815065,Carniolan artist (1658-1727)
Slovenia,7,Jože Ciuha,http://www.wikidata.org/entity/Q3187532,wd:Q3187532,780354,Slovenian artist (1924-2015)
Slovenia,7,Veno Pilon,http://www.wikidata.org/entity/Q2268845,wd:Q2268845,854459,Slovenian artist (1896-1970)
Somalia,1,Diriye Osman,http://www.wikidata.org/entity/Q14949307,wd:Q14949307,40387221,Somali writer and visual artist
Somalia,1,Amin Amir,http://www.wikidata.org/entity/Q18016152,wd:Q18016152,43800589,Somali cartoonist and painter
South Africa,29,Breyten Breytenbach,http://www.wikidata.org/entity/Q364207,wd:Q364207,426638,South African writer and painter
South Africa,24,Edith Durham,http://www.wikidata.org/entity/Q287994,wd:Q287994,13566030,British artist (1863-1944)
South Africa,23,Marlene Dumas,http://www.wikidata.org/entity/Q260617,wd:Q260617,2043828,South African painter and draftsperson
South Africa,19,William Kentridge,http://www.wikidata.org/entity/Q666092,wd:Q666092,2713864,South African artist
South Africa,16,Maggie Laubser,http://www.wikidata.org/entity/Q6730265,wd:Q6730265,34126022,South African painter  and printmaker (1886-1973)
South Africa,14,Leon Botha,http://www.wikidata.org/entity/Q2700036,wd:Q2700036,26471577,South African artist (1985-2011)
South Africa,13,Irma Stern,http://www.wikidata.org/entity/Q281203,wd:Q281203,13502265,South African artist (1894-1966)
South Africa,13,Esther Mahalangu,http://www.wikidata.org/entity/Q3733455,wd:Q3733455,34902664,South African artist
South Africa,12,Harry Bolus,http://www.wikidata.org/entity/Q4091070,wd:Q4091070,5376558,South African artist and botanist (1834-1911)
South Africa,11,Judith Mason,http://www.wikidata.org/entity/Q4251461,wd:Q4251461,9858621,South African artist (1938-2016)
South Africa,11,Sheila Cussons,http://www.wikidata.org/entity/Q2568495,wd:Q2568495,1678398,South African poet (1922-2004)
South Africa,10,Zakes Mda,http://www.wikidata.org/entity/Q144653,wd:Q144653,2534514,South African writer
South Africa,10,Cythna Letty,http://www.wikidata.org/entity/Q5201321,wd:Q5201321,11798787,South African botanical artist (1895-1985)
South Africa,9,Jacobus Hendrik Pierneef,http://www.wikidata.org/entity/Q3157630,wd:Q3157630,1070687,South African landscape artist
South Africa,9,Arabella Elizabeth Roupell,http://www.wikidata.org/entity/Q4783330,wd:Q4783330,34264493,British artist (1817-1914)
South Africa,8,David Koloane,http://www.wikidata.org/entity/Q522397,wd:Q522397,32097967,South African visual artist and activist
South Korea,34,Na Hye-sok,http://www.wikidata.org/entity/Q466477,wd:Q466477,31124600,writer and painter from Korea (1896-1948)
South Korea,34,Nam June Paik,http://www.wikidata.org/entity/Q158056,wd:Q158056,149356,American video art pioneer (1932-2006)
South Korea,32,Koo Hye-sun,http://www.wikidata.org/entity/Q237673,wd:Q237673,14240167,"South Korean actress, director and singer."
South Korea,24,Shin Saimdang,http://www.wikidata.org/entity/Q464485,wd:Q464485,342407,calligraphist and noted poet (1504-1551)
South Korea,23,Yun Seondo,http://www.wikidata.org/entity/Q379649,wd:Q379649,579373,Korean poet (1587-1671)
South Korea,22,Yun Hyu,http://www.wikidata.org/entity/Q380577,wd:Q380577,34564324,Joseon scholar (1617-1680)
South Korea,22,Heo Nanseolheon,http://www.wikidata.org/entity/Q464558,wd:Q464558,19634853,"Korean Joseon dynastys poets, artist (1563-1589)"
South Korea,21,Heo Mok,http://www.wikidata.org/entity/Q379655,wd:Q379655,32441841,"Korean politician, poet and scholar (1595-1682)"
South Korea,16,Lee San-hae,http://www.wikidata.org/entity/Q486558,wd:Q486558,30503646,Premier in the Joseon Dynasty (1539-1609)
South Korea,16,Kim Hong-do,http://www.wikidata.org/entity/Q494712,wd:Q494712,2330977,Korean painter (1745-1806)
South Korea,14,Yi Seo-woo,http://www.wikidata.org/entity/Q486549,wd:Q486549,34693152,Korean scholar (1633-1709)
South Korea,14,Yangnyeong,http://www.wikidata.org/entity/Q486251,wd:Q486251,30018113,Korean prince (1394-1462)
South Korea,12,Lee Jaijin,http://www.wikidata.org/entity/Q626991,wd:Q626991,9375600,South Korean singer (1979-)
South Korea,11,Daul Kim,http://www.wikidata.org/entity/Q484526,wd:Q484526,25146937,South Korean model (1989-2009)
South Korea,11,Kim Jeong-hui,http://www.wikidata.org/entity/Q626484,wd:Q626484,1838339,"Korean scholar, calligrapher (1786-1856)"
South Korea,10,Whanki Kim,http://www.wikidata.org/entity/Q10855929,wd:Q10855929,14640793,painter (1913-1974)
South Korea,10,Ahn Gyeon,http://www.wikidata.org/entity/Q1036353,wd:Q1036353,13629925,Joseon Dynasty painter
South Korea,9,Lee Ufan,http://www.wikidata.org/entity/Q399775,wd:Q399775,16128927,contemporary artist and sculptor
South Korea,9,"Guji, Princess of Joseon",http://www.wikidata.org/entity/Q496216,wd:Q496216,35411919,"Royalty, writer, dancer and poet"
South Korea,7,Seund Ja Rhee,http://www.wikidata.org/entity/Q166421,wd:Q166421,30350871,Korean painter (1918-2009)
Spain,239,Pablo Picasso,http://www.wikidata.org/entity/Q5593,wd:Q5593,24176,Spanish artist (1881-1973)
Spain,212,Salvador Dalí,http://www.wikidata.org/entity/Q5577,wd:Q5577,40112,Spanish artist (1904-1989)
Spain,164,Francisco de Goya,http://www.wikidata.org/entity/Q5432,wd:Q5432,10868,Spanish painter and printmaker (1746-1828)
Spain,144,Diego Velázquez,http://www.wikidata.org/entity/Q297,wd:Q297,77423,Spanish painter (1599-1660)
Spain,97,Joan Miró,http://www.wikidata.org/entity/Q152384,wd:Q152384,63093,"Catalan painter, sculptor, and ceramicist (1893-1983)"
Spain,78,Francisco de Zurbarán,http://www.wikidata.org/entity/Q209615,wd:Q209615,646434,Spanish painter
Spain,77,Bartolomé Esteban Murillo,http://www.wikidata.org/entity/Q192062,wd:Q192062,176037,Spanish painter
Spain,66,Jusepe de Ribera,http://www.wikidata.org/entity/Q297838,wd:Q297838,902105,Spanish (Valencian) painter 1591-1652
Spain,60,Juan Gris,http://www.wikidata.org/entity/Q151152,wd:Q151152,16073,Spanish artist (1887-1927)
Spain,48,Rafael Alberti Merollo,http://www.wikidata.org/entity/Q118936,wd:Q118936,691425,Spanish poet (1902–1999)
Spain,43,Caterina Albert,http://www.wikidata.org/entity/Q2914475,wd:Q2914475,32875661,Catalan writer (1869-1966)
Spain,41,Antoni Tàpies,http://www.wikidata.org/entity/Q158099,wd:Q158099,2883114,"Catalan painter, sculptor and art theorist (1923-2012)"
Spain,41,Joaquín Sorolla,http://www.wikidata.org/entity/Q351746,wd:Q351746,1873453,Spanish painter (1863-1923)
Spain,41,Fernando Arrabal,http://www.wikidata.org/entity/Q309768,wd:Q309768,294181,Spanish writer and actor resident in France
Spain,39,Enrique Simonet,http://www.wikidata.org/entity/Q94851,wd:Q94851,25349494,Spanish painter (1866-1927)
Spain,35,Santiago Rusiñol,http://www.wikidata.org/entity/Q366930,wd:Q366930,1717367,Spanish author and painter; (1861-1931)
Spain,31,Alonso Cano,http://www.wikidata.org/entity/Q378783,wd:Q378783,2225081,"Spanish painter, architect and sculptor (1601-1667)"
Sri Lanka,53,M.I.A.,http://www.wikidata.org/entity/Q204019,wd:Q204019,21487008,British rapper
Sri Lanka,10,Ananda Samarakoon,http://www.wikidata.org/entity/Q3305779,wd:Q3305779,1209664,Sri Lankan musician (1911-1962)
Sri Lanka,5,Segar,http://www.wikidata.org/entity/Q7446209,wd:Q7446209,21679028,Sri Lankan artist and sculptor
Sri Lanka,4,Visakha Wijeyeratne,http://www.wikidata.org/entity/Q7935578,wd:Q7935578,35391111,Sri Lankan artist (1935-1999)
Sri Lanka,4,George Keyt,http://www.wikidata.org/entity/Q5541327,wd:Q5541327,2969637,Sri Lankan painter (1901-1993)
Sri Lanka,3,Solias Mendis,http://www.wikidata.org/entity/Q7557758,wd:Q7557758,29246830,Sri Lankan musician and artist (1897-1975)
Sri Lanka,3,Ivan Peries,http://www.wikidata.org/entity/Q6097195,wd:Q6097195,29855086,Sri Lankan artist (1921-1988)
Sri Lanka,3,Justin Pieris Deraniyagala,http://www.wikidata.org/entity/Q73588441,wd:Q73588441,62257644,Sri Lankan painter (1903-1967)
Sri Lanka,2,Harold Peiris,http://www.wikidata.org/entity/Q15990219,wd:Q15990219,40081925,Sri Lankan author
Sri Lanka,2,John Leonard Kalenberg van Dort,http://www.wikidata.org/entity/Q18714009,wd:Q18714009,44569872,Ceylonese artist
Sri Lanka,2,David Morrison Reid Henry,http://www.wikidata.org/entity/Q5237754,wd:Q5237754,10096084,British artist (1919-1977)
Sri Lanka,2,Anoli Perera,http://www.wikidata.org/entity/Q62008079,wd:Q62008079,60171003,Sri Lankan contemporary visual artist
Sri Lanka,1,Walter Kalasooriya,http://www.wikidata.org/entity/Q7965316,wd:Q7965316,17515849,Sri Lankan artist
Sri Lanka,1,Julian Lethbridge,http://www.wikidata.org/entity/Q20011744,wd:Q20011744,48017934,American painter
Sri Lanka,1,George Claessen,http://www.wikidata.org/entity/Q21288965,wd:Q21288965,55206884,Sri Lankan artist
Sri Lanka,1,Marjorie Blamey,http://www.wikidata.org/entity/Q6766226,wd:Q6766226,29526948,British botanical illustrator (1918-2019)
Sri Lanka,1,Geoffrey Beling,http://www.wikidata.org/entity/Q39604622,wd:Q39604622,55223771,Sri Lankan artist and educator (1907-1992)
Sri Lanka,1,Ena de Silva,http://www.wikidata.org/entity/Q26818561,wd:Q26818561,51459009,Sri Lankan painter (1922-2015)
Sri Lanka,1,Nawi Samaraweera,http://www.wikidata.org/entity/Q21932135,wd:Q21932135,48619507,Sri Lankan artist
Sudan,6,Rashid Diab,http://www.wikidata.org/entity/Q21693162,wd:Q21693162,53521303,Sudanese painter
Sudan,5,Ibrahim El-Salahi,http://www.wikidata.org/entity/Q2662098,wd:Q2662098,38613241,Sudanese visual artist and former diplomat
Sudan,5,Tahia Halim,http://www.wikidata.org/entity/Q7675477,wd:Q7675477,24904783,Egyptian painter (1919–2003)
Sudan,2,Hussein Shariffe,http://www.wikidata.org/entity/Q20394418,wd:Q20394418,67627610,Sudanese painter and filmmaker (1934–2005)
Suriname,9,Erwin de Vries,http://www.wikidata.org/entity/Q3216137,wd:Q3216137,26200460,Surinamese artist (1929-2018)
Suriname,5,Nola Hatterman,http://www.wikidata.org/entity/Q2474904,wd:Q2474904,63300555,"Dutch actress, teacher and artist (1899-1984)"
Suriname,5,Guillaume Lo-A-Njoe,http://www.wikidata.org/entity/Q728017,wd:Q728017,38476356,Dutch artist
Suriname,5,Stanley Brouwn,http://www.wikidata.org/entity/Q874901,wd:Q874901,60456584,Dutch artist (1935-2017)
Suriname,4,Soeki Irodikromo,http://www.wikidata.org/entity/Q2648686,wd:Q2648686,26316567,Surinamese painter
Suriname,4,Leo Glans,http://www.wikidata.org/entity/Q2591297,wd:Q2591297,26316736,Surinamese painter (1911-1980)
Suriname,3,Stuart Robles de Medina,http://www.wikidata.org/entity/Q2447202,wd:Q2447202,40154482,Surinamese artist (1930-2006)
Suriname,3,Reinier Asmoredjo,http://www.wikidata.org/entity/Q2287887,wd:Q2287887,43585756,Surinamese painter
Sweden,106,August Strindberg,http://www.wikidata.org/entity/Q7724,wd:Q7724,49645,"Swedish novelist, poet and painter (1849–1912)"
Sweden,91,Verner von Heidenstam,http://www.wikidata.org/entity/Q129173,wd:Q129173,74571,Swedish writer (1859-1940)
Sweden,75,Christina I of Sweden,http://www.wikidata.org/entity/Q52937,wd:Q52937,49613,"Queen of Sweden (1626-1689), ruled from 1632 until abdication in 1654"
Sweden,55,Carl Larsson,http://www.wikidata.org/entity/Q187310,wd:Q187310,88300,Swedish painter (1853-1919)
Sweden,50,Anders Zorn,http://www.wikidata.org/entity/Q206820,wd:Q206820,183716,Swedish painter and engraver (1860-1920)
Sweden,46,Peter Weiss,http://www.wikidata.org/entity/Q52191134,wd:Q52191134,833536,Swedish-German playwright and author (1916-1982)
Sweden,42,John Bauer,http://www.wikidata.org/entity/Q214043,wd:Q214043,1358947,Swedish painter and illustrator (1882-1918)
Sweden,38,Claes Oldenburg,http://www.wikidata.org/entity/Q156731,wd:Q156731,20358755,American sculptor and printmaker
Sweden,35,Hilma af Klint,http://www.wikidata.org/entity/Q436267,wd:Q436267,4267006,Swedish painter (1862-1944)
Sweden,32,Hugo Alfvén,http://www.wikidata.org/entity/Q318840,wd:Q318840,588305,"Swedish composer, conductor, violinist, and painter (1872-1960)"
Sweden,30,Princess Eugénie of Sweden,http://www.wikidata.org/entity/Q526915,wd:Q526915,17055839,Swedish princess (1830-1889); daughter of Oscar I of Sweden and Josephine of Leuchtenberg
Sweden,29,"Prince Eugen, Duke of Närke",http://www.wikidata.org/entity/Q327758,wd:Q327758,441311,painter and prince of Sweden (1865-1947)
Sweden,28,Alexander Roslin,http://www.wikidata.org/entity/Q315102,wd:Q315102,8602574,Swedish painter (1718-1793)
Sweden,27,Alf Sjöberg,http://www.wikidata.org/entity/Q374792,wd:Q374792,474162,Swedish film director (1903-1980)
Sweden,22,Nicodemus Tessin the Younger,http://www.wikidata.org/entity/Q455143,wd:Q455143,1161316,Swedish architect (1654-1728)
Sweden,21,Karin Larsson,http://www.wikidata.org/entity/Q462529,wd:Q462529,41871563,Swedish artist (1859-1928)
Sweden,21,Bruno Liljefors,http://www.wikidata.org/entity/Q730008,wd:Q730008,1892357,Swedish artist (1860–1939)
Sweden,21,Eugène Jansson,http://www.wikidata.org/entity/Q647473,wd:Q647473,23842010,Swedish painter (1862-1915)
Sweden,20,Ernst Josephson,http://www.wikidata.org/entity/Q709853,wd:Q709853,2166984,Swedish artist (1851-1906)
Switzerland,88,Paul Klee,http://www.wikidata.org/entity/Q44007,wd:Q44007,80441,German painter (1879-1940)
Switzerland,76,Friedrich Dürrenmatt,http://www.wikidata.org/entity/Q23481,wd:Q23481,63179,Swiss author and dramatist (1921-1990)
Switzerland,57,Gottfried Keller,http://www.wikidata.org/entity/Q122370,wd:Q122370,148352,Swiss poet and writer of German literature (1819-1890)
Switzerland,56,Alberto Giacometti,http://www.wikidata.org/entity/Q157194,wd:Q157194,2433,Swiss sculptor and painter
Switzerland,51,Arnold Böcklin,http://www.wikidata.org/entity/Q123071,wd:Q123071,856739,"Swiss painter, draftsman, graphic artist and sculptor (1827-1901)"
Switzerland,50,Johann Kaspar Lavater,http://www.wikidata.org/entity/Q123918,wd:Q123918,207994,Swiss poet (1741-1801)
Switzerland,48,Angelica Kauffmann,http://www.wikidata.org/entity/Q123098,wd:Q123098,151356,Swiss-Austrian painter (1741-1807)
Switzerland,47,Niki de Saint Phalle,http://www.wikidata.org/entity/Q168704,wd:Q168704,351248,"plastician, painter and sculptor (1930-2002)"
Switzerland,46,Ferdinand Hodler,http://www.wikidata.org/entity/Q214564,wd:Q214564,1701489,Swiss artist (1853-1918)
Switzerland,43,Félix Vallotton,http://www.wikidata.org/entity/Q123740,wd:Q123740,7657254,Swiss painter and printmaker (1865-1925)
Switzerland,40,Henry Fuseli,http://www.wikidata.org/entity/Q122382,wd:Q122382,207981,"Swiss born British painter, draughtsman and writer on art (1741-1825)"
Switzerland,37,Domenico Fontana,http://www.wikidata.org/entity/Q336806,wd:Q336806,1635030,Italian architect (1543-1607)
Switzerland,36,H. R. Giger,http://www.wikidata.org/entity/Q312640,wd:Q312640,13713,"Swiss surrealist painter, sculptor, set designer (1940-2014)"
Switzerland,34,Matthäus Merian,http://www.wikidata.org/entity/Q57968,wd:Q57968,124124,"Swiss-born engraver, publisher (1593 - 1650)"
Switzerland,34,Jean Tinguely,http://www.wikidata.org/entity/Q163938,wd:Q163938,7328346,Swiss painter and sculptor (1925-1991)
Switzerland,32,Rodolphe Töpffer,http://www.wikidata.org/entity/Q4247,wd:Q4247,476520,"Swiss teacher, author, painter, cartoonist, and caricature artist (1799-1846)"
Syria,18,Jean Carzou,http://www.wikidata.org/entity/Q1245202,wd:Q1245202,3810345,French painter (1907-2000)
Syria,14,Jwan Yosef,http://www.wikidata.org/entity/Q23984535,wd:Q23984535,50235419,Swedish artist of Syrian heritage
Syria,7,Riad Beyrouti,http://www.wikidata.org/entity/Q516504,wd:Q516504,30443577,Syrian painter (1944-2019)
Syria,7,Sara Shamma,http://www.wikidata.org/entity/Q7421768,wd:Q7421768,11733925,Syrian painter
Syria,7,Seda Tatoyan,http://www.wikidata.org/entity/Q16864477,wd:Q16864477,42508921,Armenian medieval historian
Syria,7,Nabil Maleh,http://www.wikidata.org/entity/Q17149840,wd:Q17149840,42554285,Syrian film director and painter (1936-2016)
Syria,6,Armine Kalents,http://www.wikidata.org/entity/Q13052235,wd:Q13052235,65752770,Armenian artist (1920–2007)
Syria,5,Marwan Kassab-Bachi,http://www.wikidata.org/entity/Q103438,wd:Q103438,53134032,Arabian painter (1934-2016)
Syria,5,Khaled al-Khani,http://www.wikidata.org/entity/Q18527560,wd:Q18527560,44367319,Syrian painter
Syria,4,Krayem Awad,http://www.wikidata.org/entity/Q6436490,wd:Q6436490,22959761,Austrian artist
Syria,4,Fateh Moudarres,http://www.wikidata.org/entity/Q1397989,wd:Q1397989,8615420,Syrian artist (1922-1999)
Syria,4,Khairat Al-Saleh,http://www.wikidata.org/entity/Q6399042,wd:Q6399042,32784462,"painter, artist"
Syria,4,Bashar Shbib,http://www.wikidata.org/entity/Q2886755,wd:Q2886755,34049808,independent filmmaker and producer
Syria,4,Aula Al Ayoubi,http://www.wikidata.org/entity/Q54477880,wd:Q54477880,57540479,Syrian painter and visual artist
Taiwan,21,Chen Danqing,http://www.wikidata.org/entity/Q8933393,wd:Q8933393,45713719,Chinese painter
