0,1,2,3,4
North Macedonia,82.0,Ohrid,"Ohrid (Macedonian: Охрид  (listen)) is a city in North Macedonia and is the seat of the Ohrid Municipality. It is the largest city on Lake Ohrid and the eighth-largest city in the country, with the municipality recording a population of over 42,000 inhabitants as of 2002. Ohrid is known for once having 365 churches, one for each day of the year, and has been referred to as a ""Jerusalem of the Balkans"". The city is rich in picturesque houses and monuments, and tourism is predominant. It is located southwest of Skopje, west of Resen and Bitola. In 1979 and in 1980 respectively, Ohrid and Lake Ohrid were accepted as Cultural and Natural World Heritage Sites by UNESCO. Ohrid is one of only 28 sites that are part of UNESCO's World Heritage that are Cultural as well as Natural sites.",https://en.wikipedia.org/wiki/Ohrid
Norway,93.0,Longyearbyen,"Longyearbyen (Urban East Norwegian: ; ""The Longyear Town"") is the world's northernmost settlement (with population greater than 1,000) and largest inhabited area of Svalbard, Norway. It stretches along the foot of the left bank of the Longyear Valley and on the shore of Adventfjorden, the short estuary leading into Isfjorden on the west coast of Spitsbergen, the island's broadest inlet. As of 2002 Longyearbyen Community Council became an official Norwegian municipality. It is the seat of the Governor of Svalbard. The town's mayor is Arild Olsen.Known as Longyear City until 1926, the town was established by and named after American John Munro Longyear, whose Arctic Coal Company started coal-mining there in 1906. Store Norske Spitsbergen Kulkompani (SNSK) took over the mining operations in 1916, and still conducts mining. The German Kriegsmarine almost completely destroyed the town on 8 September 1943, but rebuilding took place after the Second World War. Historically, Longyearbyen was a company town, but most mining operations moved to Sveagruva during the 1990s, and production ceased in 2017 due to immense financial losses suffered by SNSK since 2014 due to market conditions. Meanwhile, the town has seen a large increase in tourism and research. This includes the arrival of institutions such as the University Centre in Svalbard, the Svalbard Global Seed Vault and Svalbard Satellite Station. Svalbard Airport, Svalbard Church and the Svalbardbutikken department store serve the community.",https://en.wikipedia.org/wiki/Longyearbyen
Oman,38.0,MUSQUT,"Nizwa (Arabic: نِزْوَى, romanized: Nizwā) is the largest city in Ad Dakhiliyah Region in Oman and was the capital of Oman proper. Nizwa is about 140 km (87 mi) (1.5 hours) from Muscat. The population is estimated at around 72,000 people, including the two areas of Burkat Al Mooz and Al-Jabel Al-Akhdar.
Nizwa is one of the oldest cities in Oman and it was once a center of trade, religion, education and art. Its Jama (grand mosque) was formerly a center for Islamic learning. Nizwa acquired its importance because it has been an important meeting point at the base of the Western Hajar Mountains. Set amid a verdant spread of date palms, it is strategically located at the crossroads of routes linking the interior with Muscat and the lower reaches of Dhofar thus serving as the link for a large part of the country. Today, Nizwa is a diverse prosperous place with numerous agricultural, historical and recreational aspects. Nizwa is a center for date growing and is the market place for the area.",https://en.wikipedia.org/wiki/Nizwa
Pakistan,48.0,Muzaffarabad,"Muzaffarabad (; Urdu: مُظفّر آباد) is the capital and largest city of Azad Kashmir, and the 60th largest in Pakistan.
The city is located in Muzaffarabad District, near the confluence of the Jhelum and Neelum rivers. The district is bounded by the Pakistani province of Khyber Pakhtunkhwa in the west, the Kupwara and Baramulla districts of Indian-administered Jammu and Kashmir in the east, and the Neelum District in the north.",https://en.wikipedia.org/wiki/Muzaffarabad
Palau,78.0,Ngerulmud,"Ngerulmud (Palauan pronunciation: ) is the seat of government of the Republic of Palau, an island nation in the Pacific Ocean. It replaced Koror City, Palau's largest city, as capital in 2006. The settlement is located in the state of Melekeok on Babeldaob, the country's largest island, located 20 kilometers (12 miles) northeast of Koror City and 2 km (1 mile) northwest of Melekeok City.
It is the least-populous capital city of a sovereign nation in the world.

",https://en.wikipedia.org/wiki/Ngerulmud
Panama,29.0,Santiago de Veraguas,"Santiago de Veraguas (Spanish pronunciation: ) is the capital of the province of Veraguas, in the Republic of Panama, and the district or municipality of the same name. Located in the countryside next to the Pan American Highway. Bounded on the north by San Francisco District, south by the District of Montijo, east by the District of Atalaya and west by the District of La Mesa. It has a population of approximately 60,000 inhabitants according to the data of the last census carried out in the Republic of Panama (2014).",https://en.wikipedia.org/wiki/Santiago_de_Veraguas
Papua New Guinea,46.0,Rabaul,"Rabaul () is a township in the East New Britain province of Papua New Guinea, on the island of New Britain. It lies about 600 kilometres to the east of the island of New Guinea. Rabaul was the provincial capital and most important settlement in the province until it was destroyed in 1994 by falling ash from a volcanic eruption in its harbor. During the eruption, ash was sent thousands of metres into the air, and the subsequent rain of ash caused 80% of the buildings in Rabaul to collapse. After the eruption the capital was moved to Kokopo, about 20 kilometres (12 mi) away. Rabaul is continually threatened by volcanic activity, because it is on the edge of the Rabaul caldera, a flooded caldera of a large pyroclastic shield.
Rabaul was planned and built around the harbor area known as Simpsonhafen (Simpson Harbour) during the German New Guinea administration, which controlled the region between 1884 and formally through 1919. Rabaul was selected as the capital of the German New Guinea administration in 1905, and the administrative offices were transferred there in 1910. Rabaul was captured by the British Empire during the early days of World War I. It became the capital of the Australian-mandated Territory of New Guinea until 1937, when it was first destroyed by a volcano. During World War II, it was captured by Japan in 1942 and became its main base of military and naval activity in the South Pacific. Settlements and military installations around the edge of the caldera are often collectively called Rabaul, although the old town of Rabaul was reduced to practical insignificance by the volcanic eruption in 1937.
As a tourist destination, Rabaul is popular for its volcanoes, scuba diving and for snorkeling sites, spectacular harbour and other scenery, World War II history, flora and fauna, and the cultural life of the Tolai people. Before the 1994 eruption, Rabaul was a popular commercial and recreational boating destination; fewer private small craft visit now, but 10 to 12 cruise ships visit Rabaul each year, including the Queen Elizabeth, carrying up to 2,000 passengers. Tourism is a major industry in Rabaul and East New Britain generally.",https://en.wikipedia.org/wiki/Rabaul
Paraguay,48.0,Encarnación,"Encarnación (Spanish pronunciation: ) is a district and the capital city of Itapúa Department in Paraguay, located at the south-east of the department, on the right-hand (western) shore of the Paraná River, opposite Posadas, Argentina. The city has an area of 274 km2 and a population of 93,497 (2002 Census). Encarnación is the third-largest city of Paraguay. The city was originally named Nuestra Señora de la Anunciación de Itapúa, and is considered the capital of summer by most of its inhabitants.Encarnación is connected to the Argentine city of Posadas by the San Roque González de Santa Cruz Bridge and the International Train.  The city is located on Route 1, some 370 km (225 miles) from Asunción, and located on Route 6, some 280 km (175 miles) from Ciudad del Este. Due to its proximity, many Argentines travel to the city. The city is an important financing centre of Paraguay and maintains a commercial relationship with Argentine Posadas.The Teniente Amin Ayub Gonzalez Airport (IATA: ENO, ICAO: SGEN), at coordinates 27°13′23″S 55°50′03″W, is 12 kilometres from the city, is the third most important airport of the country. Encarnación was a host city for the 2003 Futsal Men's World Cup.","https://en.wikipedia.org/wiki/Encarnaci%C3%B3n,_Paraguay"
China,38.0,Pingyao,"Pingyao, officially Pingyao Ancient City, is a settlement in central Shanxi, China, famed for its importance in Chinese economic history and for its well-preserved Ming and Qing urban planning and architecture. Administratively, it comprises the town of Gutao in Pingyao County in Jinzhong Prefecture. It has a population of about 50,000.
The town is first recorded c. 800 BC and has been the seat of local government since at least the Qin. By the 16th century, it was a regional financial hub; some consider it to have been the financial centre of the Qing Empire in the late 19th century. It is a AAAAA-rated tourist attraction, and the settlement and the outlying Zhenguo Temple and Shuanglin Temple became a World Heritage Site in 1997.",https://en.wikipedia.org/wiki/Pingyao
Peru,46.0,Abancay,"Abancay (from Quechua language: Hamanqay, Amanqay, or Amankay, meaning lily) is a city in southern-central Peru. It is the capital of both the Apurímac Region and the Abancay Province, and serves an important cultural, economic, and political role in Apurímac.",https://en.wikipedia.org/wiki/Abancay
Philippines,61.0,Vigan,"Vigan, officially the City of Vigan (Ilocano: Siudad ti Vigan; Tagalog: Lungsod ng Vigan), is a 4th class component city and capital of the province of Ilocos Sur, Philippines. According to the 2020 census, it has a population of 53,935 people. Located on the western coast of the large island of Luzon, facing the South China Sea, it is a UNESCO World Heritage Site and it is one of the few Spanish colonial towns left in the Philippines whose old structures have mostly remained intact, and it is well known for its sett pavements and a unique architecture of the Spanish Philippines  colonial era which fuses Native Philippine and Oriental building designs and construction, with colonial Spanish architecture that is still abundant in the area, mainly the Bahay na Bato houses and an Earthquake Baroque church. Former Philippine president Elpidio Quirino, the sixth President of the Philippines, was born in Vigan, at the former location of the Provincial Jail (his father was a warden); he resided in the Syquia Mansion. The entire city of Vigan was later inscribed as a UNESCO World Heritage City after being declared as a UNESCO World Heritage Site. It is a member of the Organization of World Heritage Cities (OWHC).
In May 2015, Vigan City was officially recognized as one of the New7Wonders Cities together with Beirut, Doha, Durban, Havana, Kuala Lumpur and La Paz. New7Wonders Foundation president and founding member Bernard Weber led a ceremony held at St. Paul Cathedral where he handed a bronze plaque to Vigan Mayor Eva Grace Singson-Medina, signifying the heritage city's election as one of the world's wonder cities.",https://en.wikipedia.org/wiki/Vigan
Poland,102.0,Międzyrzec Podlaski,"Międzyrzec Podlaski  (Latin: Meserici, German: Meseritz) is a city in Biała Podlaska County, Lublin Voivodeship, Poland, with the population of 17,162 inhabitants as of 2006. The total area of the city is 20.03 square kilometres (7.73 sq mi). Międzyrzec is located near the Krzna river, not far from the border with Belarus.",https://en.wikipedia.org/wiki/Mi%C4%99dzyrzec_Podlaski
Portugal,77.0,Faro,"Faro ( FAR-oh, Portuguese:  (listen)) is a municipality, the southernmost city and capital of the district of the same name, in the Algarve region of southern Portugal. With an estimated population of 60,995 inhabitants in 2019 (with 39,733 inhabitants in the city proper, making it the biggest city and second most populous municipality in the Algarve (after Loulé) and one of the biggest in Southern Portugal), the municipality covers an area of about 202.57 km2 (78.21 sq mi).","https://en.wikipedia.org/wiki/Faro,_Portugal"
Qatar,43.0,Al Wakrah,"Al Wakrah (also spelled Al Wakra) (Arabic: الوكرة) is the capital city of the Al Wakrah Municipality in Qatar. Al Wakrah's eastern edge is the shores of the Persian Gulf and Qatar's capital Doha is situated to the city's immediate north. Governed by Sheikh Abdulrahman bin Jassim Al Thani, it was originally a small fishing and pearling village. Over the years, it evolved into a small city with a population of more than 80,000 and is currently considered to be the second-largest city in Qatar.It has undergone extensive development and growth since the turn of the 21st century while also being steadily encroached on by rapidly expanding Doha from the north. Notable milestones in the city's modern history include the May 2019 inauguration of Al Janoub Stadium, a venue for the Qatar 2022 World Cup, the opening of Al Wakrah Heritage Village in 2016, the Al Wakrah Main Road Project which is set to be completed in 2020, and the city's integration into the Doha Metro's Red Line.",https://en.wikipedia.org/wiki/Al_Wakrah
Ireland,90.0,Galway,"Galway ( GAWL-way; Irish: Gaillimh, pronounced ) is a city in the West of Ireland, in the province of Connacht. It is the county town of County Galway, which is named after it. It lies on the River Corrib between Lough Corrib and Galway Bay, and is the sixth most populous city on the island of Ireland and the fourth most populous in the Republic of Ireland, with a population at the 2016 Census of 79,934.Located near an earlier settlement, Galway grew around a fortification built by the King of Connacht in 1124. A municipal charter, received in 1484, allowed for the citizens of the then walled city to form a council and mayoralty for the city. Controlled largely by a group of merchant families, the Tribes of Galway, the city grew into a trading port. Following a period of decline, as of the 21st century, the city is a tourist destination and is known for hosting numerous festivals, celebrations and events, including the Galway Arts Festival.In 2018, Galway was named the European Region of Gastronomy. The city was the European Capital of Culture for 2020, alongside Rijeka, Croatia.",https://en.wikipedia.org/wiki/Galway
Republic of the Congo,32.0,Owando,"Owando is a town in the central Republic of the Congo, lying on the Kouyou River. It is the capital of Cuvette Department and an autonomous commune. It is home to a market and has an airport.
It was formerly known as Fort-Rousset.  It gained the status of ""commune"" on March 16, 2017",https://en.wikipedia.org/wiki/Owando
Romania,70.0,Alba Iulia,"Alba Iulia (Romanian pronunciation:  (listen); German: Karlsburg or Carlsburg, formerly Weißenburg; Hungarian: Gyulafehérvár; Latin: Apulum) is a city that serves as the seat of Alba County in the west-central part of Romania. Located on the Mureș River in the historical region of Transylvania, it has a population of 63,536 (as of 2011).Since the High Middle Ages, the city has been the seat of Transylvania's Roman Catholic diocese. Between 1541 and 1690 it was the capital of the Eastern Hungarian Kingdom and the latter Principality of Transylvania. At one point it also was a center of Eastern Orthodox Metropolitan of Transylvania with suffragan to Vad diocese. Alba Iulia is historically important for Romanians, Hungarians, and Transylvanian Saxons. In December 2018, Alba Iulia was officially declared Capital of the Great Union of Romania.The city administers four villages: Bărăbanț (Borbánd), Micești (Ompolykisfalud), Oarda (Alsóváradja) and Pâclișa (Poklos).",https://en.wikipedia.org/wiki/Alba_Iulia
Russia,80.0,Baikonur,"Baikonur (Kazakh: Байқоңыр, Baiqoñyr; Russian: Байконур, romanized: Baykonur), formerly known as Leninsk (also, see Tyuratam), is a city of republic significance in Kazakhstan on the northern bank of the Syr Darya river, rented and administered by the Russian Federation as an enclave. It was constructed to service the Baikonur Cosmodrome and was officially renamed Baikonur by Russian president Boris Yeltsin on December 20, 1995. During the Soviet period, it was sometimes referred to as Звездоград (Zvezdograd), Russian for 'Star City'.In 2009, the population of Baikonur was 36,175 (2009 Census results), while in 1999, it was 28,776 (1999 Census results).The rented area is an ellipse measuring 90 kilometres (56 mi) east to west by 85 km (53 mi) north to south, with the cosmodrome situated at the area's centre.",https://en.wikipedia.org/wiki/Baikonur
Rwanda,45.0,Butare,"Butare (Kinyarwanda: ), also known as Huye, is a city (population: 50,220 as of 2012) in the Southern Province of Rwanda and the capital of Huye district. It is the fourth largest town in Rwanda by population.",https://en.wikipedia.org/wiki/Butare
Samoa,131.0,Apia,"Apia is the capital of Samoa, and its only city. It is located on the central north coast of Upolu, Samoa's second-largest island. Apia falls within the political district (itūmālō) of Tuamasaga.
The Apia Urban Area (generally known as the City of Apia) has a population of 37,391 (2016 census). Its geographic boundaries extend roughly from Letogo village to the newer, industrialized region of Apia known as ""Vaitele"".",https://en.wikipedia.org/wiki/Apia
San Marino,125.0,San Marino,"The City of San Marino (Italian: Città di San Marino), also known simply as San Marino and locally as Città, is the capital city of the Republic of San Marino, Southern Europe. The city has a population of 4,044. It is on the western slopes of San Marino's highest point, Monte Titano.",https://en.wikipedia.org/wiki/City_of_San_Marino
Saudi Arabia,50.0,Dhahran,"Dhahran (Arabic الظهران Al-Thahran) is a city located in Eastern Province, Saudi Arabia. With a total population of  240,742 as of 2021, it is a major administrative center for the Saudi oil industry. Together with the nearby cities of Dammam and Khobar, Dhahran forms part of the Dammam Metropolitan Area, which is commonly known as greater Dammam and has an estimated population of 4,140,000 as of 2012.
Large oil reserves were first identified in the Dhahran area in 1931, and in 1935, Standard Oil drilled the first commercially viable oil well. Standard Oil later established a subsidiary in Saudi Arabia called the Arabian American Oil Company (ARAMCO), now owned by the Saudi government and known as Saudi Aramco. Dhahran has been the home of Saudi Aramco's headquarters for 80 years and is its first and largest gated compound with more than 50,000 residents. Employees and dependents of Aramco, known as Aramcons, have a tendency to use Dhahran to solely refer to the Aramco camp while using Khobar and/or Dammam to refer to the area outside the camp. 
Dhahran is unusual in that a large portion of it is made up of gated areas including Saudi Aramco's headquarters and residential camp, the King Fahd University of Petroleum and Minerals (built by Aramco) and the King Abdulaziz Air Base. Dhahran is also home to the Mall of Dhahran, one of the biggest shopping complexes in the Eastern Province.

",https://en.wikipedia.org/wiki/Dhahran
Senegal,52.0,Gorée,"Île de Gorée (French pronunciation: ​; ""Gorée Island""; Wolof: Beer Dun) is one of the 19 communes d'arrondissement (i.e. districts) of the city of Dakar, Senegal. It is an 18.2-hectare (45-acre) island located 2 kilometres (1.1 nmi; 1.2 mi) at sea from the main harbour of Dakar (14°40′N 17°24′W), famous as a destination for people interested in the Atlantic slave trade although its actual role in the history of the slave trade is the subject of dispute.
Its population as of the 2013 census was 1,680 inhabitants, giving a density of 5,802 inhabitants per square kilometre (15,030/sq mi), which is only half the average density of the city of Dakar. Gorée is both the smallest and the least populated of the 19 communes d'arrondissement of Dakar.
Other important centres for the slave trade from Senegal were further north, at Saint-Louis, Senegal, or to the south in the Gambia, at the mouths of major rivers for trade. It is a UNESCO World Heritage Site and was one of the first 12 locations in the world to be designated as such in 1978.The name is a corruption of its original Dutch name Goedereede, meaning ""good roadstead"".",https://en.wikipedia.org/wiki/Gor%C3%A9e
Serbia,73.0,Subotica,"Subotica (Serbian Cyrillic: Суботица, pronounced  (listen); Hungarian: Szabadka) is a city and the administrative center of the North Bačka District in the autonomous province of Vojvodina, Serbia. Formerly the largest city of Vojvodina region, contemporary Subotica is now the second largest city in the province, following the city of Novi Sad. According to the 2011 census, the city itself has a population of 97,910, while the urban area of Subotica (with adjacent urban settlement of Palić included) has 105,681 inhabitants, and the population of metro area (the administrative area of the city) stands at 141,554 people.",https://en.wikipedia.org/wiki/Subotica
Seychelles,132.0,Victoria,"Victoria (French pronunciation: ​) is the capital and largest city of the Republic of the Seychelles, situated on the north-eastern side of Mahé island, the archipelago's main island. The city was first established as the seat of the British colonial government. In 2010, the population of Greater Victoria (including the suburbs) was 26,450 (26.66%) out of the country's total population of 99,202.","https://en.wikipedia.org/wiki/Victoria,_Seychelles"
Sierra Leone,32.0,Makeni,"Makeni is the largest city in the Northern Province of Sierra Leone. The city is the capital of Bombali District, and is the economic center of the Northern Province. Makeni is  the fifth largest city in Sierra Leone by population. The city of Makeni had a population of 80,840 in the 2004 census and a 2013 estimate of 112,428.  Makeni lies approximately 110 miles east of Freetown. Makeni is home to the University of Makeni, the largest private university in Sierra Leone.",https://en.wikipedia.org/wiki/Makeni
Singapore,7.0,"Clementi, Singapore","Clementi (, ;) is a planning area and residential town located at the easternmost fringe of the West Region of Singapore. The town borders Bukit Batok to the north, Bukit Timah to the northeast, Queenstown to the east and Jurong East to the west.","https://en.wikipedia.org/wiki/Clementi,_Singapore"
Slovakia,82.0,Žilina,"Žilina (Slovak pronunciation: ; Hungarian: Zsolna, ; German: Sillein,  or ; Polish: Żylina , names in other languages) is a city in north-western Slovakia, around 200 kilometres (120 mi) from the capital Bratislava, close to both the Czech and Polish borders. It is the fourth largest city of Slovakia with a population of approximately 80,000, an important industrial center, the largest city on the Váh river, and the seat of a kraj (Žilina Region) and of an okres (Žilina District). It belongs to the Upper Váh region of tourism.

",https://en.wikipedia.org/wiki/%C5%BDilina
Slovenia,94.0,Maribor,"Maribor (UK:  MARR-ib-or, US:  MAR-, Slovene:  (listen); also known by other historical names) is the second-largest city in Slovenia and the largest city of the traditional region of Lower Styria. It is also the seat of the City Municipality of Maribor, the seat of the Drava statistical region and the Eastern Slovenia region. Maribor is also the economic, administrative, educational, and cultural centre of eastern Slovenia.
Maribor was first mentioned as a castle in 1164, as a settlement in 1209, and as a city in 1254. Like most Slovene ethnic territory, Maribor was under Habsburg rule until 1918, when Rudolf Maister and his men secured the city for the State of Slovenes, Croats and Serbs, which then joined the Kingdom of Serbia to form the Kingdom of Yugoslavia. In 1991 Maribor became part of independent Slovenia.
Maribor, along with the Portuguese city of Guimarães, was selected the European Capital of Culture for 2012.

",https://en.wikipedia.org/wiki/Maribor
Solomon Islands,117.0,Honiara,"Honiara () is the capital and largest city of the Solomon Islands, situated on the northwestern coast of Guadalcanal. As of 2021, it had a population of 92,344 people. The city is served by Honiara International Airport and the seaport of Point Cruz, and lies along the Kukum Highway.
The airport area to the east of Honiara was the site of a battle between the United States and the Japanese during the Guadalcanal Campaign in World War II, the Battle of Henderson Field of 1942, from which America emerged victorious. After Honiara became the new administrative centre of the British Solomon Islands Protectorate in 1952 with the addition of many administrative buildings, the town began to develop and grow in population. Since the late 1990s, Honiara has suffered a turbulent history of ethnic violence and political unrest and is scarred by rioting. A coup attempt in June 2000 resulted in violent rebellions and fighting between the ethnic Malaitans of the Malaita Eagle Force (MEF) and the Guadalcanal natives of the Isatabu Freedom Movement (IFM).
Although a peace agreement was made in October 2000, violence ensued in the city streets in March 2002 when two diplomats from New Zealand and several others were murdered. In July 2003, conditions had become so bad in Honiara that the Regional Assistance Mission to Solomon Islands (RAMSI), consisting of multiple Pacific nations under Australian leadership, was invited into the country by the Solomons Government to restore order. In 2006, riots broke out following the election of Snyder Rini as Prime Minister, destroying a part of Chinatown and making more than 1,000 Chinese residents homeless. The riots devastated the town and tourism in the city and the islands was severely affected.
Honiara contains the majority of the major government buildings and institutions of Solomon Islands. The National Parliament of Solomon Islands, Honiara Solomon Islands College of Higher Education, International School in Honiara and University of the South Pacific Solomon Islands are located in Honiara as is the national museum and Honiara Market. Politically Honiara is divided into three parliamentary constituencies, electing three of the 50 members of the National Parliament. These constituencies, East Honiara, Central Honiara and West Honiara, are three of only six constituencies in the country to have an electorate of over 10,000 people.
Honiara is predominantly Christian and is served by the headquarters of the Church of the Province of Melanesia (Anglican), the Roman Catholic Archdiocese of Honiara, the South Seas Evangelical Church, the United Church, the Seventh-day Adventist Church and other Christian churches.",https://en.wikipedia.org/wiki/Honiara
Somalia,35.0,Barawa,"Barawa (Somali: Baraawe, Maay: Barawy, Arabic: ﺑﺮﺍﻭة Barāwa), also known as Barawe and Brava, is the capital of the South West State of Somalia. It functions as a port town in the southwestern Lower Shebelle region of Somalia. Facing the Indian Ocean, Barawa serves as the main port of the South West State.",https://en.wikipedia.org/wiki/Barawa
South Africa,76.0,Mbombela,"Mbombela (previously known as Nelspruit) is a city in northeastern South Africa. It is the capital of the Mpumalanga province. Located on the Crocodile River, Mbombela lies about 110 km (68 mi) by road west of the Mozambique border, 330 km (210 mi) east of Johannesburg and about 82 km (51 mi) north of the Eswatini border. Mbombela was one of the host cities of the 2010 FIFA World Cup.",https://en.wikipedia.org/wiki/Mbombela
South Korea,38.0,Taebaek,"Taebaek (Korean pronunciation: ) is a city in Gangwon province, South Korea. Its name is shared with that of the Taebaek Mountains. Situated at an altitude of 650 to 700 m (2,130 to 2,300 ft), Taebaek is the highest city in South Korea.

",https://en.wikipedia.org/wiki/Taebaek
South Sudan,33.0,"Aweil, South Sudan",Aweil is a city in South Sudan and the capital of the Northern Bahr el Ghazal.,"https://en.wikipedia.org/wiki/Aweil,_South_Sudan"
Spain,142.0,Ceuta,"Ceuta (UK: , US: , Spanish: ; Berber languages: Sebta; Arabic: سَبْتَة, romanized: Sabtah) is a Spanish autonomous city on the north coast of Africa.
Bordered by Morocco, it lies along the boundary between the Mediterranean Sea and the Atlantic Ocean. It is one of the several Spanish territories in Africa and, along with Melilla and the Canary Islands, one of the only permanently inhabited by a civilian population. It was a regular municipality belonging to the province of Cádiz prior to the passing of its Statute of Autonomy in March 1995, thenceforth becoming an autonomous city.
Ceuta, like Melilla and the Canary Islands, was classified as a free port before Spain joined the European Union. Its population consists of Christians, Muslims, and small minorities of Sephardic Jews and ethnic Sindhis from modern-day Pakistan.
Spanish is the only official language. Darija Arabic is also spoken by 15–20% of the population.",https://en.wikipedia.org/wiki/Ceuta
Sri Lanka,69.0,Anuradhapura,"Anuradhapura (Sinhala: අනුරාධපුරය, romanized: Anurādhapuraya; Tamil: அனுராதபுரம், romanized: Aṉurātapuram) is a major city in Sri Lanka. It is the capital city of North Central Province, Sri Lanka and the capital of Anuradhapura District. Anuradhapura is one of the ancient capitals of Sri Lanka, famous for its well-preserved ruins of an ancient Sinhala civilization. It was the third capital of the kingdom of Rajarata, following the kingdoms of Tambapanni and Upatissa Nuwara. 
The city, now a World Heritage Site, was the centre of Theravada Buddhism for many centuries. The city lies 205 km (127 mi) north of the current capital of Colombo in the North Central Province, on the banks of the historic Malvathu River. It is one of the oldest continuously inhabited cities in the world and one of the eight World Heritage Sites of Sri Lanka.

",https://en.wikipedia.org/wiki/Anuradhapura
Palestinian Territories,146.0,Bethlehem,"Bethlehem (; Arabic: بيت لحم Bayt Laḥm, ""House of Meat""; Hebrew: בֵּית לֶחֶם Bet Leḥem, Hebrew pronunciation: , ""House of Bread""; Ancient Greek: Βηθλεέμ Greek pronunciation: ; Latin: Bethleem; initially named after Canaanite fertility god Laḫmu) is a city in the central West Bank, Palestine, about 10 km (6.2 miles) south of Jerusalem. Its population is approximately 25,000, and it is the capital of the Bethlehem Governorate. The economy is primarily tourist-driven, peaking during the Christmas season, when Christians make pilgrimage to the Church of the Nativity. The important holy site of Rachel's Tomb is at the northern entrance of Bethlehem, though not freely accessible to the city's own inhabitants and in general Palestinians living in the occupied West Bank due to the Israeli West Bank barrier.
The earliest known mention of Bethlehem was in the Amarna correspondence of 1350–1330 BCE when the town was inhabited by the Canaanites. The Hebrew Bible, which says that the city of Bethlehem was built up as a fortified city by Rehoboam, identifies it as the city David was from and where he was anointed as the king of Israel. The Gospels of Matthew and Luke identify Bethlehem as the birthplace of Jesus. Bethlehem was destroyed by the Emperor Hadrian during the second-century Bar Kokhba revolt; its rebuilding was promoted by Empress Helena, mother of Constantine the Great, who commissioned the building of its great Church of the Nativity in 327 CE. The church was badly damaged by the Samaritans, who sacked it during a revolt in 529, but was rebuilt a century later by Emperor Justinian I.
Bethlehem became part of Jund Filastin following the Muslim conquest in 637. Muslim rule continued in Bethlehem until its conquest in 1099 by a crusading army, who replaced the town's Greek Orthodox clergy with a Latin one. In the mid-13th century, the Mamluks demolished the city's walls, which were subsequently rebuilt under the Ottomans in the early 16th century. Control of Bethlehem passed from the Ottomans to the British at the end of World War I. Bethlehem came under Jordanian rule during the 1948 Arab-Israeli War and was later captured by Israel in the 1967 Six-Day War. Since the 1995 Oslo Accords, Bethlehem has been administered by the Palestinian Authority.Following an influx of refugees as a result of Israeli advances in the 1967 war, Bethlehem has a Muslim majority, but is still home to a significant Palestinian Christian community. It is now encircled and encroached upon by dozens of Israeli settlements and the Israeli West Bank barrier, which separates both Muslim and Christian communities from their land and livelihoods, and sees a steady exodus from both communities.",https://en.wikipedia.org/wiki/Bethlehem
Sudan,28.0,Suakin,"Suakin or Sawakin (Arabic: سواكن, romanized: Sawákin, Beja: Oosook) is a port city in northeastern Sudan, on the west coast of the Red Sea. It was formerly the region's chief port, but is now secondary to Port Sudan, about 50 kilometres (30 mi) north.
Suakin used to be considered the height of medieval luxury on the Red Sea, but the old city built of coral is now in ruins. In 1983 it had a population of 18,030 and the 2009 estimate is 43,337. Ferries run daily from Suakin to Jeddah in Saudi Arabia.",https://en.wikipedia.org/wiki/Suakin
Suriname,24.0,Moengo,"Moengo (Dutch pronunciation: ) is a town in Suriname, located in the Marowijne district, between Paramaribo and the border town Albina on the Cottica River. Moengo is also a resort (municipality) in the district of Marowijne. Moengo was the capital of Marowijne District between 1932 and 1945. The current capital is Albina.

",https://en.wikipedia.org/wiki/Moengo
Sweden,102.0,Lund,"Lund (, US also  LU(U)ND, Swedish:  (listen)) is a city in the southern Swedish province of Scania, across the Öresund strait from Copenhagen. The town had 91,940 inhabitants out of a municipal total of 121,510 as of 2018. It is the seat of Lund Municipality, Scania County. The Öresund Region, which includes Lund, is home to more than 4.1 million people.Archeologists date the foundation of Lund to around 990, when Scania was part of Denmark. From 1103 it was the seat of the Catholic Metropolitan Archdiocese of Lund, and the towering Lund Cathedral, built circa 1090–1145, still stands at the centre of the town. Denmark ceded the city to Sweden in the Treaty of Roskilde in 1658, and its status as part of Sweden was formalised in 1720.
Lund University, established in 1666, is one of Scandinavia's oldest and largest institutions for education and research.  The university and its buildings dominate much of the centre of the city, and have led to Lund becoming a regional centre for high tech industry.",https://en.wikipedia.org/wiki/Lund
Switzerland,116.0,Lucerne,"Lucerne ( loo-SURN, French:  (listen)) or Luzern (Swiss Standard German:  (listen)) is a city in central Switzerland, in the German-speaking portion of the country. Lucerne is the capital of the canton of Lucerne and part of the district of the same name. With a population of approximately 82,000 people, Lucerne is the most populous city in Central Switzerland, and a nexus of economics, transportation, culture, and media in the region. The city's urban area consists of 19 municipalities and towns with an overall population of about 220,000 people.Owing to its location on the shores of Lake Lucerne (German: Vierwaldstättersee) and its outflow, the river Reuss, within sight of the mounts Pilatus and Rigi in the Swiss Alps, Lucerne has long been a destination for tourists. One of the city's landmarks is the Chapel Bridge (German: Kapellbrücke), a wooden bridge first erected in the 14th century.
The official language of Lucerne is German, but the main spoken language is the local variant of the Alemannic Swiss German dialect, Lucerne German.",https://en.wikipedia.org/wiki/Lucerne
