0,1,2,3,4
San Marino,125.0,San Marino,"The City of San Marino (Italian: Città di San Marino; also known simply as San Marino and locally as Città) is the capital city of the Republic of San Marino. It has a population of 4,061. It is on the western slopes of San Marino's highest point, Monte Titano.",https://en.wikipedia.org/wiki/City_of_San_Marino
Saudi Arabia,56.0,Abha,"Abha (Arabic: أَبْهَا, ʾAbhā) is the capital of 'Asir Region in Saudi Arabia, with a population of 1,093,705 as of 2021. It is situated 2,270 metres (7,450 feet) above sea level in the fertile Asir Mountains of south-western Saudi Arabia, near Asir National Park. Abha's mild climate makes it a popular tourist destination for Saudis.",https://en.wikipedia.org/wiki/Abha
Senegal,61.0,Saint-Louis,"Saint Louis or Saint-Louis, known to locals as Ndar, is the capital of Senegal's Saint-Louis Region. Located in the northwest of Senegal, near the mouth of the Senegal River, and 320 km north of Senegal's capital city Dakar, it has a population officially estimated at 258,592 in 2021. Saint-Louis was the capital of the French colony of Senegal from 1673 until 1902 and French West Africa from 1895 until 1902, when the capital was moved to Dakar. From 1920 to 1957, it also served as the capital of the neighboring colony of Mauritania.
The town was an important economic center during French West Africa, but it is less important now. However it still has important industries, including tourism, a commercial center, a center of sugar production, and fishing. The Tourism industry is in part due to the city being listed as a UNESCO World Heritage Site in 2000. However, the city is also vulnerable to climate change—where sea level rise is expected to threaten the city center and potential damage historical parts of the city. Moreover, other issues such as overfishing is causing ripple effects in the local economy.","https://en.wikipedia.org/wiki/Saint-Louis,_Senegal"
Serbia,104.0,Novi Sad,"Novi Sad (Serbian Cyrillic: Нови Сад, pronounced  (listen); Hungarian: Újvidék, pronounced ; German: Neusatz; see below for other names) is the second largest city in Serbia and the capital of the autonomous province of Vojvodina. It is located in the southern portion of the Pannonian Plain on the border of the Bačka and Syrmia geographical regions. Lying on the banks of the Danube river, the city faces the northern slopes of Fruška Gora.
According to the 2011 census, Novi Sad proper has a population of 250,439 while its urban area (including the adjacent settlements of Petrovaradin and Sremska Kamenica) comprises 277,522 inhabitants. The population of the administrative area of the city totals 341,625 people.Novi Sad was founded in 1694 when Serb merchants formed a colony across the Danube from the Petrovaradin Fortress, a strategic Habsburg military post. In subsequent centuries, it became an important trading, manufacturing and cultural centre, and has historically been dubbed the Serbian Athens. The city was heavily devastated in the 1848 Revolution, but was subsequently rebuilt and restored. Today, along with the Serbian capital city of Belgrade, Novi Sad is an industrial and financial center important to the Serbian economy.
Novi Sad is the European Capital of Culture for the year 2022 and European Youth Capital 2019.",https://en.wikipedia.org/wiki/Novi_Sad
Seychelles,132.0,Victoria,"Victoria (French pronunciation: ​) is the capital and largest city of the Republic of the Seychelles, situated on the north-eastern side of Mahé island, the archipelago's main island. The city was first established as the seat of the British colonial government. In 2010, the population of Greater Victoria (including the suburbs) was 26,450 (26.66%) out of the country's total population of 99,202.","https://en.wikipedia.org/wiki/Victoria,_Seychelles"
Sierra Leone,38.0,Kenema,"Kenema is the third largest city in Sierra Leone (after Freetown and Bo), and the largest city in the country's Eastern Province. It is the capital of Kenema District and a major economic center of the Eastern Province. At the 2015 national census, Kenema had a  population of 200,354. Kenema is located approximately 200 miles from Freetown, and 60 kilometres (40 mi) south of Bo.
Kenema is one of Sierra Leone's most ethnically diverse cities. Like most parts of Sierra Leone, the Krio language is by far the most widely spoken language in Kenema.
Kenema is governed by a directly elected city council, headed by a mayor in whom executive authority is vested, and who is responsible for the city's general management. The mayor and council members are elected every four years. Kenema's current mayor is Thomas Karimu Baio of the Sierra Leone People's Party. Karimu Baio was elected mayor with 79.4% of the vote in the 2018 Kenema Mayoral election . Kenema is an overwhelming  political stronghold of the Sierra Leone People's Party, the current national ruling party in Sierra Leone.
As in the rest of Sierra Leone, football is by far the city's most popular sport. The Kamboi Eagles, a professional football club based in Kenema, represents the city in the Sierra Leone National Premier League.
Kenema is known as the hometown of some of Sierra Leone's greatest international soccer stars, including the country's most widely known athlete, retired soccer star Mohamed Kallon. Other notable Sierra Leonean international footballers from Kenema include the country's current top striker, Kei Kamara, and retired soccer stars Paul Kpaka, Kemokai Kallon and Musa Kallon.
Kenema's growth was originally promoted by the logging and carpentry industries, which were linked to the city by the now-closed railway. Since then, its economy has benefited from the diamond mines first discovered in the area in 1931.",https://en.wikipedia.org/wiki/Kenema
Singapore,11.0,Bukit Merah,"Bukit Merah, often abbreviated as Bt Merah, is a planning area and new town situated in the southernmost part of the Central Region of Singapore. The planning area borders Tanglin to the north, Queenstown to the west and the Downtown Core, Outram and Singapore River planning areas of the Central Area to the east. Bukit Merah also shares a maritime boundary with the Southern Islands planning area located beyond its southernmost point. Bukit Merah is the most populated planning area in the Central Region, and the 12th most populated planning area in the country overall, being home to more than 150,000 residents.",https://en.wikipedia.org/wiki/Bukit_Merah
Slovakia,210.0,Bratislava,"Bratislava (, also US: ; Slovak:  (listen); German: Pressburg  (listen); Hungarian: Pozsony) is the capital and largest city of Slovakia. Officially, the population of the city is about 475,000; however, it is estimated to be more than 660,000 - approximately 150% of the official figures. Bratislava is in southwestern Slovakia at the foot of the Little Carpathians, occupying both banks of the River Danube and the left bank of the River Morava. Bordering Austria and Hungary, it is the only national capital that borders two sovereign states.The city's history has been influenced by people of many nations and religions, including Austrians, Bulgarians, Croats, Czechs, Germans, Hungarians, Jews, Serbs and Slovaks. It was the coronation site and legislative center and capital of the Kingdom of Hungary from 1536 to 1783; eleven Hungarian kings and eight queens were crowned in St Martin's Cathedral. Most Hungarian parliament assemblies were held here from the 17th century until the Hungarian Reform Era, and the city has been home to many Hungarian, German and Slovak historical figures.
Today Bratislava is the political, cultural and economic centre of Slovakia. It is the seat of the Slovak president, the parliament and the Slovak Executive. It has several universities, and many museums, theatres, galleries and other cultural and educational institutions. Many of Slovakia's large businesses and financial institutions have headquarters there.
In 2017, Bratislava was ranked as the third richest region of the European Union by GDP (PPP) per capita (after Hamburg and Luxembourg City). GDP at purchasing power parity is about three times higher than in other Slovak regions. Bratislava receives around 1 million tourists every year.",https://en.wikipedia.org/wiki/Bratislava
Slovenia,181.0,Ljubljana,"Ljubljana (also known by other historical names) is the capital and largest city of Slovenia. It is the cultural, educational, economic, political and administrative centre of the country.
During antiquity, a Roman city called Emona stood in the area. Ljubljana itself was first mentioned in the first half of the 12th century. Situated at the middle of a trade route between the northern Adriatic Sea and the Danube region, it was the historical capital of Carniola, one of the Slovene-inhabited parts of the Habsburg Monarchy. It was under Habsburg rule from the Middle Ages until the dissolution of the Austro-Hungarian Empire in 1918. After World War II, Ljubljana became the capital of the Socialist Republic of Slovenia, part of the Socialist Federal Republic of Yugoslavia. It retained this status until Slovenia became independent in 1991 and Ljubljana became the capital of the newly formed state.

",https://en.wikipedia.org/wiki/Ljubljana
Solomon Islands,117.0,Honiara,"Honiara () is the capital and largest city of the Solomon Islands, situated on the northwestern coast of Guadalcanal. As of 2021, it had a population of 92,344 people. The city is served by Honiara International Airport and the seaport of Point Cruz, and lies along the Kukum Highway.
The airport area to the east of Honiara was the site of a battle between the United States and the Japanese during the Guadalcanal Campaign in World War II, the Battle of Henderson Field of 1942, from which America emerged victorious. After Honiara became the new administrative centre of the British Solomon Islands Protectorate in 1952 with the addition of many administrative buildings, the town began to develop and grow in population. Since the late 1990s, Honiara has suffered a turbulent history of ethnic violence and political unrest and is scarred by rioting. A coup attempt in June 2000 resulted in violent rebellions and fighting between the ethnic Malaitans of the Malaita Eagle Force (MEF) and the Guadalcanal natives of the Isatabu Freedom Movement (IFM).
Although a peace agreement was made in October 2000, violence ensued in the city streets in March 2002 when two diplomats from New Zealand and several others were murdered. In July 2003, conditions had become so bad in Honiara that the Regional Assistance Mission to Solomon Islands (RAMSI), consisting of multiple Pacific nations under Australian leadership, was invited into the country by the Solomons Government to restore order. In 2006, riots broke out following the election of Snyder Rini as Prime Minister, destroying a part of Chinatown and making more than 1,000 Chinese residents homeless. The riots devastated the town and tourism in the city and the islands was severely affected.
Honiara contains the majority of the major government buildings and institutions of Solomon Islands. The National Parliament of Solomon Islands, Honiara Solomon Islands College of Higher Education, International School in Honiara and University of the South Pacific Solomon Islands are located in Honiara as is the national museum and Honiara Market. Politically Honiara is divided into three parliamentary constituencies, electing three of the 50 members of the National Parliament. These constituencies, East Honiara, Central Honiara and West Honiara, are three of only six constituencies in the country to have an electorate of over 10,000 people.
Honiara is predominantly Christian and is served by the headquarters of the Church of the Province of Melanesia (Anglican), the Roman Catholic Archdiocese of Honiara, the South Seas Evangelical Church, the United Church, the Seventh-day Adventist Church and other Christian churches.",https://en.wikipedia.org/wiki/Honiara
Somalia,45.0,Kismayo,"Kismayo (Somali: Kismaayo, Maay: Kismanyy, Arabic: كيسمايو, Kīsmāyū; Italian: Chisimaio) is a port city in the southern Lower Juba (Jubbada Hoose) province of Somalia. It is the commercial capital of the autonomous Jubaland region.
The city is situated 528 kilometres (328 miles) southwest of Mogadishu, near the mouth of the Jubba River, where the waters empty into the Indian Ocean. According to the United Nations Development Programme, the city of Kismayo had a population of around 89,333 in 2005.During the Middle Ages, Kismayo and its surrounding area was part of the Ajuran Empire that governed much of southern Somalia and eastern Ethiopia, with its domain extending from Hobyo in the north, to Qelafo in the west, to Kismayo in the south.In the early modern period, Kismayo was ruled by the Geledi Sultanate and by the later 1800s, the Boqow dynasty. The kingdom was eventually incorporated into Italian Somaliland in 1910 after the death of the last sultan, Osman Ahmed. After independence in 1960, the city was made the center of the official Kismayo District.
Kismayo was the site of numerous battles during the civil war, from the early 1990s. In late 2006, Islamist militants gained control of most of the city. To reclaim possession of the territory, a new autonomous regional administration dubbed Azania was announced in 2010 and formalized in 2011. In September 2012, the Somali National Army and AMISOM troops re-captured the city from the Al-Shabaab insurgents. The Juba Interim Administration was subsequently officially established and recognized in 2013.",https://en.wikipedia.org/wiki/Kismayo
South Africa,187.0,Cape Town,"Cape Town (Afrikaans: Kaapstad; , Xhosa: iKapa) is one of South Africa's three capital cities, serving as the seat of the Parliament of South Africa. It is the legislative capital of the country, along with judicial capital Bloemfontein and administrative capital Pretoria. It is the oldest and second largest city in the country, after Johannesburg. Colloquially named the Mother City, it is the largest city of the Western Cape province and forms part of the City of Cape Town metropolitan municipality. The Parliament of South Africa is situated in Cape Town. The other two capitals are located in Gauteng (in Pretoria, the executive capital, where the Presidency is based) and in the Free State (in Bloemfontein, the judicial capital, where the Supreme Court of Appeal is located).Cape Town is ranked as a Beta world city by the Globalization and World Cities Research Network. The city is known for its harbour, for its natural setting in the Cape Floristic Region, and for landmarks such as Table Mountain and Cape Point. Cape Town is home to 66% of the Western Cape's population. In 2014, Cape Town was named the best place in the world to visit by both The New York Times and The Daily Telegraph.Located on the shore of Table Bay, Cape Town, as the oldest urban area in the Western Cape, it was developed by the Dutch East India Company (VOC) as a supply station for Dutch ships sailing to East Africa, India, and the Far East. Jan van Riebeeck's arrival on 6 April 1652 established the VOC Cape Colony, the first permanent European settlement in South Africa. Cape Town outgrew its original purpose as the first European outpost at the Castle of Good Hope, becoming the economic and cultural hub of the Cape Colony. Until the Witwatersrand Gold Rush and the development of Johannesburg, Cape Town was the largest city in South Africa.",https://en.wikipedia.org/wiki/Cape_Town
South Korea,52.0,Gyeongju,"Gyeongju (Korean: 경주, pronounced ), historically known as Seorabeol (Korean: 서라벌, pronounced ), is a coastal city in the far southeastern corner of North Gyeongsang Province in South Korea. It is the second largest city by area in the province after Andong, covering 1,324 km2 (511 sq mi) with a population of 264,091 people (as of December 2012.) Gyeongju is 370 km (230 mi) southeast of Seoul, and 55 km (34 mi) east of Daegu. The city borders Cheongdo and Yeongcheon to the west, Ulsan to the south and Pohang to the north, while to the east lies the coast of the Sea of Japan. Numerous low mountains—outliers of the Taebaek range—are scattered around the city.Gyeongju was the capital of the ancient kingdom of Silla (57 BC – 935 AD), which ruled about two-thirds of the Korean Peninsula at its height between the 7th and 9th centuries, for close to one thousand years. Later Silla was a prosperous and wealthy country, and its metropolitan capital of Gyeongju was the fourth largest city in the world. A vast number of archaeological sites and cultural properties from this period remain in the city. Gyeongju is often referred to as ""the museum without walls"". Among such historical treasures, Seokguram grotto, Bulguksa temple, Gyeongju Historic Areas and Yangdong Folk Village are designated as World Heritage Sites by UNESCO. The many major historical sites have helped Gyeongju become one of the most popular tourist destinations in South Korea.The city of Gyeongju was united with the nearby rural Gyeongju County in 1995 and is now an urban–rural complex. It is similar to 53 other small and medium-sized cities with a population under 300,000 people in South Korea. As well as its rich historical heritage, Gyeongju today is affected by the economic, demographic, and social trends that have shaped modern South Korean culture. Tourism remains the major economic driver, but manufacturing activities have developed due to its proximity to major industrial centers such as Ulsan and Pohang. Gyeongju is connected to the nationwide rail and highway networks, which facilitate industrial and tourist traffic.",https://en.wikipedia.org/wiki/Gyeongju
South Sudan,136.0,Juba,"Juba  (Arabic: جوبا) is the capital and largest city of South Sudan. The city is situated on the White Nile and also serves as the capital of the Central Equatoria State. It is the world's newest capital city to be elevated as such, and had a population of 525,953 in 2017. It has an area of 52 km2 (20 sq mi), with the metropolitan area covering 336 km2 (130 sq mi).
Juba was established in 1920–21 by the Church Missionary Society (CMS) in a small Bari village, also called Juba. The city was made as the capital of Mongalla Province in the late 1920s. The growth of the town accelerated following the signing of the Comprehensive Peace Agreement in 2005, which made Juba the capital of the Autonomous Government of Southern Sudan. Juba became the capital of South Sudan in 2011 after its independence, but influential parties wanted Ramciel to be the capital. The government announced the move of the capital to Ramciel, but is yet to occur.",https://en.wikipedia.org/wiki/Juba
Spain,142.0,Ceuta,"Ceuta (UK: , US: , Spanish: ; Berber languages: Sebta; Arabic: سَبْتَة, romanized: Sabtah) is a Spanish autonomous city on the north coast of Africa.
Bordered by Morocco, it lies along the boundary between the Mediterranean Sea and the Atlantic Ocean. It is one of the several Spanish territories in Africa and, along with Melilla and the Canary Islands, one of the only permanently inhabited by a civilian population. It was a regular municipality belonging to the province of Cádiz prior to the passing of its Statute of Autonomy in March 1995, thenceforth becoming an autonomous city.
Ceuta, like Melilla and the Canary Islands, was classified as a free port before Spain joined the European Union. Its population consists of Christians, Muslims, and small minorities of Sephardic Jews and ethnic Sindhis from Pakistan.
Spanish is the only official language. Darija Arabic is also spoken by 15–20% of the population.",https://en.wikipedia.org/wiki/Ceuta
Sri Lanka,116.0,Sri Jayawardenepura Kotte,"Sri Jayawardenepura Kotte, commonly known as Kotte (), is the official administrative capital of Sri Lanka. Sri Jayawardenepura Kotte is a satellite city and located within the urban area of Sri Lanka's de facto economic, executive, and judicial capital, Colombo.
The Sri Jayawardenepura Kotte Municipal Council area is bounded in:

the North by Kolonnawa Urban Council area,
the North-East by the Kotikawatta–Mulleriyawa Pradeshiya Sabha area,
the East by the Kaduwela Municipal Council area,
the South-East by the Maharagama Urban Council area,
the South-West by the Dehiwala-Mount Lavinia Municipal Council and
the West by the Colombo Municipal Council area, which is the commercial capital of Sri Lanka.",https://en.wikipedia.org/wiki/Sri_Jayawardenepura_Kotte
Palestinian Territories,146.0,Bethlehem,"Bethlehem (; Arabic: بيت لحم Bayt Laḥm, ""House of Meat""; Hebrew: בֵּית לֶחֶם Bet Leḥem, Hebrew pronunciation: , ""House of Bread""; Ancient Greek: Βηθλεέμ Greek pronunciation: ; Latin: Bethleem; initially named after Canaanite fertility god Laḫmu) is a city in the central West Bank, Palestine, about 10 km (6.2 miles) south of Jerusalem. Its population is approximately 25,000, and it is the capital of the Bethlehem Governorate. The economy is primarily tourist-driven, peaking during the Christmas season, when Christians make pilgrimage to the Church of the Nativity. The important holy site of Rachel's Tomb is at the northern entrance of Bethlehem, though not freely accessible to the city's own inhabitants and in general Palestinians living in the occupied West Bank due to the Israeli West Bank barrier.
The earliest known mention of Bethlehem was in the Amarna correspondence of 1350–1330 BCE when the town was inhabited by the Canaanites. The Hebrew Bible, which says that the city of Bethlehem was built up as a fortified city by Rehoboam, identifies it as the city David was from and where he was anointed as the king of Israel. The Gospels of Matthew and Luke identify Bethlehem as the birthplace of Jesus. Bethlehem was destroyed by the Emperor Hadrian during the second-century Bar Kokhba revolt; its rebuilding was promoted by Empress Helena, mother of Constantine the Great, who commissioned the building of its great Church of the Nativity in 327 CE. The church was badly damaged by the Samaritans, who sacked it during a revolt in 529, but was rebuilt a century later by Emperor Justinian I.
Bethlehem became part of Jund Filastin following the Muslim conquest in 637. Muslim rule continued in Bethlehem until its conquest in 1099 by a crusading army, who replaced the town's Greek Orthodox clergy with a Latin one. In the mid-13th century, the Mamluks demolished the city's walls, which were subsequently rebuilt under the Ottomans in the early 16th century. Control of Bethlehem passed from the Ottomans to the British at the end of World War I. Bethlehem came under Jordanian rule during the 1948 Arab-Israeli War and was later captured by Israel in the 1967 Six-Day War. Since the 1995 Oslo Accords, Bethlehem has been administered by the Palestinian Authority.Following an influx of refugees as a result of Israeli advances in the 1967 war, Bethlehem has a Muslim majority, but is still home to a significant Palestinian Christian community. It is now encircled and encroached upon by dozens of Israeli settlements and the Israeli West Bank barrier, which separates both Muslim and Christian communities from their land and livelihoods, and sees a steady exodus from both communities.",https://en.wikipedia.org/wiki/Bethlehem
Sudan,39.0,Al-Ubayyid,"El-Obeid (Arabic: الأبيض, al-ʾAbyaḍ, lit. ""the White""), also romanized as Al-Ubayyid, is the capital of the state of North Kurdufan, in Sudan.",https://en.wikipedia.org/wiki/El-Obeid
Suriname,143.0,Paramaribo,"Paramaribo (; Dutch pronunciation: ; nicknamed Par'bo) is the capital and largest city of Suriname, located on the banks of the Suriname River in the Paramaribo District. Paramaribo has a population of roughly 241,000 people (2012 census), almost half of Suriname's population. The historic inner city of Paramaribo has been a UNESCO World Heritage Site since 2002.",https://en.wikipedia.org/wiki/Paramaribo
Sweden,134.0,Malmö,"Malmö (, Swedish:  (listen); Danish: Malmø ) is the largest city in the Swedish county (län) of Scania (Skåne). It is the third-largest city in Sweden, after Stockholm and Gothenburg, and the sixth-largest city in the Nordic region, with a population of 316,588 (municipal total 350,647 in 2021). The Malmö Metropolitan Region is home to over 700,000 people, and the Greater Copenhagen region, which includes Malmö as well as Copenhagen, is home to 4 million people. Malmö is considered a gamma-level global city by the Globalization and World Cities Research Network.
Malmö was one of the earliest and most industrialised towns in Scandinavia, but it struggled to adapt to post-industrialism. Since the 2000 completion of the Öresund Bridge, Malmö has undergone a major transformation, producing new architectural developments, supporting new biotech and IT companies, and attracting students through Malmö University and other higher education facilities. Over time, Malmö's demographics have changed and by the turn of the 2020s almost half the municipal population had a foreign background. The city contains many historic buildings and parks, and is also a commercial centre for the western part of Skåne County. It is also home to Malmö FF, the Swedish football club with the most national championships and the only Nordic club to have reached the European Cup final. 
Malmö has a mild climate for the latitude and, normally, average high temperatures remain above freezing in winter, with prolonged snow cover being rare.
Malmö is currently Sweden's fastest growing city and the population increased with 3,783 inhabitants during 2020. Malmö is expected to have a population of 500,000 around 2050.",https://en.wikipedia.org/wiki/Malm%C3%B6
Switzerland,192.0,Bern,"Bern (Swiss Standard German:  (listen); Alemannic German: Bärn ) or Berne (French:  (listen); Arpitan: Bèrna  (listen); Italian: Berna ; Romansh: Berna  (listen)) is the de facto capital of Switzerland, referred to as the ""federal city"" (in German: Bundesstadt, French: ville fédérale, Italian: città federale, and Romansh: citad federala). With a population of about 144,000 (as of 2020), Bern is the fifth-most populous city in Switzerland. The Bern agglomeration, which includes 36 municipalities, had a population of 406,900 in 2014. The metropolitan area had a population of 660,000 in 2000.Bern is also the capital of the canton of Bern, the second-most populous of Switzerland's cantons. The official language is German, but the main spoken language is the local variant of the Alemannic Swiss German dialect, Bernese German. In 1983, the historic old town (in German: Altstadt) in the centre of Bern became a UNESCO World Heritage Site. It is notably surrounded by the Aare, a major river of the Swiss Plateau.
Although fortified settlements were established since the antiquity, the medieval city proper was founded by the Zähringer ruling family, probably in 1191 by Berthold V, Duke of Zähringen. Bern was made a free imperial city in 1218 and, in 1353, it joined the Swiss Confederacy, becoming one of its eight early cantons. Since then, Bern became a large city-state and a prominent actor of Swiss history by pursuing a policy of sovereign territorial expansion. Since the 15th century, the city was progressively rebuilt and acquired its current characteristics. Bern was made the Federal City in 1848. From about 5,000 inhabitand in the 15th century, the city passed the 100,000 mark in the 1920s.",https://en.wikipedia.org/wiki/Bern
Syria,80.0,Raqqa,"Raqqa (Arabic: ٱلرَّقَّة, romanized: ar-Raqqah, also Raqa, Rakka and ar-Raqqah) is a city in Syria on the northeast bank of the Euphrates River, about 160 kilometres (99 miles) east of Aleppo. It is located 40 kilometres (25 miles) east of the Tabqa Dam, Syria's largest dam. The Hellenistic, Roman, and Byzantine city and bishopric Callinicum (formerly a Latin and now a Maronite Catholic titular see) was the capital of the Abbasid Caliphate between 796 and 809, under the reign of Harun al-Rashid. It was also the capital of the Islamic State from 2014 to 2017. With a population of  531,952 based on the 2021 official census, Raqqa is the sixth largest city in Syria.During the Syrian Civil War, the city was captured in 2013 by the Syrian opposition and then by the Islamic State. ISIS made the city its capital in 2014. As a result, the city was hit by airstrikes from the Syrian government, Russia, the United States, and several other countries. Most non-Sunni religious structures in the city were destroyed by ISIS, most notably the Shia Uwais al-Qarni Mosque, while others were converted into Sunni mosques. On 17 October 2017, following a lengthy battle that saw massive destruction to the city, the Syrian Democratic Forces (SDF) declared the liberation of Raqqa from the Islamic State to be complete.",https://en.wikipedia.org/wiki/Raqqa
São Tomé & Príncipe,132.0,São Tomé,"São Tomé is the capital and largest city of the Central African island country of São Tomé and Príncipe. Its name is Portuguese for ""Saint Thomas"". Founded in the 15th century, it is one of Africa's oldest colonial cities.",https://en.wikipedia.org/wiki/S%C3%A3o_Tom%C3%A9
Taiwan,51.0,Hsinchu,"Hsinchu (Chinese: 新竹, Pinyin: Xīnzhú, Wade–Giles: Hsin¹-chu²) is a city located in northwestern Taiwan. It is the most populous city which is not among the special municipalities, with estimated 446,701 inhabitants. Hsinchu is a coastal city bordering the Taiwan Strait to the west, Hsinchu County to the north and east, and Miaoli County to the south. Nicknamed the Windy City for its stong northeastern monsoon during the autumn and winter seasons.
The area was originally settled by Taiwanese indigenous peoples, with the settlement being named ""Tek-kham"" by the Hoklo immigrants. The city was founded by Han Chinese settlers in 1711, and renamed to its current form in 1878. During the Japanese Era, the city was made the seat of Shinchiku Prefecture, named after the city. The Republic of China regained control of Hsinchu after World War II.
In 1980, the Taiwanese government established the Hsinchu Science Park, a major industrial park, currently one of the world's most significant centers for semiconductor manufacturing, industrial and computer technology development. The park contributes  a major proportion of Taiwan's GDP. This made Hsinchu a vital economic hub for the worldwide semiconductor industry; the headquarters of TSMC, world's largest independent semiconductor foundry, and United Microelectronics Corporation, are both located in the park.
Besides its industry, Hsinchu is also an important cultural center of Taiwan. The Chenghuang Temple of Hsinchu, built during the Kingdom of Tungning, is a common prayer destination. The research institutions of National Yang Ming Chiao Tung University and National Tsing Hua University are both located near the science park. In 2020, Hsinchu is classified as a ""Sufficiency"" level global city by the Globalization and World Cities Research Network.",https://en.wikipedia.org/wiki/Hsinchu
Tajikistan,79.0,Khujand,"Khujand (Tajik: Хуҷанд, romanized: Khujand; Russian: Худжанд, romanized: Khudzhand; Persian: خجند‌, romanized: Khojand), sometimes spelled Khodjent and known as Leninabad (Russian: Ленинабад, romanized: Leninabad; Tajik: Ленинобод, romanized: Leninobod; Persian: لنین‌آباد‌, romanized: Leninâbâd) from 1936 to 1991, is the second-largest city of Tajikistan and the capital of Tajikistan's northernmost Sughd province.
Khujand is one of the oldest cities in Central Asia, dating back about 2,500 years to the Persian Empire. Situated on the Syr Darya river at the mouth of the Fergana Valley, Khujand was a major city along the ancient Silk Road. After being captured by Alexander the Great in 329 BC, it was renamed Alexandria Eschate and has since been part of various empires in history, including the Umayyad Caliphate (8th century), the Mongol Empire (13th century) and the Russian empire (19th century).  Today, the majority of its population are ethnic Tajiks and the city is close to the present borders of both Uzbekistan and Kyrgyzstan.",https://en.wikipedia.org/wiki/Khujand
Tanzania,143.0,Dodoma,"Dodoma (lit. 'It has sunk' in Gogo), officially Dodoma City, is the national capital of Tanzania and the capital of the Dodoma Region, with a population of 410,956.
In 1974, the Tanzanian government announced that the capital would be moved to Dodoma for social and economic reasons and to centralise the capital within the country. It became the official capital in 1996.  Much of the initial design never came to fruition however, and government offices and embassies have resisted moving offices to Dodoma. As a result, Dar es Salaam remains the commercial and de facto capital of Tanzania.

",https://en.wikipedia.org/wiki/Dodoma
Thailand,81.0,Pattaya,"Pattaya (Thai: พัทยา, RTGS: Phatthaya, pronounced  (listen)) is a city in Thailand. It is on the east coast of the Gulf of Thailand, about 100 kilometres (62 mi) southeast of Bangkok, within, but not part of, Bang Lamung District in the province of Chonburi. Pattaya City (Thai: เมืองพัทยา, RTGS: Mueang Phatthaya) is a self-governing municipal area which covers Tambon's Nong Prue and Na Klua and parts of Huai Yai and Nong Pla Lai. The city is in the industrial Eastern Seaboard zone, along with Si Racha, Laem Chabang, and Chonburi. Pattaya is at the center of the Pattaya-Chonburi Metropolitan Area—a conurbation in Chonburi Province—with a population of roughly 1,000,000.",https://en.wikipedia.org/wiki/Pattaya
Bahamas,130.0,Nassau,"Nassau ( NASS-aw) is the capital and largest city of The Bahamas. With a population of 274,400 as of 2016, or just over 70% of the entire population of The Bahamas (≈391,000), Nassau is commonly defined as a primate city, dwarfing all other towns in the country. It is the centre of commerce, education, law, administration, and media of the country.
Lynden Pindling International Airport, the major airport for the Bahamas, is located about 16 km (9.9 mi) west of the city centre of Nassau, and has daily flights to major cities in Canada, the Caribbean, the United Kingdom and the United States. The city is located on the island of New Providence, which functions much like a business district.
Nassau is the site of the House of Assembly and various judicial departments and was considered historically to be a stronghold of pirates. The city was named in honour of William III of England, Prince of Orange-Nassau.
Nassau's modern growth began in the late eighteenth century, with the influx of thousands of Loyalists and their slaves to the Bahamas following the American War of Independence. Many of them settled in Nassau (then and still the commerce capital of the Bahamas) and eventually came to outnumber the original inhabitants.
As the population of Nassau grew, so did its populated areas. Today the city dominates the entire island and its satellite, Paradise Island. However, until the post-Second World War era, the outer suburbs scarcely existed. Most of New Providence was uncultivated bush until Loyalists were resettled there following the American Revolutionary War; they established several plantations, such as Clifton and Tusculum. Slaves were imported as labour.
After the British abolished the international slave trade in 1807, they resettled thousands of Africans liberated from slave ships by the Royal Navy on New Providence (at Adelaide Village and Gambier Village), along with other islands such as Grand Bahama, Exuma, Abaco and Inagua. In addition, slaves freed from American ships, such as the Creole case in 1841, were allowed to settle there. The largest concentration of Africans historically lived in the ""Over-the-Hill"" suburbs of Grants Town and Bain Town to the south of the city of Nassau, while most of the inhabitants of European descent lived on the island's northern coastal ridges.","https://en.wikipedia.org/wiki/Nassau,_Bahamas"
Gambia,152.0,Banjul,"Banjul (UK: , US: ), officially the City of Banjul, is the capital and fourth largest city of The Gambia. It is the centre of the eponymous administrative division which is home to an estimated 400,000 residents, making it The Gambia's largest and most densely populated metropolitan area. Banjul is on St Mary's Island (Banjul Island), where the Gambia River enters the Atlantic Ocean. The population of the city proper is 31,301, with the Greater Banjul Area, which includes the City of Banjul and the Kanifing Municipal Council, at a population of 413,397 (2013 census). The island is connected to the mainland to the west and the rest of Greater Banjul Area via bridges. There are also ferries linking Banjul to the mainland at the other side of the river.
From 19th Century to 1973, the city was known as Bathurst.",https://en.wikipedia.org/wiki/Banjul
Togo,39.0,Sokodé,"Sokodé is the second largest city in Togo and seat of the Tchaoudjo and Centrale Region in the center of the country, 339 kilometres (211 mi) north of Lomé. With a population of 86,500 (2004), currently at around 189,000, the city is situated between the Mo and Mono rivers, and it is a commercial center for the surrounding agricultural areas. It is a multi-ethnic and multi-religious city, but is dominated by Islam. It is an administrative center where the majority of Kotokolis live along with Muslims whose cloths are reminiscent of North Africa.  Men have also been known to wear big boubous and women, the veil above beautifulyl colored outfits.",https://en.wikipedia.org/wiki/Sokod%C3%A9
