0,1,2,3,4
North Macedonia,106.0,Justinian I,"Justinian I (; Latin: Flavius Petrus Sabbatius Iustinianus; Greek: Ἰουστινιανός Ioustinianos; 482 – 14 November 565), also known as Justinian the Great, was the Byzantine emperor from 527 to 565.
His reign is marked by the ambitious but only partly realized renovatio imperii, or ""restoration of the Empire"". This ambition was expressed by the partial recovery of the territories of the defunct Western Roman Empire. His general, Belisarius, swiftly conquered the Vandal Kingdom in North Africa. Subsequently, Belisarius, Narses, and other generals conquered the Ostrogothic kingdom, restoring Dalmatia, Sicily, Italy, and Rome to the empire after more than half a century of rule by the Ostrogoths. The praetorian prefect Liberius reclaimed the south of the Iberian peninsula, establishing the province of Spania. These campaigns re-established Roman control over the western Mediterranean, increasing the Empire's annual revenue by over a million solidi. During his reign, Justinian also subdued the Tzani, a people on the east coast of the Black Sea that had never been under Roman rule before. He engaged the Sasanian Empire in the east during Kavad I's reign, and later again during Khosrow I's; this second conflict was partially initiated due to his ambitions in the west.
A still more resonant aspect of his legacy was the uniform rewriting of Roman law, the Corpus Juris Civilis, which is still the basis of civil law in many modern states. His reign also marked a blossoming of Byzantine culture, and his building program yielded works such as the Hagia Sophia. He is called ""Saint Justinian the Emperor"" in the Eastern Orthodox Church. Because of his restoration activities, Justinian has sometimes been known as the ""Last Roman"" in mid-20th century historiography.",https://en.wikipedia.org/wiki/Justinian_I
Norway,62.0,Erik the Red,"Erik Thorvaldsson (c. 950 – c. 1003), known as Erik the Red, was a Norse explorer, described in medieval and Icelandic saga sources as having founded the first settlement in Greenland. He most likely earned the epithet ""the Red"" due to the color of his hair and beard. According to Icelandic sagas, he was born in the Jæren district of Rogaland, Norway, as the son of Thorvald Asvaldsson.  One of Erik's sons was the well-known Icelandic explorer Leif Erikson.",https://en.wikipedia.org/wiki/Erik_the_Red
Oman,32.0,Zayd ibn Harithah,"Zayd ibn Harithah (Arabic: زَيْد ٱبْن حَارِثَة, Zayd ibn Ḥārithah) (c. 581–629 CE), was an early Muslim, sahabah and the adopted son (before adoption was prohibited) of the Islamic prophet, Muhammad.
He is commonly regarded as the fourth person to have accepted Islam, after Muhammad's wife Khadija, Muhammad's cousin Ali, and Muhammad's close companion Abu Bakr, Zayd was a slave in Khadija's household for several years, but Muhammad later freed and legally adopted Zayd as his own son.
Zayd was a commander in the early Muslim army and led several early military expeditions during the lifetime of Muhammad. Zayd led his final expedition in September 629 C.E, and set out to raid the Byzantine city of Bosra. However the Muslim army was intercepted by Byzantine forces and Zayd was subsequently killed at the Battle of Mu'tah.
Zayd was therefore married to two prominent women of Muhammad's household, including his cousin Zaynab and his mother's servant Umm Ayman.

",https://en.wikipedia.org/wiki/Zayd_ibn_Harithah
Pakistan,121.0,Chanakya,"Chanakya (IAST: Cāṇakya, pronunciation ) was an ancient Indian polymath who was active as a teacher, author, strategist, philosopher, economist, jurist, and royal advisor. He is traditionally identified as Kauṭilya or Vishnugupta, who authored the ancient Indian political treatise, the Arthashastra, a text dated to roughly between the fourth century BCE and the third century CE. As such, he is considered the pioneer of the field of political science and economics in India, and his work is thought of as an important precursor to classical economics. His works were lost near the end of the Gupta Empire in the sixth century CE and not rediscovered until the early 20th century.Around 321 BCE, Chanakya assisted the first Mauryan emperor Chandragupta in his rise to power and is widely credited for having played an important role in the establishment of the Maurya Empire. Chanakya served as the chief advisor to both emperors Chandragupta and his son Bindusara.",https://en.wikipedia.org/wiki/Chanakya
China,282.0,Confucius,"Confucius ( kən-FEW-shəs; Chinese: 孔夫子; pinyin: Kǒng Fūzǐ, ""Master Kǒng""; or commonly 孔子; Kǒngzǐ; c. 551–479 BCE) was a Chinese philosopher, poet and politician of the Spring and Autumn period who was traditionally considered the paragon of Chinese sages. Confucius's teachings and philosophy underpin East Asian culture and society, remaining influential across China and East Asia to this day.His philosophical teachings, called Confucianism, emphasized personal and governmental morality, correctness of social relationships, justice, kindness, and sincerity. Confucianism was part of the Chinese social fabric and way of life; to Confucians, everyday life was the arena of religion. His followers competed with many other schools during the Hundred Schools of Thought era, only to be suppressed in favor of the Legalists during the Qin dynasty. Following the victory of Han over Chu after the collapse of Qin, Confucius's thoughts received official sanction in the new government. During the Tang and Song dynasties, Confucianism developed into a system known in the West as Neo-Confucianism, and later as New Confucianism.
Confucius is traditionally credited with having authored or edited many of the Chinese classic texts, including all of the Five Classics, but modern scholars are cautious of attributing specific assertions to Confucius himself. Aphorisms concerning his teachings were compiled in the Analects, but only many years after his death.
Confucius's principles have commonality with Chinese tradition and belief. With filial piety, he championed strong family loyalty, ancestor veneration, and respect of elders by their children and of husbands by their wives, recommending family as a basis for ideal government. He espoused the well-known principle ""Do not do unto others what you do not want done to yourself"", the Golden Rule.",https://en.wikipedia.org/wiki/Confucius
Peru,40.0,Pachacútec,"Pachacuti Inca Yupanqui (Quechua: Pachakutiq Inka Yupanki) was the ninth Sapa Inca (1418–1471/1472) of the Kingdom of Cusco which he transformed into the Inca Empire (Quechua: Tawantinsuyu). Most archaeologists now believe that the famous Inca site of Machu Picchu was built as an estate for Pachacuti.In Quechua Pachakutiq means ""reformer of the world"", and Yupanki means ""with honor"". During his reign, Cusco grew from a hamlet into an empire that could compete with, and eventually overtake, the Chimú. He began an era of conquest that, within three generations, expanded the Inca dominion from the valley of Cusco to nearly the whole of western South America. According to chronicler Garcilaso de la Vega, Pachacuti created the Inti Raymi to celebrate the new year in the Andes of the Southern Hemisphere. Pachacuti is often linked to the origin and expansion of the Inti Sun Cult.",https://en.wikipedia.org/wiki/Pachacuti
Philippines,9.0,Urduja,"Urduja was a legendary warrior princess recorded in the travel accounts of Ibn Battuta (1304 – possibly 1368 or 1377 AD). She was described to be a princess of Kaylukari in the land of Tawalisi. Though the locations of Kaylukari and Tawalisi are disputed, in the Philippines Urduja is widely believed to be from Pangasinan, and has since been regarded as a national heroine.",https://en.wikipedia.org/wiki/Urduja
Poland,64.0,Bolesław I the Brave,"Bolesław the Brave (Polish: Bolesław Chrobry Polish , Czech: Boleslav Chrabrý; 967 – 17 June 1025), less often known as Bolesław the Great (Polish: Bolesław Wielki), was Duke of Poland from 992 to 1025, and the first King of Poland in 1025. He was also Duke of Bohemia between 1003 and 1004 as Boleslaus IV. 
He was the son of Mieszko I of Poland by his wife, Dobrawa of Bohemia. According to a scholarly theory, Bolesław ruled Lesser Poland already during the last years of his father's reign. Mieszko I, who died in 992, divided Poland among his sons, but Bolesław expelled his father's last wife, Oda of Haldensleben, and his half-brothers and reunited Poland between 992 and 995.
Bolesław supported the missionary goals of Bishop Adalbert of Prague and Bruno of Querfurt. The martyrdom of Adalbert in 997 and his imminent canonization were used to consolidate Poland's autonomy from the Holy Roman Empire. This perhaps happened most clearly during the Congress of Gniezno (11 March 1000), which resulted in the establishment of a Polish church structure with a Metropolitan See at Gniezno. This See was independent of the German Archbishopric of Magdeburg, which had tried to claim jurisdiction over the Polish church. Following the Congress of Gniezno, bishoprics were also established in Kraków, Wrocław, and Kołobrzeg, and Bolesław formally repudiated paying tribute to the Holy Roman Empire. Following the death of Holy Roman Emperor Otto III in 1002, Bolesław fought a series of wars against the Holy Roman Empire and Otto's cousin and heir, Henry II, ending in the Peace of Bautzen (1018). In the summer of 1018, in one of his expeditions, Bolesław I captured Kiev, where he installed his son-in-law Sviatopolk I as ruler. According to legend, Bolesław chipped his sword when striking Kiev's Golden Gate. Later, in honor of this legend, a sword called Szczerbiec (""Jagged Sword"") would become the coronation sword of Poland's kings.
Bolesław I was a remarkable politician, strategist, and statesman. He not only turned Poland into a country comparable to older western monarchies, but he raised it to the front rank of European states. Bolesław conducted successful military campaigns in the west, south and east. He consolidated Polish lands and conquered territories outside the borders of modern-day Poland, including Slovakia, Moravia, Red Ruthenia, Meissen, Lusatia, and Bohemia. He was a powerful mediator in Central European affairs. Finally, as the culmination of his reign, in 1025 he had himself crowned King of Poland. He was the first Polish ruler to receive the title of rex (Latin: ""king"").
He was an able administrator who established the ""Prince's Law"" and built many forts, churches, monasteries and bridges. He introduced the first Polish monetary unit, the grzywna, divided into 240 denarii, and minted his own coinage. Bolesław I is widely considered one of Poland's most capable and accomplished Piast rulers.",https://en.wikipedia.org/wiki/Boles%C5%82aw_I_the_Brave
Portugal,168.0,Ferdinand Magellan,"Ferdinand Magellan ( or ; Portuguese: Fernão de Magalhães, IPA: ; Spanish: Fernando de Magallanes, IPA: ; 4 February 1480 – 27 April 1521) was a Portuguese explorer and a subject of the Hispanic Monarchy from 1518. He is best known for having planned and led the 1519 Spanish expedition to the East Indies across the Pacific Ocean to open a maritime trade route, during which he discovered the interoceanic passage bearing thereafter his name and achieved the first European navigation from the Atlantic to Asia. While on this voyage, Magellan was killed in the Battle of Mactan in 1521 in the present-day Philippines, but some of the expedition's surviving members, in one of the two remaining ships, subsequently completed the first circumnavigation of the Earth when they returned to Spain in 1522.Born 4 February 1480 into a family of minor Portuguese nobility, Magellan became a skilled sailor and naval officer in service of the Portuguese Crown in Asia. King Manuel I of Portugal refused to support Magellan's plan to reach the Maluku Islands (the ""Spice Islands"") by sailing westwards around the American continent. Facing some criminal offences, Magellan left Portugal and proposed the same expedition to King Charles I of Spain, who accepted it. Consequently, many in Portugal considered him a traitor and he never returned.  In Seville, he married, fathered two children, and organised the expedition. For his allegiance to the Hispanic Monarchy, in 1518, Magellan was appointed admiral of the Spanish Fleet and given command of the expedition – the five-ship Armada of Molucca. He was also made Commander of the Order of Santiago, one of the highest military ranks of the Spanish Empire.Granted special powers and privileges by the King, he led the Armada from Sanlucar de Barrameda, southwest across the Atlantic Ocean, to the eastern coast of South America, and down to Patagonia. Despite a series of storms and mutinies, the expedition successfully passed through the Strait of Magellan into the Mar del Sur, which Magellan renamed the ""Peaceful Sea"" (the modern Pacific Ocean). The expedition reached Guam and, shortly after, the Philippine islands. There Magellan was killed in the Battle of Mactan in April 1521. Under the command of captain Juan Sebastian Elcano, the expedition later reached the Spice Islands. To navigate back to Spain and avoid seizure by the Portuguese, the expedition's two remaining ships split, one attempting, unsuccessfully, to reach New Spain by sailing eastwards across the Pacific, while the other, commanded by Elcano, sailed westwards via the Indian Ocean and up the Atlantic coast of Africa, finally arriving at the expedition's port of departure and thereby completing the first complete circuit of the globe.
While in the Kingdom of Portugal's service, Magellan had already reached the Malay Archipelago in Southeast Asia on previous voyages traveling east (from 1505 to 1511–1512). By visiting this area again but now traveling west, Magellan achieved a nearly complete personal circumnavigation of the globe for the first time in history.",https://en.wikipedia.org/wiki/Ferdinand_Magellan
Qatar,32.0,Zayd ibn Harithah,"Zayd ibn Harithah (Arabic: زَيْد ٱبْن حَارِثَة, Zayd ibn Ḥārithah) (c. 581–629 CE), was an early Muslim, sahabah and the adopted son (before adoption was prohibited) of the Islamic prophet, Muhammad.
He is commonly regarded as the fourth person to have accepted Islam, after Muhammad's wife Khadija, Muhammad's cousin Ali, and Muhammad's close companion Abu Bakr, Zayd was a slave in Khadija's household for several years, but Muhammad later freed and legally adopted Zayd as his own son.
Zayd was a commander in the early Muslim army and led several early military expeditions during the lifetime of Muhammad. Zayd led his final expedition in September 629 C.E, and set out to raid the Byzantine city of Bosra. However the Muslim army was intercepted by Byzantine forces and Zayd was subsequently killed at the Battle of Mu'tah.
Zayd was therefore married to two prominent women of Muhammad's household, including his cousin Zaynab and his mother's servant Umm Ayman.

",https://en.wikipedia.org/wiki/Zayd_ibn_Harithah
Ireland,61.0,Johannes Scotus Eriugena,"John Scotus Eriugena or Johannes Scotus Erigena or John the Scot (c. 800 – c. 877) was an Irish Catholic Neoplatonist philosopher, theologian and poet of the Early Middle Ages. Bertrand Russell dubbed him ""the most astonishing person of the ninth century"". The Stanford Encyclopaedia of Philosophy states he ""is the most significant Irish intellectual of the early monastic period. He is generally recognized to be both the outstanding philosopher (in terms of originality) of the Carolingian era and of the whole period of Latin philosophy stretching from Boethius to Anselm.""
He wrote a number of works, but is best known today for having written De Divisione Naturae (The Division of Nature), or Periphyseon, which has been called the ""final achievement"" of ancient philosophy, a work which ""synthesizes the philosophical accomplishments of fifteen centuries."" The principal concern of De Divisione Naturae is to unfold from φύσις, which the Scot defines as ""all things which are and which are not"",  the entire integrated structure of reality. Eriugena achieves this through a dialectical method elaborated through exitus and reditus, that interweaves the structure of the human mind and reality as produced by the λόγος of God.Eriugena is generally classified as a Neoplatonist, though he was not influenced directly by such pagan philosophers as Plotinus or Iamblichus, Jean Trouillard stated that, although he was almost exclusively dependent on Christian theological texts and the Christian Canon, Eriugena, ""reinvented the greater part of the theses of Neoplatonism.""
He succeeded Alcuin of York (c. 735–804) as head of the Palace School at Aachen. He also translated and made commentaries upon the work of Dionysius the Areopagite, and was one of the few Western European philosophers of his day who knew Greek, having studied in Byzantine Athens. A later medieval tradition recounts that Eriugena was stabbed to death by his students at Malmesbury with their pens, although this may rather be allegorical.",https://en.wikipedia.org/wiki/John_Scotus_Eriugena
Romania,83.0,Vlad III,"Vlad III, commonly known as Vlad the Impaler (Romanian: Vlad Țepeș ) or Vlad Dracula (; Romanian: Vlad Drăculea ; 1428/31 – 1476/77), was Voivode of Wallachia three times between 1448 and his death in 1476/77. He is often considered one of the most important rulers in Wallachian history and a national hero of Romania.He was the second son of Vlad Dracul, who became the ruler of Wallachia in 1436. Vlad and his younger brother, Radu, were held as hostages in the Ottoman Empire in 1442 to secure their father's loyalty. Vlad's father and eldest brother, Mircea, were murdered after John Hunyadi, regent-governor of Hungary, invaded Wallachia in 1447. Hunyadi installed Vlad's second cousin, Vladislav II, as the new voivode. Hunyadi launched a military campaign against the Ottomans in the autumn of 1448, and Vladislav accompanied him. Vlad broke into Wallachia with Ottoman support in October, but Vladislav returned and Vlad sought refuge in the Ottoman Empire before the end of the year. Vlad went to Moldavia in 1449 or 1450, and later to Hungary.
Relations between Hungary and Vladislav later deteriorated, and in 1456 Vlad invaded Wallachia with Hungarian support. Vladislav died fighting against him. Vlad began a purge among the Wallachian boyars to strengthen his position. He came into conflict with the Transylvanian Saxons, who supported his opponents, Dan and Basarab Laiotă (who were Vladislav's brothers), and Vlad's illegitimate half-brother, Vlad the Monk. Vlad plundered the Saxon villages, taking the captured people to Wallachia where he had them impaled (which inspired his cognomen). Peace was restored in 1460.
The Ottoman Sultan, Mehmed II, ordered Vlad to pay homage to him personally, but Vlad had the Sultan's two envoys captured and impaled. In February 1462, he attacked Ottoman territory, massacring tens of thousands of Turks and Bulgarians. Mehmed launched a campaign against Wallachia to replace Vlad with Vlad's younger brother, Radu. Vlad attempted to capture the sultan at Târgoviște during the night of 16–17 June 1462. The sultan and the main Ottoman army left Wallachia, but more and more Wallachians deserted to Radu. Vlad went to Transylvania to seek assistance from Matthias Corvinus, King of Hungary, in late 1462, but Corvinus had him imprisoned.
Vlad was held in captivity in Visegrád from 1463 to 1475. During this period, anecdotes about his cruelty started to spread in Germany and Italy. He was released at the request of Stephen III of Moldavia in the summer of 1475. He fought in Corvinus's army against the Ottomans in Bosnia in early 1476. Hungarian and Moldavian troops helped him to force Basarab Laiotă (who had dethroned Vlad's brother, Radu) to flee from Wallachia in November. Basarab returned with Ottoman support before the end of the year. Vlad was killed in battle before 10 January 1477. Books describing Vlad's cruel acts were among the first bestsellers in the German-speaking territories. In Russia, popular stories suggested that Vlad was able to strengthen his central government only through applying brutal punishments, and a similar view was adopted by most Romanian historians in the 19th century. Vlad's patronymic inspired the name of Bram Stoker's literary vampire, Count Dracula.",https://en.wikipedia.org/wiki/Vlad_the_Impaler
Russia,72.0,Alexander Nevsky,"Alexander Yaroslavich Nevsky (Russian: Александр Ярославич Невский; pronounced  (listen); 13 May 1221 – 14 November 1263) served as Prince of Novgorod (1236–40, 1241–56 and 1258–1259), Grand Prince of Kiev (1236–52) and Grand Prince of Vladimir (1252–63) during some of the most difficult times in Kievan Rus' history.
Commonly regarded as a key figure of medieval Rus', Alexander was a grandson of Vsevolod the Big Nest and rose to legendary status on account of his military victories over German and Swedish invaders. He preserved Russian statehood and Russian Orthodoxy, agreeing to pay tribute to the powerful Golden Horde. Metropolite Macarius canonized Alexander Nevsky as a saint of the Russian Orthodox Church in 1547.",https://en.wikipedia.org/wiki/Alexander_Nevsky
Rwanda,5.0,Gihanga,"Gihanga I (""Creator"", ""Founder"") is a Rwandan cultural hero described in oral histories as an ancient Tutsi king popularly credited with establishing the ancient Kingdom of Rwanda. Oral legends relate that Gihanga descended from a line of 12 gods headed by Kingwa and introduced foundational elements of the African Great Lakes civilization, including fire, cattle, metalworking, hunting, woodworking, and pottery. He was described as possessing talents in leadership, technology, and spirituality. It is said that Gianga ruled Rwanda from his palace in the forest of Buhanga, an area that retained its forbidden and sacred status through the period of colonialism until the new government Paul Kagame opened it to the public in 2004. No tangible evidence exists - apart from oral myths - to indicate that Gihanga lived, although many Rwandans believe that he once lived .Legend tells that Gihanga was the product of the marriage of two lineages. The paternal lineage of his great-great-grandfather came from Kigwa (""Descended from Heavens""), who said to have come down to Rwanda from the heavens to form the royal line, while his mother's side descended from an ancestor named Kabeja. His father, Kazi (a descended god), was a blacksmith from whom Gihanga learned the art. Over the course of his childhood, he is said to have lived in several locations, including the eastern village of Mubari and his maternal uncles' village of Bugoyi in the northwest.
Predominant colonial-influenced oral accounts set the reign of Gihanga and the establishment of the Kingdom of Rwanda in the 11th century but modern researchers and scholars dispute this account as the interpretation of Gihanga's deeds and qualities match characteristics of kings that lived during the bronze age . According to Rwanda's oral history, several smaller clans may have existed during Gihanga's reign, including those of the Singa, Gesera, Zigaba and Rubanda clans. Legend states that Gihanga was succeeded by a descendant named Gahima I , who is said to have unified Gatwa, Gahutu and Gatutsi, the ancestors of the Twa, Hutu and Tutsi castes respectively.In later periods, a religious practice arose in honor of Gihanga in the northwestern and northern parts of central Rwanda, and was many centuries later re-introduced to the royal court by king Ruganzu Ndori - a remarkable historic king who further strengthened the Nyiginya Kingdom of Rwanda centuries later. Elements of the religion included the fire of Gihanga which was kept continually burning nonstop for centuries at the royal court at a site known as ""the place where the cattle are milked"", and was said to have been continuously burning since Gihanga's reign millennium back. Gihanga's fire was extinguished at the end of the reign of Yuhi V Musinga in 1932 on the orders of a Belgian governor; The sending of tributes from the royal court to a site at Muganza in Rukoma said to be Gihanga's tomb; and royal court's keeping of a herd of long-horned cattle said to have been descended from Gihanga's own herd. These cattle were managed by the Heka family of the Zigaba clan, who lived near the tomb and provided the royal court with some of its most respected and powerful ritualists. Another family of ritualists - the Tega of the Singa clan, similarly drew their prestige from the fact that one of their ancestors, Nyabutege, had reportedly received the principle of the dynastic drum (Kalinga) from Gihanga.",https://en.wikipedia.org/wiki/Gihanga
San Marino,24.0,Mellitus,"Mellitus (died 24 April 624) was the first bishop of London in the Saxon period, the third Archbishop of Canterbury, and a member of the Gregorian mission sent to England to convert the Anglo-Saxons from their native paganism to Christianity. He arrived in 601 AD with a group of clergy sent to augment the mission, and was consecrated as Bishop of London in 604. Mellitus was the recipient of a famous letter from Pope Gregory I known as the Epistola ad Mellitum, preserved in a later work by the medieval chronicler Bede, which suggested the conversion of the Anglo-Saxons be undertaken gradually, integrating pagan rituals and customs. In 610, Mellitus returned to Italy to attend a council of bishops, and returned to England bearing papal letters to some of the missionaries.
Mellitus was exiled from London by the pagan successors to his patron, King Sæberht of Essex, following the latter's death around 616. King Æthelberht of Kent, Mellitus' other patron, died at about the same time, forcing him to take refuge in Gaul. Mellitus returned to England the following year, after Æthelberht's successor had been converted to Christianity, but he was unable to return to London, whose inhabitants remained pagan. Mellitus was appointed Archbishop of Canterbury in 619. During his tenure, he was alleged to have miraculously saved the cathedral, and much of the town of Canterbury, from a fire. After his death in 624, Mellitus was revered as a saint.",https://en.wikipedia.org/wiki/Mellitus
Saudi Arabia,243.0,Muhammad,"Muhammad ibn Abdullah (Arabic: مُحَمَّد بنِ عَبْد ٱللَّٰه, romanized: Muḥammad ibn ʿAbd Allāh Classical Arabic pronunciation: ; c. 570 – 8 June 632 CE) was an Arab religious, social, and political leader and the founder of the world religion of Islam. According to Islamic doctrine, he was a prophet, divinely inspired to preach and confirm the monotheistic teachings of Adam, Abraham, Moses, Jesus, and other prophets. He is believed to be the final prophet of God in all the main branches of Islam, though the modern Ahmadiyya movement diverges from this belief. Muhammad united Arabia into a single Muslim polity, with the Quran as well as his teachings and practices forming the basis of Islamic religious belief.
Muhammad was born approximately 570 CE in Mecca. He was the son of Abdullah ibn Abd al-Muttalib and Amina bint Wahb. His father Abdullah was the son of Quraysh tribal leader Abd al-Muttalib ibn Hashim, and he died a few months before Muhammad's birth. His mother Amina died when he was six, leaving Muhammad an orphan. He was raised under the care of his grandfather, Abd al-Muttalib, and paternal uncle, Abu Talib. In later years, he would periodically seclude himself in a mountain cave named Hira for several nights of prayer. When he was 40, Muhammad reported being visited by Gabriel in the cave and receiving his first revelation from God. In 613, Muhammad started preaching these revelations publicly, proclaiming that ""God is One"", that complete ""submission"" (islām) to God is the right way of life (dīn), and that he was a prophet and messenger of God, similar to the other prophets in Islam.Muhammad's followers were initially few in number, and experienced hostility from Meccan polytheists for 13 years. To escape ongoing persecution, he sent some of his followers to Abyssinia in 615, before he and his followers migrated from Mecca to Medina (then known as Yathrib) later in 622. This event, the Hijra, marks the beginning of the Islamic calendar, also known as the Hijri Calendar. In Medina, Muhammad united the tribes under the Constitution of Medina. In December 629, after eight years of intermittent fighting with Meccan tribes, Muhammad gathered an army of 10,000 Muslim converts and marched on the city of Mecca. The conquest went largely uncontested and Muhammad seized the city with little bloodshed. In 632, a few months after returning from the Farewell Pilgrimage, he fell ill and died. By the time of his death, most of the Arabian Peninsula had converted to Islam.The revelations (each known as Ayah –  literally, ""Sign "") that Muhammad reported receiving until his death form the verses of the Quran, regarded by Muslims as the verbatim ""Word of God"" on which the religion is based. Besides the Quran, Muhammad's teachings and practices (sunnah), found in the Hadith and sira (biography) literature, are also upheld and used as sources of Islamic law (see Sharia).",https://en.wikipedia.org/wiki/Muhammad
Serbia,136.0,Constantine the Great,"Constantine I (Latin: Flavius Valerius Constantinus; Greek: Κωνσταντῖνος Konstantinos; 27 February c. 272 – 22 May 337), also known as Constantine the Great or just Constantine, was Roman emperor reigning from 306 to 337. Born in Naissus, Dacia Mediterranea (now Niš, Serbia), he was the son of Flavius Constantius (a Roman army officer born in Dacia Ripensis who had been one of the four emperors of the Tetrarchy). His mother, Helena, was Greek and of low birth. Constantine served with distinction under the Roman emperors Diocletian and Galerius. He began by campaigning in the eastern provinces (against barbarians, and the Persians) before he was recalled in the west (in AD 305) to fight alongside his father in Britain. After his father's death in 306, Constantine became emperor; he was acclaimed by his army at Eboracum (York, England). He emerged victorious in the civil wars against emperors Maxentius and Licinius to become the sole ruler of the Roman Empire by 324.
Upon his ascension to emperor, Constantine enacted numerous reforms to strengthen the empire. He restructured the government, separating civil and military authorities. To combat inflation he introduced the solidus, a new gold coin that became the standard for Byzantine and European currencies for more than a thousand years. The Roman army was reorganised to consist of mobile units (comitatenses), and garrison troops (limitanei) capable of countering internal threats and barbarian invasions. Constantine pursued successful campaigns against the tribes on the Roman frontiers—such as the Franks, the Alamanni, the Goths and the Sarmatians—even resettling territories abandoned by his predecessors during the Crisis of the Third Century with citizens of Roman culture once more.
Constantine was the first Roman emperor to convert to Christianity. Although he lived much of his life as a pagan, and later as a catechumen, he began to favor Christianity beginning in 312, finally becoming a Christian and being baptised by either Eusebius of Nicomedia, an Arian bishop, as attested by many notable Arian historical figures, or Pope Sylvester I, which is maintained by the Catholic Church and the Coptic Orthodox Church. He played an influential role in the proclamation of the Edict of Milan in 313, which declared tolerance for Christianity in the Roman Empire. He convoked the First Council of Nicaea in 325, which produced the statement of Christian belief known as the Nicene Creed. The Church of the Holy Sepulchre was built on his orders at the purported site of Jesus' tomb in Jerusalem and was deemed the holiest place in all of Christendom. The papal claim to temporal power in the High Middle Ages was based on the fabricated Donation of Constantine. He has historically been referred to as the ""First Christian Emperor"" and he did favour the Christian Church. While some modern scholars debate his beliefs and even his comprehension of Christianity, he is venerated as a saint in Eastern Christianity, and did much for pushing Christianity towards the mainstream of Roman culture.
The age of Constantine marked a distinct epoch in the history of the Roman Empire and a pivotal moment in the transition from classical antiquity to the Middle Ages. He built a new imperial residence at the city of Byzantium and renamed it Constantinople (now Istanbul) after himself. It subsequently became the capital of the empire for more than a thousand years, the later Eastern Roman Empire being referred to as the Byzantine Empire by modern historians. His more immediate political legacy was that he replaced Diocletian's Tetrarchy with the de facto principle of dynastic succession, by leaving the empire to his sons and other members of the Constantinian dynasty. His reputation flourished during the lifetime of his children and for centuries after his reign. The medieval church held him up as a paragon of virtue, while secular rulers invoked him as a prototype, a point of reference and the symbol of imperial legitimacy and identity. Beginning with the Renaissance, there were more critical appraisals of his reign, due to the rediscovery of anti-Constantinian sources. Trends in modern and recent scholarship have attempted to balance the extremes of previous scholarship.

",https://en.wikipedia.org/wiki/Constantine_the_Great
Singapore,6.0,Megat Iskandar Shah of Malacca,"Sultan Megat Iskandar Shah ibni Almarhum Raja Parameswara (died 1424) is believed to be the second Sultan of Malacca and the son of Parameswara. The position of Megat Iskandar Shah as the second ruler of Malacca has historically been contested.  Some argued that he is the same person as Parameswara, but was mistaken as a different person after Parameswara converted to Islam and changed his name, others however disagree that such a mistake could be made, and that Megat Iskandar Shah was indeed the second ruler of Malacca.He maintained a good relationship with the Ming Empire of China and paid tribute to China regularly. According to Portuguese sources he pushed for trade to move to Malacca instead of Singapura.",https://en.wikipedia.org/wiki/Megat_Iskandar_Shah_of_Malacca
Slovakia,56.0,Elizabeth of Hungary,"Elizabeth of Hungary (German: Heilige Elisabeth von Thüringen, Hungarian: Árpád-házi Szent Erzsébet; 7 July 1207 – 17 November 1231), also known as Saint Elizabeth of Thuringia or Saint Elisabeth of Thuringia, was a princess of the Kingdom of Hungary, Landgravine of Thuringia, Germany.
Elizabeth was married at the age of 14, and widowed at 20. After her husband's death, she regained her dowry, using the money to build a hospital where she herself served the sick. She became a symbol of Christian charity after her death at the age of 24 and was canonized on 25 May 1235. She is venerated as a saint by the Catholic church. She was an early member of the Third Order of St. Francis, and is today honored as its patroness.",https://en.wikipedia.org/wiki/Elizabeth_of_Hungary
Slovenia,101.0,Jerome,"Jerome (; Latin: Eusebius Sophronius Hieronymus; Greek: Εὐσέβιος Σωφρόνιος Ἱερώνυμος; c. 342 – c. 347 – 30 September 420), also known as Jerome of Stridon, was a Christian priest, confessor, theologian, and historian; he is commonly known as Saint Jerome.
Jerome was born at Stridon, a village near Emona on the border of Dalmatia and Pannonia. He is best known for his translation of most of the Bible into Latin (the translation that became known as the Vulgate) and his commentaries on the whole Bible. Jerome attempted to create a translation of the Old Testament based on a Hebrew version, rather than the Septuagint, as Latin Bible translations used to be performed before him. His list of writings is extensive, and beside his Biblical works, he wrote polemical and historical essays, always from a theologian's perspective.Jerome was known for his teachings on Christian moral life, especially to those living in cosmopolitan centers such as Rome. In many cases, he focused his attention on the lives of women and identified how a woman devoted to Jesus should live her life. This focus stemmed from his close patron relationships with several prominent female ascetics who were members of affluent senatorial families.Due to Jerome's work, he is recognised as a saint and Doctor of the Church by the Catholic Church, and as a saint in the Eastern Orthodox Church, the Lutheran Church, and the Anglican Communion. His feast day is 30 September (Gregorian calendar).

",https://en.wikipedia.org/wiki/Jerome
Somalia,1.0,Gerad Hamar Gale,"Gerad Hamar Gale or Xamar Gale, known in full as Gerad Hassan Gerad Abdullahi Dhidhin (Arabic: حسن جراد عبد الله) (b.1311–1328), was a Somali ruler. He was the second Sultan of the Warsangali Sultanate.",https://en.wikipedia.org/wiki/Gerad_Hamar_Gale
