0,1,2,3,4
Azerbaijan,2181800.0,Baku,"Baku (US: , UK: ; Azerbaijani: Bakı  (listen)) is the capital and largest city of Azerbaijan, as well as the largest city on the Caspian Sea and of the Caucasus region. Baku is located 28 metres (92 ft) below sea level, which makes it the lowest lying national capital in the world and also the largest city in the world located below sea level. Baku lies on the southern shore of the Absheron Peninsula, alongside the Bay of Baku. At the beginning of 2009, Baku's urban population was estimated at just over two million people. Officially, about 25% of all inhabitants of the country live in Baku's metropolitan area. Baku is the sole metropolis in Azerbaijan.
Baku is divided into twelve administrative raions and 48 townships. Among these are the townships on the islands of the Baku Archipelago, and the town of Oil Rocks built on stilts in the Caspian Sea, 60 kilometres (37 miles) away from Baku. The Inner City of Baku, along with the Shirvanshah's Palace and Maiden Tower, were inscribed as a UNESCO World Heritage Site in 2000. According to the Lonely Planet's ranking, Baku is also among the world's top ten destinations for urban nightlife.The city is the scientific, cultural, and industrial centre of Azerbaijan. Many sizeable Azerbaijani institutions have their headquarters there. The Baku International Sea Trade Port is capable of handling two million tonnes of general and dry bulk cargoes per year. In recent years, Baku has become an important venue for international events. It hosted the 57th Eurovision Song Contest in 2012, the 2015 European Games, 4th Islamic Solidarity Games, the European Grand Prix in 2016, the Azerbaijan Grand Prix since 2017, hosted the final of the 2018–19 UEFA Europa League, and was one of the host cities for UEFA Euro 2020.
The city is renowned for its harsh winds, which is reflected in its nickname, the ""City of Winds"".",https://en.wikipedia.org/wiki/Baku
Bahrain,157474.0,Manama,"Manama (Arabic: المنامة al-Manāma, Bahrani pronunciation: ) is the capital and largest city of Bahrain, with an approximate population of 200,000 people as of 2020. Long an important trading center in the Persian Gulf, Manama is home to a very diverse population.  After periods of Portuguese and Persian control and invasions from the ruling dynasties of Saudi Arabia and Oman, Bahrain established itself as an independent nation in 1971 after a period of British hegemony.
Although the current twin cities of Manama and Muharraq appear to have been founded simultaneously in the 1800s, Muharraq took prominence due to its defensive location and was thus the capital of Bahrain until 1923. Manama became the mercantile capital and was the gateway to the main Bahrain Island. In the 20th century, Bahrain's oil wealth helped spur fast growth and in the 1990s a concerted diversification effort led to expansion in other industries and helped transform Manama into an important financial hub in the Middle East. Manama was designated as the 2012 capital of Arab culture by the Arab League, and a beta global city by the Globalization and World Cities Research Network in 2018.",https://en.wikipedia.org/wiki/Manama
Bangladesh,16800000.0,Dhaka,"Dhaka ( DHA-kə or  DHAK-ə; Bengali: ঢাকা, romanized: Ḍhākā,  Bengali pronunciation: ), formerly known as Dacca, is the capital and largest city of Bangladesh, as well as the world's largest Bengali-speaking city. It is the eighth largest and sixth most densely populated city in the world with a population of 8.9 million residents as of 2011, and a population of over 21.7 million residents in the Greater Dhaka Area. According to a Demographia survey, Dhaka has the most densely populated built-up urban area in the world, and is popularly described as such in the news media. Dhaka is one of the major cities of South Asia and a major global Muslim-majority city. As part of the Bengal delta, the city is bounded by the Buriganga River, Turag River, Dhaleshwari River and Shitalakshya River.
The area of Dhaka has been inhabited since the first millennium. An early modern city developed from the 17th century as a provincial capital and commercial centre of the Mughal Empire. Dhaka was the capital of a proto-industrialised Mughal Bengal for 75 years (1608–39 and 1660–1704). It was the hub of the muslin trade in Bengal and one of the most prosperous cities in the world. The Mughal city was named Jahangirnagar (City of Jahangir) in honour of the erstwhile ruling emperor Jahangir. It hosted the seat of the Mughal Subahdar, Naib Nazims, Dhaka Nawabs, and Dewans. The pre-colonial city's glory peaked in the 17th and 18th centuries when it was home to merchants from across Eurasia. The Port of Dhaka was a major trading post for both riverine and seaborne trade. The Mughals decorated the city with well-laid gardens, tombs, mosques, palaces and forts. The city was once called the Venice of the East. Under British rule, the city saw the introduction of electricity, railways, cinemas, Western-style universities and colleges and a modern water supply. It became an important administrative and educational centre in the British Raj, as the capital of Eastern Bengal and Assam province after 1905. In 1947, after the end of British rule, the city became the administrative capital of East Pakistan. It was declared the legislative capital of Pakistan in 1962. In 1971, after the Liberation War, it became the capital of independent Bangladesh.
A beta-global city, Dhaka is the center of political, economic and culture life in Bangladesh. It is the seat of the Government of Bangladesh, many Bangladeshi companies and leading Bangladeshi educational, scientific, research and cultural organizations. Since its establishment as a modern capital city; the population, area and social and economic diversity of Dhaka have grown tremendously. The city is now one of the most densely industrialized regions in the country. The city accounts for 35% of Bangladesh's economy. The Dhaka Stock Exchange has over 750 listed companies. Dhaka hosts over 50 diplomatic missions as well as the headquarters of BIMSTEC and CIRDAP. The city's culture is known for its rickshaws, cuisine, art festivals and religious diversity. The old city is home to around 2000 buildings from the Mughal and British periods.",https://en.wikipedia.org/wiki/Dhaka
Barbados,110000.0,Bridgetown,"Bridgetown (UN/LOCODE: BB BGI) is the capital and largest city of Barbados. Formerly The Town of Saint Michael, the Greater Bridgetown area is located within the parish of Saint Michael. Bridgetown is sometimes locally referred to as ""The City"", but the most common reference is simply ""Town"". As of 2014, its metropolitan population stands at roughly 110,000.
The Bridgetown port, found along Carlisle Bay (at 13.106°N 59.632°W﻿ / 13.106; -59.632﻿ (Bridgetown port)) lies on the southwestern coast of the island. Parts of the Greater Bridgetown area (as roughly defined by the Ring Road Bypass or more commonly known as the ABC Highway), sit close to the borders of the neighbouring parishes Christ Church and St. James. The Grantley Adams International Airport for Barbados, is located 16 kilometres (10 mi) southeast of Bridgetown city centre, and has daily flights to major cities in the United Kingdom, United States, Canada and the Caribbean. There is no longer a local municipal government, but it is a constituency of the national Parliament.  During the short-lived 1950s-1960s Federation of the British West Indian Territories, Bridgetown was one of three capital cities within the region being considered to be the Federal capital of the region.The present-day location of the city was established by English settlers in 1628; a previous settlement under the authority of Sir William Courten was at St. James Town. Bridgetown is a major West Indies tourist destination, and the city acts as an important financial, informatics, convention centre, and cruise ship port of call in the Caribbean region. On 25 June 2011, ""Historic Bridgetown and its Garrison"" was added as a World Heritage Site of UNESCO.",https://en.wikipedia.org/wiki/Bridgetown
Belarus,1996553.0,Minsk,"Minsk (Belarusian: Мінск ; Russian: Минск; Yiddish: מינסק) is the capital and the largest city of Belarus, located on the Svislach and the now subterranean Niamiha rivers. As the capital, Minsk has a special administrative status in Belarus and is the administrative centre of Minsk Region (voblasć) and Minsk District (rajon). As of January 2021, its population was 2,009,786, (not including suburbs), making Minsk the 11th most populous city in Europe. Minsk is the administrative capital of the Commonwealth of Independent States (CIS) and seat of its Executive Secretary.
The earliest historical references to Minsk date to the 11th century (1067), when it was noted as a provincial city within the Principality of Polotsk. The settlement developed on the rivers. In 1242, Minsk became part of the Grand Duchy of Lithuania. It received town privileges in 1499.From 1569, it was a capital of the Minsk Voivodeship, in the Polish–Lithuanian Commonwealth. It was part of a region annexed by the Russian Empire in 1793, as a consequence of the Second Partition of Poland. From 1919 to 1991, after the Russian Revolution, Minsk was the capital of the Byelorussian Soviet Socialist Republic, in the Soviet Union. In June 2019, Minsk hosted the 2019 European Games.",https://en.wikipedia.org/wiki/Minsk
Belgium,1218255.0,Brussels-Capital Region,"Brussels (French: Bruxelles  (listen) or  (listen); Dutch: Brussel  (listen)), officially the Brussels-Capital Region (French: Région de Bruxelles-Capitale; Dutch: Brussels Hoofdstedelijk Gewest), is a region of Belgium comprising 19 municipalities, including the City of Brussels, which is the capital of Belgium. The Brussels-Capital Region is located in the central portion of the country and is a part of both the French Community of Belgium and the Flemish Community, but is separate from the Flemish Region (within which it forms an enclave) and the Walloon Region. Brussels is the most densely populated and the richest region in Belgium in terms of GDP per capita. It covers 162 km2 (63 sq mi), a relatively small area compared to the two other regions, and has a population of over 1.2 million. The five times larger metropolitan area of Brussels comprises over 2.5 million people, which makes it the largest in Belgium. It is also part of a large conurbation extending towards Ghent, Antwerp, Leuven and Walloon Brabant, home to over 5 million people.Brussels grew from a small rural settlement on the river Senne to become an important city-region in Europe. Since the end of the Second World War, it has been a major centre for international politics and home to numerous international organisations, politicians, diplomats and civil servants. Brussels is the de facto capital of the European Union, as it hosts a number of principal EU institutions, including its administrative-legislative, executive-political, and legislative branches (though the judicial branch is located in Luxembourg, and the European Parliament meets for a minority of the year in Strasbourg). Because of this, its name is sometimes used metonymically to describe the EU and its institutions. The secretariat of the Benelux and the headquarters of NATO are also located in Brussels. As the economic capital of Belgium and a top financial centre of Western Europe with Euronext Brussels, it is classified as an Alpha global city. Brussels is a hub for rail, road and air traffic, and is sometimes considered, together with Belgium, as the geographic, economic and cultural crossroads of Europe. The Brussels Metro is the only rapid transit system in Belgium. In addition, both its airport and railway stations are the largest and busiest in the country.Historically Dutch-speaking, Brussels saw a language shift to French from the late 19th century. Nowadays, the Brussels-Capital Region is officially bilingual in French and Dutch, even though French is the lingua franca with over 90% of the inhabitants being able to speak it. Brussels is also increasingly becoming multilingual. English is spoken as a second language by nearly a third of the population and many migrants and expatriates speak other languages as well.Brussels is known for its cuisine and gastronomic offer (including its local waffle, its chocolate, its French fries and its numerous types of beers), as well as its historical and architectural landmarks; some of them are registered as UNESCO World Heritage Sites. Main attractions include its historic Grand Place, Manneken Pis, the Atomium, and cultural institutions such as La Monnaie/De Munt and the Museums of Art and History. Due to its long tradition of Belgian comics, Brussels is also hailed as a capital of the comic strip.",https://en.wikipedia.org/wiki/Brussels
Belize,57169.0,Belize City,"Belize City is the largest city in Belize and was once the capital of the former British Honduras. According to the 2010 census, Belize City has a population of 57,169 people in 16,162 households. It is at the mouth of the Haulover Creek, which is a distributary of the Belize River. The Belize River empties into the Caribbean Sea eight kilometres (five miles) from Belize City on the Philip Goldson Highway on the coast of the Caribbean. The city is the country's principal port and its financial and industrial hub. Cruise ships drop anchor outside the port and are tendered by local citizens. The city was almost entirely destroyed in October 1961 when Hurricane Hattie swept ashore. It was the capital of British Honduras (as Belize was then named) until the government was moved to the new capital of Belmopan in 1970.

",https://en.wikipedia.org/wiki/Belize_City
Bhutan,104000.0,Thimphu,"Thimphu (; Dzongkha: ཐིམ་ཕུག ) is the capital and largest city of Bhutan. It is situated in the western central part of Bhutan, and the surrounding valley is one of Bhutan's dzongkhags, the Thimphu District. The ancient capital city of Punakha was replaced as capital by Thimphu in 1955, and in 1961 Thimphu was declared as the capital of the Kingdom of Bhutan by the 3rd Druk Gyalpo Jigme Dorji Wangchuck.
The city extends in a north–south direction on the west bank of the valley formed by the Wang Chhu, which flows out into India as the Raidāk River. Thimphu is the fifth highest capital in the world by altitude and ranges in altitude from 2,248 metres (7,375 feet) to 2,648 metres (8,688 feet). Unusually for a capital city, Thimphu does not have its own airport, instead relying on the Paro Airport (connected by road some 52 kilometres (32 miles) away).
Thimphu, as the political and economic center of Bhutan, has a dominant agricultural and livestock base, which contributes 45% of the country's GNP. Tourism, though a contributor to the economy, is strictly regulated, maintaining a balance between the traditional, development and modernization. Thimphu contains most of the important political buildings in Bhutan, including the National Assembly of the newly-formed parliamentary democracy and Dechencholing Palace, the official residence of the King, located to the north of the city. Thimphu is coordinated by the ""Thimphu Structure Plan, 2002-2027"", an urban development plan with the objective of protecting the fragile ecology of the valley. Some of this development was undertaken with financial assistance from the World Bank and Asian Development Bank.
The culture of Bhutan is fully reflected in Thimphu in literature, religion, customs, and national dress code, the monastic practices of the monasteries, music, and dance, and in the media. Tshechu is an important festival when mask dances, popularly known as Cham dances, are performed in the courtyards of the Tashichho Dzong in Thimphu. It is a four-day festival held every year in September or October, on dates corresponding to the Bhutanese calendar.",https://en.wikipedia.org/wiki/Thimphu
Bolivia,3151676.0,Santa Cruz de la Sierra,"Santa Cruz de la Sierra (Spanish: ; lit. ""Holy Cross of the Mountain Range""), commonly known as Santa Cruz, is the largest city in Bolivia and the capital of the Santa Cruz department.Situated on the Pirai River in the eastern Tropical Lowlands of Bolivia, the Santa Cruz de la Sierra Metropolitan Region is the most populous urban agglomeration in Bolivia with an estimated of 2.4 million population in 2020, it is formed by a conurbation of seven Santa Cruz municipalities: Santa Cruz de la Sierra, La Guardia, Warnes, Cotoca, El Torno, Porongo, and Montero.The city was first founded in 1561 by Spanish explorer Ñuflo de Chavez about 200 km (124 mi) east of its current location, and was moved several times until it was finally established on the Pirai River in the late 16th century. For much of its history, Santa Cruz was mostly a small outpost town, and even after Bolivia gained its independence in 1825 there was little attention from the authorities or the population in general to settle the region. It was not until after the middle of the 20th century with profound agrarian and land reforms that the city began to grow at a very fast pace. Due to its low elevation at the foothills of the Andes and being situated in the Amazon basin, the city has a tropical climate unlike the other main metro area of La Paz that is thousands of metres higher in terms of elevation.
The city is Bolivia's most populous, produces nearly 35% of Bolivia's gross domestic product, and receives over 40% of all foreign direct investment in the country. This has helped make Santa Cruz the most important business center in Bolivia and the preferred destination of migrants from all over the country and from some neighboring countries as well.",https://en.wikipedia.org/wiki/Santa_Cruz_de_la_Sierra
Bosnia and Herzegovina,275524.0,Sarajevo,"Sarajevo ( SARR-ə-YAY-voh; Cyrillic: Сарајево, pronounced  (listen); see names in other languages) is the capital and largest city of Bosnia and Herzegovina, with a population of 275,524 in its administrative limits. The Sarajevo metropolitan area including Sarajevo Canton, East Sarajevo and nearby municipalities is home to 555,210 inhabitants. Located within the greater Sarajevo valley of Bosnia, it is surrounded by the Dinaric Alps and situated along the Miljacka River in the heart of the Balkans, a region of Southern Europe.
Sarajevo is the political, financial, social and cultural center of Bosnia and Herzegovina and a prominent center of culture in the Balkans, with region-wide influence in entertainment, media, fashion and the arts. Due to its long history of religious and cultural diversity, Sarajevo is sometimes called the ""Jerusalem of Europe"" or ""Jerusalem of the Balkans"". It is one of only a few major European cities to have a mosque, Catholic church, Orthodox church and synagogue within the same neighborhood.Although settlement in the area stretches back to prehistoric times, the modern city arose as an Ottoman stronghold in the 15th century. Sarajevo has attracted international attention several times throughout its history. In 1885, Sarajevo was the first city in Europe and the second city in the world to have a full-time electric tram network running through the city, following San Francisco. In 1914, it was the site of the assassination of Archduke Franz Ferdinand by local Young Bosnia activist Gavrilo Princip that sparked World War I, which also ended Austro-Hungarian rule in Bosnia and resulted in the creation of the Kingdom of Yugoslavia. Later, after World War II, the establishment of the Socialist Republic of Bosnia and Herzegovina within the Second Yugoslavia led to a massive expansion of Sarajevo, then the constituent republic's capital, which culminated with the hosting of the 1984 Winter Olympics marking a prosperous era for the city. However, after the start of the Yugoslav Wars, for 1,425 days from April 1992 to February 1996, the city suffered the longest siege of a capital city in the history of modern warfare, during the Bosnian War and the breakup of Yugoslavia.Sarajevo has been undergoing post-war reconstruction, and is the fastest growing city in Bosnia and Herzegovina. The travel guide series Lonely Planet named Sarajevo as the 43rd best city in the world, and in December 2009, listed Sarajevo as one of the top ten cities to visit in 2010. In 2011, Sarajevo was nominated to be the 2014 European Capital of Culture and in 2019, it hosted the European Youth Olympic Festival. In October 2019, Sarajevo was designated as a UNESCO Creative City for placing culture at the center of its development strategies, and is one of the world's eighteen Cities of Film.",https://en.wikipedia.org/wiki/Sarajevo
Botswana,231626.0,Gaborone,"Gaborone (UK:  GAB-ə-ROH-nee, HAB-, US:  GAH-bə-ROH-nee, -⁠nay, Tswana: ) is the capital and largest city of Botswana with a population of 231,626 based on the 2011 census, about 10% of the total population of Botswana. Its agglomeration is home to 421,907 inhabitants at the 2011 census.
Gaborone City is situated between Kgale Hill and Oodi Hill, near the confluence of the Notwane River and Segoditshane River in the south-eastern corner of Botswana, 15 kilometres (9.3 mi) from the South African border. The city is served by the Sir Seretse Khama International Airport. It is an administrative district in its own right, but is the capital of the surrounding South-East District. Locals often refer to the city as GC or Motse-Mshate.The city of Gaborone is named after Chief Gaborone of the Tlokwa tribe, who once controlled land nearby. Because it had no tribal affiliation and was close to fresh water, the city was planned to be the capital in the mid-1960s when the Bechuanaland Protectorate became an independent nation. The centre of the city is a long strip of commercial businesses, called ""Main Mall"" with a semicircle-shaped area of government offices to its east. Gaborone was once one of the fastest-growing cities in the world, and this has created problems with housing and illegal settlements. The city has also dealt with conflicts spilling into the country from Zimbabwe and South Africa during the 1980s.
Gaborone is the economic capital as well as the government capital; it is headquarters to numerous companies and the Botswana Stock Exchange. Gaborone is also home to the Southern African Development Community (SADC), a regional economic community established in 1980. Many languages are spoken there, Setswana (Tswana) being the main tongue. English, Kalanga, and Kgalagadi are also spoken.",https://en.wikipedia.org/wiki/Gaborone
Brazil,12325232.0,São Paulo,"São Paulo (, Portuguese:  (listen); Portuguese for 'Saint Paul') is a city in the Southeast Region of Brazil. Listed by the GaWC as an alpha global city, the municipality of São Paulo is the most populous city proper in Brazil, the Americas, the Western Hemisphere and the Southern Hemisphere, as well as the world's 4th largest city proper by population, despite being overlooked by Rio de Janeiro. Additionally, São Paulo is the largest Portuguese-speaking city in the world. The city serves as the capital of the surrounding state of São Paulo, the most populous and wealthiest state in Brazil. It exerts strong international influences in commerce, finance, arts and entertainment. The city's name honors the Apostle, Saint Paul of Tarsus. The city's metropolitan area, the Greater São Paulo, ranks as the most populous in Brazil and the 12th most populous on Earth. The process of conurbation between the metropolitan areas around the Greater São Paulo (Campinas, Santos, Jundiaí, Sorocaba and São José dos Campos) created the São Paulo Macrometropolis, a megalopolis with more than 30 million inhabitants, one of the most populous urban agglomerations in the world.Having the largest economy by GDP in Latin America and the Southern Hemisphere, the city is home to the São Paulo Stock Exchange. Paulista Avenue is the economic core of São Paulo. The city has the 11th largest GDP in the world, representing alone 10.7% of all Brazilian GDP and 36% of the production of goods and services in the state of São Paulo, being home to 63% of established multinationals in Brazil, and has been responsible for 28% of the national scientific production in 2005, as measured by the number of science papers published in journals.The metropolis is also home to several of the tallest skyscrapers in Brazil, including the Mirante do Vale, Edifício Itália, Banespa, North Tower and many others. The city has cultural, economic and political influence nationally and internationally. It is home to monuments, parks and museums such as the Latin American Memorial, the Ibirapuera Park, Museum of Ipiranga, São Paulo Museum of Art, and the Museum of the Portuguese Language. The city holds events like the São Paulo Jazz Festival, São Paulo Art Biennial, the Brazilian Grand Prix, São Paulo Fashion Week, the ATP Brasil Open, the Brasil Game Show and the Comic Con Experience. São Paulo's LGBTQ Pride parade rivals the New York City Pride march as the largest LGBTQ pride parade in the world.São Paulo is a cosmopolitan, melting pot city, home to the largest Arab, Italian, Japanese, and Portuguese diasporas, with examples including ethnic neighborhoods of Bixiga, Bom Retiro, and Liberdade. São Paulo is also home to the largest Jewish population in Brazil, with about 75,000 Jews. In 2016, inhabitants of the city were native to over 200 countries. People from the city are known as paulistanos, while paulistas designates anyone from the state, including the paulistanos. The city's Latin motto, which it has shared with the battleship and the aircraft carrier named after it, is Non ducor, duco, which translates as ""I am not led, I lead."" The city, which is also colloquially known as Sampa or Terra da Garoa (Land of Drizzle), is known for its unreliable weather, the size of its helicopter fleet, its architecture, gastronomy, severe traffic congestion and skyscrapers. São Paulo was one of the host cities of the 1950 and the 2014 FIFA World Cup. Additionally, the city hosted the IV Pan American Games and the São Paulo Indy 300.",https://en.wikipedia.org/wiki/S%C3%A3o_Paulo
