0,1,2,3,4
Azerbaijan,225.0,Baku,"Baku (US: , UK: ; Azerbaijani: Bakı  (listen)) is the capital and largest city of Azerbaijan, as well as the largest city on the Caspian Sea and of the Caucasus region. Baku is located 28 metres (92 ft) below sea level, which makes it the lowest lying national capital in the world and also the largest city in the world located below sea level. Baku lies on the southern shore of the Absheron Peninsula, alongside the Bay of Baku. At the beginning of 2009, Baku's urban population was estimated at just over two million people. Officially, about 25% of all inhabitants of the country live in Baku's metropolitan area. Baku is the sole metropolis in Azerbaijan.
Baku is divided into twelve administrative raions and 48 townships. Among these are the townships on the islands of the Baku Archipelago, and the town of Oil Rocks built on stilts in the Caspian Sea, 60 kilometres (37 miles) away from Baku. The Inner City of Baku, along with the Shirvanshah's Palace and Maiden Tower, were inscribed as a UNESCO World Heritage Site in 2000. According to the Lonely Planet's ranking, Baku is also among the world's top ten destinations for urban nightlife.The city is the scientific, cultural, and industrial centre of Azerbaijan. Many sizeable Azerbaijani institutions have their headquarters there. The Baku International Sea Trade Port is capable of handling two million tonnes of general and dry bulk cargoes per year. In recent years, Baku has become an important venue for international events. It hosted the 57th Eurovision Song Contest in 2012, the 2015 European Games, 4th Islamic Solidarity Games, the European Grand Prix in 2016, the Azerbaijan Grand Prix since 2017, hosted the final of the 2018–19 UEFA Europa League, and was one of the host cities for UEFA Euro 2020.
The city is renowned for its harsh winds, which is reflected in its nickname, the ""City of Winds"".",https://en.wikipedia.org/wiki/Baku
Bahrain,151.0,Manama,"Manama (Arabic: المنامة al-Manāma, Bahrani pronunciation: ) is the capital and largest city of Bahrain, with an approximate population of 200,000 people as of 2020. Long an important trading center in the Persian Gulf, Manama is home to a very diverse population.  After periods of Portuguese and Persian control and invasions from the ruling dynasties of Saudi Arabia and Oman, Bahrain established itself as an independent nation in 1971 after a period of British hegemony.
Although the current twin cities of Manama and Muharraq appear to have been founded simultaneously in the 1800s, Muharraq took prominence due to its defensive location and was thus the capital of Bahrain until 1923. Manama became the mercantile capital and was the gateway to the main Bahrain Island. In the 20th century, Bahrain's oil wealth helped spur fast growth and in the 1990s a concerted diversification effort led to expansion in other industries and helped transform Manama into an important financial hub in the Middle East. Manama was designated as the 2012 capital of Arab culture by the Arab League, and a beta global city by the Globalization and World Cities Research Network in 2018.",https://en.wikipedia.org/wiki/Manama
Bangladesh,191.0,Dhaka,"Dhaka ( DHA-kə or  DHAK-ə; Bengali: ঢাকা, romanized: Ḍhākā,  Bengali pronunciation: ), formerly known as Dacca, is the capital and largest city of Bangladesh, as well as the world's largest Bengali-speaking city. It is the eighth largest and sixth most densely populated city in the world with a population of 8.9 million residents as of 2011, and a population of over 21.7 million residents in the Greater Dhaka Area. According to a Demographia survey, Dhaka has the most densely populated built-up urban area in the world, and is popularly described as such in the news media. Dhaka is one of the major cities of South Asia and a major global Muslim-majority city. As part of the Bengal delta, the city is bounded by the Buriganga River, Turag River, Dhaleshwari River and Shitalakshya River.
The area of Dhaka has been inhabited since the first millennium. An early modern city developed from the 17th century as a provincial capital and commercial centre of the Mughal Empire. Dhaka was the capital of a proto-industrialised Mughal Bengal for 75 years (1608–39 and 1660–1704). It was the hub of the muslin trade in Bengal and one of the most prosperous cities in the world. The Mughal city was named Jahangirnagar (City of Jahangir) in honour of the erstwhile ruling emperor Jahangir. It hosted the seat of the Mughal Subahdar, Naib Nazims, Dhaka Nawabs, and Dewans. The pre-colonial city's glory peaked in the 17th and 18th centuries when it was home to merchants from across Eurasia. The Port of Dhaka was a major trading post for both riverine and seaborne trade. The Mughals decorated the city with well-laid gardens, tombs, mosques, palaces and forts. The city was once called the Venice of the East. Under British rule, the city saw the introduction of electricity, railways, cinemas, Western-style universities and colleges and a modern water supply. It became an important administrative and educational centre in the British Raj, as the capital of Eastern Bengal and Assam province after 1905. In 1947, after the end of British rule, the city became the administrative capital of East Pakistan. It was declared the legislative capital of Pakistan in 1962. In 1971, after the Liberation War, it became the capital of independent Bangladesh.
A beta-global city, Dhaka is the center of political, economic and culture life in Bangladesh. It is the seat of the Government of Bangladesh, many Bangladeshi companies and leading Bangladeshi educational, scientific, research and cultural organizations. Since its establishment as a modern capital city; the population, area and social and economic diversity of Dhaka have grown tremendously. The city is now one of the most densely industrialized regions in the country. The city accounts for 35% of Bangladesh's economy. The Dhaka Stock Exchange has over 750 listed companies. Dhaka hosts over 50 diplomatic missions as well as the headquarters of BIMSTEC and CIRDAP. The city's culture is known for its rickshaws, cuisine, art festivals and religious diversity. The old city is home to around 2000 buildings from the Mughal and British periods.

",https://en.wikipedia.org/wiki/Dhaka
Barbados,128.0,Bridgetown,"Bridgetown (UN/LOCODE: BB BGI) is the capital and largest city of Barbados. Formerly The Town of Saint Michael, the Greater Bridgetown area is located within the parish of Saint Michael. Bridgetown is sometimes locally referred to as ""The City"", but the most common reference is simply ""Town"". As of 2014, its metropolitan population stands at roughly 110,000.
The Bridgetown port, found along Carlisle Bay (at 13.106°N 59.632°W﻿ / 13.106; -59.632﻿ (Bridgetown port)) lies on the southwestern coast of the island. Parts of the Greater Bridgetown area (as roughly defined by the Ring Road Bypass or more commonly known as the ABC Highway), sit close to the borders of the neighbouring parishes Christ Church and St. James. The Grantley Adams International Airport for Barbados, is located 16 kilometres (10 mi) southeast of Bridgetown city centre, and has daily flights to major cities in the United Kingdom, United States, Canada and the Caribbean. There is no longer a local municipal government, but it is a constituency of the national Parliament.  During the short-lived 1950s-1960s Federation of the British West Indian Territories, Bridgetown was one of three capital cities within the region being considered to be the Federal capital of the region.The present-day location of the city was established by English settlers in 1628; a previous settlement under the authority of Sir William Courten was at St. James Town. Bridgetown is a major West Indies tourist destination, and the city acts as an important financial, informatics, convention centre, and cruise ship port of call in the Caribbean region. On 25 June 2011, ""Historic Bridgetown and its Garrison"" was added as a World Heritage Site of UNESCO.",https://en.wikipedia.org/wiki/Bridgetown
Belarus,214.0,Minsk,"Minsk (Belarusian: Мінск ; Russian: Минск; Yiddish: מינסק) is the capital and the largest city of Belarus, located on the Svislach and the now subterranean Niamiha rivers. As the capital, Minsk has a special administrative status in Belarus and is the administrative centre of Minsk Region (voblasć) and Minsk District (rajon). As of January 2021, its population was 2,009,786, (not including suburbs), making Minsk the 11th most populous city in Europe. Minsk is the administrative capital of the Commonwealth of Independent States (CIS) and seat of its Executive Secretary.
The earliest historical references to Minsk date to the 11th century (1067), when it was noted as a provincial city within the Principality of Polotsk. The settlement developed on the rivers. In 1242, Minsk became part of the Grand Duchy of Lithuania. It received town privileges in 1499.From 1569, it was a capital of the Minsk Voivodeship, in the Polish–Lithuanian Commonwealth. It was part of a region annexed by the Russian Empire in 1793, as a consequence of the Second Partition of Poland. From 1919 to 1991, after the Russian Revolution, Minsk was the capital of the Byelorussian Soviet Socialist Republic, in the Soviet Union. In June 2019, Minsk hosted the 2019 European Games.",https://en.wikipedia.org/wiki/Minsk
Belgium,220.0,City of Brussels,"The City of Brussels (French: Ville de Bruxelles  or alternatively Bruxelles-Ville ; Dutch: Stad Brussel  or Brussel-Stad) is the largest municipality and historical centre of the Brussels-Capital Region, as well as the capital of Belgium. It is also the administrative centre of the European Union, and is thus often dubbed, along with the region, the EU's capital city.
Besides the central historic town located within the Pentagon, the City of Brussels covers some of the city's immediate outskirts within the greater Brussels-Capital Region, namely Haren, Laeken, and Neder-Over-Heembeek to the north, as well as the Avenue Louise/Louizalaan and the Bois de la Cambre/Ter Kamerenbos park to the south-east, where it borders municipalities in Flanders.
As of 1 January 2017, the City of Brussels had a total population of 176,545. The total area is 32.61 km2 (12.59 sq mi) which gives a population density of 5,475 inhabitants per square kilometre (14,180/sq mi). As of 2007, there were approximately 50,000 registered non-Belgians in the City of Brussels. In common with all of Brussels' municipalities, it is legally bilingual (French–Dutch).",https://en.wikipedia.org/wiki/City_of_Brussels
Belize,134.0,Belmopan,"Belmopan () is the capital city of Belize. Its population in 2010 was 16,451. In addition to being the smallest capital city in the continental Americas by population, Belmopan is the third-largest settlement in Belize, behind Belize City and San Ignacio. Founded as a planned community in 1970, Belmopan is one of the newest national capital cities in the world. Since 2000, Belmopan has been one of two settlements in Belize to hold official city status, along with Belize City.
Belmopan is located in Cayo District at an altitude of 76 metres (249 feet) above sea level. Belmopan was constructed just to the east of the Belize River, 80 km (50 mi) inland from the former capital, the port of Belize City, after that city's near destruction by Hurricane Hattie in 1961. The government was moved to Belmopan in 1970. Its National Assembly Building is designed to resemble a Pre-Columbian Maya temple.",https://en.wikipedia.org/wiki/Belmopan
Benin,150.0,Porto-Novo,"Porto-Novo (Portuguese: ""New Port"", Portuguese pronunciation: , French pronunciation: ​; Yoruba: Àjàṣẹ́ also known as Hogbonu and Ajashe; Fon: Xɔ̀gbónù) is the capital of Benin. The commune covers an area of 110 square kilometres (42 sq mi) and as of 2002 had a population of 223,552 people.Situated on an inlet of the Gulf of Guinea, in the southeastern portion of the country, the city was originally developed as a port for the transatlantic slave trade led by the Portuguese Empire. It is Benin's second-largest city, and although it is the official capital, where the national legislature sits, the larger city of Cotonou is the seat of government, where most of the government buildings are situated and government departments operate.

",https://en.wikipedia.org/wiki/Porto-Novo
Bhutan,156.0,Thimphu,"Thimphu (; Dzongkha: ཐིམ་ཕུག ) is the capital and largest city of Bhutan. It is situated in the western central part of Bhutan, and the surrounding valley is one of Bhutan's dzongkhags, the Thimphu District. The ancient capital city of Punakha was replaced as capital by Thimphu in 1955, and in 1961 Thimphu was declared as the capital of the Kingdom of Bhutan by the 3rd Druk Gyalpo Jigme Dorji Wangchuck.
The city extends in a north–south direction on the west bank of the valley formed by the Wang Chhu, which flows out into India as the Raidāk River. Thimphu is the fifth highest capital in the world by altitude and ranges in altitude from 2,248 metres (7,375 feet) to 2,648 metres (8,688 feet). Unusually for a capital city, Thimphu does not have its own airport, instead relying on the Paro Airport (connected by road some 52 kilometres (32 miles) away).
Thimphu, as the political and economic center of Bhutan, has a dominant agricultural and livestock base, which contributes 45% of the country's GNP. Tourism, though a contributor to the economy, is strictly regulated, maintaining a balance between the traditional, development and modernization. Thimphu contains most of the important political buildings in Bhutan, including the National Assembly of the newly-formed parliamentary democracy and Dechencholing Palace, the official residence of the King, located to the north of the city. Thimphu is coordinated by the ""Thimphu Structure Plan, 2002-2027"", an urban development plan with the objective of protecting the fragile ecology of the valley. Some of this development was undertaken with financial assistance from the World Bank and Asian Development Bank.
The culture of Bhutan is fully reflected in Thimphu in literature, religion, customs, and national dress code, the monastic practices of the monasteries, music, and dance, and in the media. Tshechu is an important festival when mask dances, popularly known as Cham dances, are performed in the courtyards of the Tashichho Dzong in Thimphu. It is a four-day festival held every year in September or October, on dates corresponding to the Bhutanese calendar.",https://en.wikipedia.org/wiki/Thimphu
Bolivia,145.0,La Paz,"La Paz (), officially known as Nuestra Señora de La Paz (Spanish pronunciation: ; English: Our Lady of Peace), and also Chuqi Yapu in Aymara, is the seat of government as well as the legislative and executive capital of the Plurinational State of Bolivia. With an estimated 816,044 residents as of 2020, La Paz is the third-most populous city in Bolivia. Its metropolitan area, which is formed by La Paz, El Alto, Achocalla, Viacha, and Mecapaca makes up the second most populous urban area in Bolivia, with a population of 2.0 million, after Santa Cruz de la Sierra with a population of 2.3 million. It is also the capital of the La Paz Department.
The city, in west-central Bolivia 68 km (42 mi) southeast of Lake Titicaca, is set in a canyon created by the Choqueyapu River. It is in a bowl-like depression, part of the Amazon basin, surrounded by the high mountains of the Altiplano. Overlooking the city is the towering, triple-peaked Illimani. Its peaks are always snow-covered and can be seen from many parts of the city. At an elevation of roughly 3,650 m (11,975 ft) above sea level, La Paz is the highest capital city in the world. Due to its altitude, La Paz has an unusual subtropical highland climate, with rainy summers and dry winters.
La Paz was founded on 20 October 1548, by the Spanish conquistador Captain Alonso de Mendoza, at the site of the Inca settlement of Laja as a connecting point between the commercial routes that led from Potosí and Oruro to Lima; the full name of the city was originally Nuestra Señora de La Paz (meaning Our Lady of Peace) in commemoration of the restoration of peace following the insurrection of Gonzalo Pizarro and fellow conquistadors against the first viceroy of Peru. The city was later moved to its present location in the valley of Chuquiago Marka. La Paz was under Spanish colonial rule as part of the Viceroyalty of the Río de la Plata, before Bolivia gained independence. Since its founding, the city was the site of numerous revolts. In 1781, the indigenous leader and independence activist Túpac Katari laid siege to the city for a total of six months, but was finally defeated. On 16 July 1809, the Bolivian patriot Pedro Domingo Murillo ignited a revolution for independence, marking the beginning of the Spanish American Wars of Independence, which gained the freedom of South American states in 1821.As the seat of the government of Bolivia, La Paz is the site of the Palacio Quemado, the presidential palace. It is also the seat of the Bolivian legislature, the Plurinational Legislative Assembly, and numerous government departments and agencies. The constitutional capital of Bolivia, Sucre, retains the judicial power. The city hosts all the foreign embassies as well as international missions in the country. La Paz is an important political, administrative, economic, and sports center of Bolivia; it generates 24% of the nation's Gross Domestic Product and serves as the headquarters for numerous Bolivian companies and industries.La Paz is also an important cultural center of Latin America, as it hosts several landmarks belonging to the colonial times, such as the San Francisco Church, the Metropolitan Cathedral, the Plaza Murillo and Jaén Street. La Paz is also situated at the confluence of archaeological regions of the Tiwanaku and Inca Empire. The city is renowned for its unique markets, particularly the Witches' Market, and for its vibrant nightlife. Its unusual topography offers unique views of the city and the surrounding mountains of the Cordillera Real from numerous natural viewing points. The city is considered to be a unique metropolitan structure, where a majority of the city has been built into the canyon of the Chuqiyapi and Irpavi Rivers. La Paz is also home to the largest urban cable car network in the world. In May 2015, it was officially recognized as one of the New 7 Wonders Cities together with Beirut, Doha, Durban, Havana, Kuala Lumpur and Vigan. La Paz is listed on the Global Cities Index 2015, and is considered a global city type ""Gamma"" by Globalization and World Cities Research Network (GaWC).",https://en.wikipedia.org/wiki/La_Paz
Bosnia and Herzegovina,196.0,Sarajevo,"Sarajevo ( SARR-ə-YAY-voh; Cyrillic: Сарајево, pronounced  (listen); see names in other languages) is the capital and largest city of Bosnia and Herzegovina, with a population of 275,524 in its administrative limits. The Sarajevo metropolitan area including Sarajevo Canton, East Sarajevo and nearby municipalities is home to 555,210 inhabitants. Located within the greater Sarajevo valley of Bosnia, it is surrounded by the Dinaric Alps and situated along the Miljacka River in the heart of the Balkans, a region of Southern Europe.
Sarajevo is the political, financial, social and cultural center of Bosnia and Herzegovina and a prominent center of culture in the Balkans, with region-wide influence in entertainment, media, fashion and the arts. Due to its long history of religious and cultural diversity, Sarajevo is sometimes called the ""Jerusalem of Europe"" or ""Jerusalem of the Balkans"". It is one of only a few major European cities to have a mosque, Catholic church, Orthodox church and synagogue within the same neighborhood.Although settlement in the area stretches back to prehistoric times, the modern city arose as an Ottoman stronghold in the 15th century. Sarajevo has attracted international attention several times throughout its history. In 1885, Sarajevo was the first city in Europe and the second city in the world to have a full-time electric tram network running through the city, following San Francisco. In 1914, it was the site of the assassination of Archduke Franz Ferdinand by local Young Bosnia activist Gavrilo Princip that sparked World War I, which also ended Austro-Hungarian rule in Bosnia and resulted in the creation of the Kingdom of Yugoslavia. Later, after World War II, the establishment of the Socialist Republic of Bosnia and Herzegovina within the Second Yugoslavia led to a massive expansion of Sarajevo, then the constituent republic's capital, which culminated with the hosting of the 1984 Winter Olympics marking a prosperous era for the city. However, after the start of the Yugoslav Wars, for 1,425 days from April 1992 to February 1996, the city suffered the longest siege of a capital city in the history of modern warfare, during the Bosnian War and the breakup of Yugoslavia.Sarajevo has been undergoing post-war reconstruction, and is the fastest growing city in Bosnia and Herzegovina. The travel guide series Lonely Planet named Sarajevo as the 43rd best city in the world, and in December 2009, listed Sarajevo as one of the top ten cities to visit in 2010. In 2011, Sarajevo was nominated to be the 2014 European Capital of Culture and in 2019, it hosted the European Youth Olympic Festival. In October 2019, Sarajevo was designated as a UNESCO Creative City for placing culture at the center of its development strategies, and is one of the world's eighteen Cities of Film.",https://en.wikipedia.org/wiki/Sarajevo
Botswana,151.0,Gaborone,"Gaborone (UK:  GAB-ə-ROH-nee, HAB-, US:  GAH-bə-ROH-nee, -⁠nay, Tswana: ) is the capital and largest city of Botswana with a population of 231,626 based on the 2011 census, about 10% of the total population of Botswana. Its agglomeration is home to 421,907 inhabitants at the 2011 census.
Gaborone City is situated between Kgale Hill and Oodi Hill, near the confluence of the Notwane River and Segoditshane River in the south-eastern corner of Botswana, 15 kilometres (9.3 mi) from the South African border. The city is served by the Sir Seretse Khama International Airport. It is an administrative district in its own right, but is the capital of the surrounding South-East District. Locals often refer to the city as GC or Motse-Mshate.The city of Gaborone is named after Chief Gaborone of the Tlokwa tribe, who once controlled land nearby. Because it had no tribal affiliation and was close to fresh water, the city was planned to be the capital in the mid-1960s when the Bechuanaland Protectorate became an independent nation. The centre of the city is a long strip of commercial businesses, called ""Main Mall"" with a semicircle-shaped area of government offices to its east. Gaborone was once one of the fastest-growing cities in the world, and this has created problems with housing and illegal settlements. The city has also dealt with conflicts spilling into the country from Zimbabwe and South Africa during the 1980s.
Gaborone is the economic capital as well as the government capital; it is headquarters to numerous companies and the Botswana Stock Exchange. Gaborone is also home to the Southern African Development Community (SADC), a regional economic community established in 1980. Many languages are spoken there, Setswana (Tswana) being the main tongue. English, Kalanga, and Kgalagadi are also spoken.",https://en.wikipedia.org/wiki/Gaborone
Brazil,288.0,Rio de Janeiro,"Rio de Janeiro (; Portuguese:  (listen)), or simply Rio, literally River of January, is the second-most populous city in Brazil and the sixth-most populous in the Americas. Rio de Janeiro is the capital of the state of the same name, Brazil's third-most populous state, after São Paulo and Minas Gerais. Part of the city has been designated as a World Heritage Site, named ""Rio de Janeiro: Carioca Landscapes between the Mountain and the Sea"", on 1 July 2012 as a Cultural Landscape.Founded in 1565 by the Portuguese, the city was initially the seat of the Captaincy of Rio de Janeiro, a domain of the Portuguese Empire. In 1763, it became the capital of the State of Brazil, a state of the Portuguese Empire. In 1808, when the Portuguese Royal Court moved to Brazil, Rio de Janeiro became the seat of the court of Queen Maria I of Portugal. She subsequently, under the leadership of her son the prince regent João VI of Portugal, raised Brazil to the dignity of a kingdom, within the United Kingdom of Portugal, Brazil, and Algarves. Rio remained as the capital of the pluricontinental Lusitanian monarchy until 1822, when the War of Brazilian Independence began. This is one of the few instances in history that the capital of a colonizing country officially shifted to a city in one of its colonies. Rio de Janeiro subsequently served as the capital of the independent monarchy, the Empire of Brazil, until 1889, and then the capital of a republican Brazil until 1960 when the capital was transferred to Brasília.
Rio de Janeiro has the second-largest municipal GDP in the country, and 30th-largest in the world in 2008. This is estimated at about R$343 billion (nearly US$201 billion). It is headquarters to Brazilian oil, mining, and telecommunications companies, including two of the country's major corporations, Petrobras and Vale, and Latin America's largest telemedia conglomerate, Grupo Globo. The home of many universities and institutes, it is the second-largest center of research and development in Brazil, accounting for 17 percent of national scientific output according to 2005 data. Despite the high perception of crime, the city actually has a lower incidence of crime than most state capitals in Brazil.Rio de Janeiro is one of the most visited cities in the Southern Hemisphere and is known for its natural settings, Carnival, samba, bossa nova, and balneario beaches such as Barra da Tijuca, Copacabana, Ipanema, and Leblon. In addition to the beaches, some of the most famous landmarks include the giant statue of Christ the Redeemer atop Corcovado mountain, named one of the New Seven Wonders of the World; Sugarloaf Mountain with its cable car; the Sambódromo (Sambadrome), a permanent grandstand-lined parade avenue which is used during Carnival; and Maracanã Stadium, one of the world's largest football stadiums. Rio de Janeiro was the host of the 2016 Summer Olympics and the 2016 Summer Paralympics, making the city the first South American and Portuguese-speaking city to ever host the events, and the third time the Olympics were held in a Southern Hemisphere city. The Maracanã Stadium held the finals of the 1950 and 2014 FIFA World Cups, the 2013 FIFA Confederations Cup, and the XV Pan American Games.",https://en.wikipedia.org/wiki/Rio_de_Janeiro
