0,1,2,3,4
Bangladesh,1.5684524,Dhaka,"Dhaka ( DHA-kə or  DHAK-ə; Bengali: ঢাকা, romanized: Ḍhākā,  Bengali pronunciation: ), formerly known as Dacca, is the capital and largest city of Bangladesh, as well as the world's largest Bengali-speaking city. It is the eighth largest and sixth most densely populated city in the world with a population of 8.9 million residents as of 2011, and a population of over 21.7 million residents in the Greater Dhaka Area. According to a Demographia survey, Dhaka has the most densely populated built-up urban area in the world, and is popularly described as such in the news media. Dhaka is one of the major cities of South Asia and a major global Muslim-majority city. As part of the Bengal delta, the city is bounded by the Buriganga River, Turag River, Dhaleshwari River and Shitalakshya River.
The area of Dhaka has been inhabited since the first millennium. An early modern city developed from the 17th century as a provincial capital and commercial centre of the Mughal Empire. Dhaka was the capital of a proto-industrialised Mughal Bengal for 75 years (1608–39 and 1660–1704). It was the hub of the muslin trade in Bengal and one of the most prosperous cities in the world. The Mughal city was named Jahangirnagar (City of Jahangir) in honour of the erstwhile ruling emperor Jahangir. It hosted the seat of the Mughal Subahdar, Naib Nazims, Dhaka Nawabs, and Dewans. The pre-colonial city's glory peaked in the 17th and 18th centuries when it was home to merchants from across Eurasia. The Port of Dhaka was a major trading post for both riverine and seaborne trade. The Mughals decorated the city with well-laid gardens, tombs, mosques, palaces and forts. The city was once called the Venice of the East. Under British rule, the city saw the introduction of electricity, railways, cinemas, Western-style universities and colleges and a modern water supply. It became an important administrative and educational centre in the British Raj, as the capital of Eastern Bengal and Assam province after 1905. In 1947, after the end of British rule, the city became the administrative capital of East Pakistan. It was declared the legislative capital of Pakistan in 1962. In 1971, after the Liberation War, it became the capital of independent Bangladesh.
A beta-global city, Dhaka is the center of political, economic and culture life in Bangladesh. It is the seat of the Government of Bangladesh, many Bangladeshi companies and leading Bangladeshi educational, scientific, research and cultural organizations. Since its establishment as a modern capital city; the population, area and social and economic diversity of Dhaka have grown tremendously. The city is now one of the most densely industrialized regions in the country. The city accounts for 35% of Bangladesh's economy. The Dhaka Stock Exchange has over 750 listed companies. Dhaka hosts over 50 diplomatic missions as well as the headquarters of BIMSTEC and CIRDAP. The city's culture is known for its rickshaws, cuisine, art festivals and religious diversity. The old city is home to around 2000 buildings from the Mughal and British periods.",https://en.wikipedia.org/wiki/Dhaka
Barbados,6.5454545,Bridgetown,"Bridgetown (UN/LOCODE: BB BGI) is the capital and largest city of Barbados. Formerly The Town of Saint Michael, the Greater Bridgetown area is located within the parish of Saint Michael. Bridgetown is sometimes locally referred to as ""The City"", but the most common reference is simply ""Town"". As of 2014, its metropolitan population stands at roughly 110,000.
The Bridgetown port, found along Carlisle Bay (at 13.106°N 59.632°W﻿ / 13.106; -59.632﻿ (Bridgetown port)) lies on the southwestern coast of the island. Parts of the Greater Bridgetown area (as roughly defined by the Ring Road Bypass or more commonly known as the ABC Highway), sit close to the borders of the neighbouring parishes Christ Church and St. James. The Grantley Adams International Airport for Barbados, is located 16 kilometres (10 mi) southeast of Bridgetown city centre, and has daily flights to major cities in the United Kingdom, United States, Canada and the Caribbean. There is no longer a local municipal government, but it is a constituency of the national Parliament.  During the short-lived 1950s-1960s Federation of the British West Indian Territories, Bridgetown was one of three capital cities within the region being considered to be the Federal capital of the region.The present-day location of the city was established by English settlers in 1628; a previous settlement under the authority of Sir William Courten was at St. James Town. Bridgetown is a major West Indies tourist destination, and the city acts as an important financial, informatics, convention centre, and cruise ship port of call in the Caribbean region. On 25 June 2011, ""Historic Bridgetown and its Garrison"" was added as a World Heritage Site of UNESCO.",https://en.wikipedia.org/wiki/Bridgetown
Belarus,5.8513694,Minsk,"Minsk (Belarusian: Мінск ; Russian: Минск, Yiddish: מינסק) is the capital and the largest city of Belarus, located on the Svislach and the now subterranean Niamiha rivers. As the capital, Minsk has a special administrative status in Belarus and is the administrative centre of Minsk Region (voblasć) and Minsk District (rajon). As of January 2021, its population was 2,009,786, (not including suburbs), making Minsk the 11th most populous city in Europe. Minsk is the administrative capital of the Commonwealth of Independent States (CIS) and seat of its Executive Secretary.
The earliest historical references to Minsk date to the 11th century (1067), when it was noted as a provincial city within the Principality of Polotsk. The settlement developed on the rivers. In 1242, Minsk became part of the Grand Duchy of Lithuania. It received town privileges in 1499.From 1569, it was a capital of the Minsk Voivodeship, in the Polish–Lithuanian Commonwealth. It was part of a region annexed by the Russian Empire in 1793, as a consequence of the Second Partition of Poland. From 1919 to 1991, after the Russian Revolution, Minsk was the capital of the Byelorussian Soviet Socialist Republic, in the Soviet Union. In June 2019, Minsk hosted the 2019 European Games.",https://en.wikipedia.org/wiki/Minsk
Belgium,338.08203,City of Brussels,"The City of Brussels (French: Ville de Bruxelles  or alternatively Bruxelles-Ville ; Dutch: Stad Brussel  or Brussel-Stad) is the largest municipality and historical centre of the Brussels-Capital Region, as well as the capital of Belgium. It is also the administrative centre of the European Union, and is thus often dubbed, along with the region, the EU's capital city.
Besides the central historic town located within the Pentagon, the City of Brussels covers some of the city's immediate outskirts within the greater Brussels-Capital Region, namely Haren, Laeken, and Neder-Over-Heembeek to the north, as well as the Avenue Louise/Louizalaan and the Bois de la Cambre/Ter Kamerenbos park to the south-east, where it borders municipalities in Flanders.
As of 1 January 2017, the City of Brussels had a total population of 176,545. The total area is 32.61 km2 (12.59 sq mi) which gives a population density of 5,475 inhabitants per square kilometre (14,180/sq mi). As of 2007, there were approximately 50,000 registered non-Belgians in the City of Brussels. In common with all of Brussels' municipalities, it is legally bilingual (French–Dutch).",https://en.wikipedia.org/wiki/City_of_Brussels
Bhutan,13.557693,Thimphu,"Thimphu (; Dzongkha: ཐིམ་ཕུག ) is the capital and largest city of Bhutan. It is situated in the western central part of Bhutan, and the surrounding valley is one of Bhutan's dzongkhags, the Thimphu District. The ancient capital city of Punakha was replaced as capital by Thimphu in 1955, and in 1961 Thimphu was declared as the capital of the Kingdom of Bhutan by the 3rd Druk Gyalpo Jigme Dorji Wangchuck.
The city extends in a north–south direction on the west bank of the valley formed by the Wang Chhu, which flows out into India as the Raidāk River. Thimphu is the fifth highest capital in the world by altitude and ranges in altitude from 2,248 metres (7,375 feet) to 2,648 metres (8,688 feet). Unusually for a capital city, Thimphu does not have its own airport, instead relying on the Paro Airport (connected by road some 52 kilometres (32 miles) away).
Thimphu, as the political and economic center of Bhutan, has a dominant agricultural and livestock base, which contributes 45% of the country's GNP. Tourism, though a contributor to the economy, is strictly regulated, maintaining a balance between the traditional, development and modernization. Thimphu contains most of the important political buildings in Bhutan, including the National Assembly of the newly-formed parliamentary democracy and Dechencholing Palace, the official residence of the King, located to the north of the city. Thimphu is coordinated by the ""Thimphu Structure Plan, 2002-2027"", an urban development plan with the objective of protecting the fragile ecology of the valley. Some of this development was undertaken with financial assistance from the World Bank and Asian Development Bank.
The culture of Bhutan is fully reflected in Thimphu in literature, religion, customs, and national dress code, the monastic practices of the monasteries, music, and dance, and in the media. Tshechu is an important festival when mask dances, popularly known as Cham dances, are performed in the courtyards of the Tashichho Dzong in Thimphu. It is a four-day festival held every year in September or October, on dates corresponding to the Bhutanese calendar.

",https://en.wikipedia.org/wiki/Thimphu
Bolivia,1.0666667,Sucre,"Sucre (Spanish: ) is the constitutional capital of Bolivia, the capital of the Chuquisaca Department and the 6th most populated city in Bolivia. Located in the south-central part of the country, Sucre lies at an elevation of 2,810 meters (9,214 feet). This relatively high altitude gives the city a subtropical highland climate with cool temperatures year-round.
Its pre-Columbian name was Chuquisaca; during the Spanish Empire it was called La Plata. Before the arrival of the Spanish, the city of Chuquisaca had its own autonomy with respect to the Inca Empire (the Charcas were the only people that did not pay the ransom for the Inca captive). Today, the region is of predominantly Quechua background, with some Aymara communities and influences.
Today Sucre remains a city of major national importance and is an educational and government center, being the location of the Bolivian Supreme Court. Its pleasant climate and low crime rates have made the city popular amongst foreigners and Bolivians alike. Notably, Sucre contains one of the best preserved Hispanic colonial and republican historic city centres in the Western Hemisphere. This architectural heritage and the millenarian history of the Charcas region has led to Sucre's designation as a UNESCO World Heritage Site.
Sucre has held an important place in Bolivian history from its place as an important center in the Real Audencia de Charcas, and later as the first capital of Bolivia before the fall of silver's importance as a global mineral commodity. Some regional tension remains from the historical transfer of capital functions to Nuestra Señora de La Paz, and even today the issue features an important role in local culture and political ideology.
Today Sucre is well known for its role in national judicial functions, its local culture and history, renowned architectural urban fabric, and local industries such as chocolate, textiles, and concrete.",https://en.wikipedia.org/wiki/Sucre
Bosnia and Herzegovina,16.876932,Sarajevo,"Sarajevo ( SARR-ə-YAY-voh; Cyrillic: Сарајево, pronounced  (listen); see names in other languages) is the capital and largest city of Bosnia and Herzegovina, with a population of 275,524 in its administrative limits. The Sarajevo metropolitan area including Sarajevo Canton, East Sarajevo and nearby municipalities is home to 555,210 inhabitants. Located within the greater Sarajevo valley of Bosnia, it is surrounded by the Dinaric Alps and situated along the Miljacka River in the heart of the Balkans, a region of Southern Europe.
Sarajevo is the political, financial, social and cultural center of Bosnia and Herzegovina and a prominent center of culture in the Balkans, with region-wide influence in entertainment, media, fashion and the arts. Due to its long history of religious and cultural diversity, Sarajevo is sometimes called the ""Jerusalem of Europe"" or ""Jerusalem of the Balkans"". It is one of only a few major European cities to have a mosque, Catholic church, Orthodox church and synagogue within the same neighborhood.Although settlement in the area stretches back to prehistoric times, the modern city arose as an Ottoman stronghold in the 15th century. Sarajevo has attracted international attention several times throughout its history. In 1885, Sarajevo was the first city in Europe and the second city in the world to have a full-time electric tram network running through the city, following San Francisco. In 1914, it was the site of the assassination of Archduke Franz Ferdinand by local Young Bosnia activist Gavrilo Princip that sparked World War I, which also ended Austro-Hungarian rule in Bosnia and resulted in the creation of the Kingdom of Yugoslavia. Later, after World War II, the establishment of the Socialist Republic of Bosnia and Herzegovina within the Second Yugoslavia led to a massive expansion of Sarajevo, then the constituent republic's capital, which culminated with the hosting of the 1984 Winter Olympics marking a prosperous era for the city. However, after the start of the Yugoslav Wars, for 1,425 days from April 1992 to February 1996, the city suffered the longest siege of a capital city in the history of modern warfare, during the Bosnian War and the breakup of Yugoslavia.Sarajevo has been undergoing post-war reconstruction, and is the fastest growing city in Bosnia and Herzegovina. The travel guide series Lonely Planet named Sarajevo as the 43rd best city in the world, and in December 2009, listed Sarajevo as one of the top ten cities to visit in 2010. In 2011, Sarajevo was nominated to be the 2014 European Capital of Culture and in 2019, it hosted the European Youth Olympic Festival. In October 2019, Sarajevo was designated as a UNESCO Creative City for placing culture at the center of its development strategies, and is one of the world's eighteen Cities of Film.",https://en.wikipedia.org/wiki/Sarajevo
Botswana,5.9578805,Gaborone,"Gaborone (UK:  GAB-ə-ROH-nee, HAB-, US:  GAH-bə-ROH-nee, -⁠nay, Tswana: ) is the capital and largest city of Botswana with a population of 231,626 based on the 2011 census, about 10% of the total population of Botswana. Its agglomeration is home to 421,907 inhabitants at the 2011 census.
Gaborone City is situated between Kgale Hill and Oodi Hill, near the confluence of the Notwane River and Segoditshane River in the south-eastern corner of Botswana, 15 kilometres (9.3 mi) from the South African border. The city is served by the Sir Seretse Khama International Airport. It is an administrative district in its own right, but is the capital of the surrounding South-East District. Locals often refer to the city as GC or Motse-Mshate.The city of Gaborone is named after Chief Gaborone of the Tlokwa tribe, who once controlled land nearby. Because it had no tribal affiliation and was close to fresh water, the city was planned to be the capital in the mid-1960s when the Bechuanaland Protectorate became an independent nation. The centre of the city is a long strip of commercial businesses, called ""Main Mall"" with a semicircle-shaped area of government offices to its east. Gaborone was once one of the fastest-growing cities in the world, and this has created problems with housing and illegal settlements. The city has also dealt with conflicts spilling into the country from Zimbabwe and South Africa during the 1980s.
Gaborone is the economic capital as well as the government capital; it is headquarters to numerous companies and the Botswana Stock Exchange. Gaborone is also home to the Southern African Development Community (SADC), a regional economic community established in 1980. Many languages are spoken there, Setswana (Tswana) being the main tongue. English, Kalanga, and Kgalagadi are also spoken.",https://en.wikipedia.org/wiki/Gaborone
Brazil,4.2829986,Porto Alegre,"Porto Alegre (UK: , US: , Brazilian Portuguese:  (listen); lit. '""Joyful Harbor""') is the capital and largest city of the Brazilian state of Rio Grande do Sul. Its population of 1,488,252 inhabitants (2020) makes it the twelfth most populous city in the country and the center of Brazil's fifth largest metropolitan area, with 4,405,760 inhabitants (2010). The city is the southernmost capital city of a Brazilian state.Porto Alegre was founded in 1769 by Manuel Jorge Gomes de Sepúlveda, who used the pseudonym José Marcelino de Figueiredo to hide his identity; but the official date is 1772 with the act signed by immigrants from the Azores, Portugal.
The city lies on the eastern bank of the Guaíba Lake, where five rivers converge to form the Lagoa dos Patos, a giant freshwater lagoon navigable by even the largest of ships. This five-river junction has become an important alluvial port as well as a chief industrial and commercial center of Brazil.
In recent years, Porto Alegre hosted the World Social Forum, an initiative of several non-government organizations. The city became famous for being the first city that implemented participatory budgeting. The 9th Assembly of the World Council of Churches was held in Porto Alegre in 2006. Since 2000, Porto Alegre also hosts one of the world's largest free software events, called FISL.
The city was one of the host cities of the 2014 FIFA World Cup, having previously been a venue for the 1950 FIFA World Cup.
In the middle of 2010s, Porto Alegre had a growing wave of violence, being ranked as 39th among the world's 50 most violent cities in 2017. Nevertheless, the number of violent crimes has been dropping steadily since 2018.",https://en.wikipedia.org/wiki/Porto_Alegre
Bulgaria,6.6384273,Sofia,"Sofia ( SOH-fee-ə, SOF-; Bulgarian: София, romanized: Sofiya, IPA:  (listen)) is the capital and largest city of Bulgaria. It is situated in the Sofia Valley at the foot of the Vitosha mountain in the western parts of the country. The city is built west of the Iskar river, and has many mineral springs, such as the Sofia Central Mineral Baths. It has a humid continental climate. Being in the centre of the Balkans, it is midway between the Black Sea and the Adriatic Sea, and closest to the Aegean Sea.Known as Serdica in Antiquity and Sredets in the Middle Ages, Sofia has been an area of human habitation since at least 7000 BC. The recorded history of the city begins with the attestation of the conquest of Serdica by the Roman Republic in 29 BC from the Celtic tribe Serdi. During the decline of the Roman Empire, the city was raided by Huns, Visigoths, Avars and Slavs. In 809 Serdica was incorporated into the Bulgarian Empire by Khan Krum and became known as Sredets. In 1018, the Byzantines ended Bulgarian rule until 1194, when it was reincorporated by the reborn Bulgarian Empire. Sredets became a major administrative, economic, cultural and literary hub until its conquest by the Ottomans in 1382. From 1530 to 1836, Sofia was the regional capital of Rumelia Eyalet, the Ottoman Empire's key province in Europe. Bulgarian rule was restored in 1878. Sofia was selected as the capital of the Third Bulgarian State in the next year, ushering a period of intense demographic and economic growth.
Sofia is the 14th largest city in the European Union. It is surrounded by mountainsides, such as Vitosha by the southern side, Lyulin by the western side, and the Balkan Mountains by the north, which makes it the third highest European capital after Andorra la Vella and Madrid. Being Bulgaria's primate city, Sofia is home of many of the major local universities, cultural institutions and commercial companies. The city has been described as the ""triangle of religious tolerance"". This is due to the fact that three temples of three major world religions—Christianity, Islam and Judaism—are situated within one square: Sveta Nedelya Church, Banya Bashi Mosque and Sofia Synagogue. This triangle was recently expanded to a ""square"" and includes the Catholic Cathedral of St Joseph.Sofia has been named one of the top ten best places for start-up businesses in the world, especially in information technologies. It was Europe's most affordable capital to visit in 2013. In 1979, the Boyana Church in Sofia was included onto the World Heritage List, and it was deconstructed in the Second Bulgarian Empire, holding much patrimonial symbolism to the Bulgarian Orthodox Church. With its cultural significance in Southeast Europe, Sofia is home to the National Opera and Ballet of Bulgaria, the National Palace of Culture, the Vasil Levski National Stadium, the Ivan Vazov National Theatre, the National Archaeological Museum, and the Serdica Amphitheatre. The Museum of Socialist Art includes many sculptures and posters that educate visitors about the lifestyle in communist Bulgaria.The population of Sofia declined from 70,000 in the late 18th century, through 19,000 in 1870, to 11,649 in 1878, after which it began increasing. Sofia hosts some 1.29 million residents within a territory of 492 km2, a concentration of 17.9% of the country population within the 200th percentile of the country territory. The urban area of Sofia hosts some 1.54 million residents within 5723 km2, which comprises Sofia City Province and parts of Sofia Province (Dragoman, Slivnitsa, Kostinbrod, Bozhurishte, Svoge, Elin Pelin, Gorna Malina, Ihtiman, Kostenets) and Pernik Province (Pernik, Radomir), representing 5.16% of the country territory. The metropolitan area of Sofia is based upon one hour of car travel time, stretches internationally and includes Dimitrovgrad in Serbia. The metropolitan region of Sofia is inhabited by a population of 1.67 million.",https://en.wikipedia.org/wiki/Sofia
