0,1,2,3,4
Armenia,143573.0,Nikol Pashinyan,"Nikol Vovayi Pashinyan (Armenian: Նիկոլ Վովայի Փաշինյան, pronounced [nikɔl pʰɑʃinˈjɑn]; born 1 June 1975) is an Armenian politician serving as the prime minister of Armenia since 8 May 2018.A journalist by profession, Pashinyan founded his own newspaper in 1998, which was shut down a year later for libel. He was sentenced for one year for defamation against then Minister of National Security Serzh Sargsyan. He edited the newspaper Haykakan Zhamanak (""Armenian Times"") from 1999 to 2012. A supporter of Armenia's first president Levon Ter-Petrosyan, he was highly critical of second president Robert Kocharyan, Defense Minister Serzh Sargsyan, and their allies, frequently referring to them as the ""Karabakh Clan"". Pashinyan was also critical of Armenia's close relations with Russia, and promoted establishing closer relations with Turkey instead. He led a minor opposition party in the 2007 parliamentary election, garnering 1.3% of the vote.
Pashinyan was a dedicated supporter of Ter-Petrosyan, who made a political comeback prior to the 2008 presidential election, before losing to Serzh Sargsyan. Despite Ter-Petrosyan being a very unpopular figure and several international observers deeming the election to be fair, Pashinyan claimed voter fraud and incited protestors to attack police in the post-election protests on 1 March 2008, resulting in the deaths of ten people. Convicted of organizing mass disorders, he went into hiding until mid-2009. He was sentenced to seven years in prison for his role in the protests. He was released in May 2011 as part of a general amnesty. He was elected to parliament from Ter-Petrosyan's broad opposition coalition, the Armenian National Congress, in 2012.
Pashinyan later distanced himself from Ter-Petrosyan on political grounds, establishing the party Civil Contract. Along with two other opposition parties, Pashinyan formed the Way Out Alliance which garnered almost 8% of the vote in the 2017 parliamentary election. He was the leader of the 2018 Armenian revolution which forced Prime Minister Serzh Sargsyan and his government to resign. He was elected acting prime minister by parliament on 8 May 2018 and won snap parliamentary elections in December 2018. Pashinyan's victory had originally been heralded by some observers an improvement in democracy, while others have criticized Pashinyan as a mere populist. Pashinyan's new government included multiple liberal western NGO activists being appointed to senior positions, as well as supporters from the Velvet Revolution who had no previous political experience.Pashinyan led Armenia through the 2020 Nagorno-Karabakh War, the most recent and significant outbreak of violence due to the Nagorno-Karabakh conflict between Armenia with the self-proclaimed Republic of Artsakh and its neighbor Azerbaijan. The war, which was ended after 44 days of fighting by a trilateral ceasefire agreement signed by Pashinyan on 9 November 2020, resulted in significant human, material and territorial losses for the Armenian side. Pashinyan's government was criticized for making minimal contributions to the war effort and for incompetent leadership. Following the war, Pashinyan was accused of being a traitor and faced protests and calls for his resignation for signing the Russian-brokered truce with Azerbaijan. Despite the protests and a declaration by 40 high-ranking military officers calling for his resignation (which Pashinyan described as a coup attempt), Pashinyan resisted calls to hand over political power. On 25 April 2021, Pashinyan announced his formal resignation to allow snap elections to be held in June, although he remained as acting prime minister in the leadup to the elections. His party won the 2021 election, receiving more than half of all votes.Pashinyan took the leadership of the Collective Security Treaty Organization on rotational basis for 16 September 2022.",https://en.wikipedia.org/wiki/Nikol_Pashinyan
Armenia,39253.0,Armen Sarkissian,"Armen Vardani Sarkissian (Armenian: Արմեն Վարդանի  Սարգսյան; also written as Sarksyan and Sargsyan) (born 23 June 1952) is an Armenian politician, physicist and computer scientist who served as the 4th president of Armenia from 9 April 2018 to 1 February 2022. He served as Prime Minister of Armenia from 4 November 1996 to 20 March 1997 and was the country's longest-serving ambassador to the United Kingdom from 1998 to 2018. Sarkissian was elected on 2 March 2018 and assumed the presidency on 9 April 2018. He resigned on 23 January 2022. Sarkissian gave a reason for his resignation saying that the country’s constitution does not give the president sufficient powers to influence events.",https://en.wikipedia.org/wiki/Armen_Sarkissian
Australia,4364350.0,Elizabeth II,"Elizabeth II (Elizabeth Alexandra Mary; 21 April 1926 – 8 September 2022) was Queen of the United Kingdom and other Commonwealth realms from 6 February 1952 until her death in 2022. She was queen regnant of 32 sovereign states during her lifetime, and was head of state of 15 realms at the time of her death. Her reign of 70 years and 214 days was the longest of any British monarch and the longest verified reign of any female monarch in history.
Elizabeth was born in Mayfair, London, as the first child of the Duke and Duchess of York (later King George VI and Queen Elizabeth The Queen Mother). Her father acceded to the throne in 1936 upon the abdication of his brother Edward VIII, making the ten-year-old Princess Elizabeth the heir presumptive. She was educated privately at home and began to undertake public duties during the Second World War, serving in the Auxiliary Territorial Service. In November 1947, she married Philip Mountbatten, a former prince of Greece and Denmark, and their marriage lasted 73 years until his death in 2021. They had four children: Charles, Anne, Andrew, and Edward.
When her father died in February 1952, Elizabeth—then 25 years old—became queen of seven independent Commonwealth countries: the United Kingdom, Canada, Australia, New Zealand, South Africa, Pakistan, and Ceylon (known today as Sri Lanka), as well as head of the Commonwealth. Elizabeth reigned as a constitutional monarch through major political changes such as the Troubles in Northern Ireland, devolution in the United Kingdom, the decolonisation of Africa, and the United Kingdom's accession to the European Communities and withdrawal from the European Union. The number of her realms varied over time as territories gained independence and some realms became republics. As queen, Elizabeth was served by more than 170 prime ministers across her realms. Her many historic visits and meetings included state visits to China in 1986, to Russia in 1994, and to the Republic of Ireland in 2011, and meetings with five popes.
Significant events included Elizabeth's coronation in 1953 and the celebrations of her Silver, Golden, Diamond, and Platinum jubilees in 1977, 2002, 2012, and 2022, respectively. Although she faced occasional republican sentiment and media criticism of her family—particularly after the breakdowns of her children's marriages, her annus horribilis in 1992, and the death in 1997 of her former daughter-in-law Diana—support for the monarchy in the United Kingdom remained consistently high throughout her lifetime, as did her personal popularity. Elizabeth died at Balmoral Castle, Aberdeenshire, in 2022 at the age of 96, and was succeeded by her eldest son, Charles III.",https://en.wikipedia.org/wiki/Elizabeth_II
Austria,229459.0,Alexander Van der Bellen,"Alexander Van der Bellen (German pronunciation: [alɛˈksandɐ fan deːɐ̯ ˈbɛlən]; born 18 January 1944) is the current president of Austria. He previously served as a professor of economics at the University of Vienna, and after joining politics, as the spokesman of the Austrian Green Party.Van der Bellen was born in Austria to Russian and Estonian parents who were refugees from Stalinism, and he became a naturalized citizen of Austria together with his parents in 1958. He is a descendant of the former Russian Empire's aristocratic Van der Bellen family  of patrilineal Dutch ancestry dating back to 18th century.
He was a member of the National Council representing the Green Party there from 1994 to 2012, and served as both leader of the party as well as its parliamentary group.He ran as a nominally independent candidate supported by the Greens in the 2016 presidential election, and finished second out of six in the first round before winning the second round against Norbert Hofer, a member of the Freedom Party. On 1 July, before he was due to be sworn into office, the results of the second round of voting were annulled by the Constitutional Court due to absentee votes being improperly counted too early, requiring the election to be re-held. On 4 December 2016, he won the ensuing election, taking approximately 54% of the vote.Van der Bellen has described himself as a centrist liberal, and supports green and social liberal policies. As discussed in his 2015 book, he is supportive of the European Union and advocates European federalism. During the presidential election, he appealed to the political centre and was endorsed by the leaders of both the Social Democratic Party and the conservative People's Party. Van der Bellen is the second Green president of a European Union country (after Raimonds Vējonis of Latvia) and the first to be directly elected by popular vote.",https://en.wikipedia.org/wiki/Alexander_Van_der_Bellen
Austria,12114.0,Alexander Schallenberg,"Alexander Georg Nicolas Schallenberg OMRI (German: [ˌalɛˈksandɐ ˈɡeːɔʁk ˈnɪkolas ˈʃaln̩beʁk]; born 20 June 1969) is an Austrian diplomat, jurist, and politician who has served as Minister of Foreign Affairs in the government of Chancellor Karl Nehammer since 2021, previously holding the office from 2019 to 2021. A member of the Austrian People's Party (ÖVP), he held the position in the second government of Sebastian Kurz, before briefly serving as Chancellor of Austria as Kurz's successor from 11 October to 6 December 2021.
A member of the Schallenberg family and a graduate of the College of Europe, Schallenberg was a career diplomat who became a mentor to Kurz when the latter became foreign minister. Kurz appointed him director of strategic foreign policy planning and head of the European department. Schallenberg joined the cabinet as foreign minister in 2019. After Kurz announced his pending resignation on 9 October 2021, Schallenberg was proposed by the ÖVP to replace him as Chancellor of Austria. He was sworn in on 11 October 2021. Schallenberg announced his pending resignation on 2 December 2021, after less than two months in office. His resignation took effect on 6 December; he returned to the position of foreign minister.

",https://en.wikipedia.org/wiki/Alexander_Schallenberg
Azerbaijan,663369.0,Ilham Aliyev,"Ilham Heydar oghlu Aliyev (Azerbaijani: İlham Heydər oğlu Əliyev, pronounced [ilˈhɑm hejˈdæɾ oɣˈlu æˈlijev]; born 24 December 1961) is the fourth president of Azerbaijan, serving in the post since 31 October 2003.
The son and second child of the former Azerbaijani leader Heydar Aliyev, Ilham Aliyev became president of Azerbaijan in 2003 following his father's death, in an election defined by election fraud. Azerbaijan being oil-rich has strengthened the stability of Aliyev's regime and enriched ruling elites in Azerbaijan, making it possible for the country to host lavish international events, as well as engage in extensive lobbying efforts.
Aliyev's family have enriched themselves through their ties to state-run businesses. They own significant parts of several major Azerbaijani banks, construction firms and telecommunications firms, and partially owns the country's oil and gas industries. Much of the wealth is hidden through an elaborate network of offshore companies. He was named Corruption's 'Person Of The Year' by Organized Crime and Corruption Reporting Project in 2012. In 2017, it was revealed that Aliyev and his family were involved in Azerbaijani laundromat,  a complex money-laundering scheme to pay off prominent European politicians to deflect criticism of Aliyev and promote a positive image of his regime.
Many observers see Aliyev as a dictator. He rules an authoritarian regime in Azerbaijan; elections are not free and fair, political power is concentrated in the hands of Aliyev and his extended family, corruption is rampant, and human rights violations are severe (including torture, arbitrary arrests, as well as harassment of journalists and non-governmental organizations). The Nagorno-Karabakh conflict continued during Aliyev's presidency and culminated into a full-scale war in 2020 in which Azerbaijan regained control over the Armenian-occupied territories surrounding Nagorno-Karabakh that were lost during the First Nagorno-Karabakh War, as well as a part of Nagorno-Karabakh region itself.",https://en.wikipedia.org/wiki/Ilham_Aliyev
Bahamas,862000.0,Elizabeth II,"Elizabeth II (Elizabeth Alexandra Mary; 21 April 1926 – 8 September 2022) was Queen of the United Kingdom and other Commonwealth realms from 6 February 1952 until her death in 2022. She was queen regnant of 32 sovereign states during her lifetime, and was head of state of 15 realms at the time of her death. Her reign of 70 years and 214 days was the longest of any British monarch and the longest verified reign of any female monarch in history.
Elizabeth was born in Mayfair, London, as the first child of the Duke and Duchess of York (later King George VI and Queen Elizabeth The Queen Mother). Her father acceded to the throne in 1936 upon the abdication of his brother Edward VIII, making the ten-year-old Princess Elizabeth the heir presumptive. She was educated privately at home and began to undertake public duties during the Second World War, serving in the Auxiliary Territorial Service. In November 1947, she married Philip Mountbatten, a former prince of Greece and Denmark, and their marriage lasted 73 years until his death in 2021. They had four children: Charles, Anne, Andrew, and Edward.
When her father died in February 1952, Elizabeth—then 25 years old—became queen of seven independent Commonwealth countries: the United Kingdom, Canada, Australia, New Zealand, South Africa, Pakistan, and Ceylon (known today as Sri Lanka), as well as head of the Commonwealth. Elizabeth reigned as a constitutional monarch through major political changes such as the Troubles in Northern Ireland, devolution in the United Kingdom, the decolonisation of Africa, and the United Kingdom's accession to the European Communities and withdrawal from the European Union. The number of her realms varied over time as territories gained independence and some realms became republics. As queen, Elizabeth was served by more than 170 prime ministers across her realms. Her many historic visits and meetings included state visits to China in 1986, to Russia in 1994, and to the Republic of Ireland in 2011, and meetings with five popes.
Significant events included Elizabeth's coronation in 1953 and the celebrations of her Silver, Golden, Diamond, and Platinum jubilees in 1977, 2002, 2012, and 2022, respectively. Although she faced occasional republican sentiment and media criticism of her family—particularly after the breakdowns of her children's marriages, her annus horribilis in 1992, and the death in 1997 of her former daughter-in-law Diana—support for the monarchy in the United Kingdom remained consistently high throughout her lifetime, as did her personal popularity. Elizabeth died at Balmoral Castle, Aberdeenshire, in 2022 at the age of 96, and was succeeded by her eldest son, Charles III.",https://en.wikipedia.org/wiki/Elizabeth_II
Bahrain,0.0,Prince Salman Bin Hamad Bin Isa Al Khalifa,"Sheikh Hamad bin Khalifa bin Hamad bin Abdullah bin Jassim bin Mohammed Al Thani (Arabic: حمد بن خليفة الثاني; born 1 January 1952) is a member of the ruling Al Thani Qatari royal family. He was the ruling Emir of Qatar from 1995 until 2013 when he abdicated the throne, handing power to his son Tamim bin Hamad Al Thani. The Qatari government refers to him as the Father Emir.Hamad seized power from his father, Khalifa bin Hamad Al Thani, in a bloodless palace coup d'état in 1995. During his 18-year rule, Qatar's natural gas production reached 77 million tonnes, making Qatar the richest country in the world per capita with the average income in the country US$86,440 a year per person. During his reign, several sports and diplomatic events took place in Qatar, including the 2006 Asian Games, 2012 UN Climate Change Conference, Doha Agreement, Fatah–Hamas Doha Agreement, and it was decided that the 2022 FIFA World Cup would be held in the country. He established the Qatar Investment Authority. By 2013, it had invested over $100 billion around the world, most prominently in The Shard, Barclays Bank, Heathrow Airport, Harrods, Paris Saint-Germain F.C., Volkswagen, Siemens and Royal Dutch Shell.Hamad ruled an autocratic regime in Qatar with no organized political opposition and prohibitions on free speech and dissent. During Hamad's rule, Qatar hosted two US military bases. It also maintained close relations with Iran. He supported and funded rebel movements, particularly in Libya and Syria during the Arab Spring, while maintaining political stability at home. The Sheikh founded news media group Al Jazeera. He also played a part in negotiations between the US and the Taliban. In June 2013, Hamad, in a brief televised address, announced that he would hand power to his fourth son, Tamim bin Hamad Al Thani.",https://en.wikipedia.org/wiki/Hamad_bin_Khalifa_Al_Thani
Bangladesh,63550.0,Sheikh Hasina,"Sheikh Hasina Wazed (née Sheikh Hasina ;  SHEKH ha-si-na; Bengali: শেখ হাসিনা ওয়াজেদ, romanized: Shēkh Hasinā, [ˈʃekʰ ɦɐsina], born 28 September 1947) is a Bangladeshi politician who has served as the Prime Minister of Bangladesh since January 2009. Hasina is the daughter of the founding father and first President of Bangladesh, Bangabandhu Sheikh Mujibur Rahman. She previously served as prime minister from June 1996 to July 2001. She is the longest serving prime minister in the history of Bangladesh, having served for a combined total of over 19 years. As of 7 February 2023, she is the world's longest-serving female Head of Government in history.Hasina's term as the Prime Minister witnessed worsening security situation that includes the Bangladesh Rifles revolt in 2009 which killed 56 officers of Bangladesh Army for which she was blamed by the army officers due to her refusal to intervene against the revolt. The period also saw increasing attacks by Islamic extremists in the country, including the July 2016 Dhaka attack which has been described as ""deadliest Islamist attack in Bangladeshi history"" by BBC. On the economic front, Bangladesh's external debt has more than tripled under Hasina's term, reaching $95.86 billion by the end of fiscal year 2021-22, leading the government to seek IMF loan twice in this period, first in 2012 and again in 2022. The period is also marked by massive irregularities in the banking sector of the country where the amount of default loans went from less than ৳23000 crore (US$2.5 billion) to more than ৳250000 crore (US$27 billion) in 2019 according to IMF and includes the notable Bangladesh Bank robbery in 2016. 
Under her tenure as Prime Minister, Bangladesh has experienced democratic backsliding. Human Rights Watch documented widespread enforced disappearances and extrajudicial killings under her government. Many politicians and journalists have been systematically and judicially punished for challenging her views. Reporters Without Borders in 2021 characterized Sheikh Hasina as a predator for curbing press freedom in Bangladesh since 2014. According to experts, the Hasina-led government's repression of political opposition as well as shrinking democratic and civic
space has created ""the space for extremist groups to flourish"" and ""has generated a violent backlash from Islamist groups.""In 2014, she was re-elected for a third term in an election that was boycotted by the BNP and criticised by international observers. She won her fourth term in 2018, following an election marred with violence and criticised by the opposition as being rigged.
Sheikh Hasina has been ranked as the 42nd most powerful women in the world by Forbes Magazine.",https://en.wikipedia.org/wiki/Sheikh_Hasina
Barbados,18735.0,Mia Mottley,"Mia Amor Mottley,  (born 1 October 1965)  is a Barbadian politician and attorney who has served as the eighth prime minister of Barbados since 2018 and as Leader of the Barbados Labour Party (BLP) since 2008. Mottley is the first woman to hold either position. She is also Barbados' first prime minister under its republican system, following constitutional changes she introduced that abolished the country's constitutional monarchy.
Mottley has been the Member of Parliament for the constituency of Saint Michael North East since 1994. From 1994 to 2008, she held a succession of ministerial portfolios including the post of Attorney-General of Barbados becoming the first woman to be appointed as such. She is also a member of the Inter-American Dialogue.Mottley was twice the Leader of the Opposition in the House of Assembly of Barbados first from 2008 to 2010 then from 2013 to 2018. In 2018, the Mottley-led BLP won a historic landslide victory in the 24 May general election, securing all 30 seats in the House—making them the first party to accomplish this feat—in addition to winning 72.8 per cent of the popular vote, which is the highest share ever achieved by a party in a general election.Mottley won a second term in office at the 2022 general election, once again sweeping all 30 seats in the legislature in a snap election that she called.",https://en.wikipedia.org/wiki/Mia_Mottley
Belarus,0.0,Alexander Lukaschenko,"The white-red-white flag (Belarusian: Бел-чырвона-белы сьцяг) is a historic flag used by the Belarusian Democratic Republic in 1918 before Western Belarus was occupied by the Second Polish Republic and Eastern Belarus was occupied as a Soviet Republic, then by the Belarusian national movement in Western Belarus followed by widespread unofficial use during the German occupation of Belarus between 1942 and 1944, and again after it regained its independence in 1991 until the 1995 referendum. 
Opposition groups have continued to use this flag, though its display in Belarus has been restricted by the government of Belarus, which claims it is linked with Nazi collaboration due to its use by Belarusian collaborators during World War II. The white-red-white flag has been used in protests against the government, most recently the 2020–2021 Belarusian protests, and by the Belarusian diaspora.

",https://en.wikipedia.org/wiki/White-red-white_flag
Belgium,150319.0,Alexander De Croo,"Alexander De Croo (born on 3 November 1975) is a Belgian politician and businessman who has served as the prime minister of Belgium since October 2020.
De Croo was born in Vilvoorde, Flemish Brabant, and studied business engineering at the Vrije Universiteit Brussel before attaining an MBA at Northwestern University in the United States. He worked for Boston Consulting Group before starting his own company, Darts-ip, in 2006. De Croo became involved with the Belgian political party Open Vlaamse Liberalen en Democraten (Open VLD), of which he was chairman from 2009 to 2012. From 2012 to 2020, De Croo served in the governments of Elio Di Rupo, Charles Michel, and Sophie Wilmès as a deputy prime minister of Belgium.
During his tenure as deputy prime minister he served as the Minister of Pensions from 2012 to 2014, as Minister of Development Cooperation from 2014 to 2020, and as Minister of Finance from 2018 to 2020. On 1 October 2020, over a year after the 2019 federal elections, the De Croo Government was formed to replace Wilmès' minority government, with De Croo as prime minister.",https://en.wikipedia.org/wiki/Alexander_De_Croo
Belize,4364350.0,Elizabeth II,"Elizabeth II (Elizabeth Alexandra Mary; 21 April 1926 – 8 September 2022) was Queen of the United Kingdom and other Commonwealth realms from 6 February 1952 until her death in 2022. She was queen regnant of 32 sovereign states during her lifetime, and was head of state of 15 realms at the time of her death. Her reign of 70 years and 214 days was the longest of any British monarch and the longest verified reign of any female monarch in history.
Elizabeth was born in Mayfair, London, as the first child of the Duke and Duchess of York (later King George VI and Queen Elizabeth The Queen Mother). Her father acceded to the throne in 1936 upon the abdication of his brother Edward VIII, making the ten-year-old Princess Elizabeth the heir presumptive. She was educated privately at home and began to undertake public duties during the Second World War, serving in the Auxiliary Territorial Service. In November 1947, she married Philip Mountbatten, a former prince of Greece and Denmark, and their marriage lasted 73 years until his death in 2021. They had four children: Charles, Anne, Andrew, and Edward.
When her father died in February 1952, Elizabeth—then 25 years old—became queen of seven independent Commonwealth countries: the United Kingdom, Canada, Australia, New Zealand, South Africa, Pakistan, and Ceylon (known today as Sri Lanka), as well as head of the Commonwealth. Elizabeth reigned as a constitutional monarch through major political changes such as the Troubles in Northern Ireland, devolution in the United Kingdom, the decolonisation of Africa, and the United Kingdom's accession to the European Communities and withdrawal from the European Union. The number of her realms varied over time as territories gained independence and some realms became republics. As queen, Elizabeth was served by more than 170 prime ministers across her realms. Her many historic visits and meetings included state visits to China in 1986, to Russia in 1994, and to the Republic of Ireland in 2011, and meetings with five popes.
Significant events included Elizabeth's coronation in 1953 and the celebrations of her Silver, Golden, Diamond, and Platinum jubilees in 1977, 2002, 2012, and 2022, respectively. Although she faced occasional republican sentiment and media criticism of her family—particularly after the breakdowns of her children's marriages, her annus horribilis in 1992, and the death in 1997 of her former daughter-in-law Diana—support for the monarchy in the United Kingdom remained consistently high throughout her lifetime, as did her personal popularity. Elizabeth died at Balmoral Castle, Aberdeenshire, in 2022 at the age of 96, and was succeeded by her eldest son, Charles III.",https://en.wikipedia.org/wiki/Elizabeth_II
