0,1,2,3,4
Rwanda,59333.0,Ruhengeri,"Ruhengeri, also known as Musanze or Muhoza, is a city and capital of Musanze District in the Northern Province of Rwanda. Some sources now refer to the city itself as Musanze, after the district in which it lies within. This has to do with the adopted policy of renaming Rwanda cities, which was done to eliminate memories of the past and to install new administrations in the country.Ruhengeri lies near the twin lakes of Lake Burera and Lake Ruhondo and is the gateway city to Volcanoes National Park and the famous mountain gorillas in the north-western part of the country. The city's proximity to the Volcanoes National Park has made it a popular tourist destination with several restaurants and hotels mainly aimed at visitors to the national park.
Ruhengeri is also home to the Institute of Applied Sciences (INES).

",https://en.wikipedia.org/wiki/Ruhengeri
Saudi Arabia,1675368.0,Mecca,"Mecca, officially Makkah al-Mukarramah (Arabic: مكة المكرمة, romanized: Makkat al-Mukarramah, lit. 'Makkah the Noble', Hejazi pronunciation: ) and commonly shortened to Makkah (Arabic: مكة, romanized: Makkah, Hejazi pronunciation: ), is a city and administrative center of the Mecca Province of Saudi Arabia, and the holiest city in Islam. It is 70 km (43 mi) inland from Jeddah on the Red Sea, in a narrow valley 277 m (909 ft) above sea level. Its last recorded population was 1,578,722 in 2015. Its estimated metro population in 2020 is 2.042 million, making it the third-most populated city in Saudi Arabia after Riyadh and Jeddah. Pilgrims more than triple this number every year during the Ḥajj pilgrimage, observed in the twelfth Hijri month of Dhūl-Ḥijjah.
Mecca is generally considered ""the fountainhead and cradle of Islam"". Mecca is revered in Islam as the birthplace of the Islamic prophet Muhammad. The Hira cave atop the Jabal al-Nur (""Mountain of Light"") is just outside the city and where Muslims believe the Quran was first revealed to Muhammad. Visiting Mecca for the Hajj is an obligation upon all able Muslims. The Great Mosque of Mecca, known as the Masjid al-Haram, is home to the Ka'bah, believed by Muslims to have been built by Abraham and Ishmael. It is one of Islam's holiest sites and the direction of prayer for all Muslims (qibla).Muslim rulers from in and around the region long tried to take the city and keep it in their control, and thus, much like most of the Hejaz region, the city has seen several regime changes. The city was most recently conquered in the Saudi conquest of Hejaz by Ibn Saud and his allies in 1925. Since then, Mecca has seen a tremendous expansion in size and infrastructure, with newer, modern buildings such as the Abraj Al Bait, the world's fourth-tallest building and third-largest by floor area, towering over the Great Mosque. The Saudi government has also carried out the destruction of several historical structures and archaeological sites, such as the Ajyad Fortress. Non-Muslims are strictly prohibited from entering the city.Muslims from around the world visit the city, not only for the Hajj and Umrah pilgrimages but also as tourists to visit regional landmarks such as the 'Aisha Mosque (Masjid 'Aisha) and the sites visited by pilgrims in the Hajj and 'Umrah. Mecca is now home to two of the most expensive buildings in the world, the Masjid al-Haram, valued at 100 billion US dollars, and the Abraj al-Bait complex, valued at 15 billion US dollars.
Under the Saudi government, Mecca is governed by the Mecca Regional Municipality, a municipal council of 14 locally elected members headed by the mayor (called Amin in Arabic) appointed by the Saudi government. As of May 2015, the mayor of the city is Osama bin Fadhel Al-Barr. The City of Mecca amanah, which constitutes Mecca and the surrounding region, is the capital of the Mecca Province, which includes the neighboring cities of Jeddah and Ta'if, even though Jeddah is considerably larger in population compared to Mecca. The Provincial Governor of the province from 16 May 2007 is Prince Khalid bin Faisal Al Saud.",https://en.wikipedia.org/wiki/Mecca
Senegal,221066.0,Rufisque,"Rufisque (Arabic: روفيسك; Wolof: Tëngeéj) is a city in the Dakar region of western Senegal, at the base of the Cap-Vert Peninsula. It has a population of 179,797 (2002 census). In the past it was an important port city in its own right, but is now a suburb of Dakar.
Rufisque is also the capital of the department of the same name and lies 25 kilometres (16 mi) east of Dakar, the capital of Senegal.

",https://en.wikipedia.org/wiki/Rufisque
Serbia,380000.0,Novi Sad,"Novi Sad (Serbian Cyrillic: Нови Сад, pronounced  (listen); Hungarian: Újvidék, pronounced ; German: Neusatz; see below for other names) is the second largest city in Serbia and the capital of the autonomous province of Vojvodina. It is located in the southern portion of the Pannonian Plain on the border of the Bačka and Syrmia geographical regions. Lying on the banks of the Danube river, the city faces the northern slopes of Fruška Gora.
According to the 2011 census, Novi Sad proper has a population of 250,439 while its urban area (including the adjacent settlements of Petrovaradin and Sremska Kamenica) comprises 277,522 inhabitants. The population of the administrative area of the city totals 341,625 people.Novi Sad was founded in 1694 when Serb merchants formed a colony across the Danube from the Petrovaradin Fortress, a strategic Habsburg military post. In subsequent centuries, it became an important trading, manufacturing and cultural centre, and has historically been dubbed the Serbian Athens. The city was heavily devastated in the 1848 Revolution, but was subsequently rebuilt and restored. Today, along with the Serbian capital city of Belgrade, Novi Sad is an industrial and financial center important to the Serbian economy.
Novi Sad is the European Capital of Culture for the year 2022 and European Youth Capital 2019.",https://en.wikipedia.org/wiki/Novi_Sad
Sierra Leone,188463.0,Kenema,"Kenema is the third largest city in Sierra Leone (after Freetown and Bo), and the largest city in the country's Eastern Province. It is the capital of Kenema District and a major economic center of the Eastern Province. At the 2015 national census, Kenema had a  population of 200,354. Kenema is located approximately 200 miles from Freetown, and 60 kilometres (40 mi) south of Bo.
Kenema is one of Sierra Leone's most ethnically diverse cities. Like most parts of Sierra Leone, the Krio language is by far the most widely spoken language in Kenema.
Kenema is governed by a directly elected city council, headed by a mayor in whom executive authority is vested, and who is responsible for the city's general management. The mayor and council members are elected every four years. Kenema's current mayor is Thomas Karimu Baio of the Sierra Leone People's Party. Karimu Baio was elected mayor with 79.4% of the vote in the 2018 Kenema Mayoral election . Kenema is an overwhelming  political stronghold of the Sierra Leone People's Party, the current national ruling party in Sierra Leone.
As in the rest of Sierra Leone, football is by far the city's most popular sport. The Kamboi Eagles, a professional football club based in Kenema, represents the city in the Sierra Leone National Premier League.
Kenema is known as the hometown of some of Sierra Leone's greatest international soccer stars, including the country's most widely known athlete, retired soccer star Mohamed Kallon. Other notable Sierra Leonean international footballers from Kenema include the country's current top striker, Kei Kamara, and retired soccer stars Paul Kpaka, Kemokai Kallon and Musa Kallon.
Kenema's growth was originally promoted by the logging and carpentry industries, which were linked to the city by the now-closed railway. Since then, its economy has benefited from the diamond mines first discovered in the area in 1931.",https://en.wikipedia.org/wiki/Kenema
Slovakia,88680.0,Prešov,"Prešov (Slovak pronunciation:  (listen), Hungarian: Eperjes, Ukrainian: Пряшів) is a city in Eastern Slovakia. It is a seat of the administrative Prešov Region (Slovak: Prešovský kraj) and Šariš as well as the historic Sáros County of the Kingdom of Hungary. With a population of approximately 90,000 for the city, and in total about 110,000 in the metropolitan area, it is the third-largest city in Slovakia. It belongs to the Košice-Prešov agglomeration and is the natural cultural, economic, transport and administrative center of the Šariš region. It lends its name to the Eperjes-Tokaj Hill-Chain which was considered as the geographic entity on the first map of Hungary from 1528. There are many tourist attractions in Prešov such as castles, pools and the old town.",https://en.wikipedia.org/wiki/Pre%C5%A1ov
Slovenia,56081.0,Kranj,"Kranj (pronounced  (listen), German: Krainburg) is the third-largest city in Slovenia, with a population of 37,941 (2020). It is located approximately 20 kilometres (12 miles) northwest of Ljubljana. The centre of the City Municipality of Kranj and of the traditional region of Upper Carniola (northwestern Slovenia) is a mainly industrial city with significant electronics and rubber industries.",https://en.wikipedia.org/wiki/Kranj
Somalia,166667.0,Kismayo,"Kismayo (Somali: Kismaayo, Maay: Kismanyy, Arabic: كيسمايو, Kīsmāyū; Italian: Chisimaio) is a port city in the southern Lower Juba (Jubbada Hoose) province of Somalia. It is the commercial capital of the autonomous Jubaland region.
The city is situated 528 kilometres (328 miles) southwest of Mogadishu, near the mouth of the Jubba River, where the waters empty into the Indian Ocean. According to the United Nations Development Programme, the city of Kismayo had a population of around 89,333 in 2005.During the Middle Ages, Kismayo and its surrounding area was part of the Ajuran Empire that governed much of southern Somalia and eastern Ethiopia, with its domain extending from Hobyo in the north, to Qelafo in the west, to Kismayo in the south.In the early modern period, Kismayo was ruled by the Geledi Sultanate and by the later 1800s, the Boqow dynasty. The kingdom was eventually incorporated into Italian Somaliland in 1910 after the death of the last sultan, Osman Ahmed. After independence in 1960, the city was made the center of the official Kismayo District.
Kismayo was the site of numerous battles during the civil war, from the early 1990s. In late 2006, Islamist militants gained control of most of the city. To reclaim possession of the territory, a new autonomous regional administration dubbed Azania was announced in 2010 and formalized in 2011. In September 2012, the Somali National Army and AMISOM troops re-captured the city from the Al-Shabaab insurgents. The Juba Interim Administration was subsequently officially established and recognized in 2013.",https://en.wikipedia.org/wiki/Kismayo
South Africa,1271628.0,Soweto,"Soweto () is a township of the City of Johannesburg Metropolitan Municipality in Gauteng, South Africa, bordering the city's mining belt in the south. Its name is an English syllabic abbreviation for South Western Townships. Formerly a separate municipality, it is now incorporated in the City of Johannesburg Metropolitan Municipality, Suburbs of Johannesburg.",https://en.wikipedia.org/wiki/Soweto
South Korea,2913024.0,Incheon,"Incheon (Korean: 인천; Hanja: 仁川; Korean pronunciation: ; or Inch'ŏn; literally ""kind river""), formerly Jemulpo or Chemulp'o (제물포) until the period after 1910, officially the Incheon Metropolitan City (인천광역시, 仁川廣域市), is a city located in northwestern South Korea, bordering Seoul and Gyeonggi to the east. Inhabited since the Neolithic, Incheon was home to just 4,700 people when it became an international port in 1883. Today, about 3 million people live in the city, making it South Korea's third most-populous city after Seoul and Busan.The city's growth has been assured in modern times with the development of its port due to its natural advantages as a coastal city and its proximity to the South Korean capital. It is part of the Seoul Capital Area, along with Seoul itself and Gyeonggi Province, forming the world's fourth largest metropolitan area by population.
Incheon has since led the economic development of South Korea by opening its port to the outside world, ushering in the modernization of South Korea as a center of industrialization. In 2003, the city was designated as South Korea's first free economic zone. Since then, large local companies and global enterprises have increasingly invested in the Incheon Free Economic Zone, including Samsung which chose Songdo International City as its new investment destination for its bio industry.As an international city, Incheon has held numerous large scale international conferences, such as the Incheon Global Fair & Festival in 2009. The 17th Asian Games Incheon 2014 was also held in Incheon on 19 September 2014. Incheon has established itself as a major transportation hub in northeast Asia with the Incheon International Airport and Incheon Port.

",https://en.wikipedia.org/wiki/Incheon
South Sudan,163442.0,Wau,"Wau (Arabic: واو Wāw; also known as Wow, Waw, or Wau Town) is a city in northwestern South Sudan, on the western bank of the Jur River, that serves as capital for Western Bahr el Ghazal (and formerly Wau State). It lies approximately 650 kilometres (400 mi) northwest of the capital Juba. A culturally, ethnically and linguistically diverse urban center and trading hub, Wau is also the former headquarters of Western Bahr el Ghazal.

","https://en.wikipedia.org/wiki/Wau,_South_Sudan"
Spain,789744.0,Valencia,"Valencia (Valencian: València) is the capital of the autonomous community of Valencia and the third-largest city in Spain after Madrid and Barcelona, with 789,744 inhabitants in the municipality. The wider urban area also comprising the neighbouring municipalities has a population of around 1.6 million. Valencia is Spain's third-largest metropolitan area, with a population ranging from 1.7 to 2.5 million depending on how the metropolitan area is defined. The Port of Valencia is the 5th-busiest container port in Europe and the busiest container port on the Mediterranean Sea. The city is ranked as a Gamma-level global city by the Globalization and World Cities Research Network.Valencia was founded as a Roman colony by the consul Decimus Junius Brutus Callaicus in 138 BC and called Valentia Edetanorum. In 714, Moroccan and Arab Moors occupied the city, introducing their language, religion and customs; they implemented improved irrigation systems and the cultivation of new crops as well. Valencia was the capital of the Taifa of Valencia. In 1238 the Christian king James I of Aragon conquered the city and divided the land among the nobles who helped him conquer it, as witnessed in the Llibre del Repartiment. He also created the new Kingdom of Valencia, which had its own laws (Furs), with Valencia as its main city and capital. In the 18th century Philip V of Spain abolished the privileges as punishment to the kingdom of Valencia for aligning with the Habsburg side in the War of the Spanish Succession. Valencia was the capital of Spain when Joseph Bonaparte moved the Court there in the summer of 1812. It also served as the capital between 1936 and 1937, during the Second Spanish Republic.
The city is situated on the banks of the Turia, on the east coast of the Iberian Peninsula, fronting the Gulf of Valencia on the Mediterranean Sea. Its historic centre is one of the largest in Spain, with approximately 169 ha (420 acres). Due to its long history, Valencia has numerous celebrations and traditions, such as the Falles, which were declared Fiestas of National Tourist Interest of Spain in 1965 and an intangible cultural heritage by UNESCO in November 2016. Joan Ribó from Compromís has been the mayor of the city since 2015.",https://en.wikipedia.org/wiki/Valencia
Sri Lanka,142136.0,Negombo,"Negombo (Sinhala: මීගමුව, romanized: Mīgamuva, Tamil: நீர்கொழும்பு, romanized: Nīrkoḻumpu) is a major city in Sri Lanka, situated on the west coast and at the mouth of the Negombo Lagoon, in Western Province, 38 km (24 mi) from Colombo via Colombo - Katunayake Expressway.
Negombo is one of the major commercial hubs in the country and the administrative centre of Negombo Division. Negombo has about 142,136 population within its divisional secretariat division. Negombo municipal boundary is fully extended throughout its Divisional Secretariat area.
Negombo is known for its long sandy beaches and centuries old fishing industry. Negombo has a large bilingual (Sinhala/Tamil) population with a clear Roman Catholic majority.",https://en.wikipedia.org/wiki/Negombo
Palestinian Territories,164000.0,Rafah,"Rafah (Arabic: رفح, romanized: Rafaḥ) is a Palestinian city in the southern Gaza Strip. It is the district capital of the Rafah Governorate, located 30 kilometers (19 mi) south of Gaza City. Rafah's population of 152,950 (2014) is overwhelmingly made up of former Palestinian refugees.
When Israel withdrew from the Sinai in 1982, Rafah was split into a Gazan part and an Egyptian part, dividing families, separated by barbed-wire barriers. The core of the city was destroyed by Israel and Egypt to create a large buffer zone.
Rafah is the site of the Rafah Border Crossing, the sole crossing point between Egypt and the State of Palestine. Gaza's only airport, Yasser Arafat International Airport, was located just south of the city. The airport operated from 1998 to 2001, until it was bombed and bulldozed by the Israeli military (IDF) after the killing of Israeli soldiers by members of Hamas.",https://en.wikipedia.org/wiki/Rafah
Sudan,936349.0,Khartoum North,"Khartoum North or Khartoum Bahri (Arabic: الخرطوم بحري, romanized: al-Kharṭūm Baḥrī) is a city in Khartoum State, lying to the north of Khartoum city, the capital of Sudan. It is located on the north bank of the Blue Nile and the east bank of the River Nile, near the confluence of the Blue Nile with the White, and bridges connect it with both Khartoum to its south and Omdurman to its west.
It had a population of 1,012,211 at the last Sudanese census in 2008. It is part of a three-city agglomeration (with Khartoum proper and Omdurman) with a combined population of 4,272,728 in 2008.",https://en.wikipedia.org/wiki/Khartoum_North
Sweden,165456.0,Uppsala,"Uppsala (, also US:  or all ending in , Swedish:  (listen); archaically spelled Upsala) is the county seat of Uppsala County and the fourth-largest city in Sweden, after Stockholm, Gothenburg, and Malmö. It had 177,074 inhabitants in 2019.Located 71 km (44 mi) north of the capital Stockholm it is also the seat of Uppsala Municipality. Since 1164, Uppsala has been the ecclesiastical centre of Sweden, being the seat of the Archbishop of the Church of Sweden. Uppsala is home to Scandinavia's largest cathedral – Uppsala Cathedral, which was the frequent site of the coronation of the Swedish monarch until the late 19th century.Uppsala Castle, built on the site of the former residence of the Archbishop by King Gustav Vasa, served as one of the royal residences of the Swedish monarchs, and was expanded several times over its history, making Uppsala the secondary capital of Sweden during its greatest extent.  Today it serves as the residence of the Governor of Uppsala County. 
Founded in 1477, Uppsala University is the oldest centre of higher education in Scandinavia.  Among the many scholars associated with the city include Anders Celsius, inventor of the centigrade temperature scale that now bears his name, and Carl Linnaeus, the father of taxonomy.
Other well-known Uppsala residents include filmmaker Ingmar Bergman, diplomat Dag Hammarskjöld, chemists Jöns Jacob Berzelius and Svante Arrhenius, actress Viveca Lindfors, and singer Malena Ernman.",https://en.wikipedia.org/wiki/Uppsala
Switzerland,200973.0,Basel-Stadt,"Basel-Stadt or Basle-City (German: (Kanton) Basel-Stadt; French: (Canton de) Bâle-Ville; Italian: (Cantone di) Basilea Città; Romansh: (Chantun) Basilea-Citad) is one of the 26 cantons forming the Swiss Confederation. It is composed of three municipalities with Basel as the capital. It is traditionally considered a ""half-canton"", the other half being Basel-Landschaft, its rural counterpart.
Basel-Stadt is one of the northernmost and lowest cantons of Switzerland, and the smallest by area. The canton lies on both sides of the Rhine and is very densely populated. The largest municipality is Basel, followed by Riehen and Bettingen. The only canton sharing borders with Basel-Stadt is Basel-Landschaft to the south. To the north of Basel-Stadt are France and Germany, with the tripoint being in the middle of the Rhine.
Together with Basel-Landschaft, Basel-Stadt was part of the canton of Basel, who joined the Old Swiss Confederacy in 1501. Political quarrels and armed conflict led to the partition of the canton in 1833.
Basel-Stadt is Switzerland's seventh-largest economic centre  and has the highest GDP per capita in the country, ahead of the cantons of Zug and Geneva (in 2018). In terms of value, over 94% of Basel City's goods exports are in the chemical and pharmaceutical sectors. With production facilities located in the neighbouring Schweizerhalle, Basel accounts for 20% of Swiss exports.

",https://en.wikipedia.org/wiki/Basel-Stadt
Syria,775404.0,Homs,"Homs (UK:  HOMSS, US:  HAWMSS, HAWMZ, HUUMSS; Arabic: حِمْص / ALA-LC: Ḥimṣ ; Levantine Arabic: حُمْص / Ḥumṣ ), known in pre-Islamic Syria as Emesa ( EM-ə-sə; Ancient Greek: Ἔμεσα, romanized: Émesa), is a city in western Syria and the capital of the Homs Governorate. It is 501 metres (1,644 ft) above sea level and is located 162 kilometres (101 mi) north of Damascus. Located on the Orontes River, Homs is also the central link between the interior cities and the Mediterranean coast.
Before the Syrian Civil War, Homs was a major industrial centre, and with a population of at least 652,609 people in 2004, it was the third-largest city in Syria after Aleppo to the north and the capital Damascus to the south. Its population reflects Syria's general religious diversity, composed of Sunni and Alawite Muslims, and Christians. There are a number of historic mosques and churches in the city, and it is close to the Krak des Chevaliers castle, a World Heritage Site.
Homs did not emerge into the historical record until the 1st century BCE at the time of the Seleucids. It later became the capital of a kingdom ruled by the Emesene dynasty who gave the city its name. Originally a center of worship for the sun god El-Gabal, it later gained importance in Christianity under the Byzantines. Homs was conquered by the Muslims in the 7th century and made capital of a district that bore its current name. Throughout the Islamic era, Muslim dynasties contending for control of Syria sought after Homs due to the city's strategic position in the area. Homs began to decline under the Ottomans and only in the 19th century did the city regain its economic importance when its cotton industry boomed. During French Mandate rule, the city became a center of insurrection and, after independence in 1946, a center of Baathist resistance to the first Syrian governments. During the Syrian civil war, much of the city was devastated due to the Siege of Homs; reconstruction to affected parts of the city is underway with major reconstruction beginning in 2018.",https://en.wikipedia.org/wiki/Homs
Taiwan,2733566.0,Kaohsiung,"Kaohsiung City (; Mandarin Chinese:  (listen); Wade–Giles: Kao¹-hsiung²) is a special municipality in southern Taiwan. It ranges from the coastal urban centre to the rural Yushan Range with an area of 2,952 km2 (1,140 sq mi). Kaohsiung City has a population of approximately 2.77 million people and is Taiwan's third most populous city and largest city in southern Taiwan.Since founding in the 17th century, Kaohsiung has grown from a small trading village into the political and economic centre of southern Taiwan, with key industries such as manufacturing, steel-making, oil refining, freight transport and shipbuilding. It is classified as a ""Gamma −"" level global city by the Globalization and World Cities Research Network, with some of the most prominent infrastructures in Taiwan. The Port of Kaohsiung is the largest and busiest harbour in Taiwan while Kaohsiung International Airport is the second busiest airport in number of passengers. The city is well-connected to other major cities by high speed and conventional rail, as well as several national freeways. It also hosts the Republic of China Navy fleet headquarters and its naval academy. More recent public works such as Pier-2 Art Center, National Kaohsiung Center for the Arts and Kaohsiung Music Center have been aimed at growing the tourism and cultural industries of the city.",https://en.wikipedia.org/wiki/Kaohsiung
Tajikistan,110800.0,Bokhtar,"Bokhtar (Tajik: Бохтар), previously known as Qurghonteppa or Kurganteppa, is a city in southwestern Tajikistan, which serves as the capital of the Khatlon region. Bokhtar is the largest city of southern Tajikistan, and is located 100 kilometres (62 mi) south of Dushanbe and 150 kilometres (93 mi) north of Kunduz, Afghanistan.

",https://en.wikipedia.org/wiki/Bokhtar
Tanzania,410956.0,Dodoma,"Dodoma (lit. 'It has sunk' in Gogo), officially Dodoma City, is the national capital of Tanzania and the capital of the Dodoma Region, with a population of 410,956.
In 1974, the Tanzanian government announced that the capital would be moved to Dodoma for social and economic reasons and to centralise the capital within the country. It became the official capital in 1996.  Much of the initial design never came to fruition however, and government offices and embassies have resisted moving offices to Dodoma. As a result, Dar es Salaam remains the commercial and de facto capital of Tanzania.",https://en.wikipedia.org/wiki/Dodoma
Thailand,184501.0,Pak Kret,"Pak Kret (Thai: ปากเกร็ด, pronounced ) is a city (thesaban nakhon) in Nonthaburi Province, Thailand. It lies in the Central Thai plains on the east bank of the lower Chao Phraya River, bordering Bangkok to the east, Nonthaburi City to the south, and Pathum Thani Province to the north. It is part of the Bangkok Metropolitan Region megalopolis. With a registered population of 190,272,  Pak Kret is the third most populous city municipality (thesaban nakhon) in Thailand.",https://en.wikipedia.org/wiki/Pak_Kret
Togo,23181.0,Bassar,"Bassar is a town in Bassar Prefecture, Kara Region in Togo, situated west of Kara. The town borders Tatale which is in Ghana. The town has a population of 64,888.",https://en.wikipedia.org/wiki/Bassar
Trinidad & Tobago,37074.0,Port of Spain,"Port of Spain (Spanish: Puerto España), officially the City of Port of Spain (also stylized Port-of-Spain), is the capital city of Trinidad and Tobago, and the third largest municipality after Chaguanas and San Fernando. The city has a municipal population of 37,074 (2011 census), an urban population of 81,142 (2011 estimate) and a transient daily population of 250,000. It is located on the Gulf of Paria, on the northwest coast of the island of Trinidad and is part of a larger conurbation stretching from Chaguaramas in the west to Arima in the east with an estimated population of 600,000.The city serves primarily as a retail and administrative centre and it has been the capital of the island since 1757. It is also an important financial services centre for the Caribbean and is home to two of the largest banks in the region. The Piarco International Airport is the main domestic airport, connecting the capital to various major global destinations.
Port of Spain was also the de facto capital of the short-lived West Indies Federation, which united the Caribbean.
The city is also home to the largest container port on the island and is one of several shipping hubs of the Caribbean, exporting both agricultural products and manufactured goods. Bauxite from Guyana is trans-shipped via facilities at Chaguaramas, about 8 kilometres (5 mi) west of the city. The pre-lenten Carnival is the city's main annual cultural festival and tourist attraction.
Today, Port of Spain is a leading city in the Caribbean region. Trinidad and Tobago hosted the Fifth Summit of the Americas in 2009, whose guests included US President Barack Obama and US Secretary of State Hillary Clinton.Port of Spain is also home to the biggest and most successful stock exchange in the Caribbean, the Trinidad and Tobago Stock Exchange (TTSE). The Nicholas Tower, as well as other skyscrapers, are well known throughout the region. These buildings dominate the city's skyline.  Some of the tallest skyscrapers in the Caribbean are located in Port of Spain.",https://en.wikipedia.org/wiki/Port_of_Spain
Tunisia,25000.0,Zaouiet Sousse,"Zaouiet Sousse is a town and commune in the Sousse Governorate, Tunisia. As of 2014 it had a population of 20,681.It constitutes an agricultural village essentially centered on olive growing and cattle breeding. It is also a major producer of milk, transported from a collection center to the dairies of Sidi Bou Ali.",https://en.wikipedia.org/wiki/Zaouiet_Sousse
Turkey,4320519.0,İzmir,"Izmir (UK:  IZ-meer, US:  iz-MEER; Turkish: İzmir, Turkish pronunciation: ) is a metropolitan city in the western extremity of Anatolia, capital of the province of the same name. It is the third most populous city in Turkey, after Istanbul and Ankara; and the second largest urban agglomeration on the Aegean Sea after Athens.
As of the last 31/12/2019 estimation, the city of İzmir had a population of 2,965,900, while İzmir Province had a total population of 4,367,251. Its built-up (or metro) area was home to 3,209,179 inhabitants extending on 9 out of 11 urban districts (all but Urla and Guzelbahce not yet agglomerated) plus Menemen and Menderes largely conurbated. It extends along the outlying waters of the Gulf of İzmir and inland to the north across the Gediz River Delta; to the east along an alluvial plain created by several small streams; and to slightly more rugged terrain in the south.İzmir has more than 3,000 years of recorded urban history, and up to 8,500 years of history as a human settlement since the Neolithic period. In classical antiquity the city was known as Smyrna ( SMUR-nə; Greek: Σμύρνη, romanized: Smýrni/Smýrnē) – a name which remained in use in English and various other languages until around 1930, when government efforts led the original Greek name to be gradually phased out internationally in favor of its Turkish counterpart İzmir.  Lying on an advantageous location at the head of a gulf running down in a deep indentation, midway along the western Anatolian coast, İzmir has been one of the principal mercantile cities of the Mediterranean Sea for much of its history. It hosted the Mediterranean Games in 1971 and the World University Games (Universiade) in 2005. The city participated in Climathon in 2019.",https://en.wikipedia.org/wiki/%C4%B0zmir
Turkmenistan,227184.0,Daşoguz,"Daşoguz (also Dashoguz, Dasoguz; roughly ""stone spring"" in Turkmen), formerly known as Tashauz (until 1992; Russian: Ташау́з) and Dashkhovuz (1992–1999; Russian: Дашхову́з), is a city in northern Turkmenistan and the capital of Daşoguz Province. The Uzbekistan border is about 10 km away.",https://en.wikipedia.org/wiki/Da%C5%9Foguz
Uganda,317157.0,Kira Town,"Kira Town, a municipality in the Wakiso District of the Central Region of Uganda, is the country's second-largest city by population. It is administered by the Kira Town Council, an urban local government.",https://en.wikipedia.org/wiki/Kira_Town
Ukraine,1002111.0,Dnipro,"Dnipro (Ukrainian: Дніпро  (listen); Russian: Днепр ), previously called Dnipropetrovsk (Ukrainian: Дніпропетро́вськ ; Russian: Днепропетро́вск ) from 1926 until May 2016, is Ukraine's fourth-largest city, with about one million inhabitants. It is located in the eastern part of Ukraine, 391 km (243 mi) southeast of the Ukrainian capital Kyiv on the Dnieper River, after which it is named. Dnipro is the administrative centre of the Dnipropetrovsk Oblast. It is the administrative seat of the Dnipro urban hromada. It has a population of 980,948 (2021 est.).Archeological findings suggest that the first fortified town in the territory of present-day Dnipro probably dates to the mid-16th century. Other findings suggest that the town Samar, now a neighborhood in Dnipro's Samarskyi District, existed in the 1520s.Known as Yekaterinoslav (Ekaterinoslav) (Russian: Екатериносла́в, romanized: Yekaterinoslav ; Ukrainian: Катериносла́в, romanized: Katerynoslav ) until 1925, the city was formally inaugurated in 1787 by its then namesake, the Russian Empress Catherine the Great (Russian: Екатери́на, romanized: Yekaterina), as the administrative centre of the newly acquired vast territories of imperial New Russia, including those ceded to Russia by the Ottoman Empire under the Treaty of Küçük Kaynarca (1774). As governor-general of these territories, Grigory Potemkin originally envisioned the city as the Russian Empire's third capital city, after Moscow and Saint Petersburg. 
Renamed Dniepropetrovsk in 1926, it became a vital industrial centre of Soviet Ukraine, one of the key centres of the nuclear, arms, and space industries of the Soviet Union. In particular, it is home to the Yuzhmash, a major space and ballistic-missile design bureau and manufacturer. Because of its military industry, it functioned as a closed city until the 1990s. On 19 May 2016, Ukraine's Verkhovna Rada changed the official name of the city from Dnipropetrovsk to Dnipro.Following the onset of the Russian invasion of Ukraine on 24 February 2022, Dnipro rapidly developed as a logistical hub for humanitarian aid and a reception point for people fleeing the war on multiple fronts.",https://en.wikipedia.org/wiki/Dnipro
United Arab Emirates,1247749.0,Sharjah,"Sharjah  (Arabic: ٱلشَّارقَة aš-Šāriqah; Gulf Arabic: aš-šārja) is the  third-most populous city in the United Arab Emirates, after Dubai and Abu Dhabi, forming part of the Dubai-Sharjah-Ajman metropolitan area.
Sharjah is the capital of the emirate Sharjah. The emirate shares legal, political, military and economic functions with the other emirates of the UAE within a federal framework, although each emirate has jurisdiction over some functions such as civil law enforcement and provision and upkeep of local facilities. Sharjah has been ruled by the Al Qasimi dynasty since the 18th century.

The city is a centre for culture and industry, and alone contributes 7.4% of the GDP of the United Arab Emirates. The city covers an approximate area of 235 km2 and has a population of over 800,000 (2008). The sale or consumption of alcoholic beverages is prohibited in the emirate of Sharjah without possession of an alcohol licence and alcohol is not served in Sharjah hotels, restaurants or other outlets due to the Muslim majority in the area. This has helped Sharjah increase the number of Islamic tourists who visit the country.
Sharjah has been officially named as a WHO healthy city. The 2016 edition of QS Best Student Cities ranked Sharjah as the 68th best city in the world to be a university student. Sharjah is regarded as the cultural capital of the UAE, and was the Islamic culture capital in 2014. Sharjah was named World Book Capital for 2019 by UNESCO.",https://en.wikipedia.org/wiki/Sharjah
United Kingdom,789194.0,Leeds,"Leeds is the largest city in the  county of West Yorkshire, England. Leeds is to the east of Bradford, north-northeast of Sheffield, northwest of Wakefield, south-west of York and west of Hull. The city forms the main area of the City of Leeds metropolitan borough, which also includes the towns of Horsforth, Morley, Otley, Pudsey, Rothwell and Wetherby.Leeds was a small manorial borough in the 13th century, becoming a major centre for the production and trading of wool in the 17th and 18th centuries, then a major mill town during the Industrial Revolution; wool was still the dominant industry, but flax, engineering, iron foundries, printing, and other industries were also important. From being a market town in the valley of the River Aire in the 16th century, Leeds expanded and absorbed the surrounding villages to become a populous urban centre by the mid-20th century. Leeds attained City status in 1893.
Leeds is the central city of the Leeds City Region, a classification for the city region's metropolitan area. The city region has a population of over 3 million, making it the second most populated metropolitan city region in the United Kingdom, behind Greater London.",https://en.wikipedia.org/wiki/Leeds
