0,1,2,3,4
Zambia,2339,Mafinga Central,"Mafinga Central is the highest point in the Mafinga Hills on the border of Zambia and Malawi. At 2,339-metre (7,674 ft) it is likely to be the highest mountain in Zambia. It is most easily accessed from the town of Chisenga in Malawi.The peak was climbed in 2014 by an international team from the United Kingdom, Malawi and Lithuania, who measured it to be slightly higher than 2,337-metre (7,667 ft) Mafinga South, another peak on the watershed close by. A more accurate survey is needed to establish for certain which of the two peaks is higher. Both peaks are found on the Mafinga Ridge, an area composed of quartzites, phyllites, and feldspathic sandstones of sedimentary origin. The Luangwa River, one of Zambia's major river systems, rises in the Mafinga Hills on the western side of the ridge.",https://en.wikipedia.org/wiki/Mafinga_Central
Solomon Islands,2335,Mount Popomanaseu,"Mount Popomanaseu is a volcanic mountain and the highest mountain in the Solomon Islands. It is located on Guadalcanal east of Mount Makarakomburu. At 2,335 metres (7,661 ft), it is the highest peak in the insular South Pacific, excluding New Guinea and its satellite islands. Panning east across the South Pacific, there is no higher mountain until reaching the Andes in South America. The summit is a saddle plateau and can be seen on the range above Henderson airfield. It holds significant cultural importance for the indigenous people and supports vital habitat for many endemic and restricted range species on Guadalcanal.",https://en.wikipedia.org/wiki/Mount_Popomanaseu
Eswatini,2298,Sheba's Breast Mountain,"A breast-shaped hill is a hill in the shape of a breast. Some such hills are named ""Pap"", an archaic word for the breast or nipple of a woman. Such anthropomorphic geographic features are to be found in different places of the world and in some cultures they were revered as the attributes of the Mother Goddess, such as the Paps of Anu, named after Anu, an important female deity of pre-Christian Ireland.",https://en.wikipedia.org/wiki/Breast-shaped_hill
Libya,2267,Bikku Bitti,"Bikku Bitti, also known as Bette Peak, is the highest mountain in Libya at 2,266 metres (7,434 ft).
It is located on the Dohone spur of the Tibesti Mountains in southern Libya, near the Chadian border.
Bikku Bitti is in one of the least known and least accessible parts of the Sahara Desert. It was climbed in December 2005 by Ginge Fullen and his Chadian guides, who approached from the Chadian side. Although they were not the first to summit the mountain—Fullen reports that ""there were a number of cairns on top we could clearly see""—it was the first documented climb.",https://en.wikipedia.org/wiki/Bikku_Bitti
Sudan,2260,Jebel Oda,"Coleochloa is a plant genus in the family Cyperaceae. It is found in sub-Saharan Africa and on the Island of Madagascar.
Coleochloa abyssinica (Hochst. ex A.Rich.) Gilly - eastern and central Africa from Ethiopia west to Nigeria and south to Angola
Coleochloa domensis Muasya & D.A.Simpson - epiphyte from Cameroon
Coleochloa glabra Nelmes - Jebel Oda Mountain in northeastern Sudan
Coleochloa microcephala Nelmes - Mt. Sanje in Tanzania
Coleochloa pallidior Nelmes - Malawi, Mozambique, Zimbabwe, Northern Province of South Africa
Coleochloa schweinfurthiana (Boeckeler) Nelmes - Jebel Bangenze of Sudan
Coleochloa setifera (Ridl.) Gilly - from Tanzania and Zaire south to South Africa; also Madagascar",https://en.wikipedia.org/wiki/Coleochloa
Jamaica,2256,Blue Mountain Peak,"Blue Mountain Peak is the highest mountain in Jamaica and one of the highest peaks in the Caribbean at 2,256 metres (7,402 ft). It is the home of Blue Mountain coffee. It is located on the border of the Portland and Saint Thomas parishes of Jamaica.
The Blue Mountain Peak is part of the Blue and John Crow Mountains National Park, which became a UNESCO World Heritage Site in 2015.",https://en.wikipedia.org/wiki/Blue_Mountain_Peak
Israel,2224,Mitzpe Shelegim,error,error
Sweden,2135,Kebnekaise,"Kebnekaise (Swedish pronunciation: [kɛbnɛˈkâjsɛ]; from Sami Giebmegáisi or Giebnegáisi, ""Cauldron Crest"") is the highest mountain in Sweden. The Kebnekaise massif, which is part of the Scandinavian mountain range, has two main peaks. The glaciated southern peak used to be the highest at 2,120 metres (6,960 ft) above sea level, but has shrunk by 24 meters during the last 50 years, making the northern icefree peak at 2,096.8 metres (6,879 ft) the highest. Kebnekaise lies in Swedish Lapland, about 150 kilometres (93 mi) north of the Arctic Circle and west of Kiruna near the Kungsleden hiking trail between Abisko and Hemavan.",https://en.wikipedia.org/wiki/Kebnekaise
Iceland,2110,Hvannadalshnukur,"Hvannadalshnjúkur (pronounced [ˈkʰvanːaˌtalsˌn̥juːkʏr̥, ˈxʷa-]) or Hvannadalshnúkur [-ˌn̥uːkʏr̥] is a pyramidal peak on the northwestern rim of the summit crater of the Öræfajökull volcano in Vatnajökull National Park, Iceland.  Its summit is the highest point in the country.",https://en.wikipedia.org/wiki/Hvannadalshnj%C3%BAkur
Nicaragua,2107,Mogoton,"Mogotón is a mountain in the Reserva Nacional Cordillera Dipilto y Jalapa on the border of Nicaragua and Honduras. It rises 6,841 feet (2,085 m) above sea level and is the highest point in Nicaragua.",https://en.wikipedia.org/wiki/Mogot%C3%B3n
Somalia,2084,Bahaya,"Mount Bahaya (Somali language: Buurta Baxaya, sometimes spelled Mount Bahaja), also known as Mount Bahaya, is the fourth-tallest mountain in Somalia, after the triple-peaked mountains Mount Shimbiris, Mount Surud Cad, and Mount Warraq. It is the only Ultra-prominent peak in the country with a summit of about 2,100 m (6,900 ft). It is located in the northern Bari region, 60 kilometres (37 mi) east of Bosaso, close to the Red Sea. The exact elevation is uncertain, being either 2,065 m (6,775 ft), 2,084 m (6,837 ft), or 2,120 m (6,960 ft). According to one 1974 map from the Defense Mapping Agency, it could even be 2,135 m (7,005 ft) in height.
With a prominence of 1,543 to 1,613 meters, it is an Ultra-prominent peak, making it the 74th to 58th most prominent peak in Africa, and the only definite one in the country of Somalia. The taller Mount Shimbiris could be an Ultra-prominent peak as well, with a measured prominence of 1,495 m (4,905 ft). The mountain is highly elongated in a northwest-southeast direction, leading some to list the southern and northern ends as Bahaya and Karkoor, respectively.Mount Bahaya is the tallest peak in the Fadhisame Mountains, which are in northeastern Somalia. The range itself is a small section of the larger Cal Miskaad Mountains, which define the northern Horn of Africa in most of Somalia, and which extend from Karin, Bari to further east, their peaks forming the Socotra Archipelago. Bahaya, along with the surrounding range, is mostly made up of the deeply-eroded remnants of an ancient volcanic chain.",https://en.wikipedia.org/wiki/Mount_Bahaya
Ukraine,2061,Hoverla,"Mount Hoverla (Ukrainian and Rusyn: Говерла, romanized: Hoverla), at 2,061 metres (6,762 ft), is the highest mountain in Ukraine and part of the Carpathian Mountains (Ukrainian Carpathians). The mountain is located in the Eastern Beskids, in the Chornohora region. The slopes are covered with beech and spruce forests, above which there is a belt of sub-alpine meadows called polonyna in Ukrainian. At the eastern slope there is the main spring of the Prut River. The name is of Hungarian origin and means 'snow fortress'. Hoverla is composed of sandstone, a sedimentary rock type.

The date of the first ascent is unknown. In late 19th century the mountain became a notable tourist attraction, especially among tourists from nearby cities of Galicia. In 1880 the first tourist route between the peak of Hoverla and Krasny Luh was marked by Leopold Wajgel of the Galician Tatra Society. The following year the first tourist shelter was founded there.
In the 20th century the mountain increasingly gained popularity as an extreme sports site. Some routes are classified as 1A in the winter period (from late autumn to May), according to the Soviet grading system. Nowadays because of its prominence too many unskilled extreme-lovers are taking attempts to climb it in winter, resulting in regular frostbite or even deaths. The most popular approach to the summit starts from the tour-basa Zaroslyak on the mountain's east face and gains more than 1,100 m (3,600 ft) elevation along a steep path with few switchbacks. There is a steeper route (marked with blue signs) and a gentler, longer one (marked with green).
In October 2007 the far right pro-Russian Eurasia Party-affiliated Eurasian Youth Union vandalized the official Ukrainian state symbols that had been placed on the summit of Hoverla.",https://en.wikipedia.org/wiki/Hoverla
Djibouti,2028,Mousa Ali,"Mousa Ali (Arabic: موسى علي) is a 2,021 metres (6,631 ft) stratovolcano located on the tri-point of Ethiopia, Eritrea and Djibouti. The volcano is the highest point in Djibouti. The volcano's summit is truncated by a caldera, which contains rhyolitic lava domes and lava flows. The last known eruption occurred before the Holocene era.
Mousa Ali is situated at the tri-point of the Tadjourah Region of Djibouti, the Southern Red Sea Region of Eritrea, and the Afar Region of Ethiopia.",https://en.wikipedia.org/wiki/Mousa_Ali
Sao Tome & Principe,2024,Pico de Sao Tome,"Pico de São Tomé is the highest mountain in São Tomé and Príncipe at 2,024 m (6,640 ft) elevation. It lies just west of the centre of São Tomé Island, in the Parque Natural Obô de São Tomé and in the Lembá District. The second highest point, Pico de Ana Chaves (1,630 m (5,348 ft)), lies about 3 km to its south east. The town Santa Catarina is 8 km to the west.",https://en.wikipedia.org/wiki/Pico_de_S%C3%A3o_Tom%C3%A9
Niger,2022,Mont Idoukal-n-Taghes,"Mont Idoukal-n-Taghès (also Mont Bagzane, Mont Bagzan) is the highest mountain in Niger. Mont Idoukal-n-Taghès is located in the south central Aïr Mountains, and is at the northern end of the Bagzane plateau.  The village and pilgrimage site of Abatol sits at the base of the peak.    The Aouderas valley, the path of a seasonal wash (or Kouri) runs south from the foot of Idoukal-n-Taghès towards Agadez, the regional capital.  The oasis town of Aouderas is just southwest of the mountain. Due to its high elevation, mount Idoukal'n'Taghes has been found to host a number of Saharan-Mediterranean and Tropical plant species that have never been recorded elsewhere in Niger.Official Nigerien and international sources believed Mont Gréboun, far to the north, to be the highest peak in the nation as late as 2001, when Gréboun's long standing lower measurement confirmed at 1944 m, which had variously been measured as high as 2310 m.  Greboun has a much greater local relief, rising from near the desert floor, while Idoukal-n-Taghès sits atop a high massif with an average altitude above 1600 meters.
To honour the highest point in Niger, the official aircraft of the President of Niger is named Mont Bagzane.",https://en.wikipedia.org/wiki/Mont_Idoukal-n-Tagh%C3%A8s
Cuba,1974,Pico Turquino,"Pico Turquino (Spanish pronunciation: [ˌpi.ko tuɾˈki.no]), sometimes erroneously spelled as Pico Torquino, is the highest point in Cuba. It is located in the southeast part of the island, in the Sierra Maestra mountain range in the municipality of Guamá, Santiago de Cuba Province.",https://en.wikipedia.org/wiki/Pico_Turquino
Cyprus,1952,Mount Olympus,"Mount Olympus (; Greek: Όλυμπος, romanized: Ólympos, also Ólimbos, IPA: [ˈoli(m)bos]) is the highest mountain in Greece. It is part of the Olympus massif near the Thermaic Gulf of the Aegean Sea, located in the Olympus Range on the border between Thessaly and Macedonia, between the regional units of Larissa and Pieria, about 80 km (50 mi) southwest from Thessaloniki. Mount Olympus has 52 peaks and deep gorges. The highest peak, Mytikas (Μύτικας Mýtikas), meaning ""nose"", rises to 2,917 metres (9,570 ft). It is one of the highest peaks in Europe in terms of topographic prominence.In Greek mythology, Olympus is the home of the Greek gods, on Mytikas peak. The mountain has exceptional biodiversity and rich flora. It has been a National Park, the first in Greece, since 1938. It is also a World Biosphere Reserve.Every year, thousands of visitors admire its fauna and flora, tour its slopes, and climb its peaks. Organized mountain refuges and various mountaineering and climbing routes are available. The usual starting point for climbing Olympus is the town of Litochoro, on the eastern foothills of the mountain, 100 km (62 mi) from Thessaloniki.",https://en.wikipedia.org/wiki/Mount_Olympus
South Korea,1950,Hallasan,"Hallasan is a shield volcano on Jeju Island in South Korea; it is the highest point of South Korea and the second-highest mountain in Korea overall, after Paektu Mountain. The area around the mountain is a designated national park, the Hallasan National Park (한라산국립공원, 漢拏山國立公園). Hallasan is commonly considered to be one of the three main mountains of South Korea, along with Jirisan and Seoraksan.",https://en.wikipedia.org/wiki/Hallasan
Sierra Leone,1945,Mount Bintumani,"Mount Bintumani (also known as Loma Mansa) is the highest peak in Sierra Leone and the Loma Mountains, at 1,945 metres (6,381 ft).  It lies in the Loma Mountains and its lower slopes are covered in rainforests, home to a wide variety of animals.  These include pygmy hippopotamuses, dwarf crocodiles, rufous fishing-owls and numerous primates.",https://en.wikipedia.org/wiki/Mount_Bintumani
United Arab Emirates,1925,Jabal Bil Ays,"Jebel Jais (Arabic: جَبَل جَيْس, romanized: Jabal Jays) is a mountain of the North-Western Hajar range in the Musandam Governorate of Oman and also in Ras Al Khaimah, United Arab Emirates. The summit has an elevation of 1,934 m (6,345 ft). The summit is located on the Omani side, but a high point west of this peak is considered the highest point in the United Arab Emirates, at 1,892 m (6,207 ft) above sea level, and with around 10m of prominence. Since the summit is on the Omani side, Jebel Al Mebrah (also known as ""Jabal Yibir""), at 1,727 m (5,666 ft), is the highest peak in the UAE, with significant prominence.",https://en.wikipedia.org/wiki/Jebel_Jais
Vanuatu,1879,Mount Tabwemasana,"Mount Tabwemasana is the highest peak in Vanuatu, and one of the highest mountains in the Pacific.  At 1,879 metres (6,165 ft), Tabwemasana towers above the surrounding mountains and provides fantastic views toward the Coral Sea in East. Located on the isolated west coast of the island of Espiritu Santo. Mount Tabwemasana actually consists of two peaks and local folklore believes that these two peaks (male and female) come together in embrace at night.
Until the 1970s the village of Kerepua was located on the flanks of Tabwemasana, a full day's walk to the coast through thick rainforest. However, in the late 1970s like many other mountain villages, Kerepua was relocated to the coast and now provides the launching pad for any summit attempt.
Very few tourists climb Tabwemasana each year, with the number reaching the summit generally less than six persons per year. This is primarily due to the isolated location of the mountain and the physical difficulty of ascending the peak. Those wishing to climb Tabwemasana must first take a boat from the village of Tasiriki to Kerepua. From Kerepua you trek up a river before leaving the valley for a steep ascent up the mountain. Guides are required as the track is very difficult to follow.",https://en.wikipedia.org/wiki/Mount_Tabwemasana
Samoa,1858,Silisili,"Mount Silisili is the highest peak in Samoa and the Samoa Islands chain. It is located in the centre of a mountain chain running the length of Savai'i island.
Mount Silisili rises to a height of 1,858 m. The word silisili means highest in reference to height, in the Samoan language.
Savai'i is the largest shield volcano island in the South Pacific.",https://en.wikipedia.org/wiki/Silisili
Brunei,1850,Bukit Pagon,"Pagon (Malay: Bukit Pagon) is the highest mountain in Brunei. It is situated on the border with Malaysia on the island of Borneo. Pagon Hill is located in the Temburong District of Brunei. This district is separated from the rest of Brunei by part of the Sarawak State of Malaysia.
The pitcher plant species Nepenthes lowii can be found on the slopes of this mountain.",https://en.wikipedia.org/wiki/Pagon_Hill
Cambodia,1813,Phnom Aural,"Phnom Aural (Khmer: ភ្នំឱរ៉ាល់, Phnom Aoral  [pʰnum ʔaːoral]) is the tallest peak in Cambodia. It is 1,813 meters tall (other sources give elevations ឪbetween 1,771 and 1,667 meters). 
It is in the eastern part of the Cardamom Mountains.
To protect the biodiversity of the mountains, Phnom Aural Wildlife Sanctuary was established in 1993.
This mountain in located in Aoral District, Kampong Speu Province.",https://en.wikipedia.org/wiki/Phnom_Aural
Guinea,1752,Mount Richard-Molard,"Mount Richard-Molard, also known as Mount Nimba, is a mountain along the border of Ivory Coast and Guinea in West Africa. The highest peak for both countries and the Nimba Range is at 1,752 m (5,748 ft). The mountain is a part of the Guinea Highlands, which straddles the borders between the two countries and Liberia. The nearest major settlements are the town Yekepa in Liberia and the towns of Bossou and N'Zoo in Guinea.",https://en.wikipedia.org/wiki/Mount_Richard-Molard
Ivory Coast,1752,Mount Richard-Molard,"Mount Richard-Molard, also known as Mount Nimba, is a mountain along the border of Ivory Coast and Guinea in West Africa. The highest peak for both countries and the Nimba Range is at 1,752 m (5,748 ft). The mountain is a part of the Guinea Highlands, which straddles the borders between the two countries and Liberia. The nearest major settlements are the town Yekepa in Liberia and the towns of Bossou and N'Zoo in Guinea.",https://en.wikipedia.org/wiki/Mount_Richard-Molard
Czech Republic,1603,Snczka,error,error
Comoros,1595,Mont Ntringui,"Mount Ntringui National Park is a national park on the island of Anjouan in the Comoros. It covers an area of 79.14 km2 in the center of the island. The park was established in 2010.The park includes Mount Ntringui, Anjouan's highest peak, as well as Lake Dzialandzé, a crater lake that is Anjouan's largest lake, and the Moya Forest, Anjouan's largest remaining forest.The park includes both Mount Ntringui (1.595 m), the highest peak on Anjouan, and Mount Trindrini (1.474 m), the second-highest, which lies southeast of Mt. Ntringui. These peaks are the source of many of Anjouan's permanent rivers and streams, many of which have carved deep ravines and cirques in the mountain flanks. Lake Dzialandzé is located at 900 meters elevation in a crater on the southeastern flank of Mount Ntringui, and covers an area of 2 hectares. It is home to the little grebe (Tachybaptus ruficollis) and Anjouan's indigenous freshwater fish.Anjouan was originally covered in forest. Most of the island's forests have been cleared, and what's left is under pressure from timber harvesting and clearance for agriculture and grazing land. The remaining forests are mostly within the park. Moya Forest, south of Mount Trindrini in the southern portion of the park, is the largest forest remnant on Anjouan, covering an area of approximately 500 ha. It is home to several native animals, including two bats (Livingstone's flying fox (Pteropus livingstonii) and Pteropus seychellensis var. comorensis), Anjouan scops owl (Otus capnodes), and mongoose lemur (Eulemur mongoz).",https://en.wikipedia.org/wiki/Mount_Ntringui_National_Park
Tunisia,1544,Jebel ech Chambi,"Jebel ech Chambi (Arabic: جبل الشعانبي Jabal ash-Sha‘ānabī; also Mount Ash-Sha'nabi) is a mountain peak in Tunisia. It has an elevation of 1,544 m (5,066 ft) and is the highest mountain in the country. It stands above the city of Kasserine in western central Tunisia. The summit is covered by a pine forest and is part of Chambi National Park.

",https://en.wikipedia.org/wiki/Jebel_ech_Chambi
Botswana,1494,Monalanong Hill,"Monalanong Hill is a mountain often considered the highest point of Botswana, with an altitude derived from SRTM data of 1,494 metres (4,900 feet).
The Otse Hill (at a reported altitude of 1,491 metres - 4,891 feet) or the Tsodilo Hills (at an altitude of about 1,400 metres - 4,593 feet) are also often cited as the highest point in Botswana.",https://en.wikipedia.org/wiki/Monalanong_Hill
Dominica,1447,Morne Diablotins,"Morne Diablotins is the highest mountain in Dominica, an island-nation in the Caribbean Lesser Antilles. It is the second highest mountain in the Lesser Antilles, after La Grande Soufrière in Guadeloupe.  Morne Diablotins is located in the northern interior of the island, about 24 kilometres (15 mi) north of Dominica's capital Roseau and about 10 kilometres (6.2 mi) southeast of Portsmouth, the island's second-largest town. It is located within Morne Diablotin National Park.The mountain is volcanic, and last erupted c. 30,000 years ago.  There are no known historical eruptions. The source of the Toulaman River lies in the mountain area.
Morne Diablotins shares its name with the local term for the rare black-capped petrel (Pterodroma hasitata).",https://en.wikipedia.org/wiki/Morne_Diablotins
Liberia,1440,Mount Wuteve,"Mount Wuteve is a mountain located in Liberia, whose summit is the highest point in Liberia. It is located in the Guinea Highlands range, whose parent range is the West Africa Mountains. Data from the Shuttle Radar Topography Mission reveals that the correct elevation of its summit is 1,440 meters, and not the previously quoted 1,380 meters. It is also known as Mount Wologizi among locals of the Loma tribe.",https://en.wikipedia.org/wiki/Mount_Wuteve
Central African Republic,1410,Mont Ngaoui,"Mont Ngaoui is the highest mountain in the Central African Republic. It is located on the border with Cameroon and has a summit elevation of 1,410 metres (4,626 ft).",https://en.wikipedia.org/wiki/Mont_Ngaoui
Fiji,1324,Mount Tomanivi,"Mount Tomanivi, previously named Mount Victoria and also known as Tomaniivi, is an extinct volcano located in the northern highlands of Viti Levu.  At 1,324 metres (4,344 ft), Mount Tomanivi is the highest mountain in Fiji.  A trail leads to the summit of Tomanivi from the village of Navai.  The main river systems, the Rewa, Navua, Sigatoka, and Ba, all have their headwaters in the central mountain area.

Tomanivi contains a significant proportion of the highest-altitude montane forest in Fiji. This is an important habitat for birds and other biodiversity. A 17,500 hectares (43,000 acres) area covering the slopes of Tomanivi is the Greater Tomaniivi Important Bird Area. The Important Bird Area combines Tomaniivi Nature Reserve and Wabu Forest Reserve with other contiguous forests to form a single forest block. It is seen as the best hope for the critically endangered Red-throated Lorikeet surviving anywhere in the world. It also supports populations of endangered Long-legged Warblers, and the vulnerable Shy Ground-dove and Pink-billed parrotfinch.

",https://en.wikipedia.org/wiki/Mount_Tomanivi
Finland,1317,Ridnitsohkka,"Ridnitšohkka (Northern Sami: Ritničohkka) is the second-highest point in Finland, though it is the highest mountain with its peak within Finland. The eastern face is steep while the western side is mild. While somewhat popular destination among off-piste skiers, the remoteness (50 km or 31 mi from the nearest settlement) of this mountain makes it very isolated. The mast on the top is for telecommunications, so the emergency services are somewhat available there, which is not true for many other locations in the area.
Ridnitšohkka has the most extensive area of permanent snow in Finland. However, during the past years the size of the snowfield has considerably diminished.",https://en.wikipedia.org/wiki/Ridnit%C5%A1ohkka
Suriname,1280,Julianatop,"Julianatop is the highest mountain in Suriname at 1,280 metres (4,199 ft). It is located in the Sipaliwini District. The mountain is named after Juliana of the Netherlands. The Amerindian name of the mountain is Ipinumin (He who stands alone).The mountain was supposedly climbed by the Amerindian John Tawjoeram during the 1963 Schultz expedition, however there was no trace of John. On 16 September 2006, an expedition set out to climb the mountain and planted the Surinamese flag on the top.",https://en.wikipedia.org/wiki/Julianatop
Bangladesh,1280,Tazing Dong,"Tazing Dong (Bengali: তাজিংডং), officially known as Bijay (Bengali: বিজয়), is a mountain in Bangladesh. Officially, it is the highest mountain in Bangladesh. It is located on Saichol Mountain ranges, Ruma Upazila of Bandarban District, southeast of Bangladesh. According to official calculations, the height of Tazing Dong is 1,280 metres (4,200 ft). Earlier, some used to say that Keokradong was the highest mountain in Bangladesh; others used to claim Saka Haphong the highest mountain.",https://en.wikipedia.org/wiki/Tazing_Dong
Puerto Rico,1205,Cerro Maravilla,"Cerro Maravilla is Puerto Rico's fourth highest peak at 1,205 meters (3,953 ft). It is located on the northern edge Barrio Anón in Ponce, close to the border with the municipality Jayuya, and is part of the Cordillera Central (Central Mountain Range). It is known as El Cerro de los Mártires (""Mountain of the Martyrs"") and characterized as the most infamous peak in Puerto Rico, due to the 1978 Cerro Maravilla murders which took place here.",https://en.wikipedia.org/wiki/Cerro_Maravilla
Monaco,1148,Mont Agel,"Mont Agel is a mountain on the border between France and Monaco. The summit of this mount, at 1,148 metres (3,766 ft) above sea level, is on the French side, but the highest point of Monaco, lying on a pathway named Chemin des Révoires, is on its slopes, at an altitude of 161 metres (528 feet).",https://en.wikipedia.org/wiki/Mont_Agel
Belize,1124,Doyle's Delight,"Doyle's Delight is the highest peak in Belize at 1,124 m (3,688 ft). It lies on the Maya Divide, the main ridge line of the Maya Mountains in southwestern Belize.
The name Doyle's Delight was first coined by Sharon Matola in a 1989 report. The name is based on Sir Arthur Conan Doyle's book The Lost World (1912), which contains the quote ""there must be something wild and wonderful in a country such as this, and we're the men to find it out!"".
This name has meanwhile achieved widespread acceptance. The official Government of Belize Website lists Doyle's Delight as the highest point in Belize. The capital of Belize, Belmopan, has a ""Doyle's Delight Street"". Recently there has been an attempt to rename the peak to ""Kaan Witz"" which is Maya for ""Sky Mountain"", but the new name has not gained widespread acceptance.Although Victoria Peak was for many years touted as the highest point in Belize, recent assessments determined that it is apparently slightly lower at 1,120 m (3,670 ft).  Victoria Peak is located east of the Maya Mountain Divide in the Stann Creek District, and in clear weather its dramatic peak is visible from the coast.  Doyle's Delight is located in the heart of the Maya Mountains and is part of a more gently sloping range, with no dramatic peak.",https://en.wikipedia.org/wiki/Doyle%27s_Delight
Gabon,1070,Mont Bengoue,Mont Bengoué is the highest mountain in Gabon. Mont Bengoué is located in the Ogooué-Ivindo Province.,https://en.wikipedia.org/wiki/Mont_Bengou%C3%A9
Ireland,1039,Carrauntoohil,"Carrauntoohil or Carrauntoohill ( KARR-ən-TOO-əl; Irish: Corrán Tuathail [ˌkɔɾˠaːn̪ˠ ˈt̪ˠuəhəlʲ], meaning ""Tuathal's sickle"") is the highest mountain in Ireland at 1,038.6 metres (3,407 feet 6 inches). It is on the Iveragh Peninsula in County Kerry, close to the centre of Ireland's highest mountain range, MacGillycuddy's Reeks. Carrauntoohil is composed mainly of sandstone, whose glaciation produced distinctive features on the mountain such as the Eagle's Nest corrie and some deep gullies and sharp arêtes in its east and northeastern faces that are popular with rock and winter climbers.
As Ireland's highest mountain, Carrauntoohil is popular with mountain walkers, who most commonly ascend via the Devil's Ladder route; however, Carrauntoohil is also climbed as part of longer mountain walking routes in the MacGillycuddy's Reeks range, including the 15-kilometre (9+1⁄2 mi) Coomloughra Horseshoe or the 26-kilometre (16 mi) MacGillycuddy's Reeks Ridge Walk of the entire mountain range. Carrauntoohil, and most of the range is held in private ownership and is not part of any Irish national park; however, reasonable access is granted to the public for recreational use.

",https://en.wikipedia.org/wiki/Carrauntoohil
Tonga,1030,Kao,error,error
Republic of the Congo,1020,Mont Nabemba,"Mont Nabemba is the highest mountain in Republic of the Congo. Located in Sangha Department around fifty kilometres from the town of Souanké, the mountain has an elevation of 1,020 metres (3,346 ft).
Nabemba Tower in Brazzaville is named after the mountain.",https://en.wikipedia.org/wiki/Mont_Nabemba
Palestinian Territories,1020,Mount Nabi Yunis,"Nabi Yunis (Arabic: جبل النبي يونس) is the highest point of the Palestinian territories, with an altitude of 1,030 metres (3,380 ft). It is located in the town of Halhul, Hebron Governorate.

",https://en.wikipedia.org/wiki/Mount_Nabi_Yunis
Hungary,1014,Kekes,"Kékes [ˈkeːkɛʃ]  is 
Hungary's highest mountain, at 1,015 metres (3,330 ft) above sea level. It lies 12 kilometres (7.5 mi) northeast of Gyöngyös, in the Mátra range of Heves county. It is Hungary's third most popular tourist attraction, after Lake Balaton and the Danube, and has a number of hotels and skiing pistes. The Kékestető TV Tower stands at the summit.
The name Kékes is derived from the mountain's often bluish colour. In Hungarian, the word kék means 'blue', while kékes means implicitly 'bluish'.",https://en.wikipedia.org/wiki/K%C3%A9kes
Togo,986,Mount Agou,"Mount Agou (French: Mont Agou, earlier known as Baumannspitze or Baumann Peak) is the highest mountain in Togo at 986 metres (3,235 ft). It is situated to the south east of Kpalimé in the Plateaux Region of Togo. The mountain lies close to the border with Ghana; this country can be seen from the summit.",https://en.wikipedia.org/wiki/Mount_Agou
Trinidad & Tobago,940,El Cerro del Aripo,"El Cerro del Aripo, at 940 metres (3,084 ft), is the highest point in the Republic of Trinidad and Tobago.  It is part of the Aripo Massif and is located in the Northern Range on the island of Trinidad, northeast of the town of Arima.
El Cerro del Aripo lies on the border of the St. George and St.Andrew Counties in the biodiverse Northern Range. Unlike many of Trinidad's mountain peaks, El Cerro del Aripo has a flat summit from which no views are available. Its climate is subtropical. Due to constant fog and cloud cover, temperature may decrease significantly at night compared to the lowlands, and the orographic influence of the Northern Range produces rainfall in the region that is the highest in the country, possibly exceeding 3500 mm per year. These climate factors of high rainfall, humidity (as fog and cloud), relatively lower temperatures and high winds permit the persistence of Elfin woodland and cloud forest at the summit, and tropical montane forest on the slopes and upper valleys below.
El Cerro del Aripo is home to the golden treefrog, only found in the highest peaks in Trinidad and the Paria Peninsula, Venezuela . The constant cloud/fog cover and lower temperatures associated with the region's high elevation and that support Cloud Forest or Elfin Woodland are also factors important to the survival of the elusive frog. It inhabits a type of water-collecting epiphytic bromeliad found at these elevations. Also restricted to the relatively cooler and wetter tropical cloud and montane forests of Cerro del Aripo and other higher reaches of the Northern Range is the endemic so-called Luminous Lizard Riama shrevei.  
The mountain lies above the Heights of Aripo Village and Aripo and Guanapo river valleys. Springs that emanate from the Aripo Massif form the headwaters of the Caroni River's largest tributaries. The Guanapo river valley features interesting rock gorges associated with these fast flowing streams. The southern slopes and valleys below the Aripo Massif host a number of caves including the Aripo Cave. The Aripo Cave is home to a large oilbird colony, and features stunning stalactite and stalagmite formations.
El Cerro del Aripo is accessible for hikers, and is located near the world-famous Asa Wright Nature Centre. The centre is a bird-watching hotspot and is one of the most biodiverse areas in the West Indies and over 400 species of birds can be viewed from there.",https://en.wikipedia.org/wiki/El_Cerro_del_Aripo
Mauritania,915,Kediet ej Jill,"Kediet ej Jill (Arabic: كدية الجل) is a mountain in Tiris Zemmour, Mauritania, with the city of Zouérat on its east and Fderick at west.  At 915 m (3,002 ft) tall, Kediet ej Jill includes the highest peak in Mauritania.
The mountain and its surrounding area are rich in iron deposits, thought to have been mined here since the 11th century and commercially exploited since 1952. The current mines are connected to Nouadhibou on the Atlantic coast by a 700-km long railway.The mountain appears bluish because of the high concentration of magnetite, an iron ore and a natural magnet. Owing to its inherent magnetic properties, the mountain disrupts navigational compasses. Similar magnetic fields allowed the discovery of other deposits in the region (magnetite guelbs) in the 1960s.",https://en.wikipedia.org/wiki/Kediet_ej_Jill
Ghana,907,Leklata,error,error
Seychelles,905,Morne Seychellois,Morne Seychellois is the highest peak in Seychelles. Morne Seychellois is located on the island of Mahé in the Morne Seychellois National Park.,https://en.wikipedia.org/wiki/Morne_Seychellois
Mali,890,Mont Essali,error,error
