country,number,item,item_id,shortform,pageid,wikidata_description
Italy,21,Esposizione Universale di Roma,http://www.wikidata.org/entity/Q1368377,wd:Q1368377,220724,project for the 1942 Rome Universal Exposition
Italy,19,Ardeatine massacre,http://www.wikidata.org/entity/Q638761,wd:Q638761,709409,"mass killing carried out by Nazi troops in Rome, 1944"
Italy,17,death of Benito Mussolini,http://www.wikidata.org/entity/Q3863238,wd:Q3863238,44304034,circumstances of Mussolini's death
Italy,16,air raid on Bari,http://www.wikidata.org/entity/Q714253,wd:Q714253,15098241,"An attack by German bombers on Allied forces in Bari, Italy in WW II"
Italy,14,Biscari massacre,http://www.wikidata.org/entity/Q866062,wd:Q866062,714413,war crime from ww2
Italy,14,Operation Corkscrew,http://www.wikidata.org/entity/Q1558441,wd:Q1558441,254017,military operation
Italy,13,Operation Slapstick,http://www.wikidata.org/entity/Q934889,wd:Q934889,478917,military operation
Italy,13,Operation Baytown,http://www.wikidata.org/entity/Q2572890,wd:Q2572890,439302,British invasion of Italy in 1943 during World War II
Italy,12,Operation Ladbroke,http://www.wikidata.org/entity/Q1158759,wd:Q1158759,254009,glider landing by British airborne troops during the Second World War
Italy,11,Four days of Naples,http://www.wikidata.org/entity/Q1635328,wd:Q1635328,17655622,"uprising in Naples, Italy against German forces in September 1943"
Philippines,20,Manila massacre,http://www.wikidata.org/entity/Q699787,wd:Q699787,2550327,atrocities committed against Filipino civilians by Japanese troops at the Battle of Manila
Philippines,14,Raid at Cabanatuan,http://www.wikidata.org/entity/Q705083,wd:Q705083,1650967,"rescue of Allied prisoners of World War II in Cabanatuan, Philippines"
Philippines,7,Palawan massacre,http://www.wikidata.org/entity/Q7126934,wd:Q7126934,31955697,"massacre of American POWs by Japanese soldiers during World War II in Palawan, Philippines"
Poland,50,20 July plot,http://www.wikidata.org/entity/Q105570,wd:Q105570,63007,coup in Germany
Poland,38,Gleiwitz incident,http://www.wikidata.org/entity/Q25980,wd:Q25980,340687,staged attack by Nazi forces
Poland,27,Jedwabne pogrom,http://www.wikidata.org/entity/Q707547,wd:Q707547,103164,1941 massacre of Jews in German-occupied Poland
Poland,23,Bloody Sunday,http://www.wikidata.org/entity/Q175113,wd:Q175113,73887,"Bydgoszcz, 3 September 1939"
Poland,18,Aktion Erntefest,http://www.wikidata.org/entity/Q153325,wd:Q153325,1012623,1943 massacre of Jews during the Holocaust
Poland,16,Sonderaktion Krakau,http://www.wikidata.org/entity/Q537148,wd:Q537148,1178994,"Nazi German operation against professors and academics of the Jagiellonian University and other universities in German occupied Kraków, Poland, at the beginning of World War II"
Poland,16,Intelligenzaktion,http://www.wikidata.org/entity/Q3487920,wd:Q3487920,22823502,secret mass murder conducted by Nazi Germany against the Polish intelligentsia early in the Second World War
Poland,15,Operation Tempest,http://www.wikidata.org/entity/Q422376,wd:Q422376,648056,series of anti-Nazi uprisings conducted during World War II
Poland,12,Fort VII concentration camp,http://www.wikidata.org/entity/Q165076,wd:Q165076,25889509,concentration camp; military museum
Poland,12,Bombing of Wieluń,http://www.wikidata.org/entity/Q3846240,wd:Q3846240,1032975,"Luftwaffe air strikes on Wieluń on 1st September 1939, starting World War II"
Poland,11,Battle of Tuchola Forest,http://www.wikidata.org/entity/Q473983,wd:Q473983,1292065,battle
Poland,10,Battle of Mława,http://www.wikidata.org/entity/Q443587,wd:Q443587,1959529,the battle of World War II
Poland,10,Charge at Krojanty,http://www.wikidata.org/entity/Q469416,wd:Q469416,102596,WWII Polish invasion battle
Poland,10,Battle of the Danzig Bay,http://www.wikidata.org/entity/Q13569936,wd:Q13569936,2535899,1939 World War II battle
Poland,9,Battle of Mokra,http://www.wikidata.org/entity/Q4871764,wd:Q4871764,2512395,one of the first battles of the Invasion of Poland in World War II
Poland,8,Augustów roundup,http://www.wikidata.org/entity/Q2612443,wd:Q2612443,6002747,Soviet military operation against partisans and sympathizers after the takeover of Poland
Syria,9,Battle of Palmyra,http://www.wikidata.org/entity/Q4671597,wd:Q4671597,12030055,Battle in Syria during the Syria-Lebanon campaign in World War II
