country,number,item,item_id
Ecuador,1,Luis Fierro,http://www.wikidata.org/entity/Q6700588
Egypt,74,Eric Hobsbawm,http://www.wikidata.org/entity/Q34933
Egypt,36,Samir Amin,http://www.wikidata.org/entity/Q334134
Egypt,30,Al-Maqrizi,http://www.wikidata.org/entity/Q293604
Egypt,29,Hazem Al Beblawi,http://www.wikidata.org/entity/Q1592085
Egypt,26,Kamal Ganzouri,http://www.wikidata.org/entity/Q365922
Egypt,24,Rifa'a at-Tahtawi,http://www.wikidata.org/entity/Q981929
Egypt,18,Atef Sedki,http://www.wikidata.org/entity/Q755840
Egypt,17,Ali Lutfi Mahmud,http://www.wikidata.org/entity/Q1391705
Egypt,15,Ismail Serageldin,http://www.wikidata.org/entity/Q168517
Egypt,13,Talaat Harb,http://www.wikidata.org/entity/Q2571543
Egypt,11,Minouche Shafik,http://www.wikidata.org/entity/Q6869403
Egypt,10,Youssef Wahba,http://www.wikidata.org/entity/Q2456929
Egypt,9,Abd El Aziz Muhammad Hegazi,http://www.wikidata.org/entity/Q224359
Egypt,9,Raghib Pasha,http://www.wikidata.org/entity/Q2485397
Egypt,9,Hassan Sabry Pasha,http://www.wikidata.org/entity/Q4115734
Egypt,8,Makram Ebeid,http://www.wikidata.org/entity/Q2226265
Egypt,8,Youssef Boutros Ghali,http://www.wikidata.org/entity/Q1860288
Egypt,8,Georges Corm,http://www.wikidata.org/entity/Q3102522
Egypt,6,Abdel Hamid Badawi,http://www.wikidata.org/entity/Q317257
Egypt,6,Charles Issawi,http://www.wikidata.org/entity/Q349506
Egypt,6,Ziad Bahaa-Eldin,http://www.wikidata.org/entity/Q14623598
Egypt,6,Sahar Nasr,http://www.wikidata.org/entity/Q22932964
Egypt,6,Rania Al-Mashat,http://www.wikidata.org/entity/Q30081060
Egypt,5,Farouk El Okdah,http://www.wikidata.org/entity/Q5436165
Egypt,5,Ali Khalifa Al-Kuwari,http://www.wikidata.org/entity/Q19874854
Egypt,4,Gustave Massiah,http://www.wikidata.org/entity/Q3121262
Egypt,4,Gawdat al-Malt,http://www.wikidata.org/entity/Q1496485
Egypt,4,Mahmoud Mohieldin,http://www.wikidata.org/entity/Q738935
Egypt,4,Nader Fergany,http://www.wikidata.org/entity/Q2004731
Egypt,4,Joseph de Picciotto Bey,http://www.wikidata.org/entity/Q6288206
Egypt,4,Panagiotis Roumeliotis,http://www.wikidata.org/entity/Q16331207
Egypt,4,Giordano Dell'Amore,http://www.wikidata.org/entity/Q3765154
Egypt,4,Gabriel Hawawini,http://www.wikidata.org/entity/Q17711747
Egypt,4,Fouad Serageddin,http://www.wikidata.org/entity/Q4165850
Egypt,3,Ismāʻīl Ṣabrī ʻAbd Allāh,http://www.wikidata.org/entity/Q6833911
Egypt,3,Galal Amin,http://www.wikidata.org/entity/Q5517910
Egypt,3,Momtaz El-Saeed,http://www.wikidata.org/entity/Q6897512
Egypt,3,Omar Samra,http://www.wikidata.org/entity/Q4118640
Egypt,3,Osama Saleh,http://www.wikidata.org/entity/Q7105663
Egypt,3,Morsi El Sayed Hegazy,http://www.wikidata.org/entity/Q14393586
Egypt,3,Ahmed Galal,http://www.wikidata.org/entity/Q14942406
Egypt,3,Fayyad Abdel Moneim,http://www.wikidata.org/entity/Q14942507
Egypt,3,Louis Lévy-Garboua,http://www.wikidata.org/entity/Q3262575
Egypt,3,Magda ElSayed Kandil,http://www.wikidata.org/entity/Q29349906
Egypt,3,Tarek Amer,http://www.wikidata.org/entity/Q25939185
Egypt,2,Q6881210,http://www.wikidata.org/entity/Q6881210
Egypt,2,Gilbert de Botton,http://www.wikidata.org/entity/Q5561294
Egypt,2,Mohie El Din El Ghareeb,http://www.wikidata.org/entity/Q6894169
Egypt,2,Hussein Hamid,http://www.wikidata.org/entity/Q6763142
Egypt,2,Mohammed Ahmed Abboud,http://www.wikidata.org/entity/Q12182825
El Salvador,16,Álvaro Magaña,http://www.wikidata.org/entity/Q250808
El Salvador,9,Ana Vilma de Escobar,http://www.wikidata.org/entity/Q4272340
El Salvador,5,Carmen Aída Lazo,http://www.wikidata.org/entity/Q61163004
El Salvador,5,Maria Luisa Hayem,http://www.wikidata.org/entity/Q85191654
El Salvador,4,Rafael Menjívar Larín,http://www.wikidata.org/entity/Q4290591
El Salvador,2,Nelson Eduardo Fuentes Menjivar,http://www.wikidata.org/entity/Q56249753
El Salvador,1,José Luis Argueta Antillón,http://www.wikidata.org/entity/Q21573215
El Salvador,1,José Salvador Arias Peñate,http://www.wikidata.org/entity/Q47450973
Eritrea,2,Berhane Abrehe,http://www.wikidata.org/entity/Q11960753
Eritrea,2,Woldai Futur,http://www.wikidata.org/entity/Q8029734
Eritrea,1,Michele De Benedictis,http://www.wikidata.org/entity/Q53573998
Estonia,47,Taavi Rõivas,http://www.wikidata.org/entity/Q3785077
Estonia,38,Mart Laar,http://www.wikidata.org/entity/Q307473
Estonia,24,Ragnar Nurkse,http://www.wikidata.org/entity/Q716234
Estonia,23,Juhan Kukk,http://www.wikidata.org/entity/Q887260
Estonia,18,Ardo Hansson,http://www.wikidata.org/entity/Q639741
Estonia,17,Jürgen Ligi,http://www.wikidata.org/entity/Q983831
Estonia,16,Helir-Valdor Seeder,http://www.wikidata.org/entity/Q724437
Estonia,14,Maris Lauri,http://www.wikidata.org/entity/Q16405768
Estonia,12,Edgar Kant,http://www.wikidata.org/entity/Q3128307
Estonia,12,Taavi Aas,http://www.wikidata.org/entity/Q16403144
Estonia,11,Mari Saat,http://www.wikidata.org/entity/Q543953
Estonia,11,Sven Sester,http://www.wikidata.org/entity/Q11158997
Estonia,9,Arnold Veimer,http://www.wikidata.org/entity/Q696443
Estonia,8,Janno Reiljan,http://www.wikidata.org/entity/Q16406371
Estonia,7,Margus Hanson,http://www.wikidata.org/entity/Q6760839
Estonia,6,Aleksander Margiste,http://www.wikidata.org/entity/Q5073854
Estonia,6,Tiit Made,http://www.wikidata.org/entity/Q4274273
Estonia,6,Nikolai Köstner,http://www.wikidata.org/entity/Q11001286
Estonia,5,Rein Otsason,http://www.wikidata.org/entity/Q431916
Estonia,5,Uno Mereste,http://www.wikidata.org/entity/Q14510981
Estonia,5,Heido Vitsur,http://www.wikidata.org/entity/Q17447275
Estonia,5,Henrik Hololei,http://www.wikidata.org/entity/Q20528712
Estonia,5,Marti Kuusik,http://www.wikidata.org/entity/Q62933420
Estonia,4,Arvo Kuddo,http://www.wikidata.org/entity/Q717459
Estonia,4,Eduard Christoph Berendts,http://www.wikidata.org/entity/Q4084731
Estonia,4,Ivar Raig,http://www.wikidata.org/entity/Q12364742
Estonia,4,Valve Kirsipuu,http://www.wikidata.org/entity/Q12378193
Estonia,4,Raul Renter,http://www.wikidata.org/entity/Q15623861
Estonia,4,Viktor Meister,http://www.wikidata.org/entity/Q56045980
Estonia,4,Kalev Kallemets,http://www.wikidata.org/entity/Q17446941
Estonia,4,Arno Köörna,http://www.wikidata.org/entity/Q12359589
Estonia,3,Ruth Alas,http://www.wikidata.org/entity/Q23304625
Estonia,3,Hardo Pajula,http://www.wikidata.org/entity/Q12363434
Estonia,3,Isai Rozenfeld,http://www.wikidata.org/entity/Q12364665
Estonia,3,Jaak Leimann,http://www.wikidata.org/entity/Q12364770
Estonia,3,Olev Raju,http://www.wikidata.org/entity/Q12371410
Estonia,3,Sander Karu,http://www.wikidata.org/entity/Q12374687
Estonia,3,Rainer Kattel,http://www.wikidata.org/entity/Q7284824
Estonia,3,Mikhail Kurchinsky,http://www.wikidata.org/entity/Q12370272
Estonia,3,Andrei Birov,http://www.wikidata.org/entity/Q12078333
Estonia,3,Ilmar Pärtelpoeg,http://www.wikidata.org/entity/Q12364403
Estonia,3,Raoul Üksvärav,http://www.wikidata.org/entity/Q17361948
Estonia,3,Madis Üürike,http://www.wikidata.org/entity/Q23727172
Estonia,3,Gunnar K. A.  Njålsson,http://www.wikidata.org/entity/Q63214312
Estonia,2,Valeri Paulman,http://www.wikidata.org/entity/Q4347212
Estonia,2,Hanon Barabaner,http://www.wikidata.org/entity/Q4077559
Estonia,2,Mihhail Bronštein,http://www.wikidata.org/entity/Q4097069
Estonia,2,Albert Pullerits,http://www.wikidata.org/entity/Q16404408
Estonia,2,Enno Lend,http://www.wikidata.org/entity/Q16406098
Estonia,2,Gustav Reinhold Georg von Rennenkampff,http://www.wikidata.org/entity/Q12363185
Eswatini,1,Stanley Matsebula,http://www.wikidata.org/entity/Q3496850
Ethiopia,50,Girma Wolde-Giorgis,http://www.wikidata.org/entity/Q57383
Ethiopia,4,Ibrahim Maygaag Samatar,http://www.wikidata.org/entity/Q11286996
Ethiopia,3,Eleni Zaude Gabre-Madhin,http://www.wikidata.org/entity/Q3050741
Ethiopia,2,Berhanu Dinka,http://www.wikidata.org/entity/Q15127243
Fiji,5,Kaliopate Tavola,http://www.wikidata.org/entity/Q1722282
Fiji,5,Mahendra Reddy,http://www.wikidata.org/entity/Q19665719
Fiji,3,Biman Prasad,http://www.wikidata.org/entity/Q18124383
Fiji,2,Paresh Narayan,http://www.wikidata.org/entity/Q7136856
Fiji,2,Akuila Savu,http://www.wikidata.org/entity/Q20816106
Finland,63,Mauno Koivisto,http://www.wikidata.org/entity/Q29021
Finland,51,Risto Ryti,http://www.wikidata.org/entity/Q209435
Finland,49,Bengt Holmström,http://www.wikidata.org/entity/Q354897
Finland,26,Anders Chydenius,http://www.wikidata.org/entity/Q490870
Finland,25,Juho Vennola,http://www.wikidata.org/entity/Q471237
Finland,24,Johan Wilhelm Rangell,http://www.wikidata.org/entity/Q728861
Finland,21,Pehr Kalm,http://www.wikidata.org/entity/Q719204
Finland,20,Jorma Ollila,http://www.wikidata.org/entity/Q550660
Finland,16,Erkki Liikanen,http://www.wikidata.org/entity/Q194058
Finland,16,Erik Laxmann,http://www.wikidata.org/entity/Q938534
Finland,11,Osmo Buller,http://www.wikidata.org/entity/Q18448
Finland,11,Sirkka Hämäläinen,http://www.wikidata.org/entity/Q2075884
Finland,11,Iris Rauskala,http://www.wikidata.org/entity/Q64213677
Finland,10,Suvi-Anne Siimes,http://www.wikidata.org/entity/Q205698
Finland,8,Kyösti Järvinen,http://www.wikidata.org/entity/Q5895555
Finland,8,Stefan Ingves,http://www.wikidata.org/entity/Q1811970
Finland,8,Björn Wahlroos,http://www.wikidata.org/entity/Q4919786
Finland,8,Juhana Vartiainen,http://www.wikidata.org/entity/Q11867451
Finland,7,Oskari Wilho Louhivuori,http://www.wikidata.org/entity/Q4356834
Finland,7,Hannes Gebhard,http://www.wikidata.org/entity/Q5753931
Finland,7,Katarina Juselius,http://www.wikidata.org/entity/Q11870324
Finland,7,Tuure Junnila,http://www.wikidata.org/entity/Q11898918
Finland,6,Seppo Honkapohja,http://www.wikidata.org/entity/Q2271751
Finland,6,Osmo Antero Wiio,http://www.wikidata.org/entity/Q3896211
Finland,6,Ernst Nevanlinna,http://www.wikidata.org/entity/Q5395108
Finland,6,Georg Schauman,http://www.wikidata.org/entity/Q5479157
Finland,6,Vilho Annala,http://www.wikidata.org/entity/Q7930193
Finland,5,Pentti Kouri,http://www.wikidata.org/entity/Q2069499
Finland,5,Jaakko Honko,http://www.wikidata.org/entity/Q11865469
Finland,5,Nils Westermarck,http://www.wikidata.org/entity/Q11884522
Finland,5,Esa Kaitila,http://www.wikidata.org/entity/Q11858570
Finland,5,Jussi Linnamo,http://www.wikidata.org/entity/Q11868042
Finland,5,Gunnar Mickwitz,http://www.wikidata.org/entity/Q124819
Finland,5,Christian Grönroos,http://www.wikidata.org/entity/Q4356111
Finland,4,Eino Saari,http://www.wikidata.org/entity/Q1308467
Finland,4,Eduard Christoph Berendts,http://www.wikidata.org/entity/Q4084731
Finland,4,Filipp Karlovič Brun,http://www.wikidata.org/entity/Q4097168
Finland,4,Timo Teräsvirta,http://www.wikidata.org/entity/Q6206476
Finland,4,Leo Harmaja,http://www.wikidata.org/entity/Q5790697
Finland,4,Yrjö Waldemar Jahnsson,http://www.wikidata.org/entity/Q11903003
Finland,4,Sixten Korkman,http://www.wikidata.org/entity/Q5919559
Finland,4,Tauno Tiusanen,http://www.wikidata.org/entity/Q7688773
Finland,4,Matti Vanhala,http://www.wikidata.org/entity/Q11881731
Finland,4,Rolf Kullberg,http://www.wikidata.org/entity/Q11891151
Finland,4,Paavo Kaarlehto,http://www.wikidata.org/entity/Q27074984
Finland,3,Jari Gustafsson,http://www.wikidata.org/entity/Q47542226
Finland,3,Yrjö Vartia,http://www.wikidata.org/entity/Q8059657
Finland,3,Henrik Borgström,http://www.wikidata.org/entity/Q5582637
Finland,3,Uskali Mäki,http://www.wikidata.org/entity/Q7902016
Finland,3,Vesa Kanniainen,http://www.wikidata.org/entity/Q7923136
France,116,Antoine Lavoisier,http://www.wikidata.org/entity/Q39607
France,100,Pierre-Joseph Proudhon,http://www.wikidata.org/entity/Q5749
France,83,Christine Lagarde,http://www.wikidata.org/entity/Q484605
France,77,Benoit Mandelbrot,http://www.wikidata.org/entity/Q101740
France,76,"Claude Henri de Rouvroy, comte de Saint-Simon",http://www.wikidata.org/entity/Q82934
France,74,Vilfredo Pareto,http://www.wikidata.org/entity/Q11031
France,73,Charles Fourier,http://www.wikidata.org/entity/Q181707
France,72,Frédéric Passy,http://www.wikidata.org/entity/Q180409
France,69,"Honoré Gabriel Riqueti, comte de Mirabeau",http://www.wikidata.org/entity/Q218747
France,68,Frédéric Bastiat,http://www.wikidata.org/entity/Q13515
France,67,Dominique Strauss-Kahn,http://www.wikidata.org/entity/Q385437
France,66,Jean-Antoine-Nicolas de Caritat de Condorcet,http://www.wikidata.org/entity/Q201477
France,65,Maurice Allais,http://www.wikidata.org/entity/Q105962
France,63,Esther Duflo,http://www.wikidata.org/entity/Q434509
France,62,Jean Tirole,http://www.wikidata.org/entity/Q173994
France,61,Jean-Baptiste Colbert,http://www.wikidata.org/entity/Q188971
France,60,Jean-Baptiste Say,http://www.wikidata.org/entity/Q13513
France,59,Anne Robert Jacques Turgot,http://www.wikidata.org/entity/Q221303
France,59,Jean Bodin,http://www.wikidata.org/entity/Q190944
France,57,François Quesnay,http://www.wikidata.org/entity/Q13575
France,57,Jean Monnet,http://www.wikidata.org/entity/Q159700
France,57,Raymond Aron,http://www.wikidata.org/entity/Q160640
France,55,Jacques Delors,http://www.wikidata.org/entity/Q153425
France,53,Édith Cresson,http://www.wikidata.org/entity/Q230861
France,53,Étienne Bonnot de Condillac,http://www.wikidata.org/entity/Q272119
France,52,Thomas Piketty,http://www.wikidata.org/entity/Q984448
France,49,Léon Walras,http://www.wikidata.org/entity/Q13509
France,49,Paul Lafargue,http://www.wikidata.org/entity/Q317152
France,49,Gérard Debreu,http://www.wikidata.org/entity/Q210960
France,47,Nicole Oresme,http://www.wikidata.org/entity/Q310777
France,46,Henri Fayol,http://www.wikidata.org/entity/Q213820
France,45,Édouard Balladur,http://www.wikidata.org/entity/Q12959
France,45,Bidzina Ivanishvili,http://www.wikidata.org/entity/Q57794
France,45,John Law,http://www.wikidata.org/entity/Q312694
France,44,Raymond Barre,http://www.wikidata.org/entity/Q12957
France,42,Jean-Claude Trichet,http://www.wikidata.org/entity/Q152905
France,41,Liliane Bettencourt,http://www.wikidata.org/entity/Q297804
France,41,Claude-Louis Navier,http://www.wikidata.org/entity/Q313512
France,38,Cornelius Castoriadis,http://www.wikidata.org/entity/Q158030
France,38,Christiane Taubira,http://www.wikidata.org/entity/Q268675
France,38,Jacques Attali,http://www.wikidata.org/entity/Q364315
France,36,Joseph Louis François Bertrand,http://www.wikidata.org/entity/Q315436
France,36,Antoine Augustin Cournot,http://www.wikidata.org/entity/Q323245
France,36,Samir Amin,http://www.wikidata.org/entity/Q334134
France,35,Flora Tristan,http://www.wikidata.org/entity/Q254068
France,34,Charles Alexandre de Calonne,http://www.wikidata.org/entity/Q437832
France,33,Antoine Destutt de Tracy,http://www.wikidata.org/entity/Q351691
France,33,Józef Maria Hoene-Wroński,http://www.wikidata.org/entity/Q331856
France,33,Richard Cantillon,http://www.wikidata.org/entity/Q364975
France,33,Pierre Werner,http://www.wikidata.org/entity/Q315661
Gabon,3,Marc Saturnin Nan Nguéma,http://www.wikidata.org/entity/Q6755856
Gabon,2,Dieudonné Ella Oyono,http://www.wikidata.org/entity/Q104214927
Gabon,2,Martin Edzodzomo-Ela,http://www.wikidata.org/entity/Q98828566
Gabon,1,Alain Ndjoubi Ossami,http://www.wikidata.org/entity/Q4705689
The Gambia,6,Tijan Sallah,http://www.wikidata.org/entity/Q7801806
The Gambia,1,Fatou Mbenga Jallow,http://www.wikidata.org/entity/Q65593989
The Gambia,1,Thomas G. G. Senghore,http://www.wikidata.org/entity/Q96589687
Georgia,45,Bidzina Ivanishvili,http://www.wikidata.org/entity/Q57794
Georgia,45,Giorgi Kvirikashvili,http://www.wikidata.org/entity/Q15277881
Georgia,35,Fyodor Yurchikhin,http://www.wikidata.org/entity/Q347977
Georgia,19,Abel Aganbegyan,http://www.wikidata.org/entity/Q318430
Georgia,18,Kakha Bendukidze,http://www.wikidata.org/entity/Q1395782
Georgia,9,Giorgi Maisashvili,http://www.wikidata.org/entity/Q2473084
Georgia,8,Davit Narmania,http://www.wikidata.org/entity/Q17481730
Georgia,8,Koba Davitashvili,http://www.wikidata.org/entity/Q3139475
Georgia,8,Maya Tskitishvili,http://www.wikidata.org/entity/Q60361123
Georgia,7,Michael Achmeteli,http://www.wikidata.org/entity/Q166956
Georgia,7,Dimitri Kumsishvili,http://www.wikidata.org/entity/Q24008067
Georgia,7,Vladimir Delba,http://www.wikidata.org/entity/Q4157034
Georgia,6,David Zurabishvili,http://www.wikidata.org/entity/Q1178685
Georgia,6,Roman Gotsiridze,http://www.wikidata.org/entity/Q4147140
Georgia,6,Vakhtang Kolbaia,http://www.wikidata.org/entity/Q15041195
Georgia,6,Vladimer Papava,http://www.wikidata.org/entity/Q7938226
Georgia,5,Nodar Khaduri,http://www.wikidata.org/entity/Q15278389
Georgia,5,Vakhtang Lejava,http://www.wikidata.org/entity/Q24257218
Georgia,5,Alexander Khetaguri,http://www.wikidata.org/entity/Q4719303
Georgia,5,Gia Volski,http://www.wikidata.org/entity/Q65285694
Georgia,5,Victor Tevzaia,http://www.wikidata.org/entity/Q7926386
Georgia,5,Q20068848,http://www.wikidata.org/entity/Q20068848
Georgia,4,Kakha Baindurashvili,http://www.wikidata.org/entity/Q2899633
Georgia,4,Mikheil Mrevlishvili,http://www.wikidata.org/entity/Q4305534
Georgia,4,Irakli Mekvabishvili,http://www.wikidata.org/entity/Q55594060
Georgia,4,Giorgi Malashkhia,http://www.wikidata.org/entity/Q66384959
Georgia,3,Mikheil Giorgadze,http://www.wikidata.org/entity/Q24007999
Georgia,3,David Amaglobeli,http://www.wikidata.org/entity/Q15055581
Georgia,3,Q4263124,http://www.wikidata.org/entity/Q4263124
Georgia,3,Davit Gogichaishvili,http://www.wikidata.org/entity/Q55594078
Georgia,3,George Akhverdyan,http://www.wikidata.org/entity/Q12863079
Georgia,3,Filipe Gogichaishvili,http://www.wikidata.org/entity/Q16376831
Georgia,3,Q16369194,http://www.wikidata.org/entity/Q16369194
Georgia,3,S. I. Gulishambarov,http://www.wikidata.org/entity/Q4151851
Georgia,3,Dmitry Orlov,http://www.wikidata.org/entity/Q18634705
Georgia,2,Giorgi Zurabishvili,http://www.wikidata.org/entity/Q3103656
Georgia,2,Gevorg Mirimanyan,http://www.wikidata.org/entity/Q20507192
Georgia,2,Dimitri Gvindadze,http://www.wikidata.org/entity/Q5277490
Georgia,2,Zakar Bashinjaghyan,http://www.wikidata.org/entity/Q27001237
Georgia,2,Povilas Kulvietis,http://www.wikidata.org/entity/Q12669950
Georgia,2,Varazdat Zatikyan,http://www.wikidata.org/entity/Q4188361
Georgia,2,Artyom Arabadzhyan,http://www.wikidata.org/entity/Q4068359
Georgia,2,Radik Mirzoyan,http://www.wikidata.org/entity/Q63385717
Georgia,2,Q65285708,http://www.wikidata.org/entity/Q65285708
Georgia,2,Eka Ghazadze,http://www.wikidata.org/entity/Q55593923
Georgia,2,Lorik Marshaniya,http://www.wikidata.org/entity/Q4283291
Georgia,2,Natiq Cafarli,http://www.wikidata.org/entity/Q31292537
Georgia,1,Valerian Bakhtadze,http://www.wikidata.org/entity/Q12864299
Georgia,1,Rozeta Asatʻiani,http://www.wikidata.org/entity/Q20556682
Georgia,1,Solomon Pavliashvili,http://www.wikidata.org/entity/Q12869388
Germany,287,Karl Marx,http://www.wikidata.org/entity/Q9061
Germany,183,Friedrich Engels,http://www.wikidata.org/entity/Q34787
Germany,169,Rosa Luxemburg,http://www.wikidata.org/entity/Q7231
Germany,154,Max Weber,http://www.wikidata.org/entity/Q9387
Germany,131,Alexander von Humboldt,http://www.wikidata.org/entity/Q6694
Germany,104,Helmut Schmidt,http://www.wikidata.org/entity/Q2516
Germany,102,Erich Fromm,http://www.wikidata.org/entity/Q57085
Germany,91,Horst Köhler,http://www.wikidata.org/entity/Q2542
Germany,85,Ludwig Erhard,http://www.wikidata.org/entity/Q2496
Germany,65,Eduard Bernstein,http://www.wikidata.org/entity/Q75786
