country,number,item,item_id
Italy,83,Sergio Leone,http://www.wikidata.org/entity/Q164562
Italy,80,Roberto Benigni,http://www.wikidata.org/entity/Q23301
Italy,79,Adriano Celentano,http://www.wikidata.org/entity/Q199943
Italy,78,Michelangelo Antonioni,http://www.wikidata.org/entity/Q55433
Italy,78,Bernardo Bertolucci,http://www.wikidata.org/entity/Q53009
Italy,77,Frank Capra,http://www.wikidata.org/entity/Q51492
Italy,77,Vittorio De Sica,http://www.wikidata.org/entity/Q53004
Italy,72,Bud Spencer,http://www.wikidata.org/entity/Q221074
Italy,67,Luchino Visconti,http://www.wikidata.org/entity/Q13888
Italy,67,Roberto Rossellini,http://www.wikidata.org/entity/Q53003
Italy,61,Alberto Sordi,http://www.wikidata.org/entity/Q50003
Italy,61,Terence Hill,http://www.wikidata.org/entity/Q243430
Italy,60,Reinhold Messner,http://www.wikidata.org/entity/Q189307
Italy,60,Domenico Modugno,http://www.wikidata.org/entity/Q201392
Italy,59,Monica Vitti,http://www.wikidata.org/entity/Q106881
Italy,59,Isabella Rossellini,http://www.wikidata.org/entity/Q203840
Jamaica,17,Stephen Hopkins,http://www.wikidata.org/entity/Q709076
Jamaica,6,Leander de Cordova,http://www.wikidata.org/entity/Q16008738
Jamaica,6,Esther Anderson,http://www.wikidata.org/entity/Q5401137
Jamaica,4,Perry Henzell,http://www.wikidata.org/entity/Q3375631
Jamaica,4,Clement Virgo,http://www.wikidata.org/entity/Q5131423
Jamaica,3,George Ratliff,http://www.wikidata.org/entity/Q2539163
Jamaica,3,Kirk Fraser,http://www.wikidata.org/entity/Q6415440
Jamaica,3,Khalik Allah,http://www.wikidata.org/entity/Q59656147
Jamaica,2,Lloyd Reckord,http://www.wikidata.org/entity/Q6662704
Jamaica,2,Mykal Cushnie,http://www.wikidata.org/entity/Q6947514
Jamaica,2,Kara Miller,http://www.wikidata.org/entity/Q6367531
Jamaica,2,Busejé Bailey,http://www.wikidata.org/entity/Q28860655
Jamaica,1,Dickie Jobson,http://www.wikidata.org/entity/Q1210014
Jamaica,1,Storm Saulter,http://www.wikidata.org/entity/Q59035934
Jamaica,1,Samantha Kaine,http://www.wikidata.org/entity/Q99497238
Jamaica,1,Mary Wells,http://www.wikidata.org/entity/Q25395868
Japan,157,Akira Kurosawa,http://www.wikidata.org/entity/Q8006
Japan,121,Toshirō Mifune,http://www.wikidata.org/entity/Q37001
Japan,102,Yukio Mishima,http://www.wikidata.org/entity/Q134456
Japan,102,Hayao Miyazaki,http://www.wikidata.org/entity/Q55400
Japan,91,Yoko Ono,http://www.wikidata.org/entity/Q117012
Japan,69,Takeshi Kitano,http://www.wikidata.org/entity/Q26372
Japan,67,Kōbō Abe,http://www.wikidata.org/entity/Q186273
Japan,65,Liv Ullmann,http://www.wikidata.org/entity/Q191064
Japan,64,Osamu Tezuka,http://www.wikidata.org/entity/Q193300
Japan,59,Shigeru Miyamoto,http://www.wikidata.org/entity/Q12382
Japan,55,Akira Toriyama,http://www.wikidata.org/entity/Q208582
Japan,53,Isao Takahata,http://www.wikidata.org/entity/Q178713
Japan,50,Yasujirō Ozu,http://www.wikidata.org/entity/Q55402
Japan,50,Joe Hisaishi,http://www.wikidata.org/entity/Q275900
Japan,47,Yayoi Kusama,http://www.wikidata.org/entity/Q231121
Japan,46,Kenji Mizoguchi,http://www.wikidata.org/entity/Q55401
Japan,46,Makoto Shinkai,http://www.wikidata.org/entity/Q335080
Japan,43,Nagisa Ōshima,http://www.wikidata.org/entity/Q55403
Japan,39,Satoshi Kon,http://www.wikidata.org/entity/Q333643
Japan,38,Ryū Murakami,http://www.wikidata.org/entity/Q380265
Jordan,17,Mai Masri,http://www.wikidata.org/entity/Q6735156
Jordan,8,Naji Abu Nowar,http://www.wikidata.org/entity/Q20873378
Jordan,5,Omar Naim,http://www.wikidata.org/entity/Q3351886
Jordan,4,Montaser Marai,http://www.wikidata.org/entity/Q6904465
Jordan,4,Hanan Kattan,http://www.wikidata.org/entity/Q5646899
Jordan,4,Ghazi Albuliwi,http://www.wikidata.org/entity/Q3104805
Jordan,4,Zain Duraie,http://www.wikidata.org/entity/Q61165961
Jordan,4,Iqbal Mahmoud Al Assad,http://www.wikidata.org/entity/Q16235598
Jordan,3,Eyad Nassar,http://www.wikidata.org/entity/Q12182642
Jordan,3,Azza El-Hassan,http://www.wikidata.org/entity/Q6600350
Jordan,3,Samah Safi Bayazid,http://www.wikidata.org/entity/Q22688387
Jordan,2,Areeb Zuaiter,http://www.wikidata.org/entity/Q114947815
Jordan,2,Darin J. Sallam,http://www.wikidata.org/entity/Q115564005
Jordan,2,Abbas Arnaout,http://www.wikidata.org/entity/Q4663733
Jordan,2,Ahmad Alyaseer,http://www.wikidata.org/entity/Q58215478
Jordan,2,Varante Soudjian,http://www.wikidata.org/entity/Q65953980
Jordan,2,Ghada Saba,http://www.wikidata.org/entity/Q54861846
Jordan,2,Hilda Hiary,http://www.wikidata.org/entity/Q67860380
Jordan,1,Q12178998,http://www.wikidata.org/entity/Q12178998
Jordan,1,Q12180109,http://www.wikidata.org/entity/Q12180109
Kazakhstan,41,Oleg Yankovsky,http://www.wikidata.org/entity/Q314067
Kazakhstan,37,Timur Bekmambetov,http://www.wikidata.org/entity/Q344854
Kazakhstan,17,Shaken Ajmanov,http://www.wikidata.org/entity/Q4058893
Kazakhstan,14,Sergey Dvortsevoy,http://www.wikidata.org/entity/Q3479721
Kazakhstan,11,Darezhan Omirbaev,http://www.wikidata.org/entity/Q374837
Kazakhstan,11,Janusz Kondratiuk,http://www.wikidata.org/entity/Q1683057
Kazakhstan,10,Emir Baighazin,http://www.wikidata.org/entity/Q12269954
Kazakhstan,10,Alexander Ustyugov,http://www.wikidata.org/entity/Q4478696
Kazakhstan,9,Bakhytzhan Kanapyanov,http://www.wikidata.org/entity/Q2640776
Kazakhstan,9,Rashid Nugmanov,http://www.wikidata.org/entity/Q3416194
Kazakhstan,9,Sergey Druzhko,http://www.wikidata.org/entity/Q29909213
Kazakhstan,8,Gulshat Omarova,http://www.wikidata.org/entity/Q4334547
Kazakhstan,7,Lavrenti Son,http://www.wikidata.org/entity/Q4428738
Kazakhstan,6,Yermek Shinarbayev,http://www.wikidata.org/entity/Q3572190
Kazakhstan,6,Asanali Ashimov,http://www.wikidata.org/entity/Q4073467
Kazakhstan,5,Rustem Abdrashev,http://www.wikidata.org/entity/Q3453555
Kazakhstan,5,Akan Satajew,http://www.wikidata.org/entity/Q4408965
Kazakhstan,5,Vladimir Saveliev,http://www.wikidata.org/entity/Q7212080
Kazakhstan,4,Vitaly Lukin,http://www.wikidata.org/entity/Q4268871
Kazakhstan,4,Boris Yermolayev,http://www.wikidata.org/entity/Q21096964
Kenya,24,Gurinder Chadha,http://www.wikidata.org/entity/Q259348
Kenya,14,Wanuri Kahiu,http://www.wikidata.org/entity/Q3566180
Kenya,14,Nana Kagga,http://www.wikidata.org/entity/Q26702189
Kenya,9,Pratibha Parmar,http://www.wikidata.org/entity/Q3401401
Kenya,8,Ptolemy Slocum,http://www.wikidata.org/entity/Q24953791
Kenya,8,Mark Peploe,http://www.wikidata.org/entity/Q3294200
Kenya,8,Sheila Munyiva,http://www.wikidata.org/entity/Q101328026
Kenya,7,Joan Root,http://www.wikidata.org/entity/Q1690776
Kenya,7,Anne Mungai,http://www.wikidata.org/entity/Q56823709
Kenya,7,Dorothy Ghettuba,http://www.wikidata.org/entity/Q27978730
Kenya,7,Sut Jhally,http://www.wikidata.org/entity/Q2369877
Kenya,7,Hawa Essuman,http://www.wikidata.org/entity/Q13459511
Kenya,7,Lizz Njagah,http://www.wikidata.org/entity/Q22279420
Kenya,7,Wanjiru Kinyanjui,http://www.wikidata.org/entity/Q58215711
Kenya,6,Ingrid Mwangi,http://www.wikidata.org/entity/Q17466524
Kenya,6,Phoebe Ruguru,http://www.wikidata.org/entity/Q23541205
Kenya,5,Judy Kibinge,http://www.wikidata.org/entity/Q3811019
Kenya,4,Jane Munene-Murago,http://www.wikidata.org/entity/Q76481403
Kenya,4,Phoebe Boswell,http://www.wikidata.org/entity/Q7186651
Kenya,4,Simon King,http://www.wikidata.org/entity/Q2287621
Kosovo,15,Luàna Bajrami,http://www.wikidata.org/entity/Q65468168
Kosovo,9,Faruk Begolli,http://www.wikidata.org/entity/Q3304669
Kosovo,7,Blerta Basholli,http://www.wikidata.org/entity/Q105371355
Kosovo,6,Besim Sahatçiu,http://www.wikidata.org/entity/Q16350528
Kosovo,6,Ali Krasniqi,http://www.wikidata.org/entity/Q4724963
Kosovo,5,Abdurrahman Shala,http://www.wikidata.org/entity/Q1259518
Kosovo,3,Visar Morina,http://www.wikidata.org/entity/Q13047608
Kosovo,3,Ljubiša Ristić,http://www.wikidata.org/entity/Q12745769
Kosovo,3,Ekrem Kryeziu,http://www.wikidata.org/entity/Q1568734
Kosovo,3,Mustafa Presheva,http://www.wikidata.org/entity/Q6943315
Kosovo,2,Lendita Zeqiraj,http://www.wikidata.org/entity/Q6522343
Kosovo,2,Agim Sopi,http://www.wikidata.org/entity/Q2826855
Kosovo,2,Kaltrina Krasniqi,http://www.wikidata.org/entity/Q114796185
Kosovo,2,Norika Sefa,http://www.wikidata.org/entity/Q105371269
Kosovo,2,Antoneta Kastrati,http://www.wikidata.org/entity/Q45740424
Kosovo,1,Jeton Budima,http://www.wikidata.org/entity/Q16358971
Kosovo,1,Q20436203,http://www.wikidata.org/entity/Q20436203
Kosovo,1,Ernest Meholli,http://www.wikidata.org/entity/Q80091739
Kosovo,1,Elhame Kutllovci,http://www.wikidata.org/entity/Q55973952
Kosovo,1,Radoslav Radivojević,http://www.wikidata.org/entity/Q15473775
Kuwait,7,Amer Shomali,http://www.wikidata.org/entity/Q18637883
Kuwait,6,Tarek Alarian,http://www.wikidata.org/entity/Q4120359
Kuwait,6,Helga Tawil-Souri,http://www.wikidata.org/entity/Q5704392
Kuwait,3,Monira Al Qadiri,http://www.wikidata.org/entity/Q52488068
Kuwait,1,Yacoub Al-Mohana,http://www.wikidata.org/entity/Q8046474
Kuwait,1,Q12223371,http://www.wikidata.org/entity/Q12223371
Kuwait,1,Kazem Al-Qallaf,http://www.wikidata.org/entity/Q12234293
Kuwait,1,Khaled Al Siddiq,http://www.wikidata.org/entity/Q106629550
Kuwait,1,Osama Said,http://www.wikidata.org/entity/Q108569565
Kyrgyzstan,17,Dinara Asanova,http://www.wikidata.org/entity/Q1975423
Kyrgyzstan,13,Bolotbek Shamshiyev,http://www.wikidata.org/entity/Q2082639
Kyrgyzstan,10,Aktan Abdykalykov,http://www.wikidata.org/entity/Q421813
Kyrgyzstan,8,Tolomush Okeyev,http://www.wikidata.org/entity/Q2015361
Kyrgyzstan,6,Janysh Kulmambetov,http://www.wikidata.org/entity/Q3650449
Kyrgyzstan,6,Eldar Kuliev,http://www.wikidata.org/entity/Q5353899
Kyrgyzstan,5,Sadyk Sher-Niyaz,http://www.wikidata.org/entity/Q4404922
Kyrgyzstan,5,Gennady Sidorov,http://www.wikidata.org/entity/Q4418841
Kyrgyzstan,5,Nurbek Egen,http://www.wikidata.org/entity/Q20629895
Kyrgyzstan,4,Mar Baijiev,http://www.wikidata.org/entity/Q1101385
Kyrgyzstan,3,Marat Sarulu,http://www.wikidata.org/entity/Q3287464
Kyrgyzstan,3,Algimantas Vidugiris,http://www.wikidata.org/entity/Q4110701
Kyrgyzstan,3,Melis Ubukeyev,http://www.wikidata.org/entity/Q3357968
Kyrgyzstan,2,Ernest Abdyzhaparov,http://www.wikidata.org/entity/Q4054647
Kyrgyzstan,2,Q13165346,http://www.wikidata.org/entity/Q13165346
Kyrgyzstan,2,Q16436849,http://www.wikidata.org/entity/Q16436849
Kyrgyzstan,2,Gennady Bazarov,http://www.wikidata.org/entity/Q4075195
Kyrgyzstan,2,Evgeniĭ Marchelli,http://www.wikidata.org/entity/Q4283129
Kyrgyzstan,2,Ruslan Akun,http://www.wikidata.org/entity/Q23808746
Kyrgyzstan,2,Q25584968,http://www.wikidata.org/entity/Q25584968
Laos,6,Mattie Do,http://www.wikidata.org/entity/Q17047885
Laos,4,Loo Hui Phang,http://www.wikidata.org/entity/Q3259226
Laos,3,Thavisouk Phrasavath,http://www.wikidata.org/entity/Q7711486
Laos,1,Hoàng Vĩnh Lộc,http://www.wikidata.org/entity/Q1632174
Latvia,128,Sergei Eisenstein,http://www.wikidata.org/entity/Q8003
Latvia,26,Arkady Raikin,http://www.wikidata.org/entity/Q672099
Latvia,19,Fridrikh Ermler,http://www.wikidata.org/entity/Q1342183
Latvia,18,Rosa von Praunheim,http://www.wikidata.org/entity/Q62942
Latvia,17,Vitaly Mansky,http://www.wikidata.org/entity/Q1660652
Latvia,16,Eduard Tisse,http://www.wikidata.org/entity/Q987708
Latvia,15,Victor Janson,http://www.wikidata.org/entity/Q95323
Latvia,14,Nikolai Ekk,http://www.wikidata.org/entity/Q2389326
Latvia,13,Edvīns Šnore,http://www.wikidata.org/entity/Q973428
Latvia,13,Rihards Pīks,http://www.wikidata.org/entity/Q1346602
Latvia,13,Rolands Kalniņš,http://www.wikidata.org/entity/Q2042678
Latvia,13,Laila Pakalniņa,http://www.wikidata.org/entity/Q3216358
Latvia,12,Alan Melikdjanian,http://www.wikidata.org/entity/Q4707305
Latvia,12,Uldis Pūcītis,http://www.wikidata.org/entity/Q2498095
Latvia,11,Dzidra Ritenberga,http://www.wikidata.org/entity/Q465479
Latvia,11,Boris Frumin,http://www.wikidata.org/entity/Q4493086
Latvia,11,David Bezmozgis,http://www.wikidata.org/entity/Q84011
Latvia,11,Jānis Streičs,http://www.wikidata.org/entity/Q2041368
Latvia,11,Signe Baumane,http://www.wikidata.org/entity/Q3960361
Latvia,11,Aleksandr Stolper,http://www.wikidata.org/entity/Q4442963
Lebanon,113,Keanu Reeves,http://www.wikidata.org/entity/Q43416
Lebanon,34,Nadine Labaki,http://www.wikidata.org/entity/Q266539
Lebanon,28,Delphine Seyrig,http://www.wikidata.org/entity/Q261456
Lebanon,21,Mona Hatoum,http://www.wikidata.org/entity/Q273696
Lebanon,21,Wajdi Mouawad,http://www.wikidata.org/entity/Q733091
Lebanon,18,Josef Fares,http://www.wikidata.org/entity/Q1345960
Lebanon,17,Arsinée Khanjian,http://www.wikidata.org/entity/Q465998
Lebanon,17,Mai Masri,http://www.wikidata.org/entity/Q6735156
Lebanon,14,Peter Deming,http://www.wikidata.org/entity/Q1462878
Lebanon,14,Jocelyne Saab,http://www.wikidata.org/entity/Q454431
Lebanon,12,Mary Queeny,http://www.wikidata.org/entity/Q3361998
Lebanon,12,Danielle Arbid,http://www.wikidata.org/entity/Q3014956
Lebanon,12,Alain Berberian,http://www.wikidata.org/entity/Q2829550
Lebanon,12,Lokman Slim,http://www.wikidata.org/entity/Q6668703
Lebanon,12,Ziad Doueiri,http://www.wikidata.org/entity/Q8071326
Lebanon,11,Walid Raad,http://www.wikidata.org/entity/Q567772
Lebanon,11,Joana Hadjithomas,http://www.wikidata.org/entity/Q3179639
Lebanon,9,Iván Noel,http://www.wikidata.org/entity/Q3156378
Lebanon,9,Borhane Alaouié,http://www.wikidata.org/entity/Q2910871
Lebanon,9,Darine Hamze,http://www.wikidata.org/entity/Q3016137
Lesotho,4,Lemohang Jeremiah Mosese,http://www.wikidata.org/entity/Q74760199
Lesotho,2,Moses Khabane Khongoana,http://www.wikidata.org/entity/Q72603559
Lesotho,2,Lebohang Motlomelo,http://www.wikidata.org/entity/Q72608524
Liberia,15,Cheryl Dunye,http://www.wikidata.org/entity/Q1070518
Liberia,3,Nancee Oku Bright,http://www.wikidata.org/entity/Q58012041
Liberia,2,Béchir Malum,http://www.wikidata.org/entity/Q2929691
Libya,21,Don Coscarelli,http://www.wikidata.org/entity/Q720360
Libya,7,Mario Schifano,http://www.wikidata.org/entity/Q1411112
Libya,7,Vittorio De Sisti,http://www.wikidata.org/entity/Q2528888
Libya,5,Emanuele Caracciolo,http://www.wikidata.org/entity/Q167535
Libya,5,Jackie Sawiris,http://www.wikidata.org/entity/Q6116639
Libya,4,Abdellah Rezzoug,http://www.wikidata.org/entity/Q75185973
Libya,3,Silvio Bandinelli,http://www.wikidata.org/entity/Q2286796
Libya,3,Noha Rushdi,http://www.wikidata.org/entity/Q12249042
Libya,2,Ghigo De Chiara,http://www.wikidata.org/entity/Q1521732
Libya,2,Heba Shibani,http://www.wikidata.org/entity/Q65110233
Libya,1,Faruk Kenç,http://www.wikidata.org/entity/Q6098777
Lithuania,62,Romain Gary,http://www.wikidata.org/entity/Q157322
Lithuania,32,Jonas Mekas,http://www.wikidata.org/entity/Q699702
Lithuania,32,Laurence Harvey,http://www.wikidata.org/entity/Q374045
Lithuania,31,Tadeusz Konwicki,http://www.wikidata.org/entity/Q704516
Lithuania,21,Šarūnas Bartas,http://www.wikidata.org/entity/Q391277
Lithuania,18,Vladimir Vasiliev,http://www.wikidata.org/entity/Q2533597
Lithuania,17,Abram Room,http://www.wikidata.org/entity/Q2271997
Lithuania,17,Mantas Kvedaravičius,http://www.wikidata.org/entity/Q24705047
Lithuania,14,Vytautas Žalakevičius,http://www.wikidata.org/entity/Q348537
Lithuania,13,Jerzy Passendorfer,http://www.wikidata.org/entity/Q1688003
Lithuania,13,Sonya Levien,http://www.wikidata.org/entity/Q434645
Lithuania,13,Zygmunt Malanowicz,http://www.wikidata.org/entity/Q245356
Lithuania,10,Adolfas Mekas,http://www.wikidata.org/entity/Q364959
Lithuania,9,Arūnas Matelis,http://www.wikidata.org/entity/Q350555
Lithuania,9,Artūras Barysas,http://www.wikidata.org/entity/Q359382
Lithuania,9,Grigorijus Kanovičius,http://www.wikidata.org/entity/Q3702128
Lithuania,9,Marius Ivaškevičius,http://www.wikidata.org/entity/Q1899450
Lithuania,9,Antoni Bohdziewicz,http://www.wikidata.org/entity/Q4776149
Lithuania,7,Leokadia Serafinowicz,http://www.wikidata.org/entity/Q60608060
Lithuania,7,Romas Zabarauskas,http://www.wikidata.org/entity/Q7362915
Luxembourg,36,Edward Steichen,http://www.wikidata.org/entity/Q313899
Luxembourg,25,Anne Fontaine,http://www.wikidata.org/entity/Q291205
Luxembourg,24,Désirée Nosbusch,http://www.wikidata.org/entity/Q266181
Luxembourg,11,Pol Cruchten,http://www.wikidata.org/entity/Q337283
Luxembourg,10,Bady Minck,http://www.wikidata.org/entity/Q139282
Luxembourg,9,Andy Bausch,http://www.wikidata.org/entity/Q525305
Luxembourg,9,Myriam Muller,http://www.wikidata.org/entity/Q3247449
Luxembourg,7,Jerry Franck,http://www.wikidata.org/entity/Q22075551
Luxembourg,5,Alexandre Espigares,http://www.wikidata.org/entity/Q15710740
Luxembourg,5,Laurent Brandenbourger,http://www.wikidata.org/entity/Q3219071
Luxembourg,4,Donato Rotunno,http://www.wikidata.org/entity/Q16440046
Luxembourg,4,Marco Serafini,http://www.wikidata.org/entity/Q1893933
Luxembourg,4,Govinda Van Maele,http://www.wikidata.org/entity/Q13102846
Luxembourg,4,Laura Schroeder,http://www.wikidata.org/entity/Q13103713
Luxembourg,4,Adolf El Assal,http://www.wikidata.org/entity/Q2824695
Luxembourg,4,Max Jacoby,http://www.wikidata.org/entity/Q6794895
Luxembourg,3,Maisy Hausemer,http://www.wikidata.org/entity/Q16439377
Luxembourg,3,Nicolas Steil,http://www.wikidata.org/entity/Q15142100
Luxembourg,3,Philippe Schneider,http://www.wikidata.org/entity/Q16440123
Luxembourg,3,Alain Tshinza,http://www.wikidata.org/entity/Q13101414
Madagascar,8,Raymond Rajaonarivelo,http://www.wikidata.org/entity/Q3421105
Madagascar,7,Marie-Clémence Paes,http://www.wikidata.org/entity/Q28054617
Madagascar,5,Jenny,http://www.wikidata.org/entity/Q3177127
Madagascar,3,Lova Nantenaina,http://www.wikidata.org/entity/Q59209755
Madagascar,3,Nisha Gaelle Iarijhon,http://www.wikidata.org/entity/Q112148561
Madagascar,1,Jean-Patrick Lebel,http://www.wikidata.org/entity/Q3168318
Madagascar,1,Solo Ignace Randrasana,http://www.wikidata.org/entity/Q29021393
Malaysia,52,James Wan,http://www.wikidata.org/entity/Q108047434
Malaysia,28,Tsai Ming-liang,http://www.wikidata.org/entity/Q698710
Malaysia,16,Usmar Ismail,http://www.wikidata.org/entity/Q3089681
Malaysia,15,Jay Manuel,http://www.wikidata.org/entity/Q1336434
Malaysia,14,Yasmin Ahmad,http://www.wikidata.org/entity/Q468564
Malaysia,13,Namewee,http://www.wikidata.org/entity/Q717075
Malaysia,13,P. Ramlee,http://www.wikidata.org/entity/Q3058202
Malaysia,11,Andjar Asmara,http://www.wikidata.org/entity/Q4754513
Malaysia,9,Koreyoshi Kurahara,http://www.wikidata.org/entity/Q1469991
Malaysia,8,Mira Lesmana,http://www.wikidata.org/entity/Q1993617
Malaysia,8,Amir Muhammad,http://www.wikidata.org/entity/Q114219
Malaysia,8,Syamsul Yusof,http://www.wikidata.org/entity/Q16223564
Malaysia,7,Ravichandran,http://www.wikidata.org/entity/Q2133715
Malaysia,7,Pierre Andre,http://www.wikidata.org/entity/Q3710588
Malaysia,7,Aziz Sattar,http://www.wikidata.org/entity/Q4256072
Malaysia,7,Afdlin Shauki,http://www.wikidata.org/entity/Q4688834
Malaysia,7,Mamat Khalid,http://www.wikidata.org/entity/Q6112595
Malaysia,7,Alex McDowell,http://www.wikidata.org/entity/Q201621
Malaysia,6,U-Wei Haji Saari,http://www.wikidata.org/entity/Q7862935
Malaysia,6,Yen Tan,http://www.wikidata.org/entity/Q8052196
Maldives,2,Aminath Rasheedha,http://www.wikidata.org/entity/Q56867807
Maldives,2,Fathimath Nahula,http://www.wikidata.org/entity/Q61365850
Maldives,2,Ahmed Falah,http://www.wikidata.org/entity/Q4695809
Maldives,2,Ismail Rasheed,http://www.wikidata.org/entity/Q16216025
Maldives,1,Abdul Faththaah,http://www.wikidata.org/entity/Q63302622
Maldives,1,Amjad Ibrahim,http://www.wikidata.org/entity/Q61743085
Maldives,1,Ali Shifau,http://www.wikidata.org/entity/Q63345530
Mali,28,Abderrahmane Sissako,http://www.wikidata.org/entity/Q308097
Mali,20,Souleymane Cissé,http://www.wikidata.org/entity/Q1248110
Mali,16,Fatoumata Coulibaly,http://www.wikidata.org/entity/Q28523879
Mali,12,Souheil Ben-Barka,http://www.wikidata.org/entity/Q2690110
Mali,11,Cheick Oumar Sissoko,http://www.wikidata.org/entity/Q1940224
Mali,9,Awa Traoré,http://www.wikidata.org/entity/Q100249616
Mali,8,Kadiatou Konaté,http://www.wikidata.org/entity/Q3191776
Mali,7,Djibril Kouyaté,http://www.wikidata.org/entity/Q3032932
Mali,7,Falaba Issa Traoré,http://www.wikidata.org/entity/Q599506
Mali,7,Abdoulaye Ascofaré,http://www.wikidata.org/entity/Q2821356
Mali,7,Sékou Traoré,http://www.wikidata.org/entity/Q7666013
Mali,6,Adama Drabo,http://www.wikidata.org/entity/Q2824045
Mali,6,Aïda Mady Diallo,http://www.wikidata.org/entity/Q4833256
Mali,5,Manthia Diawara,http://www.wikidata.org/entity/Q3286629
Mali,5,Assane Kouyaté,http://www.wikidata.org/entity/Q2866946
Mali,4,Daouda Coulibaly,http://www.wikidata.org/entity/Q3702455
Mali,4,Djingarey Maïga,http://www.wikidata.org/entity/Q23060603
Mali,4,Mambaye Coulibaly,http://www.wikidata.org/entity/Q20666465
Mali,3,Kalifa Dienta,http://www.wikidata.org/entity/Q2410714
Mali,3,Alioune Ifra Ndiaye,http://www.wikidata.org/entity/Q2837105
Malta,11,Jon Cassar,http://www.wikidata.org/entity/Q716214
Malta,7,Mario Philip Azzopardi,http://www.wikidata.org/entity/Q3092164
Malta,4,Cecil Satariano,http://www.wikidata.org/entity/Q5056308
Malta,4,Valerie Buhagiar,http://www.wikidata.org/entity/Q3553706
Malta,4,Lino Grech,http://www.wikidata.org/entity/Q15278397
Malta,3,Rebecca Cremona,http://www.wikidata.org/entity/Q62008164
Malta,1,Washington Borg,http://www.wikidata.org/entity/Q4018349
Mauritania,28,Abderrahmane Sissako,http://www.wikidata.org/entity/Q308097
Mauritania,19,Med Hondo,http://www.wikidata.org/entity/Q180886
Mauritania,7,Rama Thiaw,http://www.wikidata.org/entity/Q23761791
Mauritania,5,Sidney Sokhona,http://www.wikidata.org/entity/Q58495327
Mauritania,2,Béchir Malum,http://www.wikidata.org/entity/Q2929691
Mauritius,9,Gustave de Kervern,http://www.wikidata.org/entity/Q1306432
Mauritius,8,Barlen Pyamootoo,http://www.wikidata.org/entity/Q16945823
Mauritius,7,Zuriel Oduwole,http://www.wikidata.org/entity/Q21714395
Mauritius,4,David Constantin,http://www.wikidata.org/entity/Q3703148
Mauritius,4,Harrikrisna Anenden,http://www.wikidata.org/entity/Q74614477
Mexico,100,Salma Hayek,http://www.wikidata.org/entity/Q125106
Mexico,89,Luis Buñuel,http://www.wikidata.org/entity/Q51545
Mexico,82,Anthony Quinn,http://www.wikidata.org/entity/Q83484
Mexico,71,Guillermo del Toro,http://www.wikidata.org/entity/Q219124
Mexico,69,Alejandro González Iñárritu,http://www.wikidata.org/entity/Q55215
Mexico,66,Alfonso Cuarón,http://www.wikidata.org/entity/Q28028
Mexico,56,Gael García Bernal,http://www.wikidata.org/entity/Q179576
Mexico,53,John Krasinski,http://www.wikidata.org/entity/Q313039
Mexico,51,Edward James Olmos,http://www.wikidata.org/entity/Q211415
Mexico,42,Diego Luna,http://www.wikidata.org/entity/Q313044
Mexico,36,Ricardo Montalbán,http://www.wikidata.org/entity/Q333595
Mexico,35,Emilio Fernández,http://www.wikidata.org/entity/Q458612
Mexico,33,Cara Buono,http://www.wikidata.org/entity/Q289540
Mexico,32,Emmanuel Lubezki,http://www.wikidata.org/entity/Q704378
Mexico,31,Ramón Novarro,http://www.wikidata.org/entity/Q711642
Mexico,29,Mario Van Peebles,http://www.wikidata.org/entity/Q126957
Mexico,27,Adriana Barraza,http://www.wikidata.org/entity/Q235233
Mexico,26,Chespirito,http://www.wikidata.org/entity/Q555578
Mexico,25,Eugenio Derbez,http://www.wikidata.org/entity/Q3304492
Mexico,24,Arturo Ripstein,http://www.wikidata.org/entity/Q715461
Moldova,49,Kira Muratova,http://www.wikidata.org/entity/Q435805
Moldova,45,Lewis Milestone,http://www.wikidata.org/entity/Q285928
Moldova,22,Emil Loteanu,http://www.wikidata.org/entity/Q2610508
Moldova,12,Nikolai Lebedev,http://www.wikidata.org/entity/Q3341663
Moldova,10,Mihai Timofti,http://www.wikidata.org/entity/Q2618947
Moldova,10,Serafima Birman,http://www.wikidata.org/entity/Q3479106
Moldova,9,Baruch Agadati,http://www.wikidata.org/entity/Q2909468
Moldova,8,Oleg Mutu,http://www.wikidata.org/entity/Q11797736
Moldova,7,Andrey Tutyshkin,http://www.wikidata.org/entity/Q3560924
Moldova,7,Pyotr Tochilin,http://www.wikidata.org/entity/Q4461540
Moldova,6,Gheorghe Vodă,http://www.wikidata.org/entity/Q4114191
Moldova,6,Gheorghe Urschi,http://www.wikidata.org/entity/Q4477291
Moldova,6,Valeriu Gagiu,http://www.wikidata.org/entity/Q554722
Moldova,5,Artur Aristakisyan,http://www.wikidata.org/entity/Q3246769
Moldova,5,Den Tolmor,http://www.wikidata.org/entity/Q22075557
Moldova,5,Valeriu Jereghi,http://www.wikidata.org/entity/Q7273501
Moldova,5,Valentin Todercan,http://www.wikidata.org/entity/Q7910821
Moldova,4,Igor Cobileanski,http://www.wikidata.org/entity/Q12730266
Moldova,4,Petru Hadârcă,http://www.wikidata.org/entity/Q7179173
Moldova,4,Vlad Ioviţă,http://www.wikidata.org/entity/Q4202608
Monaco,25,Bertrand Bonello,http://www.wikidata.org/entity/Q703975
Monaco,18,Danièle Thompson,http://www.wikidata.org/entity/Q374760
Monaco,16,Armand Gatti,http://www.wikidata.org/entity/Q561835
