country,number,item,item_id,shortform,pageid,wikidata_description
Slovakia,1,Juliánna Fábián,http://www.wikidata.org/entity/Q1004482,wd:Q1004482,,
Slovakia,1,Mária Esterházy,http://www.wikidata.org/entity/Q991530,wd:Q991530,,
Slovakia,1,Q15703329,http://www.wikidata.org/entity/Q15703329,wd:Q15703329,,
Slovenia,35,Barbara of Cilli,http://www.wikidata.org/entity/Q231334,wd:Q231334,916272,"Queen Consort of Hungary, Germany, Bohemia and Empress Consort of Holy Roman Empire"
Slovenia,20,Anna of Cilli,http://www.wikidata.org/entity/Q258360,wd:Q258360,5477366,Queen consort of Poland
Slovenia,19,Hemma of Gurk,http://www.wikidata.org/entity/Q269074,wd:Q269074,4482109,"Founder of religious houses in Carinthia, Austria"
Slovenia,12,Emnilda of Lusatia,http://www.wikidata.org/entity/Q455016,wd:Q455016,21659185,Duchess consort of Poland
Slovenia,3,Anna of Schaunberg,http://www.wikidata.org/entity/Q1285976,wd:Q1285976,18801533,Countess of Celje by marriage
Slovenia,1,Nicolosa Bursa,http://www.wikidata.org/entity/Q1991919,wd:Q1991919,,
South Africa,32,Sarah Baartman,http://www.wikidata.org/entity/Q232041,wd:Q232041,317575,Khoikhoi woman
South Africa,6,Aletta Beck,http://www.wikidata.org/entity/Q4937856,wd:Q4937856,70003498,Dutch-South-African poet
South Africa,5,Krotoa,http://www.wikidata.org/entity/Q6439076,wd:Q6439076,7037115,South African tribal leader
South Africa,1,Majaji,http://www.wikidata.org/entity/Q6737408,wd:Q6737408,8137832,Queen of the Lovedu tribe
South Africa,1,Johanna Engela Swellengrebel,http://www.wikidata.org/entity/Q20017567,wd:Q20017567,,
South Korea,27,Empress Gi,http://www.wikidata.org/entity/Q491079,wd:Q491079,183921,empress of the Yuan dynasty
South Korea,27,Shin Saimdang,http://www.wikidata.org/entity/Q464485,wd:Q464485,342407,calligraphist and noted poet (1504-1551)
South Korea,23,Heo Nanseolheon,http://www.wikidata.org/entity/Q464558,wd:Q464558,19634853,"Korean Joseon dynastys poets, artist (1563-1589)"
South Korea,16,Queen Inhyeon,http://www.wikidata.org/entity/Q485599,wd:Q485599,31452924,Korean royal consort
South Korea,13,Queen Jeongsun,http://www.wikidata.org/entity/Q484974,wd:Q484974,27204375,Queen Consort of Joseon (1745-1805)
South Korea,12,Lady Hyegyeong,http://www.wikidata.org/entity/Q484267,wd:Q484267,39508182,Korean queen
South Korea,11,Nongae,http://www.wikidata.org/entity/Q433065,wd:Q433065,3931517,gisaeng of Jinju
South Korea,11,Queen Ingyeong,http://www.wikidata.org/entity/Q6381135,wd:Q6381135,33825601,Korean royal consort
South Korea,11,Queen Insu,http://www.wikidata.org/entity/Q624060,wd:Q624060,52345012,wife of Crown Prince Uigyeong of Joseon
South Korea,10,Queen Soheon,http://www.wikidata.org/entity/Q6788865,wd:Q6788865,17081571,Queen Consort of Joseon
South Korea,10,Queen JangRyeol,http://www.wikidata.org/entity/Q483603,wd:Q483603,33964733,Korean royal consort
South Korea,10,"Guji, Princess of Joseon",http://www.wikidata.org/entity/Q496216,wd:Q496216,35411919,"Royalty, writer, dancer and poet"
South Korea,9,Queen Seonui,http://www.wikidata.org/entity/Q483754,wd:Q483754,33561534,Korean royal consort
South Korea,9,Queen Ansun,http://www.wikidata.org/entity/Q6420748,wd:Q6420748,34141061,Korean royal consort
South Korea,9,Queen Myeongseong,http://www.wikidata.org/entity/Q483178,wd:Q483178,33631235,Queen Consort of King Hyeonjong of Joseon
South Korea,9,Queen Inmok,http://www.wikidata.org/entity/Q484044,wd:Q484044,33964864,Korean royal consort
South Korea,9,Princess Hwawan,http://www.wikidata.org/entity/Q488115,wd:Q488115,29436075,third daughter of King Yeongjo of Joseon
South Korea,9,Queen Hyoui,http://www.wikidata.org/entity/Q489907,wd:Q489907,33561617,Korean royal consort
South Korea,8,Queen Jeongsun,http://www.wikidata.org/entity/Q625579,wd:Q625579,52334388,Queen Dowager of Joseon
South Korea,8,Queen Inseon,http://www.wikidata.org/entity/Q6380322,wd:Q6380322,33964543,Korean royal consort
South Korea,6,queen Janghwa,http://www.wikidata.org/entity/Q6721226,wd:Q6721226,53208849,Korean noblewoman
South Korea,6,Jeongmyeong,http://www.wikidata.org/entity/Q6699833,wd:Q6699833,67792907,princess of Joseon
South Korea,5,Jang Gye-hyang,http://www.wikidata.org/entity/Q12615676,wd:Q12615676,52199458,Korean writer
South Korea,5,Queen Gongye,http://www.wikidata.org/entity/Q11668218,wd:Q11668218,53081214,wife and Queen Consort of king Injong of Goryeo the 17th monarch of the Goryeo Dynasty
South Korea,5,Princess Hyomyeong,http://www.wikidata.org/entity/Q13515671,wd:Q13515671,52856918,Only daughter of king injo
South Korea,4,Im Yunjidang,http://www.wikidata.org/entity/Q19587071,wd:Q19587071,45662733,Korean philosopher
South Korea,3,Hye-bi Yi,http://www.wikidata.org/entity/Q12625168,wd:Q12625168,55939140,Royal Consort of Goryeo
South Korea,2,Royal Consort Yongjeol Deokbi,http://www.wikidata.org/entity/Q12608763,wd:Q12608763,68938885,Lady
South Korea,2,Royal Consort Inmok Deokbi,http://www.wikidata.org/entity/Q12613361,wd:Q12613361,68963878,Royal Consort of Goryeo
South Korea,2,Barbara Sim A-gi,http://www.wikidata.org/entity/Q24955323,wd:Q24955323,,
South Korea,2,Agatha Han Sin-ae,http://www.wikidata.org/entity/Q24955326,wd:Q24955326,,
South Korea,1,Lucy Yun Un-hye,http://www.wikidata.org/entity/Q77581202,wd:Q77581202,,
South Korea,1,Viviane Mun Yeong-in,http://www.wikidata.org/entity/Q77709121,wd:Q77709121,,
Spain,97,Teresa of Ávila,http://www.wikidata.org/entity/Q174880,wd:Q174880,43583,Roman Catholic saint (1515-1582)
Spain,93,Isabella I of Castile,http://www.wikidata.org/entity/Q45859,wd:Q45859,23909513,"queen of the Crown of Castile, from 1474 to 1504; first queen of a dynastically-united Spain, from 1479 to 1504"
Spain,75,Catherine of Aragon,http://www.wikidata.org/entity/Q162819,wd:Q162819,6942,first wife of Henry VIII of England (1485–1536)
Spain,67,Juana I of Castile,http://www.wikidata.org/entity/Q171136,wd:Q171136,151276,Queen of Castile from 1504 and of Aragon from 1516
Spain,47,Blanche of Castile,http://www.wikidata.org/entity/Q353,wd:Q353,151743,Queen consort of France (1188–1252)
Spain,41,Maria Anna of Spain,http://www.wikidata.org/entity/Q158662,wd:Q158662,3008367,Wife of Holy Roman Emperor Ferdinand III (1606-1646)
Spain,41,Berengaria of Navarre,http://www.wikidata.org/entity/Q229807,wd:Q229807,70949,Medieval English queen consort
Spain,41,Elizabeth of Aragon,http://www.wikidata.org/entity/Q235857,wd:Q235857,1858520,Queen of Portugal (1271-1336)
Spain,40,"Anna of Austria, Queen of Spain",http://www.wikidata.org/entity/Q156657,wd:Q156657,7659764,Queen consort of Spain (1549-1580)
Spain,40,Margaret Theresa of Spain,http://www.wikidata.org/entity/Q158659,wd:Q158659,2851491,Holy Roman empress
Spain,40,"Maria of Austria, Holy Roman Empress",http://www.wikidata.org/entity/Q159660,wd:Q159660,6233596,Holy Roman empress (1528-1603)
Spain,40,Queen Isabel of Portugal,http://www.wikidata.org/entity/Q466305,wd:Q466305,5096391,Queen consort of Portugal (1470-1498)
Spain,39,Urraca of León,http://www.wikidata.org/entity/Q128701,wd:Q128701,535434,Spanish queen
Spain,39,Maria of Aragon,http://www.wikidata.org/entity/Q229816,wd:Q229816,5510605,Queen of Portugal
Spain,39,Blanche I of Navarre,http://www.wikidata.org/entity/Q233865,wd:Q233865,5611312,Queen regnant of Navarre and queen consort of Sicily
Spain,38,Marie Louise d'Orléans,http://www.wikidata.org/entity/Q229076,wd:Q229076,28612109,Queen consort of Spain (1662-1689)
Spain,37,Isabella Clara Eugenia,http://www.wikidata.org/entity/Q158256,wd:Q158256,558253,"Infanta of Spain, Archduchess of Austria (1566-1633)"
Spain,37,"Catherine of Austria, Queen of Portugal",http://www.wikidata.org/entity/Q157834,wd:Q157834,1785319,Queen consort and regent of Portugal
Spain,37,Brunhilda of Austrasia,http://www.wikidata.org/entity/Q230639,wd:Q230639,1145202,Queen of Austrasia
Spain,35,Petronilla of Aragon,http://www.wikidata.org/entity/Q235409,wd:Q235409,511753,Queen of Aragón and Countess of Barcelona
Spain,34,Mariana Victoria of Spain,http://www.wikidata.org/entity/Q230887,wd:Q230887,1305003,"Infanta of Spain by birth, later regent of Portugal"
Spain,34,Joanna la Beltraneja,http://www.wikidata.org/entity/Q236882,wd:Q236882,356550,"Castillian infanta and queen, then queen consort of Portugal too"
Spain,34,Eleanor of Aragon,http://www.wikidata.org/entity/Q241245,wd:Q241245,4761010,Queen of Portugal
Spain,34,Blanche II of Navarre,http://www.wikidata.org/entity/Q853282,wd:Q853282,1799027,princess of the House of Aragon and queen pretendent of Navarre
Spain,33,Maria Teresa Rafaela of Spain,http://www.wikidata.org/entity/Q232132,wd:Q232132,9634279,Dauphine of France (1726-1746)
Spain,33,Leonor I of Navarre,http://www.wikidata.org/entity/Q236889,wd:Q236889,2940926,Queen regnant of Navarre
Spain,32,Princess Isabella of Parma,http://www.wikidata.org/entity/Q169448,wd:Q169448,6277486,Archduchess of Austria
Spain,32,"Joanna of Austria, Princess of Portugal",http://www.wikidata.org/entity/Q170264,wd:Q170264,1785393,Portuguese princess
Spain,32,Mary of Jesus de León y Delgado,http://www.wikidata.org/entity/Q231325,wd:Q231325,29320788,Spanish Dominican lay sister and mystic
Spain,32,Berengaria of Castile,http://www.wikidata.org/entity/Q232323,wd:Q232323,179431,Queen of Castile and queen consort of Leon
Spain,31,Catalina Micaela of Spain,http://www.wikidata.org/entity/Q233187,wd:Q233187,2521825,Austrian archduchess (1567-1597)
Spain,31,Juana Enríquez,http://www.wikidata.org/entity/Q236921,wd:Q236921,5131086,Aragonese queen
Spain,30,María Antonia of Spain,http://www.wikidata.org/entity/Q232172,wd:Q232172,14059415,Spanish infanta (1729-1785)
Spain,29,Constance of Sicily,http://www.wikidata.org/entity/Q286537,wd:Q286537,7991787,Queen of Aragon and titular Queen of Sicily
Sri Lanka,4,Gajaman Nona,http://www.wikidata.org/entity/Q5517541,wd:Q5517541,25979740,Sri Lankan poet (1746-1815)
Suriname,7,Elisabeth Samson,http://www.wikidata.org/entity/Q4976659,wd:Q4976659,39810510,Afro-Surinamese coffee plantation owner
Suriname,3,Susanna du Plessis,http://www.wikidata.org/entity/Q2078348,wd:Q2078348,29426429,Dutch plantation owner
Suriname,2,Sara Johanna de Beer,http://www.wikidata.org/entity/Q19802257,wd:Q19802257,58579996,publisher Surinaamsche Courant
Suriname,2,Anna Juliën,http://www.wikidata.org/entity/Q67248141,wd:Q67248141,,
Sweden,77,Kristina I of Sweden,http://www.wikidata.org/entity/Q52937,wd:Q52937,49613,"Queen of Sweden (1626-1689), ruled from 1632 until abdication in 1654"
Sweden,62,Bridget of Sweden,http://www.wikidata.org/entity/Q204996,wd:Q204996,89340,"Swedish nun, mystic, and saint (c.1303–1373)"
Sweden,50,Ulrika Eleonora I of Sweden,http://www.wikidata.org/entity/Q52933,wd:Q52933,104938,Queen regnant of Sweden from 1718 to 1720
Sweden,40,Eva Ekeblad,http://www.wikidata.org/entity/Q1393227,wd:Q1393227,10701855,Swedish scientist (1724-1786)
Sweden,37,Maria Eleonora of Brandenburg,http://www.wikidata.org/entity/Q233319,wd:Q233319,20158,Swedish queen 1620
Sweden,31,Hedvig Sophia of Sweden,http://www.wikidata.org/entity/Q420706,wd:Q420706,454439,Swedish princess (1681–1708)
Sweden,30,Margaret Leijonhufvud,http://www.wikidata.org/entity/Q239443,wd:Q239443,159918,Queen consort of Sweden
Sweden,29,Catherine of Saxe-Lauenburg,http://www.wikidata.org/entity/Q236774,wd:Q236774,1009133,Queen consort of Sweden
Sweden,28,Gunilla Bielke,http://www.wikidata.org/entity/Q235659,wd:Q235659,8513189,Queen of Sweden
Sweden,26,Princess Cecilia of Sweden,http://www.wikidata.org/entity/Q271940,wd:Q271940,1032639,Margravine consort of Baden-Rodemachern (1540-1627)
Sweden,26,Catherine of Vadstena,http://www.wikidata.org/entity/Q237871,wd:Q237871,353296,Swedish noblewoman (c.1332–1381)
Sweden,26,Karin Månsdotter,http://www.wikidata.org/entity/Q237937,wd:Q237937,568742,Swedish Queen Consort
Sweden,26,"Catherine of Sweden, Countess Palatine of Kleeburg",http://www.wikidata.org/entity/Q2073728,wd:Q2073728,2203231,Foster-mother of Queen Christina of Sweden
Sweden,25,Ingegerd Olofsdotter of Sweden,http://www.wikidata.org/entity/Q2332287,wd:Q2332287,30874869,Swedish princess and Grand Princess of Kiev
Sweden,24,Catherine Stenbock,http://www.wikidata.org/entity/Q256139,wd:Q256139,1034279,Queen Consort of Sweden
Sweden,24,Catherine Vasa of Sweden,http://www.wikidata.org/entity/Q2211749,wd:Q2211749,5814092,"Regent of East Frisia; Swedish princess, writer"
Sweden,23,Hedvig Charlotta Nordenflycht,http://www.wikidata.org/entity/Q450744,wd:Q450744,6694239,Swedish poet
Sweden,23,Anna Maria Lenngren,http://www.wikidata.org/entity/Q459663,wd:Q459663,2236238,Swedish writer (1754-1817)
Sweden,22,Gyda of Sweden,http://www.wikidata.org/entity/Q2192244,wd:Q2192244,16896909,"Swedish princess, Danish queen consort"
Sweden,21,Christina Gyllenstierna,http://www.wikidata.org/entity/Q438481,wd:Q438481,328788,Noblewoman of Sweden and leader of resistance to Christian II of Denmark (1494-1559)
Sweden,21,Anna of Sweden,http://www.wikidata.org/entity/Q890742,wd:Q890742,11280726,Swedish royal; daughter of Gustav I of Sweden and Margaret Leijonhufvud (1545-1610)
Sweden,21,Estrid of the Obotrites,http://www.wikidata.org/entity/Q2094063,wd:Q2094063,42557,Queen consort of Sweden
Sweden,20,Sophia of Denmark,http://www.wikidata.org/entity/Q2321295,wd:Q2321295,8900462,swedish queen
Sweden,19,Euphemia of Sweden,http://www.wikidata.org/entity/Q463711,wd:Q463711,1858767,Duchess consort of Mecklenburg
Sweden,19,Martha of Denmark,http://www.wikidata.org/entity/Q291409,wd:Q291409,8563824,Swedish queen
Sweden,19,Princess Elizabeth of Sweden,http://www.wikidata.org/entity/Q654753,wd:Q654753,9857437,Swedish princess; daughter of Gustav I of Sweden and Margaret Leijonhufvud (1549-1597)
Sweden,18,Sofia Elisabet Weber,http://www.wikidata.org/entity/Q126270,wd:Q126270,12499314,"Swedish writer, poet, feminist and salon hostess (1659-1730)"
Sweden,18,Princess Anna of Sweden,http://www.wikidata.org/entity/Q469783,wd:Q469783,5479613,Swedish princess (1568-1625)
Sweden,18,Christina Magdalena of the Palatinate-Zweibrücken,http://www.wikidata.org/entity/Q64125,wd:Q64125,29966115,Swedish Princess by birth; margravine of Baden-Durlach by marriage
Sweden,18,Christina Ingesdotter of Sweden,http://www.wikidata.org/entity/Q2616032,wd:Q2616032,23160071,"Princess consort of Veliky Novgorod, Rostov and Belgorod"
Sweden,17,Hedwig of Holstein,http://www.wikidata.org/entity/Q434728,wd:Q434728,14688726,Swedish queen consort
Sweden,17,Ulrika Pasch,http://www.wikidata.org/entity/Q276459,wd:Q276459,9856737,Swedish painter (1735–1796)
Sweden,17,Catherine of Ymseborg,http://www.wikidata.org/entity/Q2721477,wd:Q2721477,6249697,Swedish queen
Sweden,17,Countess Palatine Eleonora Catherine of Zweibrücken,http://www.wikidata.org/entity/Q74673,wd:Q74673,22765023,German noble (1626-1692)
Sweden,16,Ebba Brahe,http://www.wikidata.org/entity/Q452243,wd:Q452243,461971,Swedish noble
Sweden,16,Ingeborg Eriksdotter of Sweden,http://www.wikidata.org/entity/Q467512,wd:Q467512,8928657,Mother of King Valdemar I of Sweden
Sweden,16,Elisabeth Christina von Linné,http://www.wikidata.org/entity/Q13360126,wd:Q13360126,39436925,Swedish botanist (1744-1782)
Sweden,16,Princess Sophia of Sweden,http://www.wikidata.org/entity/Q2618045,wd:Q2618045,9811228,Swedish princess; daughter of Gustav I of Sweden and Margaret Leijonhufvud
Sweden,16,Princess Sigrid of Sweden,http://www.wikidata.org/entity/Q2443616,wd:Q2443616,11280983,Swedish princess
Sweden,15,Anna Maria Ehrenstrahl,http://www.wikidata.org/entity/Q371351,wd:Q371351,15928039,Swedish artist (1666-1729)
Switzerland,48,Angelica Kauffmann,http://www.wikidata.org/entity/Q123098,wd:Q123098,151356,Swiss-Austrian painter (1741-1807)
Switzerland,43,Adelaide of Italy,http://www.wikidata.org/entity/Q76802,wd:Q76802,2519,"Queen of Italy, Empress of the Holy Roman Empire and Santa"
Switzerland,23,Suzanne Curchod,http://www.wikidata.org/entity/Q115738,wd:Q115738,10427209,French-Swiss salonist and writer
Switzerland,23,Anna Göldi,http://www.wikidata.org/entity/Q123561,wd:Q123561,2994256,last European to be executed for witchcraft
Switzerland,22,Judith of Habsburg,http://www.wikidata.org/entity/Q61261,wd:Q61261,19389872,Polish and Bohemian queen consort
Switzerland,20,Matilda of Habsburg,http://www.wikidata.org/entity/Q2635513,wd:Q2635513,21032761,German noble
Switzerland,20,Mary Moser,http://www.wikidata.org/entity/Q4968207,wd:Q4968207,619725,British artist (1744-1819)
Switzerland,19,Françoise-Louise de Warens,http://www.wikidata.org/entity/Q118273,wd:Q118273,1390769,Swiss baroness (1699-1762)
Switzerland,18,Joanna of Pfirt,http://www.wikidata.org/entity/Q455002,wd:Q455002,23792017,Duchess consort of Austria
Switzerland,15,"Margaret of Savoy, Duchess of Anjou",http://www.wikidata.org/entity/Q437440,wd:Q437440,25226178,"French princess, duchess, countess"
Switzerland,14,Anna Barbara Reinhart,http://www.wikidata.org/entity/Q559636,wd:Q559636,55488017,Swiss mathematician
Switzerland,11,Anna Waser,http://www.wikidata.org/entity/Q119788,wd:Q119788,21904797,painter from Switzerland (1678-1714)
Switzerland,11,Jeanne of Hochberg,http://www.wikidata.org/entity/Q2741304,wd:Q2741304,55487589,Swiss politician (1485-1543)
Switzerland,10,Hedwig of Württemberg,http://www.wikidata.org/entity/Q327572,wd:Q327572,32349542,"Princess of Württemberg by birth, and by marriage countess of Hesse-Marburg (1547-1590)"
Switzerland,9,Hortensia von Moos,http://www.wikidata.org/entity/Q121697,wd:Q121697,35199686,scholar
Switzerland,9,Catherine of Habsburg,http://www.wikidata.org/entity/Q450811,wd:Q450811,21122980,"first wife of Otto I, King of Hungary"
Switzerland,9,Hedwig of Habsburg,http://www.wikidata.org/entity/Q2506140,wd:Q2506140,22979549,"Margravine of Brandenburg from 1279 until 1285/1286, by her marriage with the Ascanian margrave Otto VI of Brandenburg-Salzwedel"
Switzerland,8,Julie Bondeli,http://www.wikidata.org/entity/Q116773,wd:Q116773,31708977,Swiss salon-holder and letter writer
Switzerland,8,Elsbeth Stagel,http://www.wikidata.org/entity/Q117140,wd:Q117140,36135448,Swiss nun
Switzerland,8,Marianne Ehrmann,http://www.wikidata.org/entity/Q1896790,wd:Q1896790,44531682,"Swiss & German novelist and publicist, editor"
Switzerland,7,Marie Huber,http://www.wikidata.org/entity/Q117075,wd:Q117075,376651,Genevan writer and theologian
Switzerland,7,Elisabeth Baulacre,http://www.wikidata.org/entity/Q15621800,wd:Q15621800,61840829,Genevan industrialist (1613-1693)
Switzerland,7,Marie Marguerite Carraux de Rosemond,http://www.wikidata.org/entity/Q30045559,wd:Q30045559,54654353,Swiss painter (died 1788)
Switzerland,6,Anna Maria Barbara Abesch,http://www.wikidata.org/entity/Q4767282,wd:Q4767282,18197036,Swiss painter (1706–1773)
Switzerland,6,Marie Colinet,http://www.wikidata.org/entity/Q121994,wd:Q121994,4370895,Swiss midwife and surgeon
Switzerland,6,Anna Pestalozzi-Schulthess,http://www.wikidata.org/entity/Q125565,wd:Q125565,68103357,Swiss educator and philanthropist
Switzerland,6,Marie-Aimée Lullin,http://www.wikidata.org/entity/Q2645962,wd:Q2645962,38134885,Swiss entomologist
Switzerland,6,Elisabeth Terroux,http://www.wikidata.org/entity/Q21512108,wd:Q21512108,49714232,Swiss painter (1759-1822)
Switzerland,5,Catherine Repond,http://www.wikidata.org/entity/Q118984,wd:Q118984,19009090,Swiss woman executed for witchcraft
Switzerland,5,Anna Reinhart,http://www.wikidata.org/entity/Q563063,wd:Q563063,,
Switzerland,5,Barbara Schulthess,http://www.wikidata.org/entity/Q807627,wd:Q807627,55487355,Swiss author
Switzerland,5,Elisabeth von Rapperswil,http://www.wikidata.org/entity/Q1330477,wd:Q1330477,44301398,last countess of the House of Rapperswil (1251-1309)
Switzerland,5,Jeanne de Jussie,http://www.wikidata.org/entity/Q6172240,wd:Q6172240,31471782,Genevan abbess
Switzerland,4,Salomé Gélieu,http://www.wikidata.org/entity/Q120037,wd:Q120037,46582032,Swiss governess
Switzerland,3,Anne-Elisabeth Gottrau,http://www.wikidata.org/entity/Q29603771,wd:Q29603771,,
Switzerland,3,Katharina Franziska von Wattenwyl,http://www.wikidata.org/entity/Q63485938,wd:Q63485938,,
Switzerland,3,Dorothea Wyss,http://www.wikidata.org/entity/Q29654645,wd:Q29654645,53951053,spouse of Nicholas of Flüe (c. 1430 - after 1487)
Switzerland,3,Maria Belgica of Portugal,http://www.wikidata.org/entity/Q3290884,wd:Q3290884,40222482,Dutch noble (1598/99-1647)
Switzerland,3,Christine Etiennette Pernette Jurine,http://www.wikidata.org/entity/Q46999565,wd:Q46999565,60221121,Swiss natural history illustrator
Switzerland,3,Louise de Corcelles,http://www.wikidata.org/entity/Q36841977,wd:Q36841977,54915165,Swiss artist (1726–1796)
Switzerland,3,Susanna Gossweiler,http://www.wikidata.org/entity/Q27323036,wd:Q27323036,69195303,Swiss teacher
Switzerland,3,Vittoria Ligari,http://www.wikidata.org/entity/Q47468575,wd:Q47468575,59263870,Italian painter (1713-1783)
Switzerland,2,Madeleine Eggendorffer,http://www.wikidata.org/entity/Q78061145,wd:Q78061145,,
Switzerland,2,Dorothea Widmer,http://www.wikidata.org/entity/Q1246295,wd:Q1246295,55487277,(1758-1781)
Switzerland,2,Esther de Gélieu,http://www.wikidata.org/entity/Q1370139,wd:Q1370139,55488095,Swiss teacher
Switzerland,2,Salome Burckhardt-Schönauer,http://www.wikidata.org/entity/Q1669870,wd:Q1669870,,
Syria,59,Zenobia,http://www.wikidata.org/entity/Q189705,wd:Q189705,43382,3rd-century Queen of the Palmyrene Empire
Syria,42,Julia Domna,http://www.wikidata.org/entity/Q229246,wd:Q229246,369656,ancient Roman empress
Syria,33,Julia Maesa,http://www.wikidata.org/entity/Q231258,wd:Q231258,377410,grandmother of Roman emperors Elagabalus and Severus Alexander
Syria,29,Julia Soaemias,http://www.wikidata.org/entity/Q232380,wd:Q232380,377412,mother of Roman emperor Elagabalus (180-222)
Syria,29,Julia Avita Mamaea,http://www.wikidata.org/entity/Q235090,wd:Q235090,377415,mother of Roman emperor Alexander Severus (died 235)
Syria,9,'A'isha al-Ba'uniyya,http://www.wikidata.org/entity/Q12222083,wd:Q12222083,,
Syria,7,Zaynab bint al-Kamal,http://www.wikidata.org/entity/Q28923568,wd:Q28923568,60290931,hadith scholar and teacher from Damascus
Syria,6,Zaynab bint ʿUmar b. al-Kindī,http://www.wikidata.org/entity/Q8067572,wd:Q8067572,36091824,Islamic traditionist
Syria,4,Sitt al-Sham,http://www.wikidata.org/entity/Q22688244,wd:Q22688244,,
Syria,2,Hindiyya al-'Ujaimi,http://www.wikidata.org/entity/Q5766052,wd:Q5766052,16740220,Maronite Nun (1720-1798)
Syria,1,Q28713247,http://www.wikidata.org/entity/Q28713247,wd:Q28713247,,
Syria,1,Q28713324,http://www.wikidata.org/entity/Q28713324,wd:Q28713324,,
Thailand,10,Sri Suriyothai,http://www.wikidata.org/entity/Q448084,wd:Q448084,2459580,royal consort
Thailand,6,Osoet Pegua,http://www.wikidata.org/entity/Q2669275,wd:Q2669275,61440812,Thai businesswoman
Thailand,4,Phithak Thephamat,http://www.wikidata.org/entity/Q13012502,wd:Q13012502,58865814,Mother of King Taksin of Thonburi Kingdom
Trinidad and Tobago,14,Dido Elizabeth Belle,http://www.wikidata.org/entity/Q3027251,wd:Q3027251,4080735,British heiress and member of the Lindsay family of Evelix
Tunisia,31,Fatima al-Fihri,http://www.wikidata.org/entity/Q182363,wd:Q182363,17408791,founder of the al-Qarawiyyin mosque
Tunisia,24,Sophonisba,http://www.wikidata.org/entity/Q241210,wd:Q241210,1243455,late 3rd century BC Carthaginian noblewoman
Tunisia,19,Julia of Corsica,http://www.wikidata.org/entity/Q237982,wd:Q237982,8404243,Carthaginian Christian martyred on Corsica
Tunisia,9,Restituta,http://www.wikidata.org/entity/Q1407613,wd:Q1407613,14100589,Saint and martyr
Tunisia,6,Aisha Al-Manoubya,http://www.wikidata.org/entity/Q3229284,wd:Q3229284,53526560,Muslim saint in Tunisia
Tunisia,1,Mehria Tmimi,http://www.wikidata.org/entity/Q28713260,wd:Q28713260,,
Turkey,69,Helena Augusta,http://www.wikidata.org/entity/Q170164,wd:Q170164,148645,"Roman empress as the first wife of Constantius Chlorus, and mother of Emperor Constantine the Great (250-330)"
Turkey,59,Saint Barbara,http://www.wikidata.org/entity/Q192816,wd:Q192816,30865462,"early Christian saint and martyr, from Nicomedia"
Turkey,57,Aspasia,http://www.wikidata.org/entity/Q228564,wd:Q228564,231443,5th-century BC partner of Athenian statesman Pericles
Turkey,48,Margaret the Virgin,http://www.wikidata.org/entity/Q297742,wd:Q297742,194385,saint (275–304) usually shown with a dragon
Turkey,41,Theodora,http://www.wikidata.org/entity/Q230001,wd:Q230001,363807,"Byzantine empress, wife of Theophilos"
Turkey,40,Mihrimah Sultan,http://www.wikidata.org/entity/Q80764,wd:Q80764,30576657,"Ottoman princess, daughter of Suleiman the Magnificent and Hürrem Sultan"
Turkey,36,Kassia,http://www.wikidata.org/entity/Q263592,wd:Q263592,438950,"Byzantine abbess, poet, composer, and hymnographer"
Turkey,35,Artemisia I of Caria,http://www.wikidata.org/entity/Q232128,wd:Q232128,349769,"5th century BC queen of Halicarnassus, Kos, Nisyros and Kalymnos"
Turkey,33,Thecla,http://www.wikidata.org/entity/Q51885,wd:Q51885,1437420,1st-century saint
Turkey,33,Saint Nino,http://www.wikidata.org/entity/Q236779,wd:Q236779,1109901,Early Christian saint
Turkey,32,Hatice Sultan,http://www.wikidata.org/entity/Q2423137,wd:Q2423137,39314624,"Ottoman princess, daughter of Selim I"
Turkey,32,"Isabella I, Queen of Armenia",http://www.wikidata.org/entity/Q4924,wd:Q4924,1807483,queen regnant of Cilician Armenia
Turkey,30,Maria of Antioch,http://www.wikidata.org/entity/Q240604,wd:Q240604,1796739,Byzantine Empress
Turkey,29,Cornelia Salonina,http://www.wikidata.org/entity/Q239015,wd:Q239015,5562580,Roman empress as the consort of Roman Emperor Gallienus (died 268)
Turkey,27,Theodora of Trebizond,http://www.wikidata.org/entity/Q257804,wd:Q257804,3423008,"Empress regnant of Trebizond, nun (1253-1285)"
Turkey,26,Ada of Caria,http://www.wikidata.org/entity/Q235788,wd:Q235788,1951735,satrap of Caria
Turkey,26,Maria Laskarina,http://www.wikidata.org/entity/Q237076,wd:Q237076,5580025,Queen of Hungary and Croatia
Turkey,25,Sah Sultan,http://www.wikidata.org/entity/Q80454,wd:Q80454,37715040,Is a quren
Turkey,25,Artakama,http://www.wikidata.org/entity/Q745160,wd:Q745160,4469291,wife of Ptolemy I Soter
Turkey,24,Gülbahar Mükrime Hatun,http://www.wikidata.org/entity/Q2690022,wd:Q2690022,23046602,Consort of Mehmed II and mother of Bayezid II
Turkey,24,Fatma Sultan,http://www.wikidata.org/entity/Q12809521,wd:Q12809521,42784500,"Ottoman princess, (1500-1570), daughter of Selim I"
Turkey,24,Dorothea of Caesarea,http://www.wikidata.org/entity/Q242274,wd:Q242274,24746650,Catholic saint
