country,number,item,item_id
Tajikistan,8.0,Gulrukhsor Safieva,http://www.wikidata.org/entity/Q2617392
Tajikistan,6.0,Dina Sayeva,http://www.wikidata.org/entity/Q102327661
Tajikistan,6.0,Ozod Aminova,http://www.wikidata.org/entity/Q25593151
Tajikistan,5.0,Lena Karpunina,http://www.wikidata.org/entity/Q12351463
Tajikistan,5.0,Gulchihra Sulaymonova,http://www.wikidata.org/entity/Q20606690
Tajikistan,4.0,Nigina Sayfullayeva,http://www.wikidata.org/entity/Q56305319
Tajikistan,4.0,Roziya Ozod,http://www.wikidata.org/entity/Q20610367
Tajikistan,3.0,Lucille Roberts,http://www.wikidata.org/entity/Q14948759
Tajikistan,3.0,Latofat Kenjaeva,http://www.wikidata.org/entity/Q17144113
Tajikistan,3.0,Jonon Bobokalonova,http://www.wikidata.org/entity/Q31457184
Tajikistan,2.0,Altynay Temirova,http://www.wikidata.org/entity/Q13173456
Tajikistan,2.0,Khursheda Otakhonova,http://www.wikidata.org/entity/Q20611263
Tajikistan,2.0,Hadisa Qurbonova,http://www.wikidata.org/entity/Q20611634
Tajikistan,2.0,Mavjuda Hakimova,http://www.wikidata.org/entity/Q20608411
Tajikistan,2.0,Q61135201,http://www.wikidata.org/entity/Q61135201
Tajikistan,1.0,Daria Kashcheeva,http://www.wikidata.org/entity/Q67915117
Tajikistan,1.0,Shahnaz Kamelzadeh,http://www.wikidata.org/entity/Q115216894
Tajikistan,1.0,Q14644282,http://www.wikidata.org/entity/Q14644282
Tajikistan,1.0,Irina Dubovitskaya,http://www.wikidata.org/entity/Q18740897
Tajikistan,1.0,Q25593277,http://www.wikidata.org/entity/Q25593277
Tajikistan,1.0,Q25593574,http://www.wikidata.org/entity/Q25593574
Tajikistan,1.0,Q31456664,http://www.wikidata.org/entity/Q31456664
Tajikistan,1.0,Natalya Nikolaevna Platitsyna,http://www.wikidata.org/entity/Q4364580
Tajikistan,1.0,Q31457400,http://www.wikidata.org/entity/Q31457400
Tajikistan,1.0,Q31457405,http://www.wikidata.org/entity/Q31457405
Tajikistan,1.0,Sanavbar Obidova,http://www.wikidata.org/entity/Q61134872
Tajikistan,1.0,Buriniso Berdieva,http://www.wikidata.org/entity/Q29418669
Tanzania,15.0,Emily Ruete,http://www.wikidata.org/entity/Q438662
Tanzania,10.0,Julie Makani,http://www.wikidata.org/entity/Q16211991
Tanzania,9.0,Amandina Lihamba,http://www.wikidata.org/entity/Q18351507
Tanzania,8.0,Lubaina Himid,http://www.wikidata.org/entity/Q6695060
Tanzania,8.0,Elieshi Lema,http://www.wikidata.org/entity/Q4989048
Tanzania,8.0,Irene Tarimo,http://www.wikidata.org/entity/Q96742381
Tanzania,6.0,Penina Muhando,http://www.wikidata.org/entity/Q7162902
Tanzania,6.0,Clare Peploe,http://www.wikidata.org/entity/Q2975534
Tanzania,5.0,May Balisidya,http://www.wikidata.org/entity/Q61796203
Tanzania,4.0,Martha Mvungi,http://www.wikidata.org/entity/Q6774504
Tanzania,3.0,Ekwa Msangi,http://www.wikidata.org/entity/Q100544534
Tanzania,3.0,Katherine Scholes,http://www.wikidata.org/entity/Q379186
Tanzania,3.0,Sandra A. Mushi,http://www.wikidata.org/entity/Q61082274
Tanzania,2.0,Sunera Thobani,http://www.wikidata.org/entity/Q21152477
Tanzania,2.0,Shamshad Cockcroft,http://www.wikidata.org/entity/Q39863976
Tanzania,2.0,Julia Weber,http://www.wikidata.org/entity/Q40419515
Tanzania,2.0,Lore Grages,http://www.wikidata.org/entity/Q1667599
Tanzania,2.0,Flower Msuya,http://www.wikidata.org/entity/Q105707093
Tanzania,1.0,Sudha Bhuchar,http://www.wikidata.org/entity/Q28341349
Tanzania,1.0,Ingrid Trobisch,http://www.wikidata.org/entity/Q1663420
Tanzania,1.0,Pippa Little,http://www.wikidata.org/entity/Q47162890
Tanzania,1.0,Minna Saarelma-Paukkala,http://www.wikidata.org/entity/Q55393965
Tanzania,1.0,Yasmin Ladha,http://www.wikidata.org/entity/Q93754166
Tanzania,1.0,Erica Sugo Anyadike,http://www.wikidata.org/entity/Q105846500
Thailand,42.0,Queen Sirikit,http://www.wikidata.org/entity/Q164518
Thailand,40.0,Tammy Duckworth,http://www.wikidata.org/entity/Q3036410
Thailand,36.0,"Princess Sirindhorn, Princess Royal of Thailand",http://www.wikidata.org/entity/Q1884754
Thailand,29.0,Princess Ubol Ratana of Thailand,http://www.wikidata.org/entity/Q1315769
Thailand,27.0,Emmanuelle Arsan,http://www.wikidata.org/entity/Q239376
Thailand,19.0,Jannine Weigel,http://www.wikidata.org/entity/Q20392091
Thailand,16.0,Sirivannavari,http://www.wikidata.org/entity/Q448031
Thailand,16.0,Galyani Vadhana,http://www.wikidata.org/entity/Q466850
Thailand,15.0,Ngarmpun Vejjajiva,http://www.wikidata.org/entity/Q4923120
Thailand,11.0,Dhammananda Bhikkhuni,http://www.wikidata.org/entity/Q538931
Thailand,9.0,Laksamilawan,http://www.wikidata.org/entity/Q6479786
Thailand,8.0,Narisa Chakrabongse,http://www.wikidata.org/entity/Q6641772
Thailand,7.0,Vibhavadi Rangsit,http://www.wikidata.org/entity/Q6581644
Thailand,6.0,Natthicha Namwong,http://www.wikidata.org/entity/Q87029521
Thailand,6.0,Boonlua,http://www.wikidata.org/entity/Q16141109
Thailand,5.0,Kanchana Kanchanasut,http://www.wikidata.org/entity/Q18276491
Thailand,5.0,Anocha Suwichakornpong,http://www.wikidata.org/entity/Q4769832
Thailand,5.0,Boonruen Choonhavan,http://www.wikidata.org/entity/Q16307459
Thailand,5.0,Suwanni Sukhontha,http://www.wikidata.org/entity/Q4920186
Thailand,5.0,Čhiranan Pitpreecha,http://www.wikidata.org/entity/Q6575324
Thailand,5.0,Pieretta Dawn,http://www.wikidata.org/entity/Q7191878
Thailand,5.0,Dō̜kmai Sot,http://www.wikidata.org/entity/Q13023211
Thailand,5.0,Krisna Asoksin,http://www.wikidata.org/entity/Q16138956
Thailand,4.0,Kanha Khiangsiri,http://www.wikidata.org/entity/Q16139302
Thailand,4.0,Ratchanee Sripraiwan,http://www.wikidata.org/entity/Q16434520
Thailand,3.0,Suthawan Ladawan Sathirathai,http://www.wikidata.org/entity/Q6640394
Thailand,3.0,Mingmongkol Sonakul,http://www.wikidata.org/entity/Q6864752
Thailand,3.0,Diana Flipo,http://www.wikidata.org/entity/Q16139649
Thailand,3.0,Benjanun Sriduangkaew,http://www.wikidata.org/entity/Q17465706
Thailand,3.0,Klip Mahithon,http://www.wikidata.org/entity/Q13012650
Thailand,3.0,Nongchanai Prinyathawat,http://www.wikidata.org/entity/Q13012800
Thailand,3.0,Nilawan Pintong,http://www.wikidata.org/entity/Q16140248
Thailand,3.0,Barabimalabanna Vorawan,http://www.wikidata.org/entity/Q28858534
Thailand,3.0,Supha Sirising,http://www.wikidata.org/entity/Q30037720
Thailand,3.0,Thommayanti,http://www.wikidata.org/entity/Q6578466
Thailand,2.0,Ngamta Thamwattana,http://www.wikidata.org/entity/Q27451905
Thailand,2.0,Siripan Techajindawong,http://www.wikidata.org/entity/Q3485272
Thailand,2.0,Kao Kalia Yang,http://www.wikidata.org/entity/Q6366019
Thailand,2.0,Subha Devakul,http://www.wikidata.org/entity/Q16141082
Thailand,2.0,Nalin Hohler,http://www.wikidata.org/entity/Q16139452
Thailand,2.0,Vilawan Mangklatanakul,http://www.wikidata.org/entity/Q107436885
Thailand,2.0,Beatrice Bhadrayuvadi,http://www.wikidata.org/entity/Q4877123
Thailand,2.0,Saymoukda Duangphouxay Vongsay,http://www.wikidata.org/entity/Q7429261
Thailand,2.0,Srifa Ladavalaya,http://www.wikidata.org/entity/Q13023227
Thailand,2.0,Anchan,http://www.wikidata.org/entity/Q13023838
Thailand,2.0,Prakhin Xumsai Na Ayudhya,http://www.wikidata.org/entity/Q16138404
Thailand,2.0,Duanwad Pimwana,http://www.wikidata.org/entity/Q16139660
Thailand,2.0,Arunothai Wanthaworn,http://www.wikidata.org/entity/Q16138604
Thailand,2.0,Souvankham Thammavongsa,http://www.wikidata.org/entity/Q17318993
Thailand,2.0,Chamnongsri Rutnin,http://www.wikidata.org/entity/Q21066242
East Timor,5.0,Triana Côrte-Real de Oliveira,http://www.wikidata.org/entity/Q337472
East Timor,1.0,Rosa Garcia,http://www.wikidata.org/entity/Q105953468
East Timor,1.0,Benicia Eriana Ximenes dos Reis Magno,http://www.wikidata.org/entity/Q62390925
Togo,7.0,Angela Aquereburu,http://www.wikidata.org/entity/Q93627261
Togo,7.0,Jeannette D. Ahonsou,http://www.wikidata.org/entity/Q6172280
Togo,6.0,Germaine Kouméalo Anaté,http://www.wikidata.org/entity/Q16638964
Togo,6.0,Christiane Akoua Ekué,http://www.wikidata.org/entity/Q18019076
Togo,5.0,Pyabelo Chaold Kouly,http://www.wikidata.org/entity/Q7262839
Togo,5.0,Farida Nabourema,http://www.wikidata.org/entity/Q54362908
Togo,3.0,Fauziya Kassindja,http://www.wikidata.org/entity/Q52513035
Togo,3.0,Gad Ami,http://www.wikidata.org/entity/Q105884805
Togo,2.0,Jennifer Padjemi,http://www.wikidata.org/entity/Q106782652
Togo,2.0,Sophie Ekoué,http://www.wikidata.org/entity/Q115582791
Togo,2.0,Marthe Fare,http://www.wikidata.org/entity/Q87169443
Trinidad and Tobago,9.0,Floella Benjamin,http://www.wikidata.org/entity/Q58237
Trinidad and Tobago,9.0,Dionne Brand,http://www.wikidata.org/entity/Q543625
Trinidad and Tobago,7.0,Rosa Guy,http://www.wikidata.org/entity/Q1285600
Trinidad and Tobago,7.0,Mercedes Carvajal de Arocha,http://www.wikidata.org/entity/Q5402254
Trinidad and Tobago,5.0,Marion Patrick Jones,http://www.wikidata.org/entity/Q20737922
Trinidad and Tobago,4.0,Kandice Tanner,http://www.wikidata.org/entity/Q37338649
Trinidad and Tobago,4.0,Marguerite Wyke,http://www.wikidata.org/entity/Q49004833
Trinidad and Tobago,4.0,Charlotte Laurie,http://www.wikidata.org/entity/Q21013069
Trinidad and Tobago,3.0,Alice Dalgliesh,http://www.wikidata.org/entity/Q4725804
Trinidad and Tobago,3.0,Claire Harris,http://www.wikidata.org/entity/Q5125223
Trinidad and Tobago,3.0,Eintou Pearl Springer,http://www.wikidata.org/entity/Q5349823
Trinidad and Tobago,3.0,Cathy Williams,http://www.wikidata.org/entity/Q5053513
Trinidad and Tobago,3.0,Valerie Belgrave,http://www.wikidata.org/entity/Q43385709
Trinidad and Tobago,3.0,Shakuntala Haraksingh Thilsted,http://www.wikidata.org/entity/Q91687223
Trinidad and Tobago,2.0,Marjorie Thorpe,http://www.wikidata.org/entity/Q50235132
Trinidad and Tobago,2.0,Maureen Warner-Lewis,http://www.wikidata.org/entity/Q97451626
Trinidad and Tobago,2.0,Carolyn Seepersad-Bachan,http://www.wikidata.org/entity/Q108309612
Trinidad and Tobago,2.0,Michèle Pearson Clarke,http://www.wikidata.org/entity/Q6836719
Trinidad and Tobago,2.0,Nicole Craig,http://www.wikidata.org/entity/Q7030030
Trinidad and Tobago,2.0,Ramabai Espinet,http://www.wikidata.org/entity/Q16123533
Trinidad and Tobago,2.0,Amryl Johnson,http://www.wikidata.org/entity/Q27966492
Trinidad and Tobago,2.0,Emilie Maresse-Paul,http://www.wikidata.org/entity/Q42301144
Trinidad and Tobago,2.0,Marina Ama Omowale Maxwell,http://www.wikidata.org/entity/Q43509774
Trinidad and Tobago,2.0,Meta Davis Cumberbatch,http://www.wikidata.org/entity/Q56665526
Trinidad and Tobago,2.0,Cheryl Byron,http://www.wikidata.org/entity/Q5092705
Trinidad and Tobago,2.0,Jennifer Rahim,http://www.wikidata.org/entity/Q21066696
Trinidad and Tobago,2.0,Lisa Allen-Agostini,http://www.wikidata.org/entity/Q104827377
Trinidad and Tobago,2.0,Monique Roffey,http://www.wikidata.org/entity/Q6900384
Trinidad and Tobago,2.0,Merle Hodge,http://www.wikidata.org/entity/Q6819695
Trinidad and Tobago,2.0,Sheena Kamal,http://www.wikidata.org/entity/Q58423984
Trinidad and Tobago,1.0,Marcia Annisette,http://www.wikidata.org/entity/Q58641603
Trinidad and Tobago,1.0,Joan Latchman,http://www.wikidata.org/entity/Q78817036
Trinidad and Tobago,1.0,Jo-Anne Sewlal,http://www.wikidata.org/entity/Q108760894
Trinidad and Tobago,1.0,Shivanee Ramlochan,http://www.wikidata.org/entity/Q110261132
Trinidad and Tobago,1.0,M. NourbeSe Philip,http://www.wikidata.org/entity/Q15491880
Trinidad and Tobago,1.0,Anne-Marie Baiynd,http://www.wikidata.org/entity/Q16163673
Trinidad and Tobago,1.0,Olga Marie Cabral,http://www.wikidata.org/entity/Q18810146
Trinidad and Tobago,1.0,Dionyse McTair,http://www.wikidata.org/entity/Q27927244
Trinidad and Tobago,1.0,Summer Edward,http://www.wikidata.org/entity/Q29052593
Trinidad and Tobago,1.0,Lauren K. Alleyne,http://www.wikidata.org/entity/Q29578708
Trinidad and Tobago,1.0,Barbara Jenkins,http://www.wikidata.org/entity/Q45907757
Trinidad and Tobago,1.0,Ann Marie Ganness,http://www.wikidata.org/entity/Q52818857
Trinidad and Tobago,1.0,Claire Adam,http://www.wikidata.org/entity/Q74402647
Trinidad and Tobago,1.0,Ingrid Persaud,http://www.wikidata.org/entity/Q91977874
Trinidad and Tobago,1.0,Elizabeth Walcott-Hackshaw,http://www.wikidata.org/entity/Q97516322
Trinidad and Tobago,1.0,Cynthia James,http://www.wikidata.org/entity/Q99980456
Trinidad and Tobago,1.0,Rahanna Alicia Juman,http://www.wikidata.org/entity/Q110971589
Trinidad and Tobago,1.0,Georgia Popplewell,http://www.wikidata.org/entity/Q113665572
Trinidad and Tobago,1.0,Shivanee Ramlochan,http://www.wikidata.org/entity/Q117066074
Trinidad and Tobago,1.0,Ayanna Lloyd Banwo,http://www.wikidata.org/entity/Q117066099
Tunisia,35.0,Najla Bouden,http://www.wikidata.org/entity/Q108741355
Tunisia,23.0,Ahlam Mosteghanemi,http://www.wikidata.org/entity/Q1772341
Tunisia,23.0,Elsa Cayat,http://www.wikidata.org/entity/Q18723072
Tunisia,22.0,Gisèle Halimi,http://www.wikidata.org/entity/Q457705
Tunisia,17.0,Emna Mizouni,http://www.wikidata.org/entity/Q62217177
Tunisia,17.0,Lina Ben Mhenni,http://www.wikidata.org/entity/Q468864
Tunisia,16.0,Amina Tyler,http://www.wikidata.org/entity/Q11640917
Tunisia,15.0,Taos Amrouche,http://www.wikidata.org/entity/Q2641050
Tunisia,14.0,Meherzia Labidi Maïza,http://www.wikidata.org/entity/Q3304538
Tunisia,13.0,Raja Amari,http://www.wikidata.org/entity/Q2444787
Tunisia,13.0,Kaouther Ben Hania,http://www.wikidata.org/entity/Q30005402
Tunisia,12.0,Leyla Bouzid,http://www.wikidata.org/entity/Q3831456
Tunisia,11.0,Nadia El Fani,http://www.wikidata.org/entity/Q10857087
Tunisia,11.0,Haydée Tamzali,http://www.wikidata.org/entity/Q16235561
Tunisia,10.0,Henriette Walter,http://www.wikidata.org/entity/Q12953
Tunisia,10.0,Leïla Marouane,http://www.wikidata.org/entity/Q3237484
Tunisia,9.0,Azza Filali,http://www.wikidata.org/entity/Q794425
Tunisia,9.0,Hélé Béji,http://www.wikidata.org/entity/Q3144896
Tunisia,9.0,Simone Benmussa,http://www.wikidata.org/entity/Q3484538
Tunisia,8.0,Anissa Daoud,http://www.wikidata.org/entity/Q2850165
Tunisia,8.0,Néjia Ben Mabrouk,http://www.wikidata.org/entity/Q8388572
Tunisia,8.0,Kalthoum Bornaz,http://www.wikidata.org/entity/Q23541015
Tunisia,8.0,Doria Achour,http://www.wikidata.org/entity/Q30160618
Tunisia,8.0,Karine Chemla,http://www.wikidata.org/entity/Q1729607
Tunisia,8.0,Nidhal Guiga,http://www.wikidata.org/entity/Q3341239
Tunisia,8.0,Samar Samir Mezghanni,http://www.wikidata.org/entity/Q7408790
Tunisia,8.0,Latifa Lakhdar,http://www.wikidata.org/entity/Q19956395
Tunisia,8.0,Chiraz Latiri,http://www.wikidata.org/entity/Q88467296
Tunisia,7.0,Faouzia Charfi,http://www.wikidata.org/entity/Q3066693
Tunisia,7.0,Habiba Bouhamed Chaabouni,http://www.wikidata.org/entity/Q3125333
Tunisia,7.0,Olfa Youssef,http://www.wikidata.org/entity/Q3350392
Tunisia,7.0,Sophie El Goulli,http://www.wikidata.org/entity/Q11003339
Tunisia,7.0,Ismahane Lahmar,http://www.wikidata.org/entity/Q101639556
Tunisia,7.0,Claude Pujade-Renaud,http://www.wikidata.org/entity/Q2978027
Tunisia,7.0,Lamia Makaddam,http://www.wikidata.org/entity/Q52274926
Tunisia,7.0,Leila Toubel,http://www.wikidata.org/entity/Q12237897
Tunisia,6.0,Michèle Fitoussi,http://www.wikidata.org/entity/Q515713
Tunisia,6.0,Sonia M'barek,http://www.wikidata.org/entity/Q3490439
Tunisia,6.0,Sana Ben Achour,http://www.wikidata.org/entity/Q28018980
Tunisia,6.0,Margaret Maruani,http://www.wikidata.org/entity/Q3290504
Tunisia,6.0,Chochana Boukhobza,http://www.wikidata.org/entity/Q2742176
Tunisia,6.0,Najiya Thamir,http://www.wikidata.org/entity/Q6960006
Tunisia,6.0,Ines Abassi,http://www.wikidata.org/entity/Q16148158
Tunisia,6.0,Emna Belhadj Yahia,http://www.wikidata.org/entity/Q28917006
Tunisia,6.0,Hind Azouz,http://www.wikidata.org/entity/Q45046233
Tunisia,6.0,Fadela Echebbi,http://www.wikidata.org/entity/Q1770896
Tunisia,6.0,Fawzia Zouari,http://www.wikidata.org/entity/Q3067658
Tunisia,5.0,Amel Grami,http://www.wikidata.org/entity/Q21972741
Tunisia,5.0,Hayet Omri,http://www.wikidata.org/entity/Q25451738
Tunisia,5.0,Chahrazed Helal,http://www.wikidata.org/entity/Q24951292
Turkmenistan,43.0,Yelena Bonner,http://www.wikidata.org/entity/Q446808
Turkmenistan,7.0,Maya-Gozel Aimedova,http://www.wikidata.org/entity/Q4058895
Turkmenistan,5.0,Annasoltan Kekilova,http://www.wikidata.org/entity/Q21099364
Turkmenistan,4.0,Galina Shatalova,http://www.wikidata.org/entity/Q521808
Turkmenistan,4.0,Dzhakhan Pollyeva,http://www.wikidata.org/entity/Q4370328
Turkmenistan,3.0,Tat'jana Kuštevskaja,http://www.wikidata.org/entity/Q545188
Turkmenistan,2.0,Irina Aktasheva,http://www.wikidata.org/entity/Q12281831
Turkmenistan,2.0,Lyubov Turbina,http://www.wikidata.org/entity/Q4465745
Turkmenistan,2.0,Amangözel Şagulyýewa,http://www.wikidata.org/entity/Q4519327
Turkmenistan,2.0,Bakhargul Kerimova,http://www.wikidata.org/entity/Q44113792
Turkmenistan,1.0,Lyudmila Glazovskaya,http://www.wikidata.org/entity/Q43424069
Turkmenistan,1.0,Nadejda İsmayılova,http://www.wikidata.org/entity/Q12842988
Uganda,31.0,Irshad Manji,http://www.wikidata.org/entity/Q242051
Uganda,15.0,Gita Ramjee,http://www.wikidata.org/entity/Q42571276
Uganda,14.0,Nana Kagga,http://www.wikidata.org/entity/Q26702189
Uganda,11.0,Stella Nyanzi,http://www.wikidata.org/entity/Q29390046
Uganda,11.0,Monica Arac de Nyeko,http://www.wikidata.org/entity/Q4936361
Uganda,11.0,Grace Akello,http://www.wikidata.org/entity/Q5590968
Uganda,10.0,Etheldreda Nakimuli-Mpungu,http://www.wikidata.org/entity/Q42866156
Uganda,10.0,China Keitetsi,http://www.wikidata.org/entity/Q450406
Uganda,8.0,Goretti Kyomuhendo,http://www.wikidata.org/entity/Q5586186
Uganda,7.0,Doreen Baingana,http://www.wikidata.org/entity/Q4937331
Uganda,7.0,Miria Matembe,http://www.wikidata.org/entity/Q6873258
Uganda,7.0,Harriet Anena,http://www.wikidata.org/entity/Q19609590
Uganda,7.0,Rose Mbowa,http://www.wikidata.org/entity/Q28852625
Uganda,6.0,Christine Dranzoa,http://www.wikidata.org/entity/Q5111001
Uganda,6.0,Maud Kamatenesi Mugisha,http://www.wikidata.org/entity/Q17580312
Uganda,6.0,Mary Karooro Okurut,http://www.wikidata.org/entity/Q6779980
Uganda,6.0,Beatrice Lamwaka,http://www.wikidata.org/entity/Q16745180
Uganda,6.0,Barbara Kimenye,http://www.wikidata.org/entity/Q16855989
Uganda,6.0,Rosebell Kagumire,http://www.wikidata.org/entity/Q102073069
Uganda,5.0,Zahara Nampewo,http://www.wikidata.org/entity/Q43143394
Uganda,5.0,Stella Nansikombi Makubuya,http://www.wikidata.org/entity/Q61875364
Uganda,5.0,Rose Namayanja,http://www.wikidata.org/entity/Q7367874
Uganda,5.0,Angella Emurwon,http://www.wikidata.org/entity/Q18205099
Uganda,5.0,Anne Kansiime,http://www.wikidata.org/entity/Q18637131
Uganda,4.0,Thelma Awori,http://www.wikidata.org/entity/Q2416628
Uganda,4.0,Pamela Mbabazi,http://www.wikidata.org/entity/Q18386326
Uganda,4.0,Joy Kwesiga,http://www.wikidata.org/entity/Q18001471
Uganda,4.0,Catherine Odora Hoppers,http://www.wikidata.org/entity/Q26211942
Uganda,4.0,Florence Muranga,http://www.wikidata.org/entity/Q42872836
Uganda,4.0,Leila Nakabira,http://www.wikidata.org/entity/Q101115022
Uganda,4.0,Catherine Kyobutungi,http://www.wikidata.org/entity/Q47805453
Uganda,4.0,Ayeta Anne Wangusa,http://www.wikidata.org/entity/Q4831217
Uganda,4.0,Mildred Barya,http://www.wikidata.org/entity/Q4937658
Uganda,4.0,Violet Barungi,http://www.wikidata.org/entity/Q7933219
Uganda,4.0,Jackee Budesta Batanda,http://www.wikidata.org/entity/Q16727413
Uganda,4.0,Hilda J Twongyeirwe,http://www.wikidata.org/entity/Q17014619
Uganda,4.0,Jessica Horn,http://www.wikidata.org/entity/Q18687836
Uganda,4.0,Nakisanze Segawa,http://www.wikidata.org/entity/Q19666776
Uganda,4.0,Evangeline Barongo,http://www.wikidata.org/entity/Q19667760
Uganda,4.0,Kemiyondo Coutinho,http://www.wikidata.org/entity/Q45354341
Uganda,4.0,Catherine Samali Kavuma,http://www.wikidata.org/entity/Q5052905
Uganda,3.0,Susan Nalugwa Kiguli,http://www.wikidata.org/entity/Q7648225
Uganda,3.0,Damalie Nagitta-Musoke,http://www.wikidata.org/entity/Q17306325
Uganda,3.0,Philippa Ngaju Makobore,http://www.wikidata.org/entity/Q43549242
Uganda,3.0,Rose Kirumira,http://www.wikidata.org/entity/Q46999139
Uganda,3.0,Sarah Nyendwoha Ntiro,http://www.wikidata.org/entity/Q50379531
Uganda,3.0,Cissy Kityo,http://www.wikidata.org/entity/Q42754393
Uganda,3.0,Monica Musenero,http://www.wikidata.org/entity/Q98733574
Uganda,3.0,Farah Damji,http://www.wikidata.org/entity/Q5434722
Uganda,3.0,Helen Epstein,http://www.wikidata.org/entity/Q5702203
Ukraine,126.0,Anna Akhmatova,http://www.wikidata.org/entity/Q80440
Ukraine,112.0,Svetlana Aleksievich,http://www.wikidata.org/entity/Q274334
Ukraine,92.0,Milla Jovovich,http://www.wikidata.org/entity/Q170576
Ukraine,72.0,Lesya Ukrainka,http://www.wikidata.org/entity/Q298033
Ukraine,71.0,Helena Blavatsky,http://www.wikidata.org/entity/Q189454
Ukraine,56.0,Olena Zelenska,http://www.wikidata.org/entity/Q59321885
Ukraine,54.0,Clarice Lispector,http://www.wikidata.org/entity/Q235955
Ukraine,53.0,Ani Lorak,http://www.wikidata.org/entity/Q237081
Ukraine,52.0,Natasha Korolyova,http://www.wikidata.org/entity/Q1076041
Ukraine,50.0,Kira Muratova,http://www.wikidata.org/entity/Q435805
Ukraine,48.0,Iryna Bilyk,http://www.wikidata.org/entity/Q2662849
Ukraine,46.0,Lyudmila Gurchenko,http://www.wikidata.org/entity/Q68537
Ukraine,44.0,Marina Ovsyannikova,http://www.wikidata.org/entity/Q111239656
Ukraine,43.0,Marie Bashkirtseff,http://www.wikidata.org/entity/Q255253
Ukraine,40.0,Oksana Zabuzhko,http://www.wikidata.org/entity/Q257132
Ukraine,39.0,Irène Némirovsky,http://www.wikidata.org/entity/Q168441
Ukraine,37.0,Lina Kostenko,http://www.wikidata.org/entity/Q274302
Ukraine,35.0,Lyudmila Alexeyeva,http://www.wikidata.org/entity/Q293156
Ukraine,34.0,Maya Deren,http://www.wikidata.org/entity/Q450382
Ukraine,33.0,Alla Nazimova,http://www.wikidata.org/entity/Q234795
Ukraine,32.0,Nataliya Kobrynska,http://www.wikidata.org/entity/Q4225202
Ukraine,31.0,Angelica Balabanoff,http://www.wikidata.org/entity/Q235537
Ukraine,31.0,Alexandra Marinina,http://www.wikidata.org/entity/Q236233
Ukraine,31.0,Alice Miller,http://www.wikidata.org/entity/Q236384
Ukraine,30.0,Margarita Aliger,http://www.wikidata.org/entity/Q268994
Ukraine,30.0,Gabriela Zapolska,http://www.wikidata.org/entity/Q454870
Ukraine,29.0,Anna Sten,http://www.wikidata.org/entity/Q507996
Ukraine,28.0,Larisa Shepitko,http://www.wikidata.org/entity/Q138477
Ukraine,28.0,Regina Todorenko,http://www.wikidata.org/entity/Q19694388
Ukraine,27.0,Rose Ausländer,http://www.wikidata.org/entity/Q60873
Ukraine,26.0,Vera Inber,http://www.wikidata.org/entity/Q256354
Ukraine,26.0,Emma Andiyevska,http://www.wikidata.org/entity/Q291500
Ukraine,25.0,Olena Pchilka,http://www.wikidata.org/entity/Q2447379
Ukraine,24.0,Sofia Yablonska,http://www.wikidata.org/entity/Q12173238
Ukraine,23.0,Maruv,http://www.wikidata.org/entity/Q56310176
Ukraine,22.0,Natalya Vorozhbyt,http://www.wikidata.org/entity/Q48952299
Ukraine,22.0,Victoria Zdrok,http://www.wikidata.org/entity/Q269938
Ukraine,22.0,Milena Rudnytska,http://www.wikidata.org/entity/Q11781202
Ukraine,22.0,Maria Efrosinina,http://www.wikidata.org/entity/Q438402
Ukraine,21.0,Olena Demyanenko,http://www.wikidata.org/entity/Q12099941
Ukraine,21.0,Dorofeeva,http://www.wikidata.org/entity/Q16698229
Ukraine,21.0,Sofia Andrukhovych,http://www.wikidata.org/entity/Q3487185
Ukraine,21.0,Iryna Vilde,http://www.wikidata.org/entity/Q4203178
Ukraine,20.0,Olena Chekan,http://www.wikidata.org/entity/Q12169269
Ukraine,19.0,Ariel Durant,http://www.wikidata.org/entity/Q469474
Ukraine,19.0,Kateryna Kalytko,http://www.wikidata.org/entity/Q16700680
Ukraine,18.0,Hélène Sparrow,http://www.wikidata.org/entity/Q17012619
Ukraine,18.0,Taisiia Povalii,http://www.wikidata.org/entity/Q1984215
Ukraine,18.0,Polina Gelman,http://www.wikidata.org/entity/Q4135089
Ukraine,18.0,Anna Kuliscioff,http://www.wikidata.org/entity/Q446151
United Kingdom,194.0,Margaret Thatcher,http://www.wikidata.org/entity/Q7416
United Kingdom,181.0,Agatha Christie,http://www.wikidata.org/entity/Q35064
United Kingdom,181.0,Jane Austen,http://www.wikidata.org/entity/Q36322
United Kingdom,164.0,J. K. Rowling,http://www.wikidata.org/entity/Q34660
United Kingdom,152.0,Virginia Woolf,http://www.wikidata.org/entity/Q40909
United Kingdom,130.0,Elizabeth Taylor,http://www.wikidata.org/entity/Q34851
United Kingdom,128.0,Doris Lessing,http://www.wikidata.org/entity/Q40874
United Kingdom,126.0,George Eliot,http://www.wikidata.org/entity/Q131333
United Kingdom,123.0,Mary Shelley,http://www.wikidata.org/entity/Q47152
United Kingdom,119.0,Emma Goldman,http://www.wikidata.org/entity/Q79969
United Kingdom,119.0,Mary Wollstonecraft,http://www.wikidata.org/entity/Q101638
United Kingdom,119.0,Charlotte Brontë,http://www.wikidata.org/entity/Q127332
United Kingdom,116.0,Ada Lovelace,http://www.wikidata.org/entity/Q7259
United Kingdom,115.0,Emily Brontë,http://www.wikidata.org/entity/Q80137
