country,number,item,item_id
United States of America,18,chocolate chip,http://www.wikidata.org/entity/Q1329680
United States of America,17,Southern Comfort,http://www.wikidata.org/entity/Q585992
United States of America,17,Mint Julep,http://www.wikidata.org/entity/Q616477
United States of America,17,Powerade,http://www.wikidata.org/entity/Q934273
United States of America,17,Wild Turkey,http://www.wikidata.org/entity/Q2061707
United States of America,16,Coca-Cola Cherry,http://www.wikidata.org/entity/Q2609070
United States of America,15,coffee milk,http://www.wikidata.org/entity/Q1042811
United States of America,15,Rockstar,http://www.wikidata.org/entity/Q1459797
United States of America,15,New Coke,http://www.wikidata.org/entity/Q41084
United States of America,13,Tennessee whiskey,http://www.wikidata.org/entity/Q1088701
United States of America,13,Dasani,http://www.wikidata.org/entity/Q1171787
United States of America,12,ice cream float,http://www.wikidata.org/entity/Q387405
United States of America,12,Fresca,http://www.wikidata.org/entity/Q3245008
United States of America,11,Coca-Cola Vanilla,http://www.wikidata.org/entity/Q868130
United States of America,11,malt liquor,http://www.wikidata.org/entity/Q2397992
United States of America,10,Horse's Neck,http://www.wikidata.org/entity/Q3786818
United States of America,10,Planter's Punch,http://www.wikidata.org/entity/Q2098356
United States of America,9,Steam beer,http://www.wikidata.org/entity/Q1158765
United States of America,9,Paradise,http://www.wikidata.org/entity/Q3895013
United States of America,9,Jolt Cola,http://www.wikidata.org/entity/Q1702681
United States of America,8,Skyy Vodka,http://www.wikidata.org/entity/Q1798985
United States of America,8,Crush (soft drink),http://www.wikidata.org/entity/Q9943
United States of America,8,Tab,http://www.wikidata.org/entity/Q2736716
United States of America,8,Snapple,http://www.wikidata.org/entity/Q7547340
United States of America,7,Barq's,http://www.wikidata.org/entity/Q94567
United States of America,7,Spencer Trappist Ale,http://www.wikidata.org/entity/Q15428539
United States of America,7,American whiskey,http://www.wikidata.org/entity/Q694536
United States of America,7,Postum,http://www.wikidata.org/entity/Q3309124
United States of America,7,Diet Pepsi,http://www.wikidata.org/entity/Q5275050
United States of America,7,Sunkist,http://www.wikidata.org/entity/Q9929
Uruguay,67,maté,http://www.wikidata.org/entity/Q203540
Uruguay,4,Submarino,http://www.wikidata.org/entity/Q6134842
Uruguay,3,Paso de los Toros,http://www.wikidata.org/entity/Q5573519
Uzbekistan,2,Shurchay,http://www.wikidata.org/entity/Q4528001
Venezuela,24,Angostura bitters,http://www.wikidata.org/entity/Q542594
Venezuela,6,Frescolita,http://www.wikidata.org/entity/Q1998622
Venezuela,5,Cocuy,http://www.wikidata.org/entity/Q4227483
Venezuela,5,Papelón con limón,http://www.wikidata.org/entity/Q7132566
Venezuela,3,Q29054164,http://www.wikidata.org/entity/Q29054164
Venezuela,2,tizana,http://www.wikidata.org/entity/Q6147663
Venezuela,1,Polar Ice,http://www.wikidata.org/entity/Q6081561
Venezuela,1,Solera,http://www.wikidata.org/entity/Q6131543
Venezuela,1,Ponsigué rum,http://www.wikidata.org/entity/Q97958936
Venezuela,1,Q6410282,http://www.wikidata.org/entity/Q6410282
Venezuela,0,Indigenous Chocolate,http://www.wikidata.org/entity/Q107306926
Venezuela,0,Cacao Chocolate,http://www.wikidata.org/entity/Q116778899
Vietnam,20,Vietnamese coffee,http://www.wikidata.org/entity/Q2673042
Vietnam,5,Vietnamese wine,http://www.wikidata.org/entity/Q7928683
Yemen,1,Shahi Haleeb,http://www.wikidata.org/entity/Q20982513
