country,number,item,item_id,shortform,pageid,wikidata_description
South Africa,2.0,The Observer,http://www.wikidata.org/entity/Q17080551,wd:Q17080551,41049974,South African newspaper
South Africa,1.0,Varsity,http://www.wikidata.org/entity/Q7916132,wd:Q7916132,840482,the student newspaper of the University of Cape Town
South Africa,1.0,Nux,http://www.wikidata.org/entity/Q7070682,wd:Q7070682,1553938,official student newspaper of the University of KwaZulu-Natal
South Africa,1.0,Table Talk,http://www.wikidata.org/entity/Q7673172,wd:Q7673172,5544256,Cape Town newspaper
South Africa,1.0,The Independent on Saturday,http://www.wikidata.org/entity/Q7741828,wd:Q7741828,7290621,South African newspaper
South Africa,1.0,The New Age,http://www.wikidata.org/entity/Q7753492,wd:Q7753492,31491158,newspaper
South Africa,1.0,The Sunday Independent,http://www.wikidata.org/entity/Q7767378,wd:Q7767378,19385517,"weekly newspaper based in Gauteng, South Africa"
South Africa,1.0,De Boeren Courant,http://www.wikidata.org/entity/Q16843931,wd:Q16843931,41337672,newspaper in South Africa
South Africa,1.0,The Burghersdorp Gazette,http://www.wikidata.org/entity/Q16849168,wd:Q16849168,41337690,newspaper in South Africa
South Africa,1.0,The Cape Chronicle,http://www.wikidata.org/entity/Q16851767,wd:Q16851767,41337704,newspaper in South Africa
South Africa,1.0,The Cape Hornet,http://www.wikidata.org/entity/Q16851786,wd:Q16851786,41069231,newspaper in South Africa
South Africa,1.0,The Cape Mercury,http://www.wikidata.org/entity/Q16851802,wd:Q16851802,41337846,newspaper in South Africa
South Africa,1.0,The Daily Independent,http://www.wikidata.org/entity/Q16879030,wd:Q16879030,41337730,newspaper published from 1875 to 1893 in the Cape Colony
South Africa,1.0,The Northern Post,http://www.wikidata.org/entity/Q16879071,wd:Q16879071,41337795,newspaper in South Africa
South Africa,1.0,The Middelburg Gazette,http://www.wikidata.org/entity/Q16883959,wd:Q16883959,41337811,newspaper in South Africa
South Africa,1.0,De Oude Emigrant,http://www.wikidata.org/entity/Q17049785,wd:Q17049785,42761550,newspaper in South Africa
South Africa,1.0,The Cape Messenger,http://www.wikidata.org/entity/Q56276142,wd:Q56276142,58062309,newspaper in South Africa
South Korea,24.0,The Chosun Ilbo,http://www.wikidata.org/entity/Q483924,wd:Q483924,207349,South Korean newspaper
South Korea,24.0,The Korea Times,http://www.wikidata.org/entity/Q486950,wd:Q486950,450013,South Korean newspaper in English
South Korea,19.0,The Korea Herald,http://www.wikidata.org/entity/Q562824,wd:Q562824,3827053,newspaper
South Korea,18.0,The Joong-ang Ilbo,http://www.wikidata.org/entity/Q483903,wd:Q483903,2776686,newspaper
South Korea,17.0,The Dong-a Ilbo,http://www.wikidata.org/entity/Q486086,wd:Q486086,2017422,newspaper in South Korea
South Korea,14.0,The Hankyoreh,http://www.wikidata.org/entity/Q486314,wd:Q486314,1447963,newspaper
South Korea,14.0,Hankook Ilbo,http://www.wikidata.org/entity/Q489308,wd:Q489308,1224499,South Korean newspaper
South Korea,13.0,Daily NK,http://www.wikidata.org/entity/Q492825,wd:Q492825,25291203,online newspaper
South Korea,12.0,Korea JoongAng Daily,http://www.wikidata.org/entity/Q489520,wd:Q489520,6393295,South Korean newspaper
South Korea,9.0,Kyunghyang Shinmun,http://www.wikidata.org/entity/Q497170,wd:Q497170,16896008,South Korean newspaper
South Korea,8.0,Maeil Business Newspaper,http://www.wikidata.org/entity/Q625035,wd:Q625035,27982784,business newspaper published in South Korea
South Korea,6.0,Seoul Shinmun,http://www.wikidata.org/entity/Q482744,wd:Q482744,3054038,daily newspaper in South Korea
South Korea,5.0,Busan Ilbo,http://www.wikidata.org/entity/Q608410,wd:Q608410,39016932,newspaper
South Korea,5.0,Korea Economic Daily,http://www.wikidata.org/entity/Q626241,wd:Q626241,14618343,South Korean newspaper
South Korea,5.0,Segye Ilbo,http://www.wikidata.org/entity/Q624291,wd:Q624291,20634347,South Korean newspaper
South Korea,5.0,The Kukmin Daily,http://www.wikidata.org/entity/Q10855572,wd:Q10855572,42732139,South Korean daily newspaper
South Korea,4.0,Munhwa Ilbo,http://www.wikidata.org/entity/Q624791,wd:Q624791,27855182,South Korean newspaper
South Korea,2.0,Aju Business Daily,http://www.wikidata.org/entity/Q16167764,wd:Q16167764,66587005,economic newspaper launched in 2007 in South Korea
South Sudan,3.0,The Citizen,http://www.wikidata.org/entity/Q7723136,wd:Q7723136,32393800,"The Citizen is an English-language newspaper based in Juba, the national capital of South Sudan and the state capital of Central Equatoria."
Spain,44.0,El País,http://www.wikidata.org/entity/Q50009,wd:Q50009,444409,Spanish newspaper
Spain,34.0,Marca,http://www.wikidata.org/entity/Q917580,wd:Q917580,3038285,Spanish newspaper
Spain,31.0,El Mundo,http://www.wikidata.org/entity/Q921217,wd:Q921217,539568,Spanish daily newspaper
Spain,29.0,ABC,http://www.wikidata.org/entity/Q287076,wd:Q287076,401572,Spanish newspaper
Spain,25.0,La Vanguardia,http://www.wikidata.org/entity/Q511533,wd:Q511533,3666296,"Spanish- and Catalan-language newspaper, printed in Barcelona (1881-)"
Spain,25.0,Mundo Deportivo,http://www.wikidata.org/entity/Q1458864,wd:Q1458864,6466187,Spanish nationwide daily sports newspaper
Spain,22.0,Diario AS,http://www.wikidata.org/entity/Q719880,wd:Q719880,5805301,Spanish sports newspaper
Spain,19.0,El Periódico de Catalunya,http://www.wikidata.org/entity/Q35638,wd:Q35638,10905435,newspaper of Spain in Catalan and Spanish language
Spain,19.0,Sport,http://www.wikidata.org/entity/Q623538,wd:Q623538,9528871,Spanish daily sports newspaper
Spain,16.0,La Razón,http://www.wikidata.org/entity/Q191433,wd:Q191433,10905200,Spanish newspaper
Spain,16.0,Boletín Oficial del Estado,http://www.wikidata.org/entity/Q2029273,wd:Q2029273,8213455,official gazette of the Kingdom of Spain
Spain,15.0,EITB,http://www.wikidata.org/entity/Q13422541,wd:Q13422541,3064807,public service broadcaster of the Basque Autonomous Community's
Spain,13.0,Berria,http://www.wikidata.org/entity/Q827097,wd:Q827097,4071455,Basque-language newspaper
Spain,13.0,Gara,http://www.wikidata.org/entity/Q1493861,wd:Q1493861,522466,Spanish Basque newspaper
Spain,12.0,Avui,http://www.wikidata.org/entity/Q12465,wd:Q12465,18758814,Catalan daily newspaper
Spain,11.0,Egunkaria,http://www.wikidata.org/entity/Q775074,wd:Q775074,4073652,former Basque-language newspaper
Spain,11.0,Ara,http://www.wikidata.org/entity/Q558617,wd:Q558617,31564498,Catalan daily newspaper
Spain,11.0,La Voz de Galicia,http://www.wikidata.org/entity/Q3312427,wd:Q3312427,3491070,Spanish daily newspaper
Spain,11.0,El Punt,http://www.wikidata.org/entity/Q1324564,wd:Q1324564,18827484,old Catalan newspaper
Spain,11.0,Público,http://www.wikidata.org/entity/Q1835391,wd:Q1835391,13444315,Spanish online newspaper
Spain,11.0,Heraldo de Aragón,http://www.wikidata.org/entity/Q3572134,wd:Q3572134,44775681,"newspaper in Saragossa, Spain"
Spain,9.0,Diario 16,http://www.wikidata.org/entity/Q506978,wd:Q506978,6242592,Spanish daily newspaper until 2001
Spain,9.0,Expansión,http://www.wikidata.org/entity/Q556902,wd:Q556902,6517516,newspaper
Spain,9.0,El Norte de Castilla,http://www.wikidata.org/entity/Q326519,wd:Q326519,42100843,spanish newspaper
Spain,9.0,La Nueva España,http://www.wikidata.org/entity/Q2227240,wd:Q2227240,31878190,Asturias newspaper
Spain,9.0,El Correo Gallego,http://www.wikidata.org/entity/Q3312356,wd:Q3312356,3494092,newspaper in Spain
Spain,9.0,Egin,http://www.wikidata.org/entity/Q964922,wd:Q964922,23284969,Basque newspaper (1977–1998)
Spain,9.0,El Correo,http://www.wikidata.org/entity/Q1324043,wd:Q1324043,12258418,daily newspaper in Bilbao and the Basque Country of northern Spain
Spain,9.0,Levante-EMV,http://www.wikidata.org/entity/Q1999224,wd:Q1999224,51996725,"daily newspaper from Valencia, Spain"
Spain,9.0,El Confidencial,http://www.wikidata.org/entity/Q5821545,wd:Q5821545,50443246,Spanish newspaper
Spain,9.0,La Veu de Catalunya,http://www.wikidata.org/entity/Q1537724,wd:Q1537724,62602867,Catalan newspaper (1899-1937)
Spain,8.0,Faro de Vigo,http://www.wikidata.org/entity/Q3312323,wd:Q3312323,3494520,Spanish newspaper
Spain,8.0,El Sol,http://www.wikidata.org/entity/Q1141916,wd:Q1141916,12283188,Spanish newspaper
Spain,8.0,Diari de Girona,http://www.wikidata.org/entity/Q3026345,wd:Q3026345,20121810,Spanish newspaper
Spain,7.0,El Liberal,http://www.wikidata.org/entity/Q3327138,wd:Q3327138,2731711,Spanish newspaper
Spain,7.0,El Debate,http://www.wikidata.org/entity/Q956914,wd:Q956914,13327304,periodical literature
Spain,7.0,El Periódico de Aragón,http://www.wikidata.org/entity/Q2735252,wd:Q2735252,37078979,newspaper in Spain
Spain,7.0,La Voz de Asturias,http://www.wikidata.org/entity/Q2472456,wd:Q2472456,63989817,daily newspaper from the Spanish region of Asturias
Spain,7.0,Diario de Pontevedra,http://www.wikidata.org/entity/Q8355302,wd:Q8355302,67195155,spanish newspaper
Spain,7.0,Diario de Navarra,http://www.wikidata.org/entity/Q8355313,wd:Q8355313,45470536,News Paper
Spain,7.0,Libertad Digital,http://www.wikidata.org/entity/Q3101925,wd:Q3101925,6663386,"advocacy journalism online newspaper edited in Madrid, Spain"
Spain,6.0,Heraldo de Madrid,http://www.wikidata.org/entity/Q3049971,wd:Q3049971,64695008,Spanish newspaper
Spain,6.0,Qué!,http://www.wikidata.org/entity/Q3312268,wd:Q3312268,13127835,newspaper
Spain,6.0,Galicia Hoxe,http://www.wikidata.org/entity/Q3322348,wd:Q3322348,3493952,newspaper in Spain
Spain,6.0,El Imparcial,http://www.wikidata.org/entity/Q11681334,wd:Q11681334,69162273,Spanish newspaper (1867-1933)
Spain,6.0,Deia,http://www.wikidata.org/entity/Q4892059,wd:Q4892059,55084026,Spanish Basque nationalist newspaper
Spain,6.0,El Globo,http://www.wikidata.org/entity/Q5822007,wd:Q5822007,70921228,newspaper of Madrid (1875-1930)
Sri Lanka,6.0,The Island,http://www.wikidata.org/entity/Q7742673,wd:Q7742673,35581467,daily English newspaper in Sri Lanka
Sri Lanka,5.0,The Sunday Times,http://www.wikidata.org/entity/Q3610555,wd:Q3610555,5654899,Sri Lankan newspaper
Sri Lanka,4.0,The Sunday Leader,http://www.wikidata.org/entity/Q5240811,wd:Q5240811,20915903,Sri Lankan weekly newspaper
Sri Lanka,3.0,Ravaya,http://www.wikidata.org/entity/Q7296335,wd:Q7296335,2622442,newspaper in Sri Lanka
Sri Lanka,3.0,Lakbima News,http://www.wikidata.org/entity/Q6474579,wd:Q6474579,35581553,newspaper in Sri Lanka
Sri Lanka,3.0,Tamil Mirror,http://www.wikidata.org/entity/Q11221655,wd:Q11221655,35583731,newspaper in Sri Lanka
Sri Lanka,2.0,Iruresa,http://www.wikidata.org/entity/Q6074078,wd:Q6074078,20937935,newspaper in Sri Lanka
Suriname,3.0,De Ware Tijd,http://www.wikidata.org/entity/Q4413480,wd:Q4413480,14110105,Surinamese newspaper
Suriname,3.0,De West,http://www.wikidata.org/entity/Q4821610,wd:Q4821610,14114052,Surinamese newspaper
Sweden,32.0,Aftonbladet,http://www.wikidata.org/entity/Q389458,wd:Q389458,326282,Swedish newspaper
Sweden,31.0,Dagens Nyheter,http://www.wikidata.org/entity/Q1126918,wd:Q1126918,207326,Swedish newspaper
Sweden,26.0,Svenska Dagbladet,http://www.wikidata.org/entity/Q1504847,wd:Q1504847,27014,Swedish newspaper
Sweden,21.0,Expressen,http://www.wikidata.org/entity/Q971383,wd:Q971383,1082907,Swedish tabloid newspaper
Sweden,17.0,Post- och Inrikes Tidningar,http://www.wikidata.org/entity/Q1756598,wd:Q1756598,5663169,Swedish newspaper (1645 – present day)
Sweden,14.0,Sydsvenskan,http://www.wikidata.org/entity/Q1371686,wd:Q1371686,207334,Swedish daily newspaper
Sweden,12.0,Göteborgs-Posten,http://www.wikidata.org/entity/Q1559719,wd:Q1559719,207328,newspaper
Sweden,8.0,Norrköpings Tidningar,http://www.wikidata.org/entity/Q5229325,wd:Q5229325,19973526,daily newspaper in Sweden
Sweden,7.0,Stockholms-Tidningen,http://www.wikidata.org/entity/Q567743,wd:Q567743,44785180,daily newspaper published in Sweden
Sweden,7.0,Arbetaren,http://www.wikidata.org/entity/Q629679,wd:Q629679,3504260,Swedish syndicalist newspaper
Sweden,6.0,Borås Tidning,http://www.wikidata.org/entity/Q4947013,wd:Q4947013,1933893,"Swedish language daily newspaper published in Borås, Sweden"
Sweden,6.0,Upsala Nya Tidning,http://www.wikidata.org/entity/Q3291931,wd:Q3291931,976537,Swedish daily newspaper
Sweden,6.0,Sundsvalls Tidning,http://www.wikidata.org/entity/Q3503869,wd:Q3503869,45319798,"newspaper in Sundsvall, Sweden"
Sweden,5.0,Flamman,http://www.wikidata.org/entity/Q5457313,wd:Q5457313,8022280,Swedish left-wing newspaper
Sweden,5.0,Jönköpings-Posten,http://www.wikidata.org/entity/Q10542093,wd:Q10542093,43398609,Swedish newspaper
Sweden,5.0,Nerikes Allehanda,http://www.wikidata.org/entity/Q1794077,wd:Q1794077,1695367,daily newspaper in Sweden
Sweden,5.0,Skånska Dagbladet,http://www.wikidata.org/entity/Q2293506,wd:Q2293506,50653650,"Newspaper based in Malmö, Sweden"
Sweden,5.0,Gefle Dagblad,http://www.wikidata.org/entity/Q3100098,wd:Q3100098,47786483,Swedish newspaper
Sweden,5.0,Dala-Demokraten,http://www.wikidata.org/entity/Q4819152,wd:Q4819152,2460173,social democratic newspaper in Sweden
Sweden,5.0,Bohusläningen,http://www.wikidata.org/entity/Q9660313,wd:Q9660313,43770230,Swedish daily newspaper
Sweden,5.0,Barometern,http://www.wikidata.org/entity/Q10426582,wd:Q10426582,45371620,Swedish newspaper
Sweden,5.0,Grönköpings Veckoblad,http://www.wikidata.org/entity/Q353289,wd:Q353289,21629947,Swedish satirical magazine
Sweden,4.0,Hudiksvalls Tidning,http://www.wikidata.org/entity/Q10526859,wd:Q10526859,50658076,Swedish newspaper
Sweden,4.0,Piteå-Tidningen,http://www.wikidata.org/entity/Q10632400,wd:Q10632400,51850584,Swedish local newspaper published in the Piteå area
Sweden,4.0,Smålandsposten,http://www.wikidata.org/entity/Q10672532,wd:Q10672532,45373411,Swedish local newspaper
Sweden,4.0,Smålänningen,http://www.wikidata.org/entity/Q10672537,wd:Q10672537,54301788,"local daily newspaper in Kronoberg county, Sweden"
Sweden,4.0,Trelleborgs Allehanda,http://www.wikidata.org/entity/Q10701731,wd:Q10701731,68446668,Swedish regional newspaper
Sweden,4.0,Östersunds-Posten,http://www.wikidata.org/entity/Q10728119,wd:Q10728119,45592637,"newspaper in Östersund, Sweden"
Sweden,4.0,Nya Wermlands-Tidningen,http://www.wikidata.org/entity/Q3666950,wd:Q3666950,12980632,"local newspaper published in Värmland, Sweden"
Sweden,4.0,Eskilstuna-Kuriren,http://www.wikidata.org/entity/Q10274833,wd:Q10274833,61957049,"newspaper in Eskilstuna, Sweden"
Sweden,4.0,Falu Kuriren,http://www.wikidata.org/entity/Q10493876,wd:Q10493876,50657454,"local newspaper in Falu, Sweden"
Sweden,4.0,Gotlands Allehanda,http://www.wikidata.org/entity/Q10507677,wd:Q10507677,50657695,Swedish local newspaper
Sweden,4.0,Gotlands Tidningar,http://www.wikidata.org/entity/Q10507683,wd:Q10507683,50657937,Swedish local newspaper
Sweden,4.0,Norrländska Socialdemokraten,http://www.wikidata.org/entity/Q7053369,wd:Q7053369,8722285,"newspaper in Luleå, Sweden"
Sweden,4.0,Värmlands Folkblad,http://www.wikidata.org/entity/Q7944353,wd:Q7944353,36153397,Swedish newspaper
Sweden,3.0,Norra Skåne,http://www.wikidata.org/entity/Q10602571,wd:Q10602571,44784903,Swedish newspaper
Sweden,3.0,Skaraborgs Allehanda,http://www.wikidata.org/entity/Q10669772,wd:Q10669772,67746754,Swedish newspaper
Sweden,3.0,Södermanlands Nyheter,http://www.wikidata.org/entity/Q10688598,wd:Q10688598,67537205,Swedish daily newspaper
Sweden,3.0,Folkbladet,http://www.wikidata.org/entity/Q11969348,wd:Q11969348,44786943,Swedish newspaper
Switzerland,38.0,Neue Zürcher Zeitung,http://www.wikidata.org/entity/Q658945,wd:Q658945,1046970,Swiss German-language daily newspaper
Switzerland,17.0,Le Temps,http://www.wikidata.org/entity/Q673324,wd:Q673324,1090060,Swiss French-language daily newspaper
Switzerland,13.0,Blick,http://www.wikidata.org/entity/Q269300,wd:Q269300,1958079,newspaper
Switzerland,10.0,Tages-Anzeiger,http://www.wikidata.org/entity/Q677683,wd:Q677683,5589378,newspaper
Switzerland,10.0,Tribune de Genève,http://www.wikidata.org/entity/Q870221,wd:Q870221,1987759,newspaper
Switzerland,9.0,Die Weltwoche,http://www.wikidata.org/entity/Q870443,wd:Q870443,1193516,Swiss newspaper
Switzerland,9.0,24 heures,http://www.wikidata.org/entity/Q217313,wd:Q217313,1987707,Swiss daily general newspaper
Switzerland,8.0,Le Matin,http://www.wikidata.org/entity/Q692822,wd:Q692822,1958036,newspaper
Switzerland,7.0,Der Bund,http://www.wikidata.org/entity/Q670909,wd:Q670909,5529277,Swiss journal
Switzerland,6.0,Berner Zeitung,http://www.wikidata.org/entity/Q355256,wd:Q355256,2032742,newspaper
Switzerland,6.0,Basler Zeitung,http://www.wikidata.org/entity/Q356534,wd:Q356534,2071464,Swiss German-language daily newspaper
Switzerland,6.0,Le Courrier,http://www.wikidata.org/entity/Q365266,wd:Q365266,3150580,newspaper
Switzerland,6.0,Corriere del Ticino,http://www.wikidata.org/entity/Q1135346,wd:Q1135346,1987695,regional Swiss newspaper
Switzerland,6.0,Federal Gazette,http://www.wikidata.org/entity/Q1005854,wd:Q1005854,43128554,Swiss federal public journal
Switzerland,6.0,Le Révolté,http://www.wikidata.org/entity/Q664437,wd:Q664437,33069850,"anarchist newspaper published in Switzerland, 1879-1885"
Switzerland,5.0,Bota Sot,http://www.wikidata.org/entity/Q894617,wd:Q894617,22604803,Swiss newspaper
Switzerland,5.0,L'Express (Neuchâtel),http://www.wikidata.org/entity/Q646229,wd:Q646229,4514805,swiss newspaper
Switzerland,5.0,Bieler Tagblatt,http://www.wikidata.org/entity/Q681226,wd:Q681226,4521190,newspaper
Switzerland,5.0,St. Galler Tagblatt,http://www.wikidata.org/entity/Q689052,wd:Q689052,6275079,newspaper
Switzerland,5.0,bz - Zeitung für die Region Basel,http://www.wikidata.org/entity/Q809936,wd:Q809936,3720454,periodical literature
Switzerland,5.0,Der Landbote,http://www.wikidata.org/entity/Q1195162,wd:Q1195162,44359824,periodical literature
Switzerland,5.0,Le Nouvelliste,http://www.wikidata.org/entity/Q6507379,wd:Q6507379,1988141,daily regional newspaper in Switzerland
Switzerland,4.0,.ch,http://www.wikidata.org/entity/Q159292,wd:Q159292,13336796,Swiss German-language free daily newspaper
Switzerland,4.0,Baslerstab,http://www.wikidata.org/entity/Q810423,wd:Q810423,10408463,newspaper
Switzerland,4.0,Le Quotidien Jurassien,http://www.wikidata.org/entity/Q3226214,wd:Q3226214,44855665,Swiss French-language regional daily newspaper
Switzerland,4.0,WOZ Die Wochenzeitung,http://www.wikidata.org/entity/Q684726,wd:Q684726,44289482,"Swiss German-language weekly newspaper, published in Zürich"
Switzerland,3.0,Le Matin Bleu,http://www.wikidata.org/entity/Q678533,wd:Q678533,4348803,newspaper
Switzerland,3.0,TagesWoche,http://www.wikidata.org/entity/Q686710,wd:Q686710,33902645,newspaper
Switzerland,3.0,L'Impartial,http://www.wikidata.org/entity/Q3204036,wd:Q3204036,3798312,daily newspaper in Switzerland
Switzerland,3.0,Heute,http://www.wikidata.org/entity/Q1616566,wd:Q1616566,16757815,newspaper
Switzerland,3.0,Giornale del Popolo,http://www.wikidata.org/entity/Q3765882,wd:Q3765882,2073191,Italian-language Swiss newspaper
Switzerland,3.0,Gazette de Berne,http://www.wikidata.org/entity/Q15621511,wd:Q15621511,71140246,newspaper
Switzerland,2.0,20 minutes,http://www.wikidata.org/entity/Q2814749,wd:Q2814749,9703342,Switzerland daily newspaper
Switzerland,2.0,Blick am Abend,http://www.wikidata.org/entity/Q883988,wd:Q883988,41280187,newspaper
Switzerland,2.0,Neue Zürcher Nachrichten,http://www.wikidata.org/entity/Q1310494,wd:Q1310494,70016417,Catholic daily newspaper published in the city of Zürich from 1904 to 1991
Switzerland,2.0,Die Südostschweiz,http://www.wikidata.org/entity/Q1216654,wd:Q1216654,1987815,newspaper
Switzerland,2.0,News,http://www.wikidata.org/entity/Q1684954,wd:Q1684954,17187055,Swiss German-language free daily newspaper
Syria,7.0,Al-Baʻth,http://www.wikidata.org/entity/Q292497,wd:Q292497,34547164,periodical literature
Syria,5.0,Tishreen,http://www.wikidata.org/entity/Q16169565,wd:Q16169565,40687991,state-owned daily newspaper in Syria
Syria,2.0,al-Thawra,http://www.wikidata.org/entity/Q292171,wd:Q292171,34846420,Arabic language newspaper published by the Ba'ath Party of Syria
Taiwan,12.0,Liberty Times,http://www.wikidata.org/entity/Q697462,wd:Q697462,322585,Taiwanese daily newspaper
Taiwan,12.0,Taipei Times,http://www.wikidata.org/entity/Q714427,wd:Q714427,322083,Taiwanese daily newspaper
Taiwan,8.0,United Daily News,http://www.wikidata.org/entity/Q697153,wd:Q697153,1039539,newspaper in Taiwan
Taiwan,8.0,Taiwan News,http://www.wikidata.org/entity/Q697286,wd:Q697286,322577,Taiwanese online newspaper
Taiwan,8.0,Mandarin Daily News,http://www.wikidata.org/entity/Q1888861,wd:Q1888861,3537740,traditional Chinese daily newspaper aimed at children published in Taiwan
Taiwan,6.0,China Daily News,http://www.wikidata.org/entity/Q697337,wd:Q697337,13919987,periodical literature
Taiwan,4.0,Commercial Times,http://www.wikidata.org/entity/Q5152534,wd:Q5152534,25610035,newspaper in Taiwan
Taiwan,3.0,Youth Daily News,http://www.wikidata.org/entity/Q15903537,wd:Q15903537,65553248,newspaper based in Taiwan
Thailand,20.0,Bangkok Post,http://www.wikidata.org/entity/Q806491,wd:Q806491,1307628,newspaper
Thailand,12.0,Thai Rath,http://www.wikidata.org/entity/Q1318400,wd:Q1318400,4798363,Thai newspaper
Thailand,11.0,The Nation,http://www.wikidata.org/entity/Q2305581,wd:Q2305581,3166168,Thai daily newspaper
Thailand,9.0,Daily News,http://www.wikidata.org/entity/Q3012106,wd:Q3012106,13786651,Thai-language daily newspaper
Thailand,7.0,The Bangkok Recorder,http://www.wikidata.org/entity/Q1129319,wd:Q1129319,13969987,former Thai newspaper
Thailand,7.0,Thai Post,http://www.wikidata.org/entity/Q3107913,wd:Q3107913,4414331,Thai daily newspaper
Thailand,5.0,Khao Sod,http://www.wikidata.org/entity/Q4923039,wd:Q4923039,36304587,Thai daily newspaper
Thailand,5.0,Royal Thai Government Gazette,http://www.wikidata.org/entity/Q869928,wd:Q869928,14806762,public journal
Thailand,4.0,Sing Sian Yer Pao Daily News,http://www.wikidata.org/entity/Q6577618,wd:Q6577618,55507494,Thai daily newspaper (in Chinese language)
Thailand,4.0,Siam Rath,http://www.wikidata.org/entity/Q6636924,wd:Q6636924,60373580,Thai daily newspaper
Thailand,3.0,Kom Chad Luek,http://www.wikidata.org/entity/Q4923091,wd:Q4923091,4593114,newspaper in Thailand
Thailand,3.0,Mgronline,http://www.wikidata.org/entity/Q4923161,wd:Q4923161,6122218,newspaper in Thailand
Thailand,3.0,Ban Muang,http://www.wikidata.org/entity/Q6579819,wd:Q6579819,63255629,newspaper
Thailand,3.0,Matichon,http://www.wikidata.org/entity/Q6583778,wd:Q6583778,58373889,Thai daily newspaper
Thailand,2.0,ThaiDay,http://www.wikidata.org/entity/Q3519418,wd:Q3519418,5520932,"English-language newspaper published in Bangkok, Thailand, 2005-2006"
Thailand,2.0,Phuket Gazette,http://www.wikidata.org/entity/Q7188296,wd:Q7188296,5873295,newspaper in Thailand
Thailand,2.0,Post Today,http://www.wikidata.org/entity/Q17127230,wd:Q17127230,69087208,newspaper
Thailand,1.0,The Bangkok Tribune,http://www.wikidata.org/entity/Q111023724,wd:Q111023724,70063269,daily newspaper in Thailand
Thailand,1.0,The Phuket News,http://www.wikidata.org/entity/Q16947993,wd:Q16947993,36260660,newspaper in Thailand
Trinidad and Tobago,5.0,Trinidad and Tobago Guardian,http://www.wikidata.org/entity/Q7842420,wd:Q7842420,1796214,"oldest daily newspaper in Trinidad and Tobago, founded 1917"
Tunisia,6.0,La Presse de Tunisie,http://www.wikidata.org/entity/Q375527,wd:Q375527,25920274,Tunisian newspaper
Tunisia,6.0,La Dépêche tunisienne,http://www.wikidata.org/entity/Q3208492,wd:Q3208492,21392932,Tunisian newspaper
Tunisia,5.0,L'Action Tunisienne,http://www.wikidata.org/entity/Q3201448,wd:Q3201448,51220141,Tunisian newspaper
Tunisia,3.0,Il Liberatore,http://www.wikidata.org/entity/Q17005314,wd:Q17005314,37531817,Tunisian newspaper
Tunisia,3.0,Le Réveil juif,http://www.wikidata.org/entity/Q1589462,wd:Q1589462,37530448,Tunisian newspaper
Tunisia,3.0,Es-Sabah,http://www.wikidata.org/entity/Q1659206,wd:Q1659206,37530910,Tunisian newspaper
Tunisia,3.0,L'Alba,http://www.wikidata.org/entity/Q1659333,wd:Q1659333,37531705,Tunisian newspaper
Tunisia,3.0,Le Renouveau,http://www.wikidata.org/entity/Q3226335,wd:Q3226335,44090314,Tunisian newspaper
Tunisia,3.0,Le Temps,http://www.wikidata.org/entity/Q3227555,wd:Q3227555,55374044,Tunisian newspaper
Tunisia,3.0,Tunisia News,http://www.wikidata.org/entity/Q7853137,wd:Q7853137,30705916,Tunisian newspaper
Tunisia,3.0,Essarih,http://www.wikidata.org/entity/Q12189413,wd:Q12189413,72414570,Tunisian daily newspaper
Tunisia,3.0,La Justice,http://www.wikidata.org/entity/Q90279500,wd:Q90279500,63637725,Tunisian newspaper
Tunisia,2.0,La Gazette d'Israël,http://www.wikidata.org/entity/Q90297199,wd:Q90297199,63637641,Tunisian newspaper
Turkey,123.0,Şalom,http://www.wikidata.org/entity/Q21202,wd:Q21202,5463892,Jewish newspaper in Turkey
Turkey,34.0,Hürriyet,http://www.wikidata.org/entity/Q327147,wd:Q327147,4139222,Turkish daily newspaper
Turkey,32.0,Zaman,http://www.wikidata.org/entity/Q145400,wd:Q145400,2678647,"major, high-circulation daily newspaper in Turkey"
Turkey,25.0,Milliyet,http://www.wikidata.org/entity/Q568226,wd:Q568226,3701809,Turkish newspaper (daily)
Turkey,16.0,Sabah,http://www.wikidata.org/entity/Q574575,wd:Q574575,6436715,Turkish daily newspaper
Turkey,13.0,Radikal,http://www.wikidata.org/entity/Q2098195,wd:Q2098195,5434220,former Turkish newspaper (1996–2016)
Turkey,13.0,Yeni Şafak,http://www.wikidata.org/entity/Q1815813,wd:Q1815813,6436795,Turkish daily newspaper
Turkey,11.0,Posta,http://www.wikidata.org/entity/Q1543309,wd:Q1543309,29072160,newspaper
Turkey,10.0,Türkiye,http://www.wikidata.org/entity/Q327799,wd:Q327799,39611934,newspaper
Turkey,10.0,Official Gazette of the Republic of Turkey,http://www.wikidata.org/entity/Q1531422,wd:Q1531422,25843913,official journal of Turkey
Turkey,10.0,Sözcü,http://www.wikidata.org/entity/Q4121023,wd:Q4121023,38556835,Turkish daily newspaper
Turkey,9.0,Jamanak,http://www.wikidata.org/entity/Q1548769,wd:Q1548769,21138272,newspaper
Turkey,9.0,Marmara,http://www.wikidata.org/entity/Q2607282,wd:Q2607282,19491688,Armenian-language daily newspaper
Turkey,9.0,Daily Sabah,http://www.wikidata.org/entity/Q18639164,wd:Q18639164,44226023,Turkish daily newspaper published in English
Turkey,8.0,BirGün,http://www.wikidata.org/entity/Q864960,wd:Q864960,3360777,newspaper
