country,number,item,item_id,shortform,pageid,wikidata_description
Singapore,6,Rui En,http://www.wikidata.org/entity/Q7378705,wd:Q7378705,4295645,Singaporean actress and singer
Singapore,6,Tan Kheng Hua,http://www.wikidata.org/entity/Q7682072,wd:Q7682072,8040201,Singaporean actress
Singapore,6,Xiaxue,http://www.wikidata.org/entity/Q8044334,wd:Q8044334,11650319,Singaporean online and television personality
Singapore,6,Xiang Yun,http://www.wikidata.org/entity/Q9069629,wd:Q9069629,3499100,Singaporean actress
Singapore,6,Carrie Wong,http://www.wikidata.org/entity/Q18637232,wd:Q18637232,44716761,Singaporean actress
Singapore,6,Eleanor Lee,http://www.wikidata.org/entity/Q28858524,wd:Q28858524,11833088,Singaporean actress
Singapore,6,Kym Ng,http://www.wikidata.org/entity/Q98764837,wd:Q98764837,11151539,Singaporean actress and television presenter
Singapore,6,Ruth Langsford,http://www.wikidata.org/entity/Q7383077,wd:Q7383077,4068372,British TV presenter
Singapore,5,Ann Kok,http://www.wikidata.org/entity/Q4766495,wd:Q4766495,9026946,Singaporean actress
Singapore,5,Cynthia Koh,http://www.wikidata.org/entity/Q5200095,wd:Q5200095,6210293,Singaporean actress
Singapore,5,Chen Liping,http://www.wikidata.org/entity/Q5090850,wd:Q5090850,14971212,Singaporean actress
Singapore,5,Fiona Xie,http://www.wikidata.org/entity/Q5451137,wd:Q5451137,21035421,Singaporean actress
Singapore,5,Ivy Lee,http://www.wikidata.org/entity/Q6099891,wd:Q6099891,2874820,Singaporean actress
Singapore,5,Megan Zheng,http://www.wikidata.org/entity/Q6808765,wd:Q6808765,6350976,Singaporean actress
Singapore,5,Paige Chua,http://www.wikidata.org/entity/Q7124713,wd:Q7124713,19553575,Singaporean actress
Singapore,5,Pan Lingling,http://www.wikidata.org/entity/Q7129656,wd:Q7129656,24184413,Singaporean actress
Singapore,5,Ranjini,http://www.wikidata.org/entity/Q7293140,wd:Q7293140,29055635,Indian actress
Singapore,5,Yvonne Lim,http://www.wikidata.org/entity/Q8062474,wd:Q8062474,14446918,Singaporean actress
Singapore,5,Zoe Tay,http://www.wikidata.org/entity/Q8073313,wd:Q8073313,49009152,Singaporean actress
Singapore,5,Ya Hui,http://www.wikidata.org/entity/Q19750856,wd:Q19750856,46194223,Singaporean actress
Singapore,5,Erika Tham,http://www.wikidata.org/entity/Q22957915,wd:Q22957915,49075456,Canadian actress
Singapore,4,Cheryl Chin,http://www.wikidata.org/entity/Q636828,wd:Q636828,10158473,Singaporean actress
Singapore,4,Michelle Goh,http://www.wikidata.org/entity/Q3856874,wd:Q3856874,14189060,Singaporean actress
Singapore,4,Adele Wong,http://www.wikidata.org/entity/Q4681907,wd:Q4681907,22727110,"Singaporean actress, singer, writer"
Slovakia,40,Adriana Sklenaříková,http://www.wikidata.org/entity/Q230846,wd:Q230846,1038970,Slovak actress and model
Slovakia,29,Angel Dark,http://www.wikidata.org/entity/Q35992,wd:Q35992,,
Slovakia,22,Kyla Cole,http://www.wikidata.org/entity/Q235704,wd:Q235704,1428521,"Slovak pornographic actress, glamour model, television presenter and Penthouse Pet"
Slovakia,22,Nela Pocisková,http://www.wikidata.org/entity/Q287134,wd:Q287134,22015801,Slovak actress and singer
Slovakia,20,Barbora Bobulová,http://www.wikidata.org/entity/Q435132,wd:Q435132,1269093,Slovak actress
Slovakia,19,Magdaléna Vášáryová,http://www.wikidata.org/entity/Q376787,wd:Q376787,4688842,Slovak actress and diplomat
Slovakia,19,Emília Vášáryová,http://www.wikidata.org/entity/Q468271,wd:Q468271,4054565,Slovak actress
Slovakia,17,Katarína Hasprová,http://www.wikidata.org/entity/Q468454,wd:Q468454,9825424,Slovak singer
Slovakia,16,Barbara Nedeljáková,http://www.wikidata.org/entity/Q440488,wd:Q440488,11333187,Slovak actress
Slovakia,16,Alexandra Borbély,http://www.wikidata.org/entity/Q28722363,wd:Q28722363,53813250,Hungarian actress
Slovakia,15,Tatiana Pauhofová,http://www.wikidata.org/entity/Q3506639,wd:Q3506639,11319422,Slovak actress
Slovakia,14,Johanna Loisinger,http://www.wikidata.org/entity/Q88015,wd:Q88015,6378575,Austrian opera singer
Slovakia,14,Diana Doll,http://www.wikidata.org/entity/Q242227,wd:Q242227,,
Slovakia,13,Jana Nagyová,http://www.wikidata.org/entity/Q448821,wd:Q448821,56431428,Slovak actress
Slovakia,13,Dara Rolins,http://www.wikidata.org/entity/Q3502562,wd:Q3502562,20890270,Slovak recording artist and entrepreneur
Slovakia,13,Zuzana Kronerová,http://www.wikidata.org/entity/Q10861544,wd:Q10861544,40653374,Slovak actress
Slovakia,12,Lujza Blaha,http://www.wikidata.org/entity/Q258990,wd:Q258990,61527236,Hungarian actress (1850-1926)
Slovakia,12,Petra Polnišová,http://www.wikidata.org/entity/Q12045152,wd:Q12045152,43252029,Slovak actress
Slovakia,11,Claudia Rossi,http://www.wikidata.org/entity/Q2585967,wd:Q2585967,,
Slovakia,11,Vica Kerekes,http://www.wikidata.org/entity/Q509607,wd:Q509607,41299914,Slovak/Hungarian actress
Slovakia,11,Zuzana Mauréry,http://www.wikidata.org/entity/Q10861548,wd:Q10861548,55527865,Slovak actress and singer
Slovakia,11,Tereza Nvotová,http://www.wikidata.org/entity/Q12058704,wd:Q12058704,56357965,Slovak actress and director
Slovakia,11,Jana Oľhová,http://www.wikidata.org/entity/Q12767807,wd:Q12767807,56603423,Slovak actress
Slovakia,10,Zuzana Piussi,http://www.wikidata.org/entity/Q84116,wd:Q84116,41427362,Slovak director
Slovakia,10,Zuzana Fialová,http://www.wikidata.org/entity/Q3489559,wd:Q3489559,30610907,Slovak actress
Slovakia,10,Zdena Studenková,http://www.wikidata.org/entity/Q3566458,wd:Q3566458,41027006,Slovak actress
Slovakia,10,Eva Krížiková,http://www.wikidata.org/entity/Q11985162,wd:Q11985162,42533027,Slovak actress (1934-2020)
Slovakia,10,Judit Bárdos,http://www.wikidata.org/entity/Q21685705,wd:Q21685705,56347767,Slovak actress
Slovakia,9,Yvetta Blanarovičová,http://www.wikidata.org/entity/Q979597,wd:Q979597,56532045,Slovak actress and singer
Slovakia,9,Monika Hilmerová,http://www.wikidata.org/entity/Q3495066,wd:Q3495066,33033627,Slovak actress
Slovakia,9,Antonia Liskova,http://www.wikidata.org/entity/Q3499270,wd:Q3499270,21697215,Slovak-Italian actress
Slovakia,9,Anna Šišková,http://www.wikidata.org/entity/Q10853489,wd:Q10853489,51811342,Slovak actress
Slovakia,9,Dorota Nvotová,http://www.wikidata.org/entity/Q12016591,wd:Q12016591,44758267,Slovak actress and singer
Slovakia,9,Kamila Magálová,http://www.wikidata.org/entity/Q12027903,wd:Q12027903,46717603,Slovak actress
Slovakia,9,Mária Kráľovičová,http://www.wikidata.org/entity/Q12772187,wd:Q12772187,60634897,Slovak actress
Slovakia,9,Szilvia Varga,http://www.wikidata.org/entity/Q15477725,wd:Q15477725,56996091,Hungarian actress
Slovakia,9,Zuzana Šebová,http://www.wikidata.org/entity/Q19679440,wd:Q19679440,58662910,Slovak actress
Slovakia,8,Michaela Badinková,http://www.wikidata.org/entity/Q3509638,wd:Q3509638,23664401,Slovak actress
Slovakia,8,Scarlett Chorvat,http://www.wikidata.org/entity/Q3475182,wd:Q3475182,2547892,American actress
Slovakia,8,Eva Sakálová,http://www.wikidata.org/entity/Q11985190,wd:Q11985190,56453154,Slovak actress
Slovakia,8,Gabriela Vránová,http://www.wikidata.org/entity/Q12018009,wd:Q12018009,73279226,Czech actress
Slovakia,8,Erika von Thellmann,http://www.wikidata.org/entity/Q94086,wd:Q94086,47006847,German actress (1902-1988)
Slovakia,7,Suzie Diamond,http://www.wikidata.org/entity/Q612231,wd:Q612231,,
Slovakia,7,Erzsébet Házy,http://www.wikidata.org/entity/Q437138,wd:Q437138,24549954,Hungarian operatic soprano (1929-1982)
Slovenia,29,Rebeka Dremelj,http://www.wikidata.org/entity/Q233613,wd:Q233613,15918874,"Slovenian singer, actor and model"
Slovenia,26,Tanja Ribič,http://www.wikidata.org/entity/Q284450,wd:Q284450,14585628,Slovene actress and singer
Slovenia,22,Ita Rina,http://www.wikidata.org/entity/Q451945,wd:Q451945,5435996,Slovenian actress (1907-1979)
Slovenia,18,Svetlana Makarovič,http://www.wikidata.org/entity/Q2646595,wd:Q2646595,32102441,Slovenian writer
Slovenia,16,Katarina Čas,http://www.wikidata.org/entity/Q2803741,wd:Q2803741,36931214,Slovenian actress
Slovenia,12,Lenore Aubert,http://www.wikidata.org/entity/Q6523085,wd:Q6523085,38079187,Slovenian actress
Slovenia,11,Špela Rozin,http://www.wikidata.org/entity/Q1262039,wd:Q1262039,47619811,Slovene actress
Slovenia,10,Štefka Drolc,http://www.wikidata.org/entity/Q13473119,wd:Q13473119,57765026,Slovenian actress
Slovenia,10,Nina Ivanišin,http://www.wikidata.org/entity/Q2757381,wd:Q2757381,24884162,Slovenian actress
Slovenia,10,Anja Rupel,http://www.wikidata.org/entity/Q58449,wd:Q58449,587117,"Slovenian pop singer, songwriter, radio announcer, and journalist"
Slovenia,9,Milena Zupančič,http://www.wikidata.org/entity/Q15658008,wd:Q15658008,41765999,Slovenian actress
Slovenia,9,Majda Potokar,http://www.wikidata.org/entity/Q15658373,wd:Q15658373,41766199,Slovenian actress (1930-2001)
Slovenia,9,Duša Počkaj,http://www.wikidata.org/entity/Q12788033,wd:Q12788033,41799182,Slovene actress (1924-1982)
Slovenia,8,Desa Muck,http://www.wikidata.org/entity/Q2834991,wd:Q2834991,35135813,Jouvenile fiction writer and actor
Slovenia,8,Berta Bojetu,http://www.wikidata.org/entity/Q4895406,wd:Q4895406,33682303,Slovene actor and poet
Slovenia,8,Rozalija Sršen,http://www.wikidata.org/entity/Q16029101,wd:Q16029101,51743368,American actress (1897-1967)
Slovenia,8,Alenka Gerlovič,http://www.wikidata.org/entity/Q4716155,wd:Q4716155,35815651,Slovenian painter (1919-2010)
Slovenia,7,Metka Bučar,http://www.wikidata.org/entity/Q12796419,wd:Q12796419,,
Slovenia,7,Manca Košir,http://www.wikidata.org/entity/Q19647270,wd:Q19647270,65216040,journalist and author from Slovenia
Slovenia,6,Natalija Verboten,http://www.wikidata.org/entity/Q4412493,wd:Q4412493,,
Slovenia,6,Vela Nigrin,http://www.wikidata.org/entity/Q12805329,wd:Q12805329,69246016,Slovene actress
Slovenia,6,Eva Irgl,http://www.wikidata.org/entity/Q3061255,wd:Q3061255,20819859,Slovenian politician
Slovenia,5,Ana Kobal,http://www.wikidata.org/entity/Q4750386,wd:Q4750386,35571307,Olympic alpine skier
Slovenia,5,Polona Juh,http://www.wikidata.org/entity/Q6470851,wd:Q6470851,20580961,Slovenian actress
Slovenia,5,Metka Gabrijelčič,http://www.wikidata.org/entity/Q11111233,wd:Q11111233,,
Slovenia,5,Olga Odanović,http://www.wikidata.org/entity/Q12756499,wd:Q12756499,46577759,Serbian actress
Slovenia,5,Vida Juvan,http://www.wikidata.org/entity/Q12805645,wd:Q12805645,41890715,Slovenian actress
Slovenia,5,Mira Sardoč,http://www.wikidata.org/entity/Q18643001,wd:Q18643001,,
Slovenia,5,Ljerka Belak,http://www.wikidata.org/entity/Q21901302,wd:Q21901302,67499733,Slovene actress (1948–2021)
Slovenia,5,Miša Molk,http://www.wikidata.org/entity/Q6885327,wd:Q6885327,1980301,Slovenian journalist
Slovenia,5,Savina Geršak,http://www.wikidata.org/entity/Q11188797,wd:Q11188797,,
Slovenia,4,Angela Salloker,http://www.wikidata.org/entity/Q533248,wd:Q533248,35005220,Austrian actress
Slovenia,4,Draga Ahačič,http://www.wikidata.org/entity/Q5304833,wd:Q5304833,16512544,"Slovene actress, film director, translator and publicist."
Slovenia,4,Vesna Pećanac,http://www.wikidata.org/entity/Q12749696,wd:Q12749696,,
Slovenia,4,Mila Kačič,http://www.wikidata.org/entity/Q12796583,wd:Q12796583,,
Slovenia,4,Ruša Bojc,http://www.wikidata.org/entity/Q12800609,wd:Q12800609,,
Slovenia,4,Sava Sever,http://www.wikidata.org/entity/Q12800767,wd:Q12800767,,
Slovenia,4,Majda Grbac,http://www.wikidata.org/entity/Q16107324,wd:Q16107324,41827223,Slovenian actress
Slovenia,4,Ivanka Mežan,http://www.wikidata.org/entity/Q18508948,wd:Q18508948,,
Slovenia,4,Jerica Mrzel,http://www.wikidata.org/entity/Q18044158,wd:Q18044158,,
Slovenia,4,Saša Lendero,http://www.wikidata.org/entity/Q3064855,wd:Q3064855,,
Slovenia,4,Lorella Flego,http://www.wikidata.org/entity/Q11762587,wd:Q11762587,67732635,Slovenian television presenter
Slovenia,4,Tjaša Kokalj,http://www.wikidata.org/entity/Q19518341,wd:Q19518341,,
Slovenia,4,Irma Polak,http://www.wikidata.org/entity/Q12633027,wd:Q12633027,,
Slovenia,4,Polona Vetrih,http://www.wikidata.org/entity/Q12799169,wd:Q12799169,,
Slovenia,4,Iva Zupančič,http://www.wikidata.org/entity/Q16115744,wd:Q16115744,,
Slovenia,4,Sonja Hlebš,http://www.wikidata.org/entity/Q11191975,wd:Q11191975,,
Slovenia,4,Irena Prosen,http://www.wikidata.org/entity/Q15619314,wd:Q15619314,,
Slovenia,3,Elfie Mayerhofer,http://www.wikidata.org/entity/Q1328545,wd:Q1328545,42795234,Austrian actor and singer
Somalia,47,Iman,http://www.wikidata.org/entity/Q256531,wd:Q256531,223632,Somali and American Muslim supermodel and businesswoman
Somalia,11,Yasmin Warsame,http://www.wikidata.org/entity/Q510948,wd:Q510948,5528817,Canadian model
Somalia,11,Fathia Absie,http://www.wikidata.org/entity/Q17305585,wd:Q17305585,43182071,"Somali broadcaster, writer and filmmaker"
Somalia,8,Saba Anglana,http://www.wikidata.org/entity/Q3944191,wd:Q3944191,20477188,"singer, actress"
Somalia,7,Yasmine Allas,http://www.wikidata.org/entity/Q2690777,wd:Q2690777,42045908,Somali-Dutch actress and author
Somalia,7,Elisa Kadigia Bove,http://www.wikidata.org/entity/Q3723138,wd:Q3723138,43523140,Italian actress
Somalia,7,Idil Ibrahim,http://www.wikidata.org/entity/Q16211105,wd:Q16211105,41271322,"Somali film director, producer, actress, writer, entrepreneur"
Somalia,5,Georgia Flood,http://www.wikidata.org/entity/Q16571280,wd:Q16571280,48023925,Australian actress
Somalia,2,Ubah Musse,http://www.wikidata.org/entity/Q4968484,wd:Q4968484,,
Somalia,1,Khadra Sufi,http://www.wikidata.org/entity/Q63199134,wd:Q63199134,,
South Africa,109,Charlize Theron,http://www.wikidata.org/entity/Q80046,wd:Q80046,5132,South African and American actress and producer (born 1975)
United States of America,109,Charlize Theron,http://www.wikidata.org/entity/Q80046,wd:Q80046,5132,South African and American actress and producer (born 1975)
South Africa,81,Miriam Makeba,http://www.wikidata.org/entity/Q146256,wd:Q146256,598363,South African singer and civil rights activist (1932–2008)
South Africa,62,Angelique Rockas,http://www.wikidata.org/entity/Q23893984,wd:Q23893984,50236885,"South African actress of Greek descent producer and activist , founder of Internationalist Theatre, London"
South Africa,40,Sasha Pieterse,http://www.wikidata.org/entity/Q238712,wd:Q238712,2211870,"South African actress, singer"
South Africa,38,Belle Delphine,http://www.wikidata.org/entity/Q65115154,wd:Q65115154,54576445,"English Internet celebrity, pornographic actress, and model (born 1999)"
South Africa,34,Glynis Johns,http://www.wikidata.org/entity/Q272579,wd:Q272579,144884,"Welsh stage and film actress, dancer, pianist and singer"
South Africa,34,Madelaine Petsch,http://www.wikidata.org/entity/Q28839217,wd:Q28839217,53549830,American actress and YouTuber
South Africa,33,Lesley-Ann Brandt,http://www.wikidata.org/entity/Q59082,wd:Q59082,29549503,South African-born actress
South Africa,32,Alice Maud Krige,http://www.wikidata.org/entity/Q236479,wd:Q236479,668747,South African actress and producer
South Africa,31,Cariba Heine,http://www.wikidata.org/entity/Q465204,wd:Q465204,10887405,Australian actress
South Africa,28,Janet Suzman,http://www.wikidata.org/entity/Q271867,wd:Q271867,223913,South African-British actress
South Africa,26,Yolandi Visser,http://www.wikidata.org/entity/Q458337,wd:Q458337,29286930,South African singer/rapper
South Africa,25,Charlbi Dean,http://www.wikidata.org/entity/Q101064944,wd:Q101064944,68987819,South African actress and model (1990–2022)
South Africa,24,Glynis Barber,http://www.wikidata.org/entity/Q286986,wd:Q286986,1858860,South African actress
South Africa,24,Kandyse McClure,http://www.wikidata.org/entity/Q269104,wd:Q269104,1480699,South African actress
South Africa,22,Tammin Pamela Sursok,http://www.wikidata.org/entity/Q439895,wd:Q439895,901202,South African-born Australian singer-actress
South Africa,20,Justine Waddell,http://www.wikidata.org/entity/Q272561,wd:Q272561,7706924,British actress
South Africa,19,Musetta Vander,http://www.wikidata.org/entity/Q432309,wd:Q432309,7451232,"South African actress, model and dancer."
South Africa,18,Moira Lister,http://www.wikidata.org/entity/Q635906,wd:Q635906,2580588,actress (1923-2007)
South Africa,18,Jodi Balfour,http://www.wikidata.org/entity/Q19560029,wd:Q19560029,45549232,South African actresses
South Africa,17,Linda Mvusi,http://www.wikidata.org/entity/Q274832,wd:Q274832,26736275,actress and architect
South Africa,17,Tanit Phoenix,http://www.wikidata.org/entity/Q467986,wd:Q467986,27518426,South African actress and model
South Africa,17,Leleti Khumalo,http://www.wikidata.org/entity/Q6520861,wd:Q6520861,87461,South African actress
South Africa,17,Terry Pheto,http://www.wikidata.org/entity/Q7704911,wd:Q7704911,36500579,South African actress
South Africa,16,Dorothy Bernard,http://www.wikidata.org/entity/Q325971,wd:Q325971,13329364,actress (1890-1955)
South Africa,16,Gcina Mhlope,http://www.wikidata.org/entity/Q1496757,wd:Q1496757,1691662,South African writer and anti-apartheid activist
South Africa,16,Anneline Kriel,http://www.wikidata.org/entity/Q2710548,wd:Q2710548,3381616,"South African actress, model and beauty queen"
South Africa,16,Juliet Prowse,http://www.wikidata.org/entity/Q3811137,wd:Q3811137,1560333,"Dancer, actress"
South Africa,16,Thuso Mbedu,http://www.wikidata.org/entity/Q28078094,wd:Q28078094,55404688,South African actress
South Africa,15,Dena Kaplan,http://www.wikidata.org/entity/Q518185,wd:Q518185,27994143,South African-born Australian actress
South Africa,15,Caren Pistorius,http://www.wikidata.org/entity/Q16542977,wd:Q16542977,47195943,South African actor
South Africa,15,Jessica Marais,http://www.wikidata.org/entity/Q194529,wd:Q194529,17906228,South African actress
South Africa,14,Sandra Prinsloo,http://www.wikidata.org/entity/Q445630,wd:Q445630,8682859,South African actress
South Africa,14,Hazel Brooks,http://www.wikidata.org/entity/Q531868,wd:Q531868,16093869,American actress (1924-2002)
South Africa,14,Xoliswa Sithole,http://www.wikidata.org/entity/Q28870022,wd:Q28870022,56394691,"South African actress, producer and film director"
South Africa,13,Tanya van Graan,http://www.wikidata.org/entity/Q1282805,wd:Q1282805,52333675,"van Graan is a South African actress, singer and mode"
South Africa,13,Lebogang Mashile,http://www.wikidata.org/entity/Q1811184,wd:Q1811184,46924228,South African author
South Africa,13,Mary Twala,http://www.wikidata.org/entity/Q43385552,wd:Q43385552,55829611,South African Actress (1939-2020)
South Africa,12,Sybil Jason,http://www.wikidata.org/entity/Q2373501,wd:Q2373501,20358603,American actress (1927-2011)
South Africa,12,Louise Barnes,http://www.wikidata.org/entity/Q16214741,wd:Q16214741,39083416,South African actress
South Africa,11,Pearl Argyle,http://www.wikidata.org/entity/Q4987010,wd:Q4987010,38455243,South African ballet dancer and actor (1910-1947)
South Africa,11,Khanyi Mbau,http://www.wikidata.org/entity/Q19792253,wd:Q19792253,56923894,"South African television & radio personality, actress and artist"
South Africa,11,Pearl Thusi,http://www.wikidata.org/entity/Q20687385,wd:Q20687385,46975362,South African actress
South Africa,11,Nomzamo Mbatha,http://www.wikidata.org/entity/Q24579118,wd:Q24579118,56933223,South African actor
South Africa,11,Meryl Cassie,http://www.wikidata.org/entity/Q290813,wd:Q290813,1949287,"New Zealand actress, singer"
South Africa,11,Candice Boucher,http://www.wikidata.org/entity/Q2494655,wd:Q2494655,26730439,South African model
South Africa,11,Wilma Stockenström,http://www.wikidata.org/entity/Q3569200,wd:Q3569200,42378848,South African writer
South Africa,10,Kim Engelbrecht,http://www.wikidata.org/entity/Q517418,wd:Q517418,9999363,South African actress
South Korea,61,Moon Geun-young,http://www.wikidata.org/entity/Q102098,wd:Q102098,2378116,South Korean actress
South Korea,59,IU,http://www.wikidata.org/entity/Q20145,wd:Q20145,24385427,South Korean singer and actress
South Korea,52,BoA,http://www.wikidata.org/entity/Q232449,wd:Q232449,261150,South Korean singer
South Korea,49,Jisoo,http://www.wikidata.org/entity/Q27655361,wd:Q27655361,60551819,"South Korean singer, model and actress"
South Korea,47,Irene,http://www.wikidata.org/entity/Q12605358,wd:Q12605358,50334939,South Korean singer
South Korea,44,Park Shin-hye,http://www.wikidata.org/entity/Q497785,wd:Q497785,3255195,South Korean actress and singer (born 1990)
South Korea,43,Bae Suzy,http://www.wikidata.org/entity/Q464645,wd:Q464645,31787888,South Korean singer and actress (1994-)
South Korea,43,Sulli,http://www.wikidata.org/entity/Q496501,wd:Q496501,24124743,South Korean singer and actress (1994-2019)
South Korea,42,Son Ye-jin,http://www.wikidata.org/entity/Q256932,wd:Q256932,28594353,South Korean actress
South Korea,41,Jun Ji-hyun,http://www.wikidata.org/entity/Q253626,wd:Q253626,1128817,South Korean actress
South Korea,41,Goo Hara,http://www.wikidata.org/entity/Q494996,wd:Q494996,26445826,South Korean pop singer (1991–2019)
South Korea,41,HoYeon Jung,http://www.wikidata.org/entity/Q28699137,wd:Q28699137,58956650,South Korean model and actress
South Korea,39,Yunjin Kim,http://www.wikidata.org/entity/Q229389,wd:Q229389,1084663,"South Korean-American actress, born 1973"
South Korea,39,Im Yoon-ah,http://www.wikidata.org/entity/Q466975,wd:Q466975,22410384,South Korean pop singer and actress
South Korea,39,Park Min-young,http://www.wikidata.org/entity/Q242673,wd:Q242673,13870114,South Korean model and actress
South Korea,39,Song Hye-kyo,http://www.wikidata.org/entity/Q1080180,wd:Q1080180,1148973,South Korean actress
South Korea,38,Kim Tae-hee,http://www.wikidata.org/entity/Q464574,wd:Q464574,2969868,South Korean actress born in 1980
South Korea,38,Taeyeon,http://www.wikidata.org/entity/Q233371,wd:Q233371,16035221,South Korean singer
South Korea,37,Lee Young-ae,http://www.wikidata.org/entity/Q236603,wd:Q236603,1429653,South Korean actress
South Korea,37,Han Hyo-joo,http://www.wikidata.org/entity/Q494346,wd:Q494346,8179015,South Korean actress
South Korea,37,Ailee,http://www.wikidata.org/entity/Q487391,wd:Q487391,34682697,Korean-American singer
South Korea,35,Sandara Park,http://www.wikidata.org/entity/Q496170,wd:Q496170,2946054,South Korean actress and singer (1984-)
South Korea,34,Jessica Jung,http://www.wikidata.org/entity/Q233911,wd:Q233911,23954193,Korean-American singer
South Korea,33,Ha Ji-won,http://www.wikidata.org/entity/Q44260,wd:Q44260,455449,South Korean actress
South Korea,33,Lee Hyori,http://www.wikidata.org/entity/Q232491,wd:Q232491,1294356,South Korean singer
South Korea,33,Koo Hye-sun,http://www.wikidata.org/entity/Q237673,wd:Q237673,14240167,"South Korean actress, director and singer"
South Korea,33,Bae Doona,http://www.wikidata.org/entity/Q269742,wd:Q269742,4529378,South Korean actress
South Korea,33,Park Bom,http://www.wikidata.org/entity/Q494154,wd:Q494154,23896686,South Korean singer
South Korea,32,Claudia Kim,http://www.wikidata.org/entity/Q3788246,wd:Q3788246,41899867,South Korean actress
South Korea,31,Sooyoung,http://www.wikidata.org/entity/Q233385,wd:Q233385,23552242,South Korean singer and actress
South Korea,31,Tiffany Young,http://www.wikidata.org/entity/Q236355,wd:Q236355,27074328,Korean-American singer
South Korea,31,Seo Joo-hyun,http://www.wikidata.org/entity/Q240082,wd:Q240082,24872171,South Korean singer and actress
South Korea,31,Kwon Yuri,http://www.wikidata.org/entity/Q276158,wd:Q276158,22472624,South Korean singer and actress (born 1989)
South Korea,31,Jang Na-ra,http://www.wikidata.org/entity/Q494190,wd:Q494190,1148433,South Korean singer and actress
South Korea,31,Kim Ko-eun,http://www.wikidata.org/entity/Q6408653,wd:Q6408653,35258528,South Korean actress
South Korea,31,Joy,http://www.wikidata.org/entity/Q17484113,wd:Q17484113,43618308,"South Korean pop singer and actress, born 1996"
South Korea,30,Sunny,http://www.wikidata.org/entity/Q233894,wd:Q233894,26348257,American-born South Korean singer
South Korea,30,Jenna Ushkowitz,http://www.wikidata.org/entity/Q233739,wd:Q233739,23057456,"actress, singer"
South Korea,29,Go Ara,http://www.wikidata.org/entity/Q259409,wd:Q259409,18636477,South Korean actress
South Korea,29,Sunmi,http://www.wikidata.org/entity/Q624995,wd:Q624995,34314892,South Korean singer
South Korea,28,Hahm Eun-jung,http://www.wikidata.org/entity/Q140099,wd:Q140099,28170157,South Korean singer and actress
South Korea,28,Hyomin,http://www.wikidata.org/entity/Q263279,wd:Q263279,31422226,South Korean singer and actress
South Korea,28,Kim So-yeon,http://www.wikidata.org/entity/Q464372,wd:Q464372,2502457,South Korean actress
South Korea,28,Shin Min-a,http://www.wikidata.org/entity/Q464569,wd:Q464569,3861940,South Korean actress
South Korea,28,Sohee,http://www.wikidata.org/entity/Q483633,wd:Q483633,32021639,South Korean actress and singer
South Korea,28,Gong Hyo-jin,http://www.wikidata.org/entity/Q484787,wd:Q484787,19436654,South Korean actress (born 1980)
South Korea,28,Lee Hyeri,http://www.wikidata.org/entity/Q11073341,wd:Q11073341,41509269,South Korean singer and actress
South Korea,28,Seo Yea-ji,http://www.wikidata.org/entity/Q16181177,wd:Q16181177,41892167,South Korean actress
South Korea,28,Park So-dam,http://www.wikidata.org/entity/Q18700040,wd:Q18700040,48645424,South Korean actress
South Sudan,30,Alek Wek,http://www.wikidata.org/entity/Q239508,wd:Q239508,595750,South Sudanese-British model and designer
Sweden,30,Alek Wek,http://www.wikidata.org/entity/Q239508,wd:Q239508,595750,South Sudanese-British model and designer
South Sudan,3,Naveen Dominic,http://www.wikidata.org/entity/Q100254206,wd:Q100254206,65543122,South Sudanese-born actress and film producer
South Sudan,1,Mari Malek,http://www.wikidata.org/entity/Q55053089,wd:Q55053089,,
Spain,113,Penélope Cruz,http://www.wikidata.org/entity/Q39666,wd:Q39666,23006,Spanish actress
Spain,63,Millie Bobby Brown,http://www.wikidata.org/entity/Q25936414,wd:Q25936414,51137169,"British actress (born 2004 in Marbella, Spain)"
Spain,57,Ana Mena,http://www.wikidata.org/entity/Q28933211,wd:Q28933211,58066462,Spanish actress and singer
Spain,55,Victoria Abril,http://www.wikidata.org/entity/Q203138,wd:Q203138,970217,Spanish actress
Spain,54,Inma Cuesta,http://www.wikidata.org/entity/Q5916287,wd:Q5916287,40339918,Spanish actress
Spain,53,Matilde Camus,http://www.wikidata.org/entity/Q170371,wd:Q170371,8982686,Spanish poet (1919-2012)
Spain,53,Geraldine Chaplin,http://www.wikidata.org/entity/Q230636,wd:Q230636,746475,British-American actress
Spain,53,Queen Letizia of Spain,http://www.wikidata.org/entity/Q201589,wd:Q201589,520837,Queen consort of Spain since 2014 to present
Spain,48,Carmen Amaya Amaya,http://www.wikidata.org/entity/Q242023,wd:Q242023,174046,Spanish flamenco dancer and singer
Spain,47,Paz Vega,http://www.wikidata.org/entity/Q234618,wd:Q234618,1253093,Spanish actress
Spain,47,Rosalía,http://www.wikidata.org/entity/Q28843759,wd:Q28843759,57678257,Spanish singer
Spain,45,Elvira Lindo,http://www.wikidata.org/entity/Q237058,wd:Q237058,4674017,Spanish writer
Spain,42,Massiel,http://www.wikidata.org/entity/Q230544,wd:Q230544,1569660,Spanish singer
Spain,40,Carmen Maura,http://www.wikidata.org/entity/Q234807,wd:Q234807,2892241,Spanish actress
Spain,40,Elsa Pataky,http://www.wikidata.org/entity/Q230123,wd:Q230123,5895907,Spanish model and actress
Spain,40,Dafne Keen,http://www.wikidata.org/entity/Q27560621,wd:Q27560621,52082324,British-Spanish actress
