country,number,item,item_id
Spain,8,Julian de Ajuriaguerra,http://www.wikidata.org/entity/Q3175935
Spain,7,Irene Rigau Oliver,http://www.wikidata.org/entity/Q15743807
Spain,6,Ernest Dupré,http://www.wikidata.org/entity/Q3056934
Spain,6,Elena Ochoa,http://www.wikidata.org/entity/Q3393424
Spain,6,Joseba Segura Etxezarraga,http://www.wikidata.org/entity/Q61703509
Spain,6,Marta Cid i Pañella,http://www.wikidata.org/entity/Q4893335
Spain,6,Elisabet Abeyà Lafontana,http://www.wikidata.org/entity/Q16941681
Sudan,4,Malik Badri,http://www.wikidata.org/entity/Q105424281
Suriname,6,Hans Faverey,http://www.wikidata.org/entity/Q2037246
Suriname,3,Lilian Ferrier,http://www.wikidata.org/entity/Q52791960
Suriname,2,Jacqueline van Ommeren,http://www.wikidata.org/entity/Q25319160
Suriname,1,Jan van Emden,http://www.wikidata.org/entity/Q12299673
Sweden,101,Tomas Tranströmer,http://www.wikidata.org/entity/Q42122
Sweden,75,Toomas Hendrik Ilves,http://www.wikidata.org/entity/Q57289
Sweden,19,Lisbet Palme,http://www.wikidata.org/entity/Q2741142
Sweden,19,Elise Ottesen-Jensen,http://www.wikidata.org/entity/Q3355468
Sweden,17,Amanda Lind,http://www.wikidata.org/entity/Q24018140
Sweden,15,Hédi Fried,http://www.wikidata.org/entity/Q4948961
Sweden,12,Dan Olweus,http://www.wikidata.org/entity/Q1159132
Sweden,10,Werner Wolf Glaser,http://www.wikidata.org/entity/Q68216
Sweden,9,Eva Lundgren,http://www.wikidata.org/entity/Q463170
Sweden,8,Heinz Leymann,http://www.wikidata.org/entity/Q71375
Sweden,6,Lars Ardelius,http://www.wikidata.org/entity/Q267311
Sweden,6,John Landquist,http://www.wikidata.org/entity/Q3077704
Sweden,6,Hans Ruin,http://www.wikidata.org/entity/Q4356127
Sweden,6,Mia Berner,http://www.wikidata.org/entity/Q4353820
Sweden,6,Carl Seashore,http://www.wikidata.org/entity/Q1037629
Sweden,6,Torsten Husén,http://www.wikidata.org/entity/Q5817839
Sweden,6,K. Anders Ericsson,http://www.wikidata.org/entity/Q6323089
Sweden,6,Poul Bjerre,http://www.wikidata.org/entity/Q3656336
Sweden,5,Camilla Benbow,http://www.wikidata.org/entity/Q5026565
Sweden,5,Margot Bengtsson,http://www.wikidata.org/entity/Q4938142
Switzerland,141,Carl Jung,http://www.wikidata.org/entity/Q41532
Switzerland,95,Jean Piaget,http://www.wikidata.org/entity/Q123190
Switzerland,93,Karl Jaspers,http://www.wikidata.org/entity/Q76509
Switzerland,53,Hermann Rorschach,http://www.wikidata.org/entity/Q122279
Switzerland,30,Claude Piron,http://www.wikidata.org/entity/Q12801
Switzerland,30,Auguste Forel,http://www.wikidata.org/entity/Q22530
Switzerland,30,Alice Miller,http://www.wikidata.org/entity/Q236384
Switzerland,27,Marie-Louise von Franz,http://www.wikidata.org/entity/Q60236
Switzerland,27,Édouard Claparède,http://www.wikidata.org/entity/Q122309
Switzerland,27,Kurt Huber,http://www.wikidata.org/entity/Q57812
Switzerland,20,Anna Tumarkin,http://www.wikidata.org/entity/Q124439
Switzerland,20,Corinne Maier,http://www.wikidata.org/entity/Q449177
Switzerland,19,Théodore Flournoy,http://www.wikidata.org/entity/Q667117
Switzerland,18,Emma Jung,http://www.wikidata.org/entity/Q124210
Switzerland,16,Edgar Schein,http://www.wikidata.org/entity/Q116375
Switzerland,16,Otto Binswanger,http://www.wikidata.org/entity/Q116953
Switzerland,16,Léopold Szondi,http://www.wikidata.org/entity/Q123330
Switzerland,14,Jürg Schubiger,http://www.wikidata.org/entity/Q124576
Switzerland,14,Daniel Stern,http://www.wikidata.org/entity/Q375547
Switzerland,13,Max Lüscher,http://www.wikidata.org/entity/Q115771
Syria,5,Stella Levy,http://www.wikidata.org/entity/Q2907235
Syria,2,Souhel Najjar,http://www.wikidata.org/entity/Q56928677
Syria,1,Bassam Aouil,http://www.wikidata.org/entity/Q20991389
Syria,1,Rafah Nached,http://www.wikidata.org/entity/Q115157339
Syria,1,Moussa Rahoum Abbas,http://www.wikidata.org/entity/Q108556875
Syria,1,Rami Elias,http://www.wikidata.org/entity/Q105565621
Taiwan,12,Qiu Miaojin,http://www.wikidata.org/entity/Q465264
Taiwan,7,Josephine Ho,http://www.wikidata.org/entity/Q8969827
Taiwan,3,Liu Bi Rong,http://www.wikidata.org/entity/Q8987899
Taiwan,2,Chen Daqi,http://www.wikidata.org/entity/Q5090749
Taiwan,2,Judy Ho,http://www.wikidata.org/entity/Q22078027
Taiwan,2,Q40042467,http://www.wikidata.org/entity/Q40042467
Taiwan,2,Jenn-Yeu Chen,http://www.wikidata.org/entity/Q19716768
Taiwan,2,Hsia Lin-ching,http://www.wikidata.org/entity/Q28413399
Taiwan,1,Katsuhiko Nishibayashi,http://www.wikidata.org/entity/Q11628768
Taiwan,1,Q15904462,http://www.wikidata.org/entity/Q15904462
Taiwan,1,Q97172617,http://www.wikidata.org/entity/Q97172617
Tajikistan,6,Daniel Bar-Tal,http://www.wikidata.org/entity/Q5216489
Trinidad and Tobago,1,Philip Jaffé,http://www.wikidata.org/entity/Q85707880
Tunisia,22,Elsa Cayat,http://www.wikidata.org/entity/Q18723072
Tunisia,8,Fethi Benslama,http://www.wikidata.org/entity/Q969810
Tunisia,4,Gérard Haddad,http://www.wikidata.org/entity/Q3124013
Tunisia,3,Hachemi Baccouche,http://www.wikidata.org/entity/Q3125440
Tunisia,3,Nejmeddine Hamrouni,http://www.wikidata.org/entity/Q26831315
Tunisia,3,Georges-Elia Sarfati,http://www.wikidata.org/entity/Q3102072
Tunisia,3,Eli Vakil,http://www.wikidata.org/entity/Q89893578
Tunisia,2,Moshe Addad,http://www.wikidata.org/entity/Q16128868
Tunisia,2,Raja Ben Slama,http://www.wikidata.org/entity/Q12213139
Tunisia,1,Noureddine Kridis,http://www.wikidata.org/entity/Q15839385
Tunisia,1,Eugène Enriquez,http://www.wikidata.org/entity/Q3059847
Tunisia,1,Aymen Daboussi,http://www.wikidata.org/entity/Q108529908
Turkey,38,Cornelius Castoriadis,http://www.wikidata.org/entity/Q158030
Turkey,29,Selma Ergeç,http://www.wikidata.org/entity/Q77005
Turkey,22,Muzafer Sherif,http://www.wikidata.org/entity/Q557613
Turkey,10,Georgios Vizyinos,http://www.wikidata.org/entity/Q331250
Turkey,8,Schahan Berberian,http://www.wikidata.org/entity/Q7430927
Turkey,8,Thomas W. Laqueur,http://www.wikidata.org/entity/Q2425732
Turkey,7,Ivan Dmitrievich Ermakov,http://www.wikidata.org/entity/Q4176456
Turkey,6,Erol Güngör,http://www.wikidata.org/entity/Q4116180
Turkey,5,Onur Güntürkün,http://www.wikidata.org/entity/Q1368298
Turkey,5,Doğan Cüceloğlu,http://www.wikidata.org/entity/Q6086488
Turkey,4,Sabri Esat Siyavuşgil,http://www.wikidata.org/entity/Q6580512
Turkey,4,Öget Öktem Tanör,http://www.wikidata.org/entity/Q30131858
Turkey,4,Hatune Doğan,http://www.wikidata.org/entity/Q1322812
Turkey,3,İlhan Kızılhan,http://www.wikidata.org/entity/Q16919741
Turkey,3,Çiğdem Kağıtçıbaşı,http://www.wikidata.org/entity/Q6077693
Turkey,3,Mümtaz Turhan,http://www.wikidata.org/entity/Q6103180
Turkey,3,Gündüz Vassaf,http://www.wikidata.org/entity/Q6085468
Turkey,3,Suna Tanaltay,http://www.wikidata.org/entity/Q6084753
Turkey,3,Peter Harzem,http://www.wikidata.org/entity/Q20244846
Turkey,3,Duygu Kayaman,http://www.wikidata.org/entity/Q29014767
Turkmenistan,2,Yuma Yuma,http://www.wikidata.org/entity/Q109968499
Uganda,3,John Baptist Rubara Bashobora,http://www.wikidata.org/entity/Q11727854
Ukraine,66,Wilhelm Reich,http://www.wikidata.org/entity/Q84412
Ukraine,30,Alice Miller,http://www.wikidata.org/entity/Q236384
Ukraine,26,Alexius Meinong,http://www.wikidata.org/entity/Q78600
Ukraine,24,Wilhelm Stekel,http://www.wikidata.org/entity/Q78612
Ukraine,22,Victoria Zdrok,http://www.wikidata.org/entity/Q269938
Ukraine,20,Manès Sperber,http://www.wikidata.org/entity/Q78706
Ukraine,19,Giacomo Rizzolatti,http://www.wikidata.org/entity/Q562048
Ukraine,16,Pavel Blonsky,http://www.wikidata.org/entity/Q2624489
Ukraine,16,Anatol Rapoport,http://www.wikidata.org/entity/Q487453
Ukraine,16,Antoni Kępiński,http://www.wikidata.org/entity/Q597623
Ukraine,13,Marina Weisband,http://www.wikidata.org/entity/Q29315
Ukraine,13,Siegfried Bernfeld,http://www.wikidata.org/entity/Q23914
Ukraine,13,Georgi Iwanowitsch Tschelpanow,http://www.wikidata.org/entity/Q1377656
Ukraine,13,Anatoly Kashpirovsky,http://www.wikidata.org/entity/Q487909
Ukraine,13,Boris Sidis,http://www.wikidata.org/entity/Q893780
Ukraine,11,DJ Pasha,http://www.wikidata.org/entity/Q555256
Ukraine,11,Sergei Rubinstein,http://www.wikidata.org/entity/Q1967442
Ukraine,11,Gustav Shpet,http://www.wikidata.org/entity/Q800136
Ukraine,9,Józefa Joteyko,http://www.wikidata.org/entity/Q8862012
Ukraine,9,Max Schur,http://www.wikidata.org/entity/Q84522
United Arab Emirates,3,Wedad Lootah,http://www.wikidata.org/entity/Q7979024
United Kingdom,111,Herbert Spencer,http://www.wikidata.org/entity/Q144535
United Kingdom,81,Roger Penrose,http://www.wikidata.org/entity/Q193803
United Kingdom,66,Francis Galton,http://www.wikidata.org/entity/Q191026
United Kingdom,60,Monica Lewinsky,http://www.wikidata.org/entity/Q212659
United Kingdom,57,Anna Freud,http://www.wikidata.org/entity/Q78485
United Kingdom,56,Hans Eysenck,http://www.wikidata.org/entity/Q58632
United Kingdom,53,R. D. Laing,http://www.wikidata.org/entity/Q238584
United Kingdom,50,Karl Pearson,http://www.wikidata.org/entity/Q310794
United Kingdom,50,John O'Keefe,http://www.wikidata.org/entity/Q1701279
United Kingdom,49,Melanie Klein,http://www.wikidata.org/entity/Q82999
United Kingdom,44,Gregory Bateson,http://www.wikidata.org/entity/Q314252
United Kingdom,43,A. S. Neill,http://www.wikidata.org/entity/Q316792
United Kingdom,42,Marie Stopes,http://www.wikidata.org/entity/Q442231
United Kingdom,41,Havelock Ellis,http://www.wikidata.org/entity/Q552983
United Kingdom,38,Raymond Cattell,http://www.wikidata.org/entity/Q353133
United Kingdom,38,Daniel Goleman,http://www.wikidata.org/entity/Q351701
United Kingdom,36,Edward B. Titchener,http://www.wikidata.org/entity/Q380456
United Kingdom,36,Alexander Bain,http://www.wikidata.org/entity/Q384882
United Kingdom,35,Tony Buzan,http://www.wikidata.org/entity/Q324925
United Kingdom,34,William McDougall,http://www.wikidata.org/entity/Q503315
United States of America,168,Noam Chomsky,http://www.wikidata.org/entity/Q9049
United States of America,118,William James,http://www.wikidata.org/entity/Q125249
United States of America,105,John Dewey,http://www.wikidata.org/entity/Q131805
United States of America,88,Dale Carnegie,http://www.wikidata.org/entity/Q230762
United States of America,87,Abraham Maslow,http://www.wikidata.org/entity/Q23357
United States of America,76,Gerty Cori,http://www.wikidata.org/entity/Q204733
United States of America,74,B. F. Skinner,http://www.wikidata.org/entity/Q213195
United States of America,71,Norbert Wiener,http://www.wikidata.org/entity/Q178577
United States of America,71,Ted Bundy,http://www.wikidata.org/entity/Q192218
United States of America,70,Carl Rogers,http://www.wikidata.org/entity/Q191004
United States of America,68,David Copperfield,http://www.wikidata.org/entity/Q139637
United States of America,67,Daniel Kahneman,http://www.wikidata.org/entity/Q233950
United States of America,66,Wilhelm Reich,http://www.wikidata.org/entity/Q84412
United States of America,63,John B. Watson,http://www.wikidata.org/entity/Q217477
United States of America,60,Albert Bandura,http://www.wikidata.org/entity/Q153753
United States of America,60,Monica Lewinsky,http://www.wikidata.org/entity/Q212659
United States of America,59,Kurt Lewin,http://www.wikidata.org/entity/Q77106
United States of America,59,Betty Friedan,http://www.wikidata.org/entity/Q234604
United States of America,58,Steven Pinker,http://www.wikidata.org/entity/Q212730
United States of America,58,Alfred Kinsey,http://www.wikidata.org/entity/Q186561
Uruguay,8,Eugen Relgis,http://www.wikidata.org/entity/Q2904922
Uruguay,5,Alejandra Forlán,http://www.wikidata.org/entity/Q18621142
Uruguay,4,Alejandra González Soca,http://www.wikidata.org/entity/Q23048186
Uruguay,3,Ana Prada,http://www.wikidata.org/entity/Q5694197
Uruguay,3,Marcela Pini,http://www.wikidata.org/entity/Q91360676
Uruguay,2,Ricardo Alcántara Sgarbi,http://www.wikidata.org/entity/Q9068938
Uruguay,2,Gonzalo Vázquez Gabor,http://www.wikidata.org/entity/Q16572163
Uruguay,1,Nestor Ganduglia,http://www.wikidata.org/entity/Q20341309
Uruguay,1,Víctor Giorgi,http://www.wikidata.org/entity/Q2917179
Uruguay,1,Juan Fernández Romar,http://www.wikidata.org/entity/Q113897612
Uruguay,1,Gastón Boero,http://www.wikidata.org/entity/Q28816026
Uruguay,1,Edmundo Gómez Mango,http://www.wikidata.org/entity/Q42388485
Uzbekistan,6,Aleksandr Vadimovich Raykov,http://www.wikidata.org/entity/Q4388955
Uzbekistan,3,Alisher Amanullayevich Fay,http://www.wikidata.org/entity/Q15066296
Uzbekistan,2,Lyudmila Vladimirovna Petranovskaya,http://www.wikidata.org/entity/Q26255645
Venezuela,5,Carlos Noguera,http://www.wikidata.org/entity/Q16106381
Venezuela,5,Mercedes Pulido,http://www.wikidata.org/entity/Q26678729
Venezuela,3,Vladimir Gessen,http://www.wikidata.org/entity/Q6164483
Venezuela,2,Ignacio Burk,http://www.wikidata.org/entity/Q126472
Venezuela,2,Maritza Montero,http://www.wikidata.org/entity/Q5999416
Venezuela,2,Ana Teresa Torres,http://www.wikidata.org/entity/Q29263383
Venezuela,1,Elías Capriles,http://www.wikidata.org/entity/Q5830204
Venezuela,1,Vanesa Montero,http://www.wikidata.org/entity/Q113051225
Venezuela,1,Grian A. Cutanda,http://www.wikidata.org/entity/Q5885716
Venezuela,1,Edmundo Chirinos,http://www.wikidata.org/entity/Q16326105
Venezuela,1,Aída Vásquez,http://www.wikidata.org/entity/Q15406984
Venezuela,1,José Barreras,http://www.wikidata.org/entity/Q16582700
Venezuela,1,José Gregorio Bello Porras,http://www.wikidata.org/entity/Q5940169
Venezuela,1,Maurizio Palomba,http://www.wikidata.org/entity/Q3852679
Venezuela,1,Ana Rosa Angarita Trujillo,http://www.wikidata.org/entity/Q20024469
Venezuela,1,Edda Armas,http://www.wikidata.org/entity/Q51763868
Venezuela,1,Francisco Salazar,http://www.wikidata.org/entity/Q47403091
Venezuela,1,Nick Blaser,http://www.wikidata.org/entity/Q2196248
Venezuela,1,Johnny Gavlovski,http://www.wikidata.org/entity/Q66085138
Zambia,2,Michael Lamb,http://www.wikidata.org/entity/Q3560597
Zambia,2,Nsofwa Petronella Sampa,http://www.wikidata.org/entity/Q50294481
Germany,102,Erich Fromm,http://www.wikidata.org/entity/Q50294481
