country,number,item,item_id
Mauritania,1,Raid of Nouakchott (1976),http://www.wikidata.org/entity/Q86674157
Mauritania,1,Q86674466,http://www.wikidata.org/entity/Q86674466
Mauritania,1,Q86676517,http://www.wikidata.org/entity/Q86676517
Mauritania,1,Q86676610,http://www.wikidata.org/entity/Q86676610
Mauritania,1,Battle of Zouérat (May 1977),http://www.wikidata.org/entity/Q56305222
Mauritius,3,1975 Mauritian student protests,http://www.wikidata.org/entity/Q96213348
Mauritius,2,1976 Mauritian general election,http://www.wikidata.org/entity/Q6793766
Mauritius,1,Q11299079,http://www.wikidata.org/entity/Q11299079
Mauritius,1,1970 Mauritius International Badminton Championships,http://www.wikidata.org/entity/Q13486178
Mexico,23,1970 FIFA World Cup Final,http://www.wikidata.org/entity/Q1069912
Mexico,21,1970 Mexican Grand Prix,http://www.wikidata.org/entity/Q171664
Mexico,14,Mexico at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q326747
Mexico,14,Mexico at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q326759
Mexico,14,1975 Pan American Games,http://www.wikidata.org/entity/Q1347052
Mexico,12,Miss Universe 1970,http://www.wikidata.org/entity/Q73800
Mexico,12,Miss Universe 1978,http://www.wikidata.org/entity/Q73809
Mexico,12,1978 World Wrestling Championships,http://www.wikidata.org/entity/Q367790
Mexico,12,Italy 4–3 West Germany,http://www.wikidata.org/entity/Q516025
Mexico,11,Miss Universe 1972,http://www.wikidata.org/entity/Q73794
Mexico,11,Miss Universe 1971,http://www.wikidata.org/entity/Q73798
Mexico,10,Miss Universe 1977,http://www.wikidata.org/entity/Q73805
Mexico,8,athletics at the 1975 Pan American Games,http://www.wikidata.org/entity/Q71994
Mexico,8,Flight 2605 by Western Airlines,http://www.wikidata.org/entity/Q3562580
Mexico,7,Ixtoc I oil spill,http://www.wikidata.org/entity/Q975050
Mexico,7,Corpus Christi massacre,http://www.wikidata.org/entity/Q2304343
Mexico,6,athletics at the 1979 Summer Universiade,http://www.wikidata.org/entity/Q2455649
Mexico,6,swimming at the 1975 Pan American Games,http://www.wikidata.org/entity/Q3879685
Mexico,6,basketball at the 1975 Pan American Games,http://www.wikidata.org/entity/Q3892252
Mexico,6,1970 FIFA World Cup Group 4,http://www.wikidata.org/entity/Q13527762
Moldova,25,1977 Vrancea earthquake,http://www.wikidata.org/entity/Q751139
Monaco,21,1971 Monaco Grand Prix,http://www.wikidata.org/entity/Q171954
Monaco,20,1979 Monaco Grand Prix,http://www.wikidata.org/entity/Q171941
Monaco,20,1976 Monaco Grand Prix,http://www.wikidata.org/entity/Q171945
Monaco,20,1972 Monaco Grand Prix,http://www.wikidata.org/entity/Q171952
Monaco,20,1970 Monaco Grand Prix,http://www.wikidata.org/entity/Q171956
Monaco,19,1978 Monaco Grand Prix,http://www.wikidata.org/entity/Q171942
Monaco,19,1975 Monaco Grand Prix,http://www.wikidata.org/entity/Q171946
Monaco,19,1977 Monaco Grand Prix,http://www.wikidata.org/entity/Q171944
Monaco,19,1973 Monaco Grand Prix,http://www.wikidata.org/entity/Q171950
Monaco,19,1974 Monaco Grand Prix,http://www.wikidata.org/entity/Q171949
Monaco,15,Monaco at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q150773
Monaco,6,1979 Monte Carlo Rally,http://www.wikidata.org/entity/Q6361625
Monaco,5,1977 Monte Carlo Rally,http://www.wikidata.org/entity/Q1884319
Monaco,4,Monaco in the Eurovision Song Contest 1971,http://www.wikidata.org/entity/Q3037214
Monaco,4,Monaco in the Eurovision Song Contest 1970,http://www.wikidata.org/entity/Q6897819
Monaco,4,Monaco in the Eurovision Song Contest 1977,http://www.wikidata.org/entity/Q6897822
Monaco,4,Monaco in the Eurovision Song Contest 1976,http://www.wikidata.org/entity/Q6897821
Monaco,3,Monaco in the Eurovision Song Contest 1979,http://www.wikidata.org/entity/Q6897824
Monaco,1,1978 Monegasque general election,http://www.wikidata.org/entity/Q6898882
Monaco,1,1973 Monegasque general election,http://www.wikidata.org/entity/Q6898881
Mongolia,15,Mongolia at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q147454
Mongolia,15,Mongolia at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2136830
Mongolia,15,Mongolia at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2441390
Mongolia,5,September 13 incident,http://www.wikidata.org/entity/Q10878635
Mongolia,3,Mongolia at the 1974 Asian Games,http://www.wikidata.org/entity/Q6899584
Mongolia,2,1977 Mongolian legislative election,http://www.wikidata.org/entity/Q6899694
Mongolia,2,1973 Mongolian legislative election,http://www.wikidata.org/entity/Q6899693
Mongolia,1,Mongolia at the 1978 Asian Games,http://www.wikidata.org/entity/Q18207461
Montenegro,13,1979 Montenegro earthquake,http://www.wikidata.org/entity/Q3505185
Montenegro,1,Rodi disaster,http://www.wikidata.org/entity/Q104487574
Morocco,15,Morocco at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2119378
Morocco,14,Morocco at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2021774
Morocco,12,1975 IAAF World Cross Country Championships,http://www.wikidata.org/entity/Q1141390
Morocco,11,Agadir air disaster,http://www.wikidata.org/entity/Q4690967
Morocco,9,1972 Moroccan coup attempt,http://www.wikidata.org/entity/Q742728
Morocco,7,1971 Moroccan coup attempt,http://www.wikidata.org/entity/Q1136770
Morocco,5,1975 Rallye du Maroc,http://www.wikidata.org/entity/Q2279481
Morocco,5,1976 Rallye du Maroc,http://www.wikidata.org/entity/Q4959391
Morocco,5,First Battle of Amgala,http://www.wikidata.org/entity/Q3401898
Morocco,5,First Battle of Amgala,http://www.wikidata.org/entity/Q3401898
Morocco,4,1970 Moroccan general election,http://www.wikidata.org/entity/Q3587208
Morocco,4,1977 Moroccan general election,http://www.wikidata.org/entity/Q3587209
Morocco,3,Morocco at the 1970 FIFA World Cup,http://www.wikidata.org/entity/Q1414571
Morocco,3,Second Battle of Amgala,http://www.wikidata.org/entity/Q3477157
Morocco,3,Second Battle of Amgala,http://www.wikidata.org/entity/Q3477157
Morocco,2,Q2888145,http://www.wikidata.org/entity/Q2888145
Morocco,2,"Moroccan constitutional referendum, 1972",http://www.wikidata.org/entity/Q6913114
Morocco,2,1970s in Morocco,http://www.wikidata.org/entity/Q63283261
Morocco,1,Morocco at the football at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q15837558
Morocco,1,1972 in Morocco,http://www.wikidata.org/entity/Q31344790
Nepal,15,Nepal at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q150491
Nepal,14,Nepal at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q148152
Nepal,1,1971 Nepalese Rastriya Panchayat election,http://www.wikidata.org/entity/Q6994483
Nepal,1,1975 Royal Nepal Airlines Pilatus PC-6 Porter crash,http://www.wikidata.org/entity/Q96363315
New Zealand,16,New Zealand at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2522633
New Zealand,15,New Zealand at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q147032
New Zealand,14,New Zealand at the 1976 Winter Olympics,http://www.wikidata.org/entity/Q148266
New Zealand,14,New Zealand at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q148280
New Zealand,7,Silver Jubilee of Queen Elizabeth II,http://www.wikidata.org/entity/Q7516094
New Zealand,6,1973 OFC Nations Cup Final,http://www.wikidata.org/entity/Q4575656
New Zealand,5,1978 Uber Cup,http://www.wikidata.org/entity/Q2472687
New Zealand,5,1977 Rally New Zealand,http://www.wikidata.org/entity/Q2509590
New Zealand,5,athletics at the 1974 British Commonwealth Games,http://www.wikidata.org/entity/Q2869160
New Zealand,5,1979 Rally New Zealand,http://www.wikidata.org/entity/Q6361678
New Zealand,4,Māori protest movement,http://www.wikidata.org/entity/Q1959425
New Zealand,4,1976 Heineken Open – singles,http://www.wikidata.org/entity/Q3784171
New Zealand,4,1975 New Zealand Open – singles,http://www.wikidata.org/entity/Q3784168
New Zealand,4,1977 New Zealand Open – singles,http://www.wikidata.org/entity/Q3784176
New Zealand,4,1979 Heineken Open – singles,http://www.wikidata.org/entity/Q3784181
New Zealand,3,badminton at the 1974 British Commonwealth Games,http://www.wikidata.org/entity/Q919080
New Zealand,3,Q3784165,http://www.wikidata.org/entity/Q3784165
New Zealand,3,Q3784172,http://www.wikidata.org/entity/Q3784172
New Zealand,3,Q3784178,http://www.wikidata.org/entity/Q3784178
New Zealand,3,Waitangi Day Act 1976,http://www.wikidata.org/entity/Q3565180
Niger,17,Niger at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q146806
Niger,13,1979 Paris–Dakar Rally,http://www.wikidata.org/entity/Q774247
Niger,4,1970 Nigerien presidential election,http://www.wikidata.org/entity/Q1827776
Niger,3,1974 Nigerien coup d'état,http://www.wikidata.org/entity/Q4114547
Niger,3,1970 Nigerien parliamentary election,http://www.wikidata.org/entity/Q7033094
North Korea,15,North Korea at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q148337
North Korea,15,North Korea at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2667391
North Korea,14,North Korea at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2523982
North Korea,9,1977 North Korean parliamentary election,http://www.wikidata.org/entity/Q7055854
North Korea,9,1972 North Korean parliamentary election,http://www.wikidata.org/entity/Q7055852
North Korea,3,North Korea at the 1974 Asian Games,http://www.wikidata.org/entity/Q7055813
North Korea,2,1970 in North Korea,http://www.wikidata.org/entity/Q19568375
North Korea,2,1971 in North Korea,http://www.wikidata.org/entity/Q19568382
North Korea,2,1972 in North Korea,http://www.wikidata.org/entity/Q19568397
North Korea,2,1973 in North Korea,http://www.wikidata.org/entity/Q19568407
North Korea,2,1974 in North Korea,http://www.wikidata.org/entity/Q19568419
North Korea,2,1975 in North Korea,http://www.wikidata.org/entity/Q19568429
North Korea,2,1976 in North Korea,http://www.wikidata.org/entity/Q19568440
North Korea,2,1977 in North Korea,http://www.wikidata.org/entity/Q19568449
North Korea,2,1978 in North Korea,http://www.wikidata.org/entity/Q19568460
North Korea,2,1979 in North Korea,http://www.wikidata.org/entity/Q19568469
Oman,5,1970 Omani coup d'état,http://www.wikidata.org/entity/Q48815086
Oman,4,Battle of Mirbat,http://www.wikidata.org/entity/Q2889338
Oman,2,Operation Jaguar (Oman),http://www.wikidata.org/entity/Q16894928
Oman,1,Operation Simba,http://www.wikidata.org/entity/Q30609076
Panama,12,Panama at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q146289
Panama,12,Panama at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q148148
Panama,5,1973 Bolivarian Games,http://www.wikidata.org/entity/Q13624540
Panama,4,1973 Veracruz earthquake,http://www.wikidata.org/entity/Q26259
Panama,3,1977 Centrobasket,http://www.wikidata.org/entity/Q3736924
Panama,2,1972 Panamanian presidential election,http://www.wikidata.org/entity/Q7130003
Panama,2,1978 Panamanian presidential election,http://www.wikidata.org/entity/Q7130004
Panama,2,1974 Pan American Judo Championships,http://www.wikidata.org/entity/Q25406952
Panama,2,1974 Pan American Judo Championships,http://www.wikidata.org/entity/Q25406952
Panama,1,Q5938027,http://www.wikidata.org/entity/Q5938027
Panama,1,1972 Panamanian parliamentary election,http://www.wikidata.org/entity/Q7129994
Panama,1,1978 Panamanian parliamentary election,http://www.wikidata.org/entity/Q7129997
Panama,1,Q27325712,http://www.wikidata.org/entity/Q27325712
Panama,1,Panama at the 1971 Pan American Games,http://www.wikidata.org/entity/Q30928649
Panama,1,Panama at the 1975 Pan American Games,http://www.wikidata.org/entity/Q30928695
Panama,1,Panama at the 1979 Pan American Games,http://www.wikidata.org/entity/Q30928738
Papua New Guinea,13,Papua New Guinea at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q941435
Papua New Guinea,2,1971 Solomon Islands earthquakes,http://www.wikidata.org/entity/Q4574653
Paraguay,13,Paraguay at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2613176
Paraguay,12,Paraguay at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q194906
Paraguay,4,1972 South American Junior Championships in Athletics,http://www.wikidata.org/entity/Q4575152
Paraguay,3,1973 Paraguayan general election,http://www.wikidata.org/entity/Q7134707
Paraguay,3,1978 Paraguayan general election,http://www.wikidata.org/entity/Q7134708
Paraguay,1,1977 Paraguayan Constitutional Assembly election,http://www.wikidata.org/entity/Q16976266
Paraguay,1,Paraguay at the 1971 Pan American Games,http://www.wikidata.org/entity/Q30928622
Paraguay,1,Paraguay at the 1975 Pan American Games,http://www.wikidata.org/entity/Q30928689
Paraguay,1,Paraguay at the 1979 Pan American Games,http://www.wikidata.org/entity/Q30928741
Peru,20,1970 Ancash earthquake terremot,http://www.wikidata.org/entity/Q3245204
Peru,14,LANSA Flight 508,http://www.wikidata.org/entity/Q1797867
Peru,12,Peru at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2220362
Peru,6,1971 South American Championships in Athletics,http://www.wikidata.org/entity/Q198685
Peru,5,LANSA Flight 502,http://www.wikidata.org/entity/Q6457042
Peru,4,Peru at the 1970 FIFA World Cup,http://www.wikidata.org/entity/Q1285203
Peru,4,Peru at the 1978 World Cup,http://www.wikidata.org/entity/Q1477455
Peru,4,Tacnazo,http://www.wikidata.org/entity/Q4450183
Peru,4,1978 Peruvian Constituent Assembly election,http://www.wikidata.org/entity/Q5707797
Peru,4,1974 South American Junior Championships in Athletics,http://www.wikidata.org/entity/Q16822991
Peru,3,1974 Lima earthquake,http://www.wikidata.org/entity/Q1767894
Peru,3,1970 Peru-Ecuador earthquake,http://www.wikidata.org/entity/Q4574136
Peru,3,Peru at the 1976 Summer Paralympics,http://www.wikidata.org/entity/Q7170987
Peru,3,Peru at the 1972 Summer Paralympics,http://www.wikidata.org/entity/Q7170985
Peru,1,Q5756541,http://www.wikidata.org/entity/Q5756541
Peru,1,1972 census of Peru,http://www.wikidata.org/entity/Q5760552
Peru,1,Q5926694,http://www.wikidata.org/entity/Q5926694
Peru,1,Q5932177,http://www.wikidata.org/entity/Q5932177
Peru,1,Q5934793,http://www.wikidata.org/entity/Q5934793
Peru,1,Q5941962,http://www.wikidata.org/entity/Q5941962
Philippines,16,Thrilla in Manila,http://www.wikidata.org/entity/Q1271324
Philippines,14,Philippines at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q148292
Philippines,12,Philippines at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q2558204
Philippines,12,Miss Universe 1974,http://www.wikidata.org/entity/Q2636750
Philippines,7,First Quarter Storm,http://www.wikidata.org/entity/Q1419536
Philippines,6,1973 Asian Athletics Championships,http://www.wikidata.org/entity/Q2954345
Philippines,6,1976 Moro Gulf earthquake,http://www.wikidata.org/entity/Q4577217
Philippines,4,1978 Philippine parliamentary election,http://www.wikidata.org/entity/Q7185365
Philippines,3,Philippines at the 1974 Asian Games,http://www.wikidata.org/entity/Q7185424
Philippines,3,Manili massacre,http://www.wikidata.org/entity/Q17078080
Philippines,3,Patikul massacre,http://www.wikidata.org/entity/Q24909162
Philippines,2,1971 Philippine Senate election,http://www.wikidata.org/entity/Q2127731
Philippines,2,Plaza Miranda bombing,http://www.wikidata.org/entity/Q4354181
Philippines,2,1971 Palanca Awards,http://www.wikidata.org/entity/Q4574621
Philippines,2,1972 Palanca Awards,http://www.wikidata.org/entity/Q4575121
Philippines,2,1973 Palanca Awards,http://www.wikidata.org/entity/Q4575677
Philippines,2,1973 in the Philippines,http://www.wikidata.org/entity/Q4575843
Philippines,2,1974 Palanca Awards,http://www.wikidata.org/entity/Q4576206
Philippines,2,1975 Palanca Awards,http://www.wikidata.org/entity/Q4576751
Philippines,2,1976 Palanca Awards,http://www.wikidata.org/entity/Q4577268
Poland,18,Poland at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q142737
Poland,17,Poland at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q665310
Poland,17,Warschauer Kniefall,http://www.wikidata.org/entity/Q703911
Poland,17,1975 European Athletics Indoor Championships,http://www.wikidata.org/entity/Q1748682
Poland,17,1975 European Athletics Indoor Championships,http://www.wikidata.org/entity/Q1748682
Poland,17,Poland at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2098464
Poland,15,Poland at the 1976 Winter Olympics,http://www.wikidata.org/entity/Q144167
Poland,10,1974 World Wrestling Championships,http://www.wikidata.org/entity/Q1291697
Poland,7,1977 European Cup,http://www.wikidata.org/entity/Q2999662
Poland,7,1977 European Cup,http://www.wikidata.org/entity/Q2999662
Poland,7,June 1976 protests,http://www.wikidata.org/entity/Q47074338
Poland,5,1976 Polish legislative election,http://www.wikidata.org/entity/Q3051863
Poland,5,1972 Polish legislative election,http://www.wikidata.org/entity/Q3051869
Poland,5,1979 Warsaw gas explosion,http://www.wikidata.org/entity/Q3847792
Poland,5,Poland at the 1972 Summer Paralympics,http://www.wikidata.org/entity/Q7208911
Poland,5,Poland at the 1976 Summer Paralympics,http://www.wikidata.org/entity/Q7208912
Poland,4,Cyclone Quimburga,http://www.wikidata.org/entity/Q831426
Poland,4,Poland at the 1974 FIFA World Cup,http://www.wikidata.org/entity/Q1477421
Poland,4,Poland at the 1978 FIFA World Cup,http://www.wikidata.org/entity/Q1477458
Poland,3,1971 Łódź strikes,http://www.wikidata.org/entity/Q4574801
Russia,29,Anti-Ballistic Missile Treaty,http://www.wikidata.org/entity/Q287422
Russia,23,Korean Air Lines Flight 902,http://www.wikidata.org/entity/Q458321
Russia,12,Treaty of Moscow,http://www.wikidata.org/entity/Q641309
Russia,9,1970 European Figure Skating Championships,http://www.wikidata.org/entity/Q1318262
Russia,9,1977 Moscow bombings,http://www.wikidata.org/entity/Q1975512
Russia,9,Petrozavodsk phenomenon,http://www.wikidata.org/entity/Q4361469
Russia,7,9th Moscow International Film Festival,http://www.wikidata.org/entity/Q2596505
Russia,6,athletics at the 1976 Summer Olympics – men's long jump,http://www.wikidata.org/entity/Q3628740
Russia,6,athletics at the 1976 Summer Olympics – men's long jump,http://www.wikidata.org/entity/Q3628740
Russia,5,7th Moscow International Film Festival,http://www.wikidata.org/entity/Q1532727
Russia,5,8th Moscow International Film Festival,http://www.wikidata.org/entity/Q1711002
Russia,5,10th Moscow International Film Festival,http://www.wikidata.org/entity/Q2756137
Russia,5,Dymshits–Kuznetsov hijacking affair,http://www.wikidata.org/entity/Q2907826
Russia,5,11th Moscow International Film Festival,http://www.wikidata.org/entity/Q3094049
Russia,5,Soviet submarine K-320,http://www.wikidata.org/entity/Q7571806
Russia,4,Krasnodar bus bombing,http://www.wikidata.org/entity/Q4110386
Russia,4,Japan Airlines Flight 446,http://www.wikidata.org/entity/Q6156486
Russia,4,Aeroflot Flight 75 (1977),http://www.wikidata.org/entity/Q16662615
Russia,4,Aeroflot Flight 19,http://www.wikidata.org/entity/Q19917124
Russia,4,Chivruay incident,http://www.wikidata.org/entity/Q61715279
Saint Lucia,4,1979 Saint Lucian general election,http://www.wikidata.org/entity/Q7401726
Saint Lucia,4,1974 Saint Lucian general election,http://www.wikidata.org/entity/Q7401725
Saint Vincent and the Grenadines,2,1974 Vincentian general election,http://www.wikidata.org/entity/Q7932162
Saint Vincent and the Grenadines,2,1979 Vincentian general election,http://www.wikidata.org/entity/Q7932163
Saint Vincent and the Grenadines,2,1972 Vincentian general election,http://www.wikidata.org/entity/Q7932161
San Marino,15,San Marino at the 1976 Winter Olympics,http://www.wikidata.org/entity/Q142989
San Marino,14,San Marino at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q143587
San Marino,14,San Marino at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q143911
San Marino,6,1978 San Marino general election,http://www.wikidata.org/entity/Q3722518
San Marino,6,1974 San Marino general election,http://www.wikidata.org/entity/Q3722517
São Tomé and Príncipe,3,1975 São Toméan legislative election,http://www.wikidata.org/entity/Q7665728
Slovakia,9,MS 1970,http://www.wikidata.org/entity/Q392479
Slovakia,8,ČSA Flight 001,http://www.wikidata.org/entity/Q3502611
Slovakia,2,1973 Czechoslovak Figure Skating Championships,http://www.wikidata.org/entity/Q28548619
Slovakia,2,1973 Czechoslovak Figure Skating Championships,http://www.wikidata.org/entity/Q28548619
Slovakia,2,"Slovak parliamentary election, 1976",http://www.wikidata.org/entity/Q11931831
Slovakia,2,"Slovak parliamentary election, 1976",http://www.wikidata.org/entity/Q11931831
Slovakia,1,1979 Czechoslovak Figure Skating Championships,http://www.wikidata.org/entity/Q28464320
Slovakia,1,1979 Czechoslovak Figure Skating Championships,http://www.wikidata.org/entity/Q28464320
Slovakia,1,1977 Czechoslovak Figure Skating Championships,http://www.wikidata.org/entity/Q28509781
Slovakia,1,1977 Czechoslovak Figure Skating Championships,http://www.wikidata.org/entity/Q28509781
Slovakia,1,Q29039436,http://www.wikidata.org/entity/Q29039436
Slovakia,1,1970 Czechoslovak Figure Skating Championships,http://www.wikidata.org/entity/Q30316810
Slovakia,1,1970 Czechoslovak Figure Skating Championships,http://www.wikidata.org/entity/Q30316810
Slovakia,1,Q53955935,http://www.wikidata.org/entity/Q53955935
Slovakia,1,Q54086359,http://www.wikidata.org/entity/Q54086359
Slovakia,1,Q54115046,http://www.wikidata.org/entity/Q54115046
Slovakia,1,Q12040563,http://www.wikidata.org/entity/Q12040563
Slovenia,1,1970 Slovenia International Badminton Championships,http://www.wikidata.org/entity/Q2801036
Slovenia,1,Q12799294,http://www.wikidata.org/entity/Q12799294
Slovenia,1,Q12799298,http://www.wikidata.org/entity/Q12799298
Slovenia,1,Planica 1977,http://www.wikidata.org/entity/Q96399539
Slovenia,1,Planica 1974,http://www.wikidata.org/entity/Q96399537
Slovenia,1,Rodi disaster,http://www.wikidata.org/entity/Q104487574
Slovenia,1,Q104804370,http://www.wikidata.org/entity/Q104804370
Slovenia,1,Q104804371,http://www.wikidata.org/entity/Q104804371
Slovenia,1,Q104804368,http://www.wikidata.org/entity/Q104804368
Slovenia,1,Q104804369,http://www.wikidata.org/entity/Q104804369
Slovenia,1,Q104804372,http://www.wikidata.org/entity/Q104804372
Slovenia,1,Q105170966,http://www.wikidata.org/entity/Q105170966
Slovenia,1,Q110914408,http://www.wikidata.org/entity/Q110914408
Solomon Islands,1,1970 Solomon Islands general election,http://www.wikidata.org/entity/Q18379172
Solomon Islands,1,1973 Solomon Islands general election,http://www.wikidata.org/entity/Q18379176
Solomon Islands,1,Q5942890,http://www.wikidata.org/entity/Q5942890
Solomon Islands,1,1976 Solomon Islands general election,http://www.wikidata.org/entity/Q7558660
South Africa,30,Soweto uprising,http://www.wikidata.org/entity/Q153081
South Africa,22,1979 South African Grand Prix,http://www.wikidata.org/entity/Q171493
South Africa,21,1973 South African Grand Prix,http://www.wikidata.org/entity/Q171631
South Africa,21,1970 South African Grand Prix,http://www.wikidata.org/entity/Q171697
South Africa,21,1972 South African Grand Prix,http://www.wikidata.org/entity/Q171813
South Africa,21,1971 South African Grand Prix,http://www.wikidata.org/entity/Q171820
South Africa,20,1974 South African Grand Prix,http://www.wikidata.org/entity/Q171805
South Africa,20,1975 South African Grand Prix,http://www.wikidata.org/entity/Q171808
South Africa,20,1977 South African Grand Prix,http://www.wikidata.org/entity/Q171828
South Africa,20,1976 South African Grand Prix,http://www.wikidata.org/entity/Q173437
South Africa,20,Vela incident,http://www.wikidata.org/entity/Q1192659
South Africa,19,1978 South African Grand Prix,http://www.wikidata.org/entity/Q171693
South Africa,6,1974 Trampoline World Championships,http://www.wikidata.org/entity/Q4576258
South Africa,5,1977 South African general election,http://www.wikidata.org/entity/Q2802316
South Africa,5,1974 South African general election,http://www.wikidata.org/entity/Q2337904
South Africa,5,1970 South African general election,http://www.wikidata.org/entity/Q2404361
South Africa,5,South Africa at the 1976 Summer Paralympics,http://www.wikidata.org/entity/Q7565375
South Africa,5,1974 British Lions tour to South Africa,http://www.wikidata.org/entity/Q3996179
South Africa,3,1975 Mr. Olympia,http://www.wikidata.org/entity/Q633486
South Africa,3,1970 New Zealand rugby union tour of South Africa,http://www.wikidata.org/entity/Q3996575
Spain,46,Tenerife airport disaster,http://www.wikidata.org/entity/Q223288
Spain,24,1974 European Cup Final,http://www.wikidata.org/entity/Q947610
Spain,18,Spain at the 1976 Summer Olympics,http://www.wikidata.org/entity/Q579265
Spain,18,Spain at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q579279
Spain,18,1977 Spanish general election,http://www.wikidata.org/entity/Q2310933
Spain,17,Spain at the 1972 Winter Olympics,http://www.wikidata.org/entity/Q141952
Spain,16,1977 Atocha massacre,http://www.wikidata.org/entity/Q886485
Spain,16,Los Alfaques disaster,http://www.wikidata.org/entity/Q1250976
Spain,16,1977 European Athletics Indoor Championships,http://www.wikidata.org/entity/Q1814301
Spain,16,1977 European Athletics Indoor Championships,http://www.wikidata.org/entity/Q1814301
Spain,15,Madrid Accords,http://www.wikidata.org/entity/Q549912
Spain,15,1977 UEFA Cup Final,http://www.wikidata.org/entity/Q840472
Spain,15,1979 Spanish general election,http://www.wikidata.org/entity/Q2447229
Spain,14,Spain at the 1976 Winter Olympics,http://www.wikidata.org/entity/Q148261
Spain,14,1972 European Cup Winners' Cup Final,http://www.wikidata.org/entity/Q845321
Spain,11,Statute of Autonomy of Catalonia of 1979,http://www.wikidata.org/entity/Q1266900
Spain,11,Inter-Cities Fairs Cup Trophy Play-Off,http://www.wikidata.org/entity/Q2986518
Spain,11,Statute of Autonomy of the Basque Country,http://www.wikidata.org/entity/Q3110999
Spain,11,massacre of 3rd of March in Vitoria,http://www.wikidata.org/entity/Q3118719
Spain,11,"Spanish constitutional referendum, 1978",http://www.wikidata.org/entity/Q3931618
Sri Lanka,15,Martinair Flight 138,http://www.wikidata.org/entity/Q4207890
Sri Lanka,13,Icelandic Airlines Flight 001,http://www.wikidata.org/entity/Q5985739
Sri Lanka,6,1977 riots in Sri Lanka,http://www.wikidata.org/entity/Q3533326
Sri Lanka,5,1970 Ceylonese parliamentary election,http://www.wikidata.org/entity/Q5065816
Sri Lanka,5,1970 Ceylonese parliamentary election,http://www.wikidata.org/entity/Q5065816
Sri Lanka,4,1977 Sri Lankan parliamentary election,http://www.wikidata.org/entity/Q7586116
Sri Lanka,3,1974 Tamil conference incident,http://www.wikidata.org/entity/Q4576254
Sri Lanka,1,1974 Sri Lankan Badminton Championships,http://www.wikidata.org/entity/Q1323600
Sri Lanka,1,1973 Sri Lankan Badminton Championships,http://www.wikidata.org/entity/Q1430911
Sri Lanka,1,1978 Sri Lankan Badminton Championships,http://www.wikidata.org/entity/Q1477185
Sri Lanka,1,1977 Sri Lankan Badminton Championships,http://www.wikidata.org/entity/Q1535822
Sri Lanka,1,1971 Sri Lankan Badminton Championships,http://www.wikidata.org/entity/Q1561949
Sri Lanka,1,1975 Sri Lankan Badminton Championships,http://www.wikidata.org/entity/Q1750407
Sri Lanka,1,1979 Sri Lankan Badminton Championships,http://www.wikidata.org/entity/Q1806771
Sri Lanka,1,1972 Sri Lankan Badminton Championships,http://www.wikidata.org/entity/Q2315230
Sri Lanka,1,1970 Sri Lankan Badminton Championships,http://www.wikidata.org/entity/Q2315228
Sri Lanka,1,1976 Sri Lankan Badminton Championships,http://www.wikidata.org/entity/Q2315233
Sri Lanka,1,Sri Lanka at the 1974 Asian Games,http://www.wikidata.org/entity/Q7585975
Sri Lanka,1,Air Ceylon Avro 748 4R-ACJ bombing,http://www.wikidata.org/entity/Q65122968
Sudan,13,Sudan at the 1972 Summer Olympics,http://www.wikidata.org/entity/Q2067617
Sudan,7,Attack on the Saudi Embassy in Khartoum,http://www.wikidata.org/entity/Q2915803
Sudan,6,Operation Rhodes,http://www.wikidata.org/entity/Q7097461
Sudan,3,1977 Sudanese presidential election,http://www.wikidata.org/entity/Q7633402
Sudan,3,1977 Sudanese presidential election,http://www.wikidata.org/entity/Q7633402
